Lon,Lat,Clave,Edo,Est,Tmin
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,4.0
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,4.2
-98.79,18.69,ELPMR,MOR,El PeÒÛn Mor.,9.1
-99.25,19.05,TRESMARIAS,MOR,Tres MarÌas Mor. SMN*,3.0
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,11.4
-98.77,18.76,AMIMR,MOR,Amilcingo Mor.,11.6
-99.16,18.77,PROMR,MOR,Progreso Mor.,12.3
-98.94,18.54,SHUAUTLA,MOR,Sierra de Huautla Mor. SMN*,15.5
-99.25,18.61,TQGMR,MOR,Tequesquitengo Mor.,14.4
-99.46,18.68,APAMR,MOR,Apacingo Mor.,13.0
-99.38,18.7,CUTMR,MOR,Cuautlita Mor.,11.9
-99.43,18.87,PAPMR,MOR,Palpan Mor.,12.5
-98.71,18.88,TETMR,MOR,Tetela del Volc·n Mor.,9.3
-99.16,18.88,IMTMR,MOR,Instituto Mexicano de TecnologÌa del Agua Mor. SMN*,13.4
-99.22,18.91,OBSMR,MOR,Observatorio de Cuernavaca Mor.,10.0
-99.31,19.05,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,-0.1
-99.09,18.71,TMPMR,MOR,Temilpa Mor.,11.2
-99.38,18.73,VIAMR,MOR,Vista Alegre Mor.,13.1
-98.87,18.88,YECMR,MOR,Yecapixtla Mor.,12.3
-98.95,18.82,CUSMR,MOR,Cuautla SMN Mor.,12.8
-99.26,18.83,MMCB,MOR,Aeropuerto Internacional de Cuernavaca Mor.*,13.5
-99.08,18.95,TEPOZTLAN,MOR,Tepoztl·n Mor. SMN*,13.3
-104.52,22.25,JMANR,NAY,Jes˙s MarÌa Nay.,11.6
-105.11,21.83,CAPNR,NAY,Capomal Nay.,14.7
-105.33,22.22,MARISMAS,NAY,Marismas Nacionales Nay. SMN*,16.5
-105.38,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,15.6
-104.3,21.04,IXTLANRIO,NAY,Ixtl·n del RÌo Nay. SMN*,9.6
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,18.5
-106.54,21.63,ISLASMARIASMAR,NAY,Islas MarÌas Nay. SEMAR*,17.4
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,13.3
-104.84,21.42,MMEP,NAY,Aeropuerto Internacional de Tepic Nay.*,7.8
-99.4,24.94,CPRNL,NL,JosÈ LÛpez Portillo N.L.,7.2
-99.2,26.02,MDRNL,NL,Madero N.L.,6.2
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N.L.,4.8
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,5.9
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,4.3
-100.13,27.24,ANHNL,NL,An·huac N.L.,3.6
-100.24,25.86,RADIOSONDEOMTY,NL,Radiosondeo Monterrey N.L. SGT*,8.1
-99.7,24.78,CRUNL,NL,Crucitas N.L.,6.2
-99.58,24.87,CAMNL,NL,Camacho N.L.,6.2
-99.74,24.99,CABNL,NL,Cabezones N.L.,4.4
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,4.7
-100.27,25.68,MTRNL,NL,Monterrey N.L.,7.5
-100.27,25.8,CANNL,NL,El Canad· N.L.,8.2
-99.28,25.71,CCHNL,NL,Cuchillo Solidaridad N.L.,8.7
-100.11,25.78,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,7.8
-99.82,24.1,ARRNL,NL,Aramberri N.L.,4.7
-99.22,24.99,PAMNL,NL,La Pamona N.L.,4.8
-100.13,25.43,LBCNL,NL,Rodrigo GÛmez N.L.,5.6
-100.3,25.73,OBSNL,NL,Observatorio de Monterrey N.L.,8.1
-100.24,25.86,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,7.8
-100.17,23.68,DARNL,NL,Doctor Arroyo N.L.,6.7
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,5.6
-99.91,24.32,ASCNL,NL,La AscensiÛn N.L.,2.6
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,3.6
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,7.3
-100.08,24.83,GALNL,NL,Galeana N.L.,4.0
-100.55,25.03,SRANL,NL,San Rafael N.L.,-1.2
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,5.3
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,13.5
-96.54,15.74,TNMOX,OAX,Tonameca Oax.,18.3
-95.48,17.45,MAROX,OAX,MarÌa Lombardo Oax.,16.5
-98.39,17.76,ZALOX,OAX,Zapotitl·n Lagunas Oax.,11.6
-97.84,17.16,SACOX,OAX,San AndrÈs Chicahuaxtla Oax.,9.2
-96.93,17.52,SNAOX,OAX,Santiago Nacaltepec Oax.,8.2
-96.41,18.23,TEMOX,OAX,Presidente Alem·n Oax.,17.8
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,16.5
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,16.1
-95.92,17.73,RMLOX,OAX,RÌo Manso Lalana Oax.,17.7
-97.82,17.89,ZAPOX,OAX,Zapotitl·n Palmas Oax.,10.5
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,21.0
-95.04,16.88,MROOX,OAX,MatÌas Romero Oax. SMN*,18.1
-96.72,17.07,BAEOX,OAX,Base AÈrea Oax.,9.6
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,9.9
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,7.6
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,10.9
-95.7,16.01,ASTOX,OAX,Astata Oax.,18.9
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,17.3
-95.6,16.42,TEQOX,OAX,Tequisistl·n Oax.,16.9
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,14.4
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,23.3
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,14.2
-95.37,16.43,EMAOX,OAX,El MarquÈs Oax.,19.9
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatl·n de Segura y Luna Oax.,7.5
-95.19,16.17,SALINACRUZmar,OAX,Salina Cruz Oax. SEMAR*,22.6
-95.2,16.18,SCROX,OAX,Observatorio de Salina Cruz Oax.,22.3
-96.13,15.75,HUATULCOMAR,OAX,Huatulco Oax. SEMAR*,22.0
-96.53,17.43,ATEOX,OAX,Atepec Oax.,7.9
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,9.2
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,2.5
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,17.7
-95.48,16.59,RHOOX,OAX,RÌo Hondo Oax.,16.2
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,12.5
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,9.3
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,12.8
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de LeÛn Oax.,8.5
-98.14,17.5,SLAOX,OAX,Silacayo·pam Oax.,11.9
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,4.1
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,15.6
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,4.9
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,8.7
-97.78,17.81,HDLOX,OAX,Huajuapan de LeÛn Oax.,9.7
-97.02,17.46,CMTOX,OAX,Santiago Camotl·n Oax.,9.0
-98.28,17.53,CALOX,OAX,Calihual· Oax.,10.2
-97.25,17.44,NOCHISTLAN,OAX,Nochistl·n Oax. SMN*,5.2
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto ¡ngel Oax.,21.7
-96.58,16.34,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,9.4
-96.26,15.77,MMBT,OAX,Aeropuerto Internacional de BahÌas de Huatulco Oax.*,22.1
-96.72,17,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,10.1
-97.07,15.89,PTOESCONDIDO,OAX,Puerto Escondido Oax. SMN*,18.7
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,14.7
-97.21,20.13,SJAPB,PUE,San JosÈ Acateno Pue.,15.9
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,18.0
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,8.3
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,4.0
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,7.0
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,13.0
-97.39,19.89,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,5.1
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,8.3
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,14.4
-98.16,20.28,PAHUATLAN,PUE,Pahuatl·n de Valle Pue. SGT*,11.0
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,2.1
-98.06,18.28,ADOPB,PUE,Acatl·n de Osorio Pue.,11.7
-97.69,19.46,LIBPB,PUE,Libres Pue.,8.6
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitl·n Pue.,2.7
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,10.7
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,10.7
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,10.2
-97.4,18.48,TEHPB,PUE,Tehuac·n Pue.,7.6
-98.58,18.52,CHIPB,PUE,Chietla Pue.,13.6
-98.47,18.61,IZMPB,PUE,Iz˙car de Matamoros Pue.,16.4
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,11.3
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,6.0
-98.11,18.91,BDDPB,PUE,Manuel ¡vila Camacho Pue.,4.0
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.3
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,9.5
-98.28,18.97,ECHPB,PUE,EcheverrÌa Pue.,6.0
-97.96,18.97,CEMPB,PUE,Cemex Pue.,4.2
-97.44,18.99,CDSPB,PUE,Ciudad Serd·n Pue.,3.5
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,6.4
-98.2,19.02,CNAPB,PUE,Conagua Pue.,7.4
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,7.2
-97.93,19.06,ACJPB,PUE,Acajete Pue.,5.2
-98.32,19.07,CHLPB,PUE,Cholula Pue.,5.4
-98.06,19.09,CPLPB,PUE,Capulac Pue.,7.1
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,4.7
-97.62,19.25,QUIPB,PUE,Quimixtl·n Pue.,8.5
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,2.7
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,4.7
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,0.7
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,2.2
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,7.5
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,6.5
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,10.9
-98.22,19.11,SCRPB,PUE,San CristÛbal Caleras Pue.,3.8
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,6.9
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,4.6
-97.62,18.31,TEHUACAN,PUE,Tehuac·n Pue. SMN*,9.6
-97.72,18.87,UTTPB,PUE,Universidad TecnolÛgica Tecamachalco Pue. SMN*,6.7
-98.14,18.94,AFRPB,PUE,¡fricam Pue.,6.6
-98.42,19.28,SMTPB,PUE,San MartÌn Texmelucan Pue.,3.5
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,10.2
-98.38,19.16,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,5.2
-97.02,18.43,AGAPB,PUE,Alcomunga Pue.,7.4
-100.44,20.6,CARQT,QRO,Carrillo Qro.,9.8
-99.82,21.06,PMLQT,QRO,PeÒamiller Qro.,9.7
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,10.3
-100.37,20.56,QUERETARO_OB,QRO,Observatorio de QuÈretaro Qro. SMN*,9.4
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,9.5
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,6.8
-100,20.36,SJSQT,QRO,San JosÈ Qro.,8.1
-100.08,20.42,CNSQT,QRO,ConstituciÛn de 1917 Qro.,7.3
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,8.0
-100.37,20.57,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,9.5
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,7.0
-100.41,20.5,BATQT,QRO,El Bat·n Qro.,5.9
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,6.6
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,10.3
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,6.3
-100.46,20.69,ARMQT,QRO,Arenal Qro. SGT*,9.7
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de QuerÈtaro Qro.*,5.5
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,21.6
-86.74,21.25,ISLAMUJERESMAR,QROO,Isla Mujeres Q. Roo. SEMAR*,21.4
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,21.2
-86.81,21.19,PTOJUAREZmar,QROO,Puerto Ju·rez Q. Roo. SEMAR*,21.2
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,18.4
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,20.7
-87.23,20.5,PTOVENTURAMAR,QROO,Puerto Ventura Q. Roo. SEMAR*,19.5
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,16.5
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,18.1
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,20.3
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,19.4
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,18.1
-87.47,20.13,SIAQR,QROO,"Sian Kaan 2 Q. Roo. SMN*,26.7,8.4
-87.47,20.13,02/01/2022,23.4,31,SIAQR,QROO,Sian Kaan 2 Q. Roo. SMN*",17.5
-87.49,21.1,KANTUNILKIN,QROO,KantunilkÌn Q. Roo. SMN*,18.2
-88.88,17.9,LAUNION,QROO,La UniÛn Q. Roo. SMN*,19.6
-86.91,20.48,CO2QR,QROO,Cozumel Q. Roo. SMN*,17.9
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,19.1
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,17.1
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,19.1
-108.01,25.9,JNASI,SIN,Jaina Sin.,10.6
-108.3,26.3,CFRSI,SIN,CofradÌa Sin.,9.0
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,11.6
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,7.7
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,12.5
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,16.1
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,11.6
-109.18,25.92,AHMSI,SIN,Ahome Sin.,12.6
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,10.7
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,13.7
-105.85,22.98,RSRSI,SIN,Rosario Sin.,14.7
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,13.9
-106.47,23.56,QLTSI,SIN,Quelite Sin.,12.9
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,13.9
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,13.2
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,12.0
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,13.1
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,14.0
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,10.6
-107.84,25.49,SJNSI,SIN,San Juan Sin.,10.4
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,9.3
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,11.9
-108.47,25.72,GSVSI,SIN,Guasave Sin.,12.4
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,10.6
-109,25.8,MCHSI,SIN,Los Mochis Sin.,13.5
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,12.5
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,11.4
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,12.2
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,8.7
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,8.8
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,13.0
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,8.8
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,10.9
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,9.9
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,11.9
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,12.4
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,11.4
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,15.3
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,15.0
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,10.8
-108.33,26.72,CHOIXob,SIN,Observatorio de Choix Sin. SMN*,9.4
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,13.0
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,14.5
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,13.1
-108.72,26.41,PJOSEFAORTIZ,SIN,Presa Josefa Ortiz Sin. SGT*,12.6
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,13.5
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,14.5
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,10.5
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,12.5
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,13.1
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,10.2
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,9.9
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,11.6
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,12.4
-99.16,22.12,MICSL,SLP,Micos S.L.P.,12.1
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,12.6
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,12.5
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,12.5
-99.15,21.82,TANCHACHIN,SLP,TanchachÌn S.L.P. SGT*,13.5
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,9.7
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,9.1
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,4.7
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,7.0
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,6.0
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,6.4
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,12.3
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,7.1
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,6.1
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,10.7
-109.93,27.6,PFDSO,SON,Porfirio DÌaz Son.,9.2
-109.63,26.82,HTBSO,SON,Huatabampo Son.,8.3
-109.84,27.13,VJZSO,SON,Villa Ju·rez Son.,9.5
-109.64,27.24,CRCSO,SON,C·rcamo Son.,8.5
-109.86,27.35,K68SO,SON,km 68 de Canal Alto Son.,9.4
-109.93,27.48,K91SO,SON,km 91 de Canal Alto Son.,9.3
-110.08,27.55,BCMSO,SON,Bacum Son.,8.4
-109.87,27.56,K39SO,SON,km 39 de Canal Alto Son.,8.9
-108.87,27.64,K25SO,SON,km 25 de Canal Alto Son.,8.1
-109.9,27.71,K14SO,SON,km 14 de Canal Alto Son.,9.0
-109.9,27.71,HORSO,SON,Hornos Son.,9.3
-110.93,30.67,MGDSO,SON,Magdalena Son.,6.0
-109.54,31.33,APTSO,SON,Agua Prieta Son.,1.2
-109.97,27.3,C1CSO,SON,Calle Mil Doscientos y Canal Bajo Son.,9.7
-109.98,27.41,C6CSO,SON,Calle Seiscientos y Canal Bajo Son.,8.8
-110.01,27.48,C2CSO,SON,Calle Doscientos y Canal Bajo Son.,9.8
-114.78,32.48,SLCSO,SON,San Luis RÌo Colorado Son.,7.7
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,5.1
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,8.2
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,7.5
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,10.3
-109.23,29.2,ECBSO,SON,El Cubil Son.,6.2
-110.89,30.76,IMRSO,SON,Imuris Son.,1.7
-110.95,31.32,NGLSO,SON,Nogales Son.,4.5
-109.44,27.07,NVJSO,SON,Navojoa Son.,9.4
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,13.6
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,8.0
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,8.0
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,6.9
-112.12,30.7,PTQSO,SON,Pitiquito Son.,5.2
-112.85,31.87,NYNSO,SON,Sonoyta Son.,3.7
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,2.5
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,8.8
-108.94,27.02,ALMSO,SON,¡lamos Son.,11.0
-110.29,30.98,CNNSO,SON,Cananea Son.,3.4
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,8.6
-108.76,26.6,CZNSO,SON,Cazanate Son.,6.8
-108.88,27.41,SBNSO,SON,San Bernardo Son.,8.6
-109.62,27.42,CCRSO,SON,Cocoraque Son.,7.0
-109.21,27.66,TSOSO,SON,Tesocoma Son.,3.6
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,11.9
-110.85,27.95,GYMSO,SON,Guaymas Son.,12.3
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,-1.4
-108.93,28.37,YCRSO,SON,YÈcora Son.,-2.0
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,5.0
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,9.3
-110.93,29.07,HMNSO,SON,Hermosillo Son.,11.0
-110.74,29.47,CJNSO,SON,El CajÛn Son.,5.1
-109.5,29.53,TPCSO,SON,Tepache Son.,9.2
-110.23,29.82,ACNSO,SON,Aconchi Son.,4.3
-111.02,30.05,QRBSO,SON,Querobabi Son.,3.8
-109.09,30.07,ARISO,SON,Aribabi Son.,2.1
-108.96,30.21,HSHSO,SON,Huachinera Son.,1.9
-110.17,30.34,ARZSO,SON,Arizpe Son.,0.9
-108.93,30.36,BCRSO,SON,Bacerac Son.,1.4
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,6.4
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,5.4
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,10.5
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,8.5
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,8.8
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,5.9
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,7.7
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,8.3
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,8.4
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,7.8
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,7.2
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,8.3
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,8.4
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,7.7
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,8.0
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,8.1
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,8.9
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,9.0
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,9.1
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,10.2
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,8.3
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,7.3
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,8.0
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,8.4
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,8.7
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,9.1
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,9.0
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,10.4
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,7.2
-110.29,27.64,VCMSO,SON,VÌcam Son.,6.8
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,4.4
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,12.3
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,8.8
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,9.8
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,10.2
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,8.1
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,7.2
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,6.0
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,6.8
-111.65,28.69,KINO,SON,Kino Son. REMAS*,6.8
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,7.8
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,7.5
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,6.9
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,6.8
