Lon,Lat,Clave,Edo,Est,Tmin
-99.5,17.55,CHIGR,GRO,Chilpancingo Gro.,13
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,11.48387097
-99.52,17.58,AERGR,GRO,Aeropuerto de Chilpancingo Gro.,14.66153846
-99.5,17.6,ODZGR,GRO,Observatorio de Zumpango Gro.,16.19354839
-99.18,17.61,CHLGR,GRO,Chilapa Gro.,11.06818182
-99.7,17.67,CCHGR,GRO,Chichihualco Gro.,10.32258065
-98.74,17.78,OLNGR,GRO,Olinala Gro.,10.96428571
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,8.870967742
-101.54,17.86,ZHTGR,GRO,Zihuatanejo Gro.,23.92
-98.49,17.9,XXHGR,GRO,Xochihuehuetl·n Gro.,12.03448276
-99.55,18.35,IGLGR,GRO,Iguala Gro.,15.34
-100.66,18.36,CALGR,GRO,Ciudad Altamirano Gro.,16.67857143
-100.27,18.38,VGRGR,GRO,Vicente Guerrero Gro.,13.72413793
-101,18.42,LCLGR,GRO,La Calera Gro.,13.32
-99.4,18.46,BVSGR,GRO,Buena Vista Gro.,12.61290323
-99.37,17.47,MCHGR,GRO,Mochitl·n Gro.,12.85714286
-99.91,16.82,ACAPULCOMAR,GRO,Acapulco Gro. SEMAR*,25.21111111
-98.84,17.41,CRUCERODEL,GRO,Crucero de L. Gro. ProtecciÛn Civil*,10.73
-100.5,18.15,AJCGR,GRO,Ajuchitl·n Gro.,14.71428571
-99.23,16.76,LASVIGAS,GRO,Las Vigas Gro. ProtecciÛn Civil*,19.69333333
-99.75,16.76,ACAPULCOob,GRO,Observatorio de Acapulco Gro. SMN*,21.7
-100.44,17.21,ATOYAC,GRO,Atoyac Gro. SMN*,24.88
-101.06,17.27,PTOVICENTEMAR,GRO,Puerto Vicente Gro. SEMAR*,23.63478261
-99.5,17.55,CHILPANCINGOob,GRO,Observatorio de Chilpancingo Gro. SMN*,13.76
-101.55,17.64,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,25.89666667
-102.12,17.98,PETACALCO,GRO,Petacalco Gro. SMN*,20.99
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,15.34482759
-101.47,21.07,COMGJ,GTO,Comanjilla Gto.,6.225806452
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,2.64516129
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,2.5
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,1.75
-100.5,21.22,POZGJ,GTO,Pozos Gto.,4.5
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,4.290322581
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,6.965517241
-100.72,20.03,ACNGJ,GTO,Ac·mbaro Gto.,6.967741935
-100.67,20.05,SLSGJ,GTO,SolÌs Gto.,7.161290323
-100.52,20.13,JCRGJ,GTO,JerÈcuaro Gto.,6.274193548
-100.9,20.28,ECBGJ,GTO,El Cubo Gto.,4.383333333
-100.88,20.21,SLVGJ,GTO,Salvatierra Gto.,6.064516129
-101.36,20.28,LJIGJ,GTO,Las JÌcamas Gto.,8.709677419
-100.75,20.28,TARGJ,GTO,Tarimoro Gto.,7.080645161
-101.07,20.29,LDYGJ,GTO,Laguna de Yuriria Gto.,5.612903226
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,5.790322581
-101.18,20.39,VDSGJ,GTO,Valle de Santiago Gto.,6.827586207
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,5.790322581
-101.52,20.43,ABSGJ,GTO,Abasolo Gto.,9.516129032
-101.74,20.44,GLNGJ,GTO,La Golondrina Gto.,9.677419355
-100.62,20.45,APSGJ,GTO,Apaseo el Alto Gto.,7.790322581
-100.95,20.48,CRTGJ,GTO,Cort·zar Gto.,8.516129032
-101.63,20.5,ATBGJ,GTO,Agua Tibia Gto.,6.290322581
-101.13,20.52,PERGJ,GTO,Pericos Gto.,6.266666667
-100.82,20.53,CLYGJ,GTO,Celaya Gto.,6.387096774
-100.68,20.53,AEGGJ,GTO,Apaseo el Grande Gto.,7.774193548
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,5.951612903
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,7.64516129
-101.3,20.6,TEMGJ,GTO,TemascatÌo Gto.,8.870967742
-101.67,20.62,CRMGJ,GTO,Cuer·maro Gto.,9.483870968
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,5.8
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,6.612903226
-101.37,20.73,ECNGJ,GTO,El Conejo Gto.,6.413793103
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,7.225806452
-101.29,20.87,PRSGJ,GTO,La PurÌsima Gto.,8.166666667
-100.9,20.95,CSRGJ,GTO,Cinco SeÒores Gto.,4
-101.26,21.01,GTOGJ,GTO,Guanajuato Gto.,8.225806452
-101.83,21.05,BRRGJ,GTO,El Barrial Gto.,4.827586207
-101.67,21.1,LENGJ,GTO,LeÛn Gto.,10.43333333
-100.93,21.15,DHGGJ,GTO,Dolores Hidalgo Gto.,1.306451613
-101.69,21.17,EPLGJ,GTO,El Palote Gto.,7.35483871
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,7.016666667
-101.63,21.29,BARBOSA,GTO,Barbosa Gto. ProtecciÛn Civil*,7.196666667
-100.09,21.3,XICGJ,GTO,Xich˙ Gto.,8.616666667
-100.52,21.3,SLPGJ,GTO,San Luis de la Paz Gto.,2.7
-101.52,21.63,OCMGJ,GTO,Ocampo Gto.,3.774193548
-100.87,20.38,LGVGJ,GTO,Presa la Gavia Gto.,4.290322581
-101.63,20.51,CORRALEJO,GTO,Corralejo Hidalgo Gto. ProtecciÛn Civil*,9.074193548
-102,20.8,FRIAS,GTO,FrÌas Gto. ProtecciÛn Civil*,7.967741935
-100.82,20.85,PALGJ,GTO,Presa Allende Gto. SMN*,6.816129032
-101.2,20.9,ECHGJ,GTO,El ChapÌn Gto.,6.016129032
-101.25,21.02,GUANAJUATOob,GTO,Observatorio de Guanajuato Gto. SMN*,7.872
-100.88,21.1,PNLGJ,GTO,PeÒuelitas Gto.,4.037037037
-100.5,21.22,MINERALPOZOS,GTO,Mineral de Pozos Gto. ProtecciÛn Civil*,6.75
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,6.856666667
-99.31,19.96,PRQHD,HGO,Requena Hgo.,4.6
-98.33,20.06,PERHD,HGO,La Esperanza Hgo.,3.466666667
-98.37,20.08,TLGHD,HGO,Tulancingo Hgo.,7.676666667
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,5.706896552
-99.36,20.16,ENDHD,HGO,EndhÛ Hgo.,6.366666667
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,5.806451613
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,4.225806452
-99.33,20.36,PRGHD,HGO,Javier Rojo GÛmez Hgo.,6.387096774
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,6.612903226
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,8.566666667
-98.76,20.59,LMTHD,HGO,Metztitl·n Hgo.,10.76666667
-98.65,20.65,ZXTHD,HGO,Zacualtip·n Hgo.,6.366666667
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,11.88888889
-98.33,21.02,ATCHD,HGO,Atlapexco Hgo.,16.02083333
-98.42,21.15,HJTHD,HGO,Huejutla Hgo.,16.97916667
-98.6,21.17,ORZHD,HGO,San Felipe Orizatl·n Hgo.,16.38888889
-98.47,19.73,ITESAAPAN,HGO,ITESA-Apan Hgo. SMN*,2.541935484
-98.36,20.08,TULANCINGOob,HGO,Observatorio de Tulancingo Hgo. SMN*,6.846153846
-98.72,20.19,ELCHICO,HGO,El Chico Hgo. SMN*,4.255172414
-98.97,20.28,ACTOPAN,HGO,Actopan Hgo. OCAVM*,8.662962963
-99.32,20.36,PROJOGOMEZ,HGO,Presa Rojo GÛmez Hgo. OCAVM*,7.94516129
-99.22,20.87,MARMOLES,HGO,Los M·rmoles Hgo. SMN*,6.7
-98.37,21.15,HUEHD,HGO,Huejutla Hgo. SMN*,15.02
-98.27,19.97,TEZONCUALPA,HGO,Tezoncualpa Hgo. OCAVM*,5.445833333
-98.08,20.46,HHTHD,HGO,Huehuetla Hgo.,14.28571429
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,7.480645161
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,17.15
-104.57,19.23,CIHJL,JAL,Cihuatl·n Jal.,19.86666667
-103.47,19.7,CGZJL,JAL,Ciudad Guzm·n Jal.,9.455172414
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,11.2
-104.37,19.98,TMLJL,JAL,RamÛn Corona Madrigal General Jal.,8.017241379
-105.13,20,CPEJL,JAL,CajÛn de PeÒa Jal.,20.53225806
-103.2,20.29,LDCJL,JAL,Lago de Chapala Jal.,12.91935484
-102.71,20.29,JMYJL,JAL,Jamay Jal.,6.216666667
-103.09,20.4,ATQJL,JAL,Atequiza Jal.,6.543478261
-103.65,20.47,HRTJL,JAL,Hurtado Jal.,6.142857143
-102.25,20.48,HUAJL,JAL,Huascato Jal.,8.431034483
-104.05,20.55,RAMJL,JAL,RÌo Ameca Jal.,7.482142857
-105.05,20.58,CULJL,JAL,Cuale Jal.,16.63333333
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,11.17307692
-103.36,20.58,PITJL,JAL,ProtecciÛn a Infraestructura y AtenciÛn a Emergencias Jal.,8.981481481
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,7.983333333
-103.37,20.67,GUAJL,JAL,Guadalajara Centro Jal.,10.29677419
-103.39,20.71,GUCJL,JAL,Guadalajara los Colomos Jal.,8.512903226
-103.33,20.73,EXPJL,JAL,La Experiencia Jal.,8.982758621
-103.45,20.75,BAZJL,JAL,Base AÈrea Zapopan Jal.,8.375
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,10.38235294
-102.85,21.13,CUNJL,JAL,La CuÒa Jal.,5.52173913
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,2.775862069
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,3.326923077
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,4.222222222
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,5.741935484
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,5.379310345
-102.44,21.6,AJJJL,JAL,Ajoj˙car Jal.,2.7
-103.2,22.17,TENJL,JAL,Tenasco Jal.,5.173913043
-102.77,19.29,CHLMC,JAL,ConstituciÛn de Apatzing·n Jal.,16.43333333
-103.78,21.83,BLNJL,JAL,BolaÒos Jal.,10.76666667
-103.25,22.13,CLTJL,JAL,Colotl·n Jal.,6.148387097
-103.23,22.33,ACHZC,JAL,Achimec Jal.,2.224137931
-103.73,22.4,BCSJL,JAL,Bocas Jal.,3.637931034
-101.92,21.37,OLMJL,JAL,Observatorio de Lagos de Moreno Jal.,8.817241379
-104.29,19.85,ELCJL,JAL,El Corcovado Jal.,12.08333333
-104.78,20.48,CRNJL,JAL,Corrinchis Jal.,5.59375
-103.92,19.46,SMANANTLANI,JAL,Sierra Manatl·n 1 Jal. SMN*,7.032258065
-105.04,19.5,CHAMELA,JAL,Chamela-Cuixmala Jal. SMN*,18.04
-103.59,19.59,NEVADOCOLIMA,JAL,Nevado de Colima Jal. SMN*,3.46
-103.46,19.73,CDGUZMANob,JAL,Observatorio de Ciudad Guzm·n Jal. SMN*,9.304545455
-105.13,20,RIOTOMATLAN,JAL,RÌo Tomatl·n Jal. SMN*,20.09
-103.03,20.17,TZPJL,JAL,Tizap·n Jal.,11.45357143
-103.42,20.27,JOCJL,JAL,Jocotepec Jal. SMN*,11.33
-103.2,20.29,CHAJL,JAL,Chapala 1 Jal. SMN*,13.88333333
-103.39,20.71,GUADALAJARAob,JAL,Observatorio de Guadalajara  Jal. SMN*,7.492
-104.25,20.83,IXTLANRIO,JAL,Ixtl·n del RÌo Nay. SMN*,9.764516129
-101.94,21.35,LMORENOob,JAL,Observatorio de Lagos de Moreno Jal. SMN*,8.156
-103.27,22.11,COLOTLANob,JAL,Observatorio de Colotl·n Jal. SMN*,4.495652174
-99.24,19.53,CLYMX,MEX,Calacoaya MÈx.,5.086206897
-100.28,19.1,TROMX,MEX,Trojes MÈx.,2.483870968
-98.87,19.19,SLAMX,MEX,San Luis Ameca MÈx.,3.822580645
-99.51,19.2,CGCMX,MEX,Gerencia Conagua CODAGEM MÈx.,0.516129032
-99.76,19.24,SJHMX,MEX,San Juan de las Huertas MÈx.,2.517241379
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca MÈx. SMN*,0.88
-99.28,19.45,PTLMX,MEX,Presa Totolica MÈx.,2.9
-99.24,19.45,EMOMX,MEX,El Molinito RÌo Hondo MÈx.,0.033333333
-99.78,19.46,PIRMX,MEX,Ignacio RamÌrez MÈx.,-1.391304348
-99.7,19.47,SBBMX,MEX,JosÈ Antonio Alzate MÈx.,-2.548387097
-99.22,19.48,MBLMX,MEX,Molino Blanco MÈx.,8.032258065
-98.88,19.48,CHPMX,MEX,Chapingo MÈx.,3.806451613
-99.22,19.57,ARBMX,MEX,Las Arboledas MÈx.,5.467741935
-98.92,19.58,GRDMX,MEX,La Grande MÈx.,6.516129032
-99.19,19.62,OBSMX,MEX,San MartÌn Obispo MÈx.,5.6
-99.05,19.63,K27MX,MEX,km 27+250 MÈx.,4.822580645
-98.86,19.64,SNLMX,MEX,San Lucas Mex.,2.633333333
-99.96,19.66,TPTMX,MEX,San AndrÈs Tepetitl·n MÈx.,1.790322581
-99.3,19.7,CNPMX,MEX,La ConcepciÛn MÈx.,3.387096774
-99.18,19.74,PCGMX,MEX,Puente Colgante MÈx.,2.741935484
-99.87,19.78,ATPMX,MEX,Atlacomulco Prepa. MÈx.,1.291666667
-99.56,19.88,DNXMX,MEX,DanxhÛ MÈx.,0.870967742
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac Mex.,1.870967742
-99.86,20.04,PNDMX,MEX,—adÛ MÈx.,2.7
-99.7,20.05,HPNMX,MEX,Huapango MÈx.,1.266666667
-99.74,20.12,PMNMX,MEX,El Molino MÈx.,2.366666667
-99.42,18.99,OCUMX,MEX,Ocuil·n de Arteaga Mex.,5.15
-99.63,19.29,COBMX,MEX,Observatorio del Estado de MÈxico MÈx.,0.8
-99.28,19.45,TTLMX,MEX,Totolica hidromÈtricas MÈx.,7.103448276
-98.91,19.53,SADMX,MEX,San AndrÈs MÈx.,5.133333333
-98.91,19.54,ATEMX,MEX,Atenco MÈx.,4.677419355
-99.39,19.83,TXMHD,MEX,Taxhimay MÈx.,2.387096774
-99.47,18.8,CHDMX,MEX,Colonia Hidalgo Mex.,15.86363636
-99.65,19.3,RECMX,MEX,RectorÌa MÈx.,7.026666667
-99.7,19.33,CALMX,MEX,Calixtlahuaca MÈx.,-0.1
-99.8,19.63,SMLMX,MEX,Santa MarÌa del Llano MÈx.,0.451612903
-99.79,19.83,PFBMX,MEX,Francisco JosÈ Trinidad Fabela MÈx.,0.433333333
-99.94,18.93,TESMX,MEX,Texcaltitl·n MÈx.,3.3125
-99.8,19.33,TBRMX,MEX,Tres Barrancas MÈx.,-1.629032258
-98.9,19.44,TJCMX,MEX,El Tejocote MÈx.,1.229166667
-99.77,19.57,IXCMX,MEX,Ixtlahuaca MÈx.,0.863636364
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano MÈx.,0.919354839
-99.68,19.12,NEVMX,MEX,Nevado de Toluca MÈx. SMN*,0.755172414
-98.66,19.12,ALTZOMONI,MEX,Altzomoni Mex. SMN*,-0.053333333
-99.96,19.21,CDEPIEDRAS,MEX,Corral de Piedras Mex. SMN*,-2.993548387
-100.14,19.31,DONATOGUERRA,MEX,Donato Guerra Mex. SMN*,5.266666667
-98.88,19.33,IXTAPALUCA,MEX,Ixtapaluca MÈx. OCAVM*,8.27
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SGT*,-0.016129032
-99.24,19.47,CCHN,MEX,Colegio de Ciencias y Humanidades Naucalpan MÈx. UNAM*,8.53125
-98.89,19.49,CHAPINGO,MEX,Chapingo MÈx. SGT*,5.016666667
-98.83,19.5,SANCTORUM,MEX,Sanctorum MÈx. OCAVM*,4.605263158
-99.27,19.52,PREMX,MEX,Presa MadÌçn MÈx. SMN*,4.132258065
-99.97,19.54,CDELCERRILLO,MEX,Centro del Cerrillo Mex. OCAVM*,11.61612903
-99.52,19.57,CCAMX,MEX,Cerro Catedral MÈx. SMN*,1.348148148
-99.87,19.78,ATLMX,MEX,Atlacomulco MÈx. SMN*,4.216129032
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,5.929642857
-102.21,18.02,MLCMC,MICH,Melchor Ocampo L. C. Mich.,20.58695652
-102.18,18.05,VILMC,MICH,JosÈ MarÌa Morelos y PavÛn Mich.,22.05
-101.88,18.27,INFMC,MICH,Infiernillo Mich.,20.04761905
-100.9,18.5,CMNMC,MICH,Caimanera Mich.,16.86363636
-102.2,18.8,LPSMC,MICH,La PastorÌa Mich.,16.88095238
-101.93,18.92,ZICMC,MICH,Zicuir·n Mich.,17.09677419
-102.37,19.08,APATZINGAN,MICH,Apatzing·n Mich. SMN*,22.432
-102.37,19.08,APTMC,MICH,Apatzing·n Mich.,15.17241379
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,15.7
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,4.983870968
-101.45,19.55,VJIMC,MICH,Villa JimÈnez Mich.,3.4
-100.61,19.58,AGOMC,MICH,Agostitl·n Mich.,3.583333333
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,3.023809524
-101.26,19.63,COIMC,MICH,CoÌntzio Mich.,5.451612903
-101.18,19.69,MORMC,MICH,Morelia Mich.,8.177419355
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,6.943333333
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,8.129032258
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,4.967741935
-101.8,19.81,ZCAMC,MICH,Zacapu Mich.,6.48
-100.87,19.83,MLPMC,MICH,MalpaÌs Mich.,2.666666667
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,8.821428571
-100.83,19.86,ZINMC,MICH,ZinapÈcuaro Mich.,4.931818182
-100.44,19.89,MRVMC,MICH,MaravatÌo Mich.,3.903225806
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,3.403225806
-102.32,19.96,ORAMC,MICH,Orandino Mich.,7.518518519
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,5.177419355
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,7.04
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,7.451612903
-102.28,20.01,ZAMMC,MICH,Zamora Mich.,6.24137931
-100.41,19.84,LDFMC,MICH,Laguna del Fresno Mich.,5.55
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,8.05
-102.4,20.1,SSIMC,MICH,San SimÛn Mich.,10.80645161
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,9.048387097
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,5.551724138
-102.75,20.15,LPAMC,MICH,La Palma Mich.,10.20666667
-101.86,20.21,CORMC,MICH,Corrales Mich.,6.785714286
-101.99,20.23,ADUMC,MICH,Adjuntas Mich.,3.925925926
-101.63,20.25,LANMC,MICH,Los ¡ngeles Mich.,9.073076923
-101.6,20.3,PORMC,MICH,Pastor Ortiz Mich.,5.741935484
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,11.18965517
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,5.466666667
-102.24,20.34,YURMC,MICH,YurÈcuaro Mich.,9.161290323
-102,20.35,LPDMC,MICH,La Piedad Mich.,5.103448276
-102.6,19.96,JARMC,MICH,Jaripo Mich.,7.314814815
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,8
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,9.933333333
-102.46,20.21,SCRMC,MICH,San CristÛbal Mich.,6.537037037
-102.13,18.85,LPNMC,MICH,Los Panches Mich.,15.75
-102.18,17.94,LCARDENASMAR,MICH,L·zaro C·rdenas Mich. SEMAR*,21.89333333
-101.93,18.92,PZICUIRAN,MICH,Presa Zicuir·n Mich. SMN*,19.57
-102.08,19.42,URUAPAN,MICH,Uruapan Mich. SMN*,6.963333333
-100.29,19.54,MMONII,MICH,Mariposa Monarca 2 Mich. SMN*,1.88
-100.28,19.67,MMONARCAI,MICH,Mariposa Monarca 1 Mich. SMN*,2.126666667
-101.2,19.7,MORELIAob,MICH,Observatorio de Morelia Mich. SMN*,7.78125
-100.3,19.77,TMUMC,MICH,Tercer Mundo Mich.,6.08
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,9.96
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,8.84
-99.1,18.79,TICMR,MOR,Ticum·n Mor.,12.24
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,10.76
-98.7,18.88,HUEMR,MOR,Hueyapan Mor.,6.5
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,12.28571429
-99.02,18.44,HUTMR,MOR,Huautla Mor.,9.827586207
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,13.52173913
-99.19,18.52,XICMR,MOR,Xicatlacotla Mor.,11.2962963
-99.18,18.57,HIGMR,MOR,HiguerÛn Mor.,13.29032258
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,12.38709677
-99.4,18.6,AMCMR,MOR,Amacuzac Mor.,11.5862069
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,11.82258065
-99.42,18.61,HUAMR,MOR,Huajintl·n Mor.,11.41935484
-99.2,18.65,ZCTMR,MOR,Zacatepec Mor.,11.74193548
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,12.03333333
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,8.4
-99,18.73,MYOMR,MOR,Moyotepec Mor.,13.03225806
-99.27,18.74,ALUMR,MOR,Alpuyeca Mor.,12.75
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,12.4047619
-98.79,18.78,TMCMR,MOR,Temoac Mor.,10.125
-98.9,18.8,CUAMR,MOR,Cuautla Mor.,8.857142857
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,9.611111111
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,12.24137931
-99.2,18.9,TEMMR,MOR,Temixco Mor.,12.66666667
-99.1,18.9,YAHMR,MOR,Yautepec Mor.,11.01612903
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,12.55
-99.22,18.91,OBSMR,MOR,Observatorio de Morelos Mor.,11.62258065
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,12.4516129
-98.92,18.99,TOTMR,MOR,Totoloapan Mor.,9.666666667
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,3.6
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,3.555555556
-99.14,18.52,NEXMR,MOR,Nexpa Mor.,9.333333333
-98.79,18.69,ELPMR,MOR,El PeÒÛn Mor.,12.93333333
-98.9,18.94,ATLMR,MOR,Atlatlahucan Mor.,8.903225806
-99.25,19.05,TRESMARIAS,MOR,Tres MarÌas Mor. SMN*,2.896774194
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,10.40625
-99.26,18.73,OACMR,MOR,Oacalco Mor.,14.14285714
-99.16,18.77,PROMR,MOR,Progreso Mor.,11.51176471
-98.94,18.54,SHUAUTLA,MOR,Sierra de Huautla Mor. SMN*,15.23666667
-99.25,18.61,TQGMR,MOR,Tequesquitengo Mor.,14.8
-99.46,18.68,APAMR,MOR,Apacingo Mor.,12.07894737
-98.96,18.85,CASMR,MOR,Casasano Mor.,12.6875
-98.71,18.88,TETMR,MOR,Tetela del Volc·n Mor.,8.020833333
-99.16,18.88,IMTA,MOR,Instituto Mexicano de TecnologÌa del Agua Mor.*,13.09333333
-99.23,18.93,CUERNAVACAob,MOR,Observatorio de Cuernavaca Mor. SMN*,12.728
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,8.925
-99.31,19.05,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,-0.174193548
-105.14,20.89,GAVNR,NAY,Gaviotas Nay.,16.425
-104.89,21.49,TEPNR,NAY,Tepic Nay.,14.2
-105.11,21.83,CAPNR,NAY,Capomal Nay.,14.56451613
-104.52,22.25,JMANR,NAY,Jes˙s MarÌa Nay.,10.8
-105.39,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,15.37241379
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,14.87931034
-104.89,21.49,TEPICob,NAY,Observatorio de Tepic Nay. SMN*,12.688
-106.54,21.63,ISLASMARIASMAR,NAY,Islas MarÌas Nay. SEMAR*,18
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,18.31
-105.33,22.22,MARISMAS,NAY,Marismas Nacionales Nay. SMN*,16.78518519
-100.01,25.27,AL2NL,NL,Allende Dos N. L.,8.785714286
-100.17,23.68,DARNL,NL,Doctor Arroyo N.L.,6.64516129
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,6.655172414
-99.82,24.1,ARRNL,NL,Aramberri N.L.,6.928571429
-99.91,24.32,ASCNL,NL,La AscensiÛn N.L.,2.344827586
-99.7,24.78,CRUNL,NL,Crucitas N.L.,9.75
-100.08,24.83,GALNL,NL,Galeana N.L.,6.216666667
-99.58,24.87,CAMNL,NL,Camacho N.L.,11.16666667
-99.4,24.94,CPRNL,NL,JosÈ LÛpez Portillo N.L.,11.96551724
-99.74,24.99,CABNL,NL,Cabezones N.L.,8.827586207
-99.22,24.99,PAMNL,NL,La Pamona N.L.,8.25
-100.55,25.03,SRANL,NL,San Rafael N.L.,0.333333333
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,8.672413793
-100.13,25.43,LBCNL,NL,La Boca N.L.,9.827586207
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,10.01923077
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,7.5
-100.27,25.68,MTRNL,NL,Monterrey N.L.,11.86206897
-100.3,25.73,OBSNL,NL,Observatorio de Nuevo LeÛn N.L.,12.02068966
-100.27,25.8,CANNL,NL,El Canad· N.L.,11.38461538
-100.17,25.95,CDFNL,NL,CiÈnega de Flores N.L.,12.18518519
-99.2,26.02,MDRNL,NL,Madero N.L.,11.32
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,10.19354839
-100.13,27.24,ANHNL,NL,An·huac N.L.,10.23214286
-99.28,25.71,CCHNL,NL,Cuchillo-Solidaridad N.L.,12.32142857
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,7.928571429
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N.L.,9.5
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,9.230769231
-100.3,25.73,MONTERREYob,NL,Observatorio de Monterrey N.L. SMN*,12.748
-100.23,26.03,OBSMONTERREY,NL,Observatorio de Monterrey N.L. SMN*,5.667857143
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,18.60869565
-96.53,17.43,ATEOX,OAX,Atepec Oax.,8.96
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,9.086956522
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,3.387096774
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,18.14814815
