Lon,Lat,Clave,Edo,Est,Tmin
-99.08,19.47,SJADF,CDMX,"San Juan de Aragón, Cd. de Méx.",5.8
-98.20,19.56,SJATL,TLAX,"San José Atlanga, Tlax.",0.7
-109.71,23.12,SJCBS,BCS,"San José del Cabo, B.C.S.",8.3
-100.47,17.14,SJEGR,GRO,"San Jerónimo, Gro.",21.8
-102.78,24.63,SJGDR,DGO,"San Juan de Guadalupe, Dgo.",10.4
-99.76,19.24,SJHMX,MEX,"San Juan de las Huertas, Méx.",1.3
-101.02,20.40,SJLGJ,GTO,"Santa Julia, Gto.",4.7
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",8.4
-93.09,17.56,SJOCP,CHIS,"San Joaquín, Chis.",18.4
-110.24,28.71,SJPSO,SON,"San José de Pimas, Son.",3.6
-100.00,20.36,SJSQT,QRO,"San José, Qro.",5.7
-102.65,19.84,SJUMC,MICH,"San Juanico, Mich.",6.4
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, Méx.",4.6
-99.74,19.59,SLBMX,MEX,"San Bartolo del Llano, Méx.",-0.1
-104.28,25.09,SLCDR,DGO,"San Luis del Cordero, Dgo.",1.5
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",11.3
-101.20,20.57,SLMGJ,GTO,"Salamanca, Gto.",6.6
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",9.4
-100.52,21.30,SLPGJ,GTO,"San Luis de la Paz, Gto.",2.4
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis Potosí, S.L.P.",3.9
-107.10,24.45,SLRSI,SIN,"San Lorenzo, Sin.",11.3
-100.67,20.06,SLSGJ,GTO,"Solís, Gto.",5.6
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini Vizcaíno, Sin.",11.9
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",5.4
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",12.3
-101.02,20.43,SMAGJ,GTO,"San Miguel de Allende, Gto.",3.6
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",4.0
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",4.5
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",3.5
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",14.8
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",4.6
-99.80,19.63,SMLMX,MEX,"Santa María del Llano, Méx.",2.7
-105.37,25.95,SMODR,DGO,"Santa María del Oro, Dgo.",-3.7
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",4.2
-107.16,24.81,SN2SI,SIN,"Sanalona hidrométrica, Sin.",5.5
-92.82,16.94,SNACP,CHIS,"Santa María, Chis.",17.2
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",9.2
-98.86,19.64,SNLMX,MEX,"San Lucas, Méx",3.7
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",12.3
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",5.2
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",2.5
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",3.1
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",14.5
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",3.0
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",1.2
-98.18,19.12,SPMTL,TLAX,"San Pablo del Monte, Tlax.",7.5
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",1.7
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",18.5
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",10.2
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",-3.3
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",2.1
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",4.5
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",4.4
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",7.6
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",1.2
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",4.1
-99.06,22.02,STRSL,SLP,"Santa Rosa, S.L.P.",10.9
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",0.5
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",11.7
-99.01,19.25,TAHSE,CDMX,"Tláhuac, Cd. de Méx. SGIRPC*",8.0
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",19.6
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",19.7
-89.05,20.03,TANYC,YUC,"Tantaquín, Yuc.",14.5
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",23.3
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",18.7
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",11.5
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",6.8
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",14.2
-102.86,22.12,TAYZC,ZAC,"Ing. Julián Adame Alatorre, Zac.",1.6
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",11.8
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",16.8
-99.80,19.34,TBRMX,MEX,"Tres Barrancas, Méx.",-3.0
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",4.9
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",3.5
-103.87,18.91,TCMCM,COL,"Tecomán, Col.",19.0
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",18.5
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",9.3
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",12.2
-97.79,20.00,TDRPB,PUE,"Tepango de Rodríguez, Pue.",4.4
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",19.6
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",6.3
-97.40,18.48,TEHPB,PUE,"Tehuacán, Pue.",7.1
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",13.9
-101.30,20.60,TEMGJ,GTO,"Temascatío, Gto.",7.5
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",11.7
-96.41,18.23,TEMOX,OAX,"Presidente Alemán, Oax.",17.2
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",1.2
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",6.1
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",6.8
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",11.0
-95.60,16.42,TEQOX,OAX,"Tequisistlán, Oax.",15.9
-99.94,18.93,TESMX,MEX,"Texcaltitlán, Méx.",3.5
-97.36,19.82,TEZPB,PUE,"Teziutlán, Pue.",6.6
-103.46,21.47,TGOZC,ZAC,"Teúl de González Ortega, Zac.",1.9
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",8.0
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",5.1
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",2.7
-99.10,18.79,TICMR,MOR,"Ticumán, Mor.",10.6
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",16.5
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",12.8
-88.17,21.16,TIZYC,YUC,"Tizimín, Yuc.",16.8
-99.91,19.86,TJCMX,MEX,"El Tejocote, Méx.",0.5
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",9.4
-99.20,19.53,TLASE,MEX,"Tlalnepantla, Méx. SGIRPC*",8.3
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",2.5
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",6.6
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",-0.2
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",9.5
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",13.7
-96.85,18.41,TLPPB,PUE,"Tlacotepec de Díaz, Pue.",15.4
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",14.7
-107.85,28.95,TMCCH,CHIH,"Observatorio de Temósachic, Chih.",-6.8
-104.37,19.98,TMLJL,JAL,"Ramón Corona Madrigal General, Jal.",6.5
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",15.8
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",14.6
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",11.5
-98.42,22.42,TMSTP,TAMP,"Tamesí, Tamps.",11.8
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",12.0
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",9.4
-99.15,21.82,TNCSL,SLP,"Tanchachín, S.L.P.",12.4
-96.92,19.81,TNCVC,VER,"Tenochtitlán, Ver.",10.8
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",1.8
-96.54,15.74,TNMOX,OAX,"Tonameca, Oax.",19.2
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",-1.7
-103.45,25.54,TORCL,COAH,"Observatorio de Torreón, Coah.",5.9
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",10.0
-98.92,18.99,TOTMR,MOR,"Totolapan, Mor.",9.8
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",10.6
-109.50,29.53,TPCSO,SON,"Tepache, Son.",5.4
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",20.5
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",12.3
-99.96,19.66,TPTMX,MEX,"San Andrés Tepetitlán, Méx.",0.4
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",5.2
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",14.8
-99.61,19.43,TROMX,MEX,"Trojes, Méx.",1.5
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",11.5
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",13.9
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",5.0
-99.28,19.45,TTLMX,MEX,"Totolica hidrométrica, Méx.",6.6
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, Méx",0.9
-93.10,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",17.1
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",17.8
-99.39,19.83,TXMHD,MEX,"Taxhimay, Méx.",2.9
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla Gutiérrez, Chis.",16.9
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",14.1
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",14.0
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",16.7
-99.10,19.30,UAXSE,CDMX,"UAM Xochimilco, Cd. de Méx. SGIRPC*",8.6
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",7.3
-99.07,19.36,UIZSE,CDMX,"UAM Iztapalapa, Cd. de Méx. SGIRPC*",9.0
-107.91,27.22,URECH,CHIH,"Urique, Chih.",9.0
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",1.7
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",18.1
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",16.4
-97.80,25.91,VCATP,TAMP,"Villa Cárdenas, Tamps.",8.0
-110.29,27.64,VCMSO,SON,"Vícam, Son.",4.0
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",-0.3
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",6.3
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",5.8
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",4.8
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",6.3
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",18.7
-101.92,22.52,VGOZC,ZAC,"Villa González Ortega, Zac.",0.1
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",9.7
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",-1.5
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",-0.7
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",9.6
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",-2.8
-93.27,16.23,VIFCP,CHIS,"Villaflores, Chis.",13.0
-99.10,19.66,VIFSE,MEX,"Villa de las Flores, Méx. SGIRPC*",7.0
-103.34,21.59,VILZC,ZAC,"José María Morelos, Zac.",5.4
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",9.2
-102.07,22.10,VJZAG,AGS,"Villa Juárez, Ags.",-1.3
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",-1.2
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",9.8
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",15.0
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",0.3
-99.08,19.53,XALSE,MEX,"Xalostoc, Méx. SGIRPC*",9.2
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",11.0
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",10.7
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",15.7
-97.96,20.28,XDJPB,PUE,"Xicotepec de Juárez, Pue.",9.8
-100.09,21.30,XICGJ,GTO,"Xichú, Gto.",7.5
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",12.5
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",10.6
-98.49,17.90,XXHGR,GRO,"Xochihuehuetlán, Gro.",11.8
-93.33,17.12,YAMCP,CHIS,"Yamonhó, Chis.",17.1
-108.93,28.37,YCRSO,SON,"Yécora, Son.",-5.2
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",-3.5
-102.24,20.34,YURMC,MICH,"Yurécuaro, Mich.",6.9
-99.93,17.60,YXTGR,GRO,"Yextla, Gro.",11.0
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",12.4
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",3.3
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",4.8
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",2.3
-94.22,16.40,ZANOX,OAX,"Zanatepec, Oax.",17.8
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",5.5
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",21.6
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",4.9
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",8.1
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",8.1
-97.01,18.33,ZOQPB,PUE,"Zoquitlán, Pue.",8.9
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",3.2
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",3.9
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",5.4
-98.65,20.65,ZXTHD,HGO,"Zacualtipán, Hgo.",4.9
