Lon,Lat,Clave,Edo,Est,Tmin
-99.25,18.61,TQGMR,MOR,Tequesquitengo Mor.,20.1
-99.46,18.68,APAMR,MOR,Apacingo Mor.,18.4
-99.38,18.7,CUTMR,MOR,Cuautlita Mor.,19.6
-99.43,18.87,PAPMR,MOR,Palpan Mor.,15.3
-98.71,18.88,TETMR,MOR,Tetela del Volcán Mor.,12.0
-99.16,18.88,IMTMR,MOR,Instituto Mexicano de Tecnología del Agua Mor. SMN*,17.0
-98.71,18.58,CAYMR,MOR,Cayehuacan Mor.,18.8
-99.2,18.65,ZCTMR,MOR,Observatorio de Zacatepec Mor.,19.4
-99.22,18.91,OBSMR,MOR,Observatorio de Cuernavaca Mor.,14.4
-99.07,18.97,TPZMR,MOR,Tepoztlán Mor.,16.7
-98.92,18.99,TOTMR,MOR,Totolapan Mor.,12.8
-99.31,19.05,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,8.2
-98.89,18.93,ATBMR,MOR,Atlatlahuacan Bachillerato Mor.,15.9
-99.24,19.05,TMAMR,MOR,Tres Marías Mor.,9.2
-99.32,18.86,CUNMR,MOR,Cuentepec Mor.,17.7
-98.83,18.64,TEBMR,MOR,Tepalcingo Bachillerato Mor.,18.2
-99.09,18.71,TMPMR,MOR,Temilpa Mor.,18.7
-99.38,18.73,VIAMR,MOR,Vista Alegre Mor.,19.6
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,9.5
-98.87,18.88,YECMR,MOR,Yecapixtla Mor.,13.8
-98.95,18.82,CUSMR,MOR,Cuautla SMN Mor.,15.3
-98.9,18.9,TLYMR,MOR,Tlayacapan Mor.,14.4
-99.26,18.83,MMCB,MOR,Aeropuerto Internacional de Cuernavaca Mor.*,17.4
-99.08,18.95,TEPOZTLAN,MOR,Tepoztlán Mor. SMN*,16.6
-99.4,18.7,MIAMR,MOR,Miacatlán Mor.,19.2
-98.86,18.89,YEEMR,MOR,Yecapixtla ETA 118 Mor.,16.1
-105.11,21.83,CAPNR,NAY,Capomal Nay.,23.6
-104.52,22.25,JMANR,NAY,Jesús María Nay.,21.2
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,23.2
-105.38,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,23.9
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,24.4
-105.34,22.56,LESNR,NAY,La Estancia Nay.,23.9
-105.14,21.96,RUINR,NAY,Ruiz Nay.,23.6
-104.3,21.04,IXTLANRIO,NAY,Ixtlán del Río Nay. SMN*,18.6
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,25.1
-106.54,21.63,ISLASMARIASMAR,NAY,Islas Marías Nay. SEMAR*,25.1
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,21.3
-105.21,22.12,ROMNR,NAY,Rosamorada Nay.,23.6
-104.84,21.42,MMEP,NAY,Aeropuerto Internacional de Tepic Nay.*,19.5
-105.14,20.89,GAVNR,NAY,Gaviotas Nay.,23.7
-105.33,22.22,MARISMAS,NAY,Marismas Nacionales Nay. SMN*,24.5
-104.89,21.49,TEPICob,NAY,Observatorio de Tepic Nay. SMN*,20.5
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,14.9
-99.82,24.1,ARRNL,NL,Aramberri N.L.,16.7
-99.91,24.32,ASCNL,NL,La Ascensión N.L.,11.1
-99.7,24.78,CRUNL,NL,Crucitas N.L.,19.0
-100.08,24.83,GALNL,NL,Galeana N.L.,10.5
-99.58,24.87,CAMNL,NL,Camacho N.L.,21.2
-99.4,24.94,CPRNL,NL,José López Portillo N.L.,21.4
-99.74,24.99,CABNL,NL,Cabezones N.L.,20.2
-99.22,24.99,PAMNL,NL,La Pamona N.L.,20.8
-100.55,25.03,SRANL,NL,San Rafael N.L.,8.9
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,20.6
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,21.3
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,19.9
-100.27,25.68,MTRNL,NL,Monterrey N.L.,22.2
-100.27,25.8,CANNL,NL,El Canadá N.L.,21.0
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,20.2
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,15.1
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N.L.,21.6
-100.39,25.56,CDEMTYI,NL,Cumbres de Monterrey 1 N.L. SMN*,17.2
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,17.8
-100.13,25.43,LBCNL,NL,Rodrigo Gómez N.L.,20.9
-99.28,25.71,CCHNL,NL,Cuchillo Solidaridad N.L.,23.4
-100.3,25.73,OBSNL,NL,Observatorio de Monterrey N.L.,21.9
-100.11,25.78,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,21.4
-100.24,25.86,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,21.0
-99.32,25.73,PCUNL,NL,Presa el Cuchillo N.L. SMN*,23.0
-100.3,25.73,MONTERREYob,NL,Observatorio de Monterrey N.L. SMN*,22.0
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,4.7
-96.72,15.81,COZOX,OAX,San Francisco Cozoaltepec Oax.,22.5
-95.7,16.01,ASTOX,OAX,Astata Oax.,21.6
-95.48,16.59,RHOOX,OAX,Río Hondo Oax.,21.1
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,17.9
-95.6,16.42,TEQOX,OAX,Tequisistlán Oax.,19.1
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,24.4
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,24.5
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,20.1
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,15.4
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,17.3
-95.48,17.45,MAROX,OAX,María Lombardo Oax.,21.3
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de León Oax.,15.5
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,21.8
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,20.0
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,20.1
-96.41,18.23,TEMOX,OAX,Presidente Alemán Oax.,22.6
-95.92,17.73,RMLOX,OAX,Río Manso Lalana Oax.,21.8
-98.14,17.5,SLAOX,OAX,Silacayoápam Oax.,15.5
-97.42,17.55,TEPOX,OAX,San Juan Teposcolula Oax.,10.5
-97.82,17.75,FOYOX,OAX,San Francisco Yosocuta Oax.,16.4
-97.82,17.89,ZAPOX,OAX,Zapotitlán Palmas Oax.,13.6
-97.54,17.73,STTOX,OAX,Santiago Teotongo Oax.,11.1
-95.37,16.43,EMAOX,OAX,El Marqués Oax.,22.9
-96.55,17.27,SCIOX,OAX,Ixtepeji Oax.,14.7
-97.72,17.53,AMTOX,OAX,San Antonino Monte Verde Oax.,13.3
-97.68,18.19,SNCOX,OAX,Santiago Chazumba Oax.,12.0
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,17.9
-97.81,17.65,TSLOX,OAX,Heroica Villa Tezoatlán de Segura y Luna Oax.,16.4
-97.78,17.81,HDLOX,OAX,Huajuapan de León Oax.,16.0
-97.02,17.46,CMTOX,OAX,Santiago Camotlán Oax.,14.6
-98.28,17.53,CALOX,OAX,Calihualá Oax.,16.1
-95.19,16.17,SALINACRUZmar,OAX,Salina Cruz Oax. SEMAR*,24.5
-96.48,15.67,PTAOX,OAX,Observatorio de Puerto Ángel Oax.,23.5
-95.2,16.18,SCROX,OAX,Observatorio de Salina Cruz Oax.,24.0
-96.58,16.34,MIAHUATLAN,OAX,Miahuatlán Oax. SMN*,15.5
-97.9,17.91,SCHOX,OAX,Santiago Chilixtlahuaca Oax.,14.7
-96.13,15.75,HUATULCOMAR,OAX,Huatulco Oax. SEMAR*,23.9
-96.26,15.77,MMBT,OAX,Aeropuerto Internacional de Bahías de Huatulco Oax.*,23.4
-96.72,17,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,15.8
-96.49,15.67,PANGELob,OAX,Observatorio de Puerto Ángel Oax. SMN*,23.6
-96.54,15.74,TNMOX,OAX,Tonameca Oax.,22.5
-97.25,17.44,NOCHISTLAN,OAX,Nochixtlán Oax. SMN*,13.2
-96.5,15.67,PUAOX,OAX,Puerto Ángel Oax. SMN*,22.7
-97.09,15.87,MMPS,OAX,Aeropuerto Internacional de Puerto Escondido Oax.*,23.4
-97.8,16.78,COSOX,OAX,Cosoltepec Oax.,14.9
-97.65,18.25,SSFOX,OAX,San Sebastian Frontera Oax.,14.8
-98.39,17.76,ZALOX,OAX,Zapotitlán Lagunas Oax.,15.9
-98.28,17.85,SJCOX,OAX,San Juan Cieneguillas Oax.,16.4
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitlán Pue.,11.3
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,17.2
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,17.8
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,18.5
-97.4,18.48,TEHPB,PUE,Tehuacán Pue.,13.9
-98.58,18.52,CHIPB,PUE,Chietla Pue.,17.7
-98.47,18.61,IZMPB,PUE,Izúcar de Matamoros Pue.,19.4
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,6.4
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,14.9
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,13.8
-98.11,18.91,BDDPB,PUE,Manuel Ávila Camacho Pue.,9.9
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.7
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,13.5
-98.28,18.97,ECHPB,PUE,Echeverría Pue.,12.1
-97.96,18.97,CEMPB,PUE,Cemex Pue.,9.3
-97.44,18.99,CDSPB,PUE,Ciudad Serdán Pue.,9.1
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,11.5
-98.2,19.02,CNAPB,PUE,Conagua Pue.,10.2
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,12.0
-97.93,19.06,ACJPB,PUE,Acajete Pue.,11.8
-98.32,19.07,CHLPB,PUE,Cholula Pue.,10.7
-98.06,19.09,CPLPB,PUE,Capulac Pue.,12.0
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,10.9
-97.62,19.25,QUIPB,PUE,Quimixtlán Pue.,11.6
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,10.9
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,13.2
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,2.3
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,6.7
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,11.9
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,8.2
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,14.3
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,9.1
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,21.2
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,17.8
-98.22,19.11,SCRPB,PUE,San Cristóbal Caleras Pue.,9.6
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,21.4
-97.4,20.12,RNAPB,PUE,Rancho Nuevo Pue.,21.4
-97.92,18.85,AHAPB,PUE,Ahuatepec Pue.,12.6
-98.58,19.33,SRTPB,PUE,Santa Rita Tlahuapan Pue.,9.2
-97.39,19.89,TEZIUTLAN,PUE,Teziutlán Pue. SMN*,12.9
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,13.2
-97.62,18.31,TEHUACAN,PUE,Tehuacán Pue. SMN*,15.1
-97.72,18.87,UTTPB,PUE,Universidad Tecnológica Tecamachalco Pue. SMN*,12.9
-98.14,18.94,AFRPB,PUE,Áfricam Pue.,12.7
-98.42,19.28,SMTPB,PUE,San Martín Texmelucan Pue.,10.9
-97.21,20.13,SJAPB,PUE,San José Acateno Pue.,22.6
-98.06,18.28,ADOPB,PUE,Acatlán de Osorio Pue.,18.4
-98.17,19.05,PUEBLAob,PUE,Observatorio de Puebla Pue. SMN*,12.0
-98.38,19.16,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,11.4
-97.88,20.32,TLAXCALALTON,PUE,Tlaxcalaltongo Pue. SGT*,20.1
-98.57,18.68,IZUPB,PUE,Izúcar de Matamoros Pue. SMN*,17.8
-97.69,19.46,LIBPB,PUE,Libres Pue.,11.6
-98.07,20.18,HUAUCHINANGO,PUE,Huauchinango Pue. SMN*,14.0
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,14.8
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,11.2
-100,20.36,SJSQT,QRO,San José Qro.,14.3
-100.08,20.42,CNSQT,QRO,Constitución de 1917 Qro.,14.6
-100.41,20.5,BATQT,QRO,El Batán Qro.,13.6
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,15.1
-100.37,20.57,OBSQT,QRO,Observatorio de Querétaro Qro.,14.9
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,12.9
-99.82,21.06,PMLQT,QRO,Peñamiller Qro.,17.0
-99.47,21.21,PJALPAN,QRO,Presa Jalpan Qro. SMN*,19.0
-100.28,20.39,HUIQT,QRO,Huimilpan Qro. SMN*,11.6
-99.17,21.5,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,15.3
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,18.8
-100.19,20.62,MMQT,QRO,Aeropuerto Intercontinental de Querétaro Qro.*,12.7
-100.46,20.69,ELARENAL,QRO,El Arenal Qro. SGT*,15.8
-87.49,21.1,KANTUNILKIN,QROO,Kantunilkín Q. Roo. SMN*,23.3
-86.82,21.16,CANQR,QROO,Cancún Q. Roo.,25.5
-87.84,18.28,AXCALAK,QROO,Arrecifes Xcalak Q. Roo. SMN*,25.9
-87.3,18.76,CHINCHORROMAR,QROO,Banco Chinchorro Q. Roo. SEMAR*,26.8
-88.7,19.75,JMORELOS,QROO,José María Morelos Q. Roo. SMN*,23.2
-86.91,20.48,CO2QR,QROO,Cozumel Q. Roo. SMN*,22.9
-86.78,21.07,CNCQR,QROO,Cancún Radar Q. Roo. SMN*,24.2
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,24.4
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,22.1
-88.33,18.5,CHETUMALob,QROO,Observatorio de Chetumal Q. Roo. SMN*,24.4
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,21.4
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,24.0
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,25.0
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Cancún Q. Roo.*,23.6
-86.81,21.19,PTOJUAREZmar,QROO,Puerto Juárez Q. Roo. SEMAR*,26.0
-86.74,21.25,ISLAMUJERESMAR,QROO,Isla Mujeres Q. Roo. SEMAR*,26.2
-87.47,20.13,SIAQR,QROO,"Sian Kaan 2 Q. Roo. SMN*,25.7,6.6
-87.47,20.13,02/09/2022,21.6,30.8,SIAQR,QROO,Sian Kaan 2 Q. Roo. SMN*",22.7
-88.92,18.46,NICOLASBRAVO,QROO,Nicolás Bravo Q. Roo. SMN*,22.9
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,20.7
-107.76,25.12,RAVSI,SIN,Estación Rancho Viejo Sin.,24.8
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,24.9
-105.85,22.98,RSRSI,SIN,Rosario Sin.,24.2
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,23.6
-106.47,23.56,QLTSI,SIN,Quelite Sin.,23.0
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,24.0
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,23.7
-106.81,24.57,JLPSI,SIN,José López Portillo Sin.,22.3
-107.44,24.63,OBSSI,SIN,Observatorio de Culiacán Sin.,24.6
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,24.8
-107.4,24.82,CLCSI,SIN,Culiacán Sin.,22.9
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,23.0
-107.84,25.49,SJNSI,SIN,San Juan Sin.,23.1
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,23.4
-108.09,25.47,GMCSI,SIN,Guamúchil Sin.,24.0
-108.47,25.72,GSVSI,SIN,Guasave Sin.,24.7
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,24.9
-109,25.8,MCHSI,SIN,Los Mochis Sin.,25.8
-109.18,25.92,AHMSI,SIN,Ahome Sin.,24.2
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,24.1
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,25.2
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,25.7
-108.7,26.43,JORSI,SIN,Josefa Ortiz de Domínguez Sin.,23.2
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,25.3
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,22.0
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,26.6
-106.65,24.05,ACTSI,SIN,Acatitán Sin.,24.1
-106.95,24.48,SCRSI,SIN,Santa Cruz Sin.,23.2
-107.16,24.81,SN2SI,SIN,Sanalona hidrométrica Sin.,21.5
-107.38,25.09,AL2SI,SIN,El Varejonal hidrométrica Sin.,21.0
-108.32,26.08,GB2SI,SIN,El Sabinal hidrométrica Sin.,24.4
-108.35,26.9,LD2SI,SIN,Huites hidrométrica Sin.,22.6
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,24.5
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatlán Sin.,24.4
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaíno Sin.,24.3
-107.35,24.32,DRDSI,SIN,El Dorado Sin.,24.4
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,25.3
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatlán Sin.*,24.7
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,25.6
-108.3,26.3,CFRSI,SIN,Cofradía Sin.,20.3
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,21.6
-108.7,25.7,ARCSI,SIN,Adolfo Ruiz Cortines Sin.,24.1
-107.91,25.86,GD2SI,SIN,Bacurato hidrométrica de Gustavo Díaz Ordaz Sin.,21.2
-108.01,25.9,JNASI,SIN,Jaina Sin.,23.0
-108.48,25.81,ENASI,SIN,Estación Naranjo Sin.,24.5
-107.47,24.76,MMCL,SIN, Aeropuerto Internacional Federal de Culiacán Sin.*,25.2
-108.37,26.85,PLUISDCOLOSIO,SIN,Presa Luis Donaldo Colosio Sin. SGT*,23.2
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,19.6
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,20.3
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,22.6
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,22.7
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,22.6
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,22.6
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,21.3
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,21.9
-99.16,22.12,MICSL,SLP,Micos S.L.P.,19.9
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,12.9
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,19.4
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,13.8
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,18.7
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,21.7
-100.94,21.81,GOGORRON,SLP,Gogorrón S.L.P. SMN*,13.5
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,22.7
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,15.0
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,22.6
-100,21.93,RVDSL,SLP,Observatorio de Río Verde S.L.P.,18.0
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis Potosí S.L.P.,13.3
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,10.6
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fernández S.L.P. SMN*,19.5
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis Potosí S.L.P.*,12.8
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,22.3
-100.98,22.18,SLPOTOSIob,SLP,Observatorio de San Luis Potosi S.L.P. SMN*,12.8
-110.29,30.98,CNNSO,SON,Cananea Son.,17.2
-114.78,32.48,SLCSO,SON,San Luis Río Colorado Son.,26.5
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,22.0
-108.76,26.6,CZNSO,SON,Cazanate Son.,23.1
-109.44,27.07,NVJSO,SON,Navojoa Son.,23.9
-108.88,27.41,SBNSO,SON,San Bernardo Son.,22.2
-109.62,27.42,CCRSO,SON,Cocoraque Son.,21.8
-109.21,27.66,TSOSO,SON,Tesocoma Son.,17.7
-109.89,27.82,AOBSO,SON,Álvaro Obregón Son.,24.2
-110.85,27.95,GYMSO,SON,Guaymas Son.,24.7
-108.92,28.37,YC2SO,SON,Yécora Son. SMN*,14.2
-108.93,28.37,YCRSO,SON,Yécora Son.,14.9
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,22.4
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,21.1
-109.64,28.98,PECSO,SON,Plutarco Elías Calles Son.,21.7
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,24.5
-110.93,29.07,HMNSO,SON,Hermosillo Son.,24.5
-109.23,29.2,ECBSO,SON,El Cubil Son.,21.1
-110.73,29.21,PMOSO,SON,Ing. Rodolfo Félix Valdés Son.,22.1
-110.74,29.47,CJNSO,SON,El Cajón Son.,20.3
-109.5,29.53,TPCSO,SON,Tepache Son.,24.1
-110.23,29.82,ACNSO,SON,Aconchi Son.,19.6
-111.02,30.05,QRBSO,SON,Querobabi Son.,19.2
-109.09,30.07,ARISO,SON,Aribabi Son.,12.1
-108.96,30.21,HSHSO,SON,Huachinera Son.,11.3
-110.17,30.34,ARZSO,SON,Arizpe Son.,12.6
-108.93,30.36,BCRSO,SON,Bacerac Son.,12.9
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,22.4
-109.38,30.44,LCDSO,SON,Lázaro Cárdenas Son.,20.3
-112.12,30.7,PTQSO,SON,Pitiquito Son.,22.6
-110.89,30.76,IMRSO,SON,Imuris Son.,14.8
-111.52,30.87,CHTSO,SON,Cuauhtémoc Son.,19.9
-110.95,31.32,NGLSO,SON,Nogales Son.,19.3
-112.85,31.87,NYNSO,SON,Sonoyta Son.,21.5
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,24.1
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,24.4
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,23.4
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,21.7
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,23.7
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,23.5
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,24.2
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,23.6
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,23.4
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,23.6
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,23.3
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,24.2
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,23.8
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,23.7
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,24.1
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,23.3
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,24.2
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,23.0
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,22.6
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,24.2
-109.93,27.37,OBOSO,SON,Observatorio Cd. Obregón Son. SMN*,24.2
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,23.7
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,24.4
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,24.4
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,21.9
-109.93,27.62,CORRAL,SON,Estación Corral  Son. REMAS*,22.5
-110.29,27.64,VCMSO,SON,Vícam Son.,23.1
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,20.1
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,25.2
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,24.5
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,23.9
-110.66,28.12,SANTAMARIA,SON,Santa María Son. REMAS*,24.0
-110.66,28.3,ORTIZ,SON,Ortíz Son. REMAS*,22.9
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,22.8
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,21.3
-111.32,28.68,PEANA,SON,Peaña Son. REMAS*,24.1
-111.65,28.69,KINO,SON,Kino Son. REMAS*,23.8
-111.47,28.74,FATIMA,SON,El Milagro de Fátima Son. REMAS*,23.5
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,23.3
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,23.1
-110.18,28.94,MAZATAN,SON,Mazatán Son. REMAS*,19.7
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,22.7
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,20.4
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,23.3
-109.99,29.12,MATAPE,SON,Mátape Son. REMAS*,19.6
-111.76,29.24,CHIPILON,SON,Chipilón Son. REMAS*,22.6
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,20.9
-110.31,29.44,URES,SON,Ures Son. REMAS*,20.7
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,20.8
-110.14,29.67,BAVIACORA,SON,Baviácora Son. REMAS*,19.1
-108.97,29.69,NACORI,SON,Nácori Chico Son. REMAS*,17.1
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,21.0
-109.3,29.93,HUASABAS,SON,Huásabas Son. REMAS*,19.5
-110.21,29.97,BANAMICHI,SON,Banámichi Son. REMAS*,17.9
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,18.3
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,18.7
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,17.4
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,15.9
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,20.7
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,16.4
