Lon,Lat,Clave,Edo,Est,Tmin
-104.75,23.96,GVCDR,DGO,Presidente Guadalupe Victoria Dgo.,3.0
-104.67,24.03,DRGDR,DGO,Durango Dgo.,2.9
-104.12,24.44,CGVDR,DGO,Ciudad Guadalupe Victoria Dgo.,1.8
-104.75,24.5,CNTDR,DGO,Canatl·n Dgo.,3.5
-104.81,24.54,CBRDR,DGO,Caboraca Dgo.,1.7
-103.7,24.87,CNCDR,DGO,CuencamÈ Dgo.,10.4
-105.42,25.04,SPPDR,DGO,Santiago Papasquiaro Dgo.,2.2
-105.44,25.22,SACDR,DGO,SalomÈ Acosta Dgo.,0.8
-103.77,25.27,FZRDR,DGO,Francisco Zarco Dgo.,7.4
-103.52,25.53,CLRDR,DGO,Ciudad Lerdo Dgo.,7.1
-103.85,25.82,MPMDR,DGO,MapimÌ Dgo.,5.6
-105.37,25.95,SMODR,DGO,Santa MarÌa del Oro Dgo.,-2.2
-103.44,26.11,THODR,DGO,Tlahualilo Dgo.,2.9
-104.93,26.24,VHGDR,DGO,Villa Hidalgo Dgo.,0.1
-105.56,26.44,SGBDR,DGO,San Gabriel Dgo.,3.1
-105.51,26.45,VOCDR,DGO,Villa Ocampo Dgo.,2.9
-104.12,26.52,CEBDR,DGO,Ceballos Dgo.,0.6
-105.5,26.44,VILLAOCAMPO,DGO,Villa Ocampo Dgo. SMN*,0.7
-104.66,24.2,PAGDR,DGO,PeÒa del ¡guila Dgo.,2.3
-104.33,24.54,PDCDR,DGO,P·nuco de Coronado Dgo.,1.4
-104.28,25.08,SLCDR,DGO,San Luis del Cordero Dgo.,4.0
-103.98,23.74,VGCDR,DGO,Vicente Guerrero Dgo.,1.9
-105.35,23.69,SLTDR,DGO,El Salto Dgo.,-4.3
-104.92,24.8,GUADR,DGO,GuatimapÈ Dgo.,-2.3
-104.66,24.24,PA2DR,DGO,PeÒa del ¡guila hidromÈtrica Dgo.,2.3
-104.8,24.52,CB2DR,DGO,Caboraca hidromÈtrica Dgo.,1.7
-102.78,24.56,TGRDR,DGO,El Tigre Dgo.,8.2
-104.25,23.39,MICHILIA,DGO,La Michilia Dgo. SMN*,-3.3
-105.47,24.19,LVEDR,DGO,Las Vegas Dgo. SMN*,-4.4
-102.77,24.63,SANJUANGPE,DGO,San Juan Guadalupe Dgo. SMN*,2.8
-104.03,24.79,PBLDR,DGO,PeÒÛn Blanco Dgo.,3.8
-103.98,26.55,LAFLOR,DGO,La Flor de Jimulco Dgo. SMN*,4.5
-103.75,26.69,MAPIMI,DGO,MapimÌ Dgo. SMN*,6.1
-105.04,23.83,NAVDR,DGO,NavÌos Viejos Dgo.,-7.6
-104.75,23.96,GVHDR,DGO,Guadalupe Victoria hidromÈtrica Dgo.,3.0
-106.98,24.93,TMZDR,DGO,Tamazula Dgo.,10.9
-105.72,25.34,TLHDR,DGO,Observatorio de Tepehuanes Dgo.,-2.2
-106.7,25.35,LHRDR,DGO,La Huerta Dgo.,12.6
-104.9,25.75,RPADR,DGO,Radar Palmito Dgo.,3.1
-105.96,25.93,GNCDR,DGO,GuanacevÌ Dgo.,-5.4
-104.6,24.09,DURANGOob,DGO,Observatorio de Durango Dgo. SMN*,2.9
-104.53,24.13,MMDO,DGO,Aeropuerto Internacional de Durango Dgo.*,-0.1
-105.22,25.58,INDDR,DGO,IndÈ Dgo.,3.4
-106.54,24.7,TDRDR,DGO,El Tule del Real Dgo.,15.7
-103.92,23.62,SUCDR,DGO,Suchil Dgo.,-1.8
-104.78,23.71,LASBAYAS2,DGO,Las Bayas 2 Dgo. SGT*,1.6
-105.56,26.44,PSANGABRIEL,DGO,Presa San Gabriel Dgo. SGT*,3.2
-104.48,24.94,CTODR,DGO,El Cuarto Dgo.,7.7
-104.07,25.26,AM2DR,DGO,AgustÌn Melgar Dgo. SMN*,-2.4
-98.5,16.66,QTZGR,GRO,Quetzala Gro.,17.8
-98.51,17.62,IXTGR,GRO,Ixcateopan de Tlapa Gro.,14.0
-99.93,17.6,YXTGR,GRO,Yextla Gro.,8.5
-100.52,18.08,AFIGR,GRO,AndrÈs Figueroa Gro.,18.6
-99.61,18.55,TAXGR,GRO,Taxco Gro.,13.6
-98.41,16.47,CNLGR,GRO,Cuajinicuilapa Gro.,23.4
-98.43,16.68,OMEGR,GRO,Ometepec Gro.,15.1
-99.8,16.8,ODAGR,GRO,Observatorio de Acapulco Gro.,19.0
-99.91,16.85,ACAGR,GRO,Acapulco Gro.,22.1
-99.1,16.95,AYUGR,GRO,Ayutla Gro.,16.5
-100.02,16.96,LDCGR,GRO,Laguna de Coyuca Gro.,22.7
-99.78,16.97,K21GR,GRO,km 21 Gro.,18.5
-100.47,17.14,SJEGR,GRO,San JerÛnimo Gro.,21.6
-99.53,17.17,TCOGR,GRO,Tierra Colorada Gro.,18.2
-100.43,17.21,ATYGR,GRO,Atoyac Gro.,21.3
-101.05,17.38,CYQGR,GRO,Coyuquilla Gro.,19.6
-99.45,17.48,PETGR,GRO,Petaquillas Gro.,10.5
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,12.2
-99.5,17.55,CHIGR,GRO,Chilpancingo Gro.,11.8
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,11.7
-99.5,17.6,ODZGR,GRO,Observatorio de Zumpango Gro.,16.5
-99.18,17.61,CHLGR,GRO,Chilapa Gro.,10.0
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,8.7
-101.55,17.65,ZHTGR,GRO,Zihuatanejo Gro.,23.2
-99.55,18.35,IGLGR,GRO,Iguala Gro.,14.9
-100.66,18.36,CALGR,GRO,Ciudad Altamirano Gro.,16.5
-101,18.42,LCLGR,GRO,La Calera Gro.,8.6
-99.4,18.46,BVSGR,GRO,Buena Vista Gro.,12.1
-99.37,17.47,MCHGR,GRO,Mochitl·n Gro.,14.3
-101.06,17.27,PTOVICENTEMAR,GRO,Puerto Vicente Gro. SEMAR*,22.7
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,12.7
-98.74,17.78,OLNGR,GRO,Olinal· Gro.,10.9
-99.52,17.58,AERGR,GRO,Observatorio de Chilpancingo Aeropuerto Gro.,14.0
-99.75,16.76,ACAPULCOob,GRO,Observatorio de Acapulco Gro. SMN*,20.5
-99.48,16.8,SNMGR,GRO,San Marcos Gro.,12.9
-99.69,17.15,ELPUENTECFE,GRO,El Puente Gro. CFE*,17.2
-99.63,17.18,AGUASALADACFE,GRO,Agua Salada Gro. CFE*,18.0
-99.59,17.94,PUENTEMEZCALCFE,GRO,Puente Mezcal Gro. CFE*,17.6
-98.49,17.9,XXHGR,GRO,Xochihuehuetl·n Gro.,11.0
-99.91,16.82,ACAPULCOMAR,GRO,Acapulco Gro. SEMAR*,24.1
-99.76,16.76,MMAA,GRO,Aeropuerto Internacional de Acapulco Gro.*,21.8
-101.46,17.61,MMZH,GRO,Aeropuerto Internacional de Ixtapa-Zihuatanejo Gro.*,19.7
-99.91,16.92,ELVELADERO,GRO,El Veladero Gro. SMN*,19.7
-101.55,17.64,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,24.7
-99.52,18.36,IGUALA,GRO,Iguala Gro. SMN*,14.5
-99.52,17.23,EOCGR,GRO,El Ocotito Gro.,13.5
-100.66,18.35,CA2GR,GRO,Ciudad Altamirano Gro. SMN*,17.6
-98.56,17.55,TLAPA,GRO,Tlapa Gro. SMN*,13.3
-101.47,21.07,COMGJ,GTO,Comanjilla Gto.,5.7
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,1.4
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,0.3
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,0.9
-100.5,21.22,POZGJ,GTO,Pozos Gto.,4.9
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,4.0
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,3.8
-100.71,20.03,ACNGJ,GTO,Ac·mbaro Gto.,6.7
-100.67,20.06,SLSGJ,GTO,SolÌs Gto.,6.7
-100.9,20.28,ECBGJ,GTO,El Cubo Gto.,2.4
-100.89,20.22,SLVGJ,GTO,Salvatierra Gto.,5.4
-101.36,20.28,LJIGJ,GTO,Las JÌcamas Gto.,5.7
-101.07,20.29,LDYGJ,GTO,Laguna de Yuriria Gto.,4.7
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,4.5
-101.18,20.38,VDSGJ,GTO,Valle de Santiago Gto.,5.8
-101.54,20.45,ABSGJ,GTO,Abasolo Gto.,9.0
-101.74,20.44,GLNGJ,GTO,La Golondrina Gto.,10.5
-100.62,20.45,APSGJ,GTO,Apaseo el Alto Gto.,8.3
-100.96,20.49,CRTGJ,GTO,Cort·zar Gto.,7.8
-101.63,20.5,ATBGJ,GTO,Agua Tibia Gto.,6.3
-101.11,20.52,PERGJ,GTO,Pericos Gto.,3.9
-100.82,20.54,CLYGJ,GTO,Celaya Gto.,4.9
-100.68,20.53,AEGGJ,GTO,Apaseo el Grande Gto.,6.5
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,4.8
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,6.0
-101.3,20.6,TEMGJ,GTO,TemascatÌo Gto.,8.3
-101.67,20.62,CRMGJ,GTO,Cuer·maro Gto.,7.7
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,3.2
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,7.4
-101.37,20.72,ECNGJ,GTO,El Conejo Gto.,4.8
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,3.6
-101.29,20.87,PRSGJ,GTO,La PurÌsima Gto.,7.7
-100.9,20.95,CSRGJ,GTO,Cinco SeÒores Gto.,3.0
-101.84,21.05,BRRGJ,GTO,El Barrial Gto.,3.7
-101.69,21.14,LENGJ,GTO,LeÛn Gto.,9.5
-100.93,21.15,DHGGJ,GTO,Dolores Hidalgo Gto.,2.9
-101.68,21.17,EPLGJ,GTO,El Palote Gto.,7.4
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,7.3
-100.09,21.3,XICGJ,GTO,Xich˙ Gto.,9.1
-100.52,21.3,SLPGJ,GTO,San Luis de la Paz Gto.,2.9
-101.48,21.65,OCMGJ,GTO,Ocampo Gto.,3.9
-100.88,20.4,LGVGJ,GTO,Presa la Gavia Gto.,2.2
-101.24,20.87,ECHGJ,GTO,El ChapÌn Gto.,4.2
-100.88,21.1,PNLGJ,GTO,PeÒuelitas Gto.,4.0
-100.5,21.22,MINERALPOZOS,GTO,Mineral de Pozos Gto. ProtecciÛn Civil*,7.7
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,7.3
-102,20.8,FRIAS,GTO,FrÌas Gto. ProtecciÛn Civil*,6.8
-100.82,20.85,PALGJ,GTO,Presa Allende Gto. SMN*,5.2
-101.27,21.01,GTOGJ,GTO,Observatorio de Guanajuato Gto.,7.3
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,4.6
-101.48,20.99,MMLO,GTO,Aeropuerto Internacional de Guanajuato Gto.*,5.5
-101.63,20.51,CORRALEJO,GTO,Corralejo Hidalgo Gto. ProtecciÛn Civil*,7.7
-101.25,21.02,GUANAJUATOob,GTO,Observatorio de Guanajuato Gto. SMN*,7.4
-100.52,20.15,JCRGJ,GTO,JerÈcuaro Gto.,5.6
-99.31,19.96,PRQHD,HGO,Requena Hgo.,4.0
-98.33,20.06,PERHD,HGO,La Esperanza Hgo.,2.7
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,5.0
-99.36,20.16,ENDHD,HGO,EndhÛ Hgo.,5.1
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,4.4
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,2.0
-99.33,20.36,PRGHD,HGO,Javier Rojo GÛmez Hgo.,5.3
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,5.6
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,6.3
-98.76,20.59,LMTHD,HGO,Metztitl·n Hgo.,9.6
-98.65,20.65,ZXTHD,HGO,Zacualtip·n Hgo.,6.7
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,12.7
-98.35,21.02,ATCHD,HGO,Atlapexco Hgo.,14.9
-98.75,20.12,PACHUCAob,HGO,Observatorio de Pachuca Hgo. SMN*,3.7
-98.13,20.14,LAGUNA,HGO,La Laguna Hgo. FENIX*,7.2
-98.72,20.19,ELCHICO,HGO,El Chico Hgo. SMN*,4.5
-98.08,20.46,HHTHD,HGO,Huehuetla Hgo.,14.6
-98.47,19.73,ITESAAPAN,HGO,ITESA Apan Hgo. SMN*,1.2
-98.37,20.08,TLGHD,HGO,Observatorio de Tulancingo Hgo.,7.4
-98.6,21.17,ORZHD,HGO,San Felipe Orizatl·n Hgo.,14.9
-99.31,20.57,TAXQUILLOCFE,HGO,Taxquillo Hgo. CFE*,8.2
-99.39,20.74,ZIMAPAN,HGO,Zimap·n Hgo. SMN*,9.2
-98.37,21.15,HUEHD,HGO,Huejutla Hgo. SMN*,14.6
-99.35,20.06,TLRHD,HGO,Tula Las Rosas Hgo.,4.7
-99.71,20.32,HUICHAPAN,HGO,Huichapan Hgo. SMN*,5.0
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,5.0
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,15.0
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,10.6
-103.2,20.29,LDCJL,JAL,Lago de Chapala Jal.,12.9
-102.71,20.29,JMYJL,JAL,Jamay Jal.,4.9
-103.09,20.4,ATQJL,JAL,Atequiza Jal.,5.9
-102.25,20.48,HUAJL,JAL,Huascato Jal.,7.4
-104.05,20.55,RAMJL,JAL,RÌo Ameca Jal.,5.6
-102.5,20.55,ATOTONILCOCFE,JAL,Atotonilco Jal. CFE*,10.7
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,10.2
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,4.5
-103.35,20.68,GUAJL,JAL,Guadalajara Centro Jal.,9.3
-103.45,20.75,BAZJL,JAL,Base AÈrea Zapopan Jal.,6.5
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,8.5
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,-1.6
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,1.8
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,2.7
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,4.4
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,1.4
-102.44,21.6,AJJJL,JAL,Ajoj˙car Jal.,-0.7
-102.77,19.29,CHLMC,JAL,ConstituciÛn de Apatzing·n Jal.,16.5
-103.78,21.83,BLNJL,JAL,BolaÒos Jal.,8.7
-103.23,22.33,ACHZC,JAL,Achimec Jal.,1.0
-103.72,22.41,BCSJL,JAL,Bocas Jal.,1.8
-104.29,19.85,ELCJL,JAL,El Corcovado Jal.,9.8
-103.92,19.46,SMANANTLANI,JAL,Sierra Manatl·n 1 Jal. SMN*,7.5
-103.59,19.59,NEVADOCOLIMA,JAL,Nevado de Colima Jal. SMN*,3.3
-103.46,19.73,CDGUZMANob,JAL,Observatorio de Ciudad Guzm·n Jal. SMN*,7.1
-105.13,20,RIOTOMATLAN,JAL,RÌo Tomatl·n Jal. SMN*,18.7
-103.42,20.27,JOCJL,JAL,Jocotepec Jal. SMN*,10.2
-103.2,20.29,CHAJL,JAL,Chapala 1 Jal. SMN*,14.0
-101.94,21.35,LMORENOob,JAL,Observatorio de Lagos de Moreno Jal. SMN*,7.3
-103.47,19.7,CGZJL,JAL,Observatorio de Ciudad Guzm·n Jal.,6.8
-103.03,20.17,TZPJL,JAL,Tizap·n Jal.,10.9
-105.22,20.59,CULJL,JAL,Cuale Jal.,15.3
-103.39,20.71,GUCJL,JAL,Observatorio de Guadalajara Jal.,6.5
-105.21,20.73,LDBJL,JAL,La Desembocada Jal.,14.7
-103.59,20.42,ACTJL,JAL,Acatl·n Jal.,6.4
-105.13,20,CPEJL,JAL,CajÛn de PeÒa Jal.,19.2
-102.77,20.3,FTEJL,JAL,El Fuerte Jal.,5.5
-102.78,20.34,CUIJL,JAL,Cuitzeo Jal.,6.8
-103.04,20.17,TIZJL,JAL,Tizap·Ån Jal. SMN*,11.5
-102.98,20.68,EGCJL,JAL,Ing. ElÌas Gonz·lez Ch·vez Jal.,5.2
-103.31,20.53,MMGL,JAL,Aeropuerto Internacional de Guadalajara Jal.*,5.9
-105.25,20.68,MMPR,JAL,Aeropuerto Internacional de Puerto Vallarta Jal.*,16.5
-104.37,19.98,TMLJL,JAL,RamÛn Corona Madrigal General Jal.,6.2
-103.39,20.71,GUADALAJARAob,JAL,Observatorio de Guadalajara  Jal. SMN*,7.5
-103.2,22.17,TENJL,JAL,Tenasco Jal.,3.2
-103.34,20.72,EXPJL,JAL,La Experiencia Jal.,7.0
-103.36,20.58,PITJL,JAL,PIAE Toluquilla Jal.,10.2
-103.39,20.71,COLJL2,JAL,Los Colomos Jal. SMN*,4.8
-103.27,22.11,COLOTLANob,JAL,Observatorio de Colotl·n Jal. SMN*,3.4
-99.24,19.53,CLYMX,MEX,Calacoaya MÈx.,5.1
-99.61,19.43,TROMX,MEX,Trojes MÈx.,0.9
-98.87,19.19,SLAMX,MEX,San Luis Ameca MÈx.,3.7
-99.51,19.2,CGCMX,MEX,Gerencia Conagua CODAGEM MÈx.,-0.2
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca MÈx. SMN*,-0.1
-99.28,19.45,PTLMX,MEX,Presa Totolica MÈx.,1.6
-99.78,19.46,PIRMX,MEX,Ignacio RamÌrez MÈx.,-2.4
-99.7,19.47,SBBMX,MEX,JosÈ Antonio Alzate MÈx.,-4.1
-99.22,19.48,MBLMX,MEX,Molino Blanco MÈx.,7.4
-98.88,19.48,CHPMX,MEX,Chapingo MÈx.,4.0
-99.22,19.57,ARBMX,MEX,Las Arboledas MÈx.,6.3
-98.92,19.58,GRDMX,MEX,La Grande MÈx.,7.1
-99.19,19.62,OBSMX,MEX,San MartÌn Obispo MÈx.,6.5
-99.05,19.63,K27MX,MEX,km 27+250 MÈx.,3.5
-99.96,19.66,TPTMX,MEX,San AndrÈs Tepetitl·n MÈx.,1.6
-99.3,19.7,CNPMX,MEX,La ConcepciÛn MÈx.,2.5
-99.18,19.74,PCGMX,MEX,Puente Colgante MÈx.,2.5
-99.87,19.78,ATPMX,MEX,Atlacomulco Prepa. MÈx.,0.2
-99.56,19.88,DNXMX,MEX,DanxhÛ MÈx.,-1.2
-99.86,20.04,PNDMX,MEX,—adÛ MÈx.,-0.5
-99.7,20.05,HPNMX,MEX,Huapango MÈx.,-0.9
-99.74,20.12,PMNMX,MEX,El Molino MÈx.,-0.1
-98.91,19.53,SADMX,MEX,San AndrÈs MÈx.,4.5
-98.91,19.54,ATEMX,MEX,Atenco MÈx.,3.6
-99.39,19.83,TXMHD,MEX,Taxhimay MÈx.,3.1
-99.73,18.93,PDZMX,MEX,Porfirio DÌaz MÈx.,4.9
-99.6,19.21,RECMX,MEX,RectorÌa MÈx.,6.7
-99.7,19.33,CALMX,MEX,Calixtlahuaca MÈx.,-1.1
-99.8,19.63,SMLMX,MEX,Santa MarÌa del Llano MÈx.,-3.0
-99.79,19.83,PFBMX,MEX,Francisco JosÈ Trinidad Fabela MÈx.,0.1
-99.94,18.93,TESMX,MEX,Texcaltitl·n MÈx.,3.1
-99.8,19.34,TBRMX,MEX,Tres Barrancas MÈx.,-2.6
-99.91,19.86,TJCMX,MEX,El Tejocote MÈx.,-0.4
-99.77,19.57,IXCMX,MEX,Ixtlahuaca MÈx.,-0.3
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano MÈx.,-1.2
-99.44,18.86,ALAMEDA1,MEX,Alameda 1 MÈx. FENIX*,12.8
-99.68,19.12,NEVMX,MEX,Nevado de Toluca MÈx. SMN*,0.6
-98.77,19.32,MAVILACAMACHO,MEX,Manuel ¡vila Camacho MÈx. OCAVM*,1.4
-99.27,19.52,PREMX,MEX,Presa MadÌçn MÈx. SMN*,4.5
-99.47,18.8,CHDMX,MEX,Colonia Hidalgo MÈx,16.4
-99.42,18.99,OCUMX,MEX,Ocuil·n de Arteaga MÈx,4.0
-99.63,19.29,COBMX,MEX,Observatorio de Toluca MÈx.,-0.3
-100.14,19.31,DONATOGUERRA,MEX,Donato Guerra Mex. SMN*,5.2
-98.88,19.33,IXTAPALUCA,MEX,Ixtapaluca MÈx. OCAVM*,8.0
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SMN*,-1.6
-99.28,19.45,TTLMX,MEX,Totolica hidromÈtrica MÈx.,6.8
-99.52,19.57,CCAMX,MEX,Cerro Catedral MÈx. SMN*,1.5
-99.87,19.78,ATLMX,MEX,Atlacomulco MÈx. SMN*,3.1
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac MÈx,1.2
-99.76,19.24,SJHMX,MEX,San Juan de las Huertas MÈx.,1.9
-100.3,19.17,SANTOTOMASCFE,MEX,Santo Tom·s MÈx. CFE*,17.7
-100.02,19.9,TM2MX,MEX,Temascalcingo MÈx.*,2.8
-98.66,19.12,ALTZOMONI,MEX,Altzomoni MÈx SMN*,0.1
-99.57,19.34,MMTO,MEX,Aeropuerto Internacional de Toluca Edo. de MÈx.*,0.5
-98.82,19.57,TEPEATLOXTOC,MEX,Tepeatloxtoc MÈx. OCAVM*,7.6
-99.25,19.64,GDLMX,MEX,Sierra de Guadalupe MÈx.,7.1
-99.79,19.68,JOSEFABELA,MEX,JosÈ Fabela Atlacomulco MÈx. SGT*,1.4
-99.24,19.45,EMOMX,MEX,El Molinito RÌo Hondo MÈx.,9.2
-98.86,19.64,SNLMX,MEX,San Lucas MÈx.,2.0
-98.64,19.1,IXTAPOPO,MEX,Ixtapopo MÈx. SMN*,1.2
-99.01,19.75,MMSM,MEX,Aeropuerto Internacional Felipe ¡ngeles MÈx.*,2.0
-99.56,19.12,IXTAPANTONGOCFE,MEX,Ixtapantongo MÈx. CFE*,15.3
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,4.4
-102.18,18.05,VILMC,MICH,JosÈ MarÌa Morelos y PavÛn Mich.,20.4
-101.88,18.27,INFMC,MICH,Infiernillo Mich.,18.6
-101.93,18.92,ZICMC,MICH,Zicuir·n Mich.,16.7
-102.37,19.08,APTMC,MICH,Apatzing·n Mich.,14.8
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,15.2
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,4.5
-101.45,19.55,VJIMC,MICH,Villa JimÈnez Mich.,1.2
-101.26,19.63,COIMC,MICH,CoÌntzio Mich.,5.0
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,6.7
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,7.5
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,4.0
-100.87,19.83,MLPMC,MICH,MalpaÌs Mich.,5.9
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,7.0
-100.44,19.89,MRVMC,MICH,MaravatÌo Mich.,2.7
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,1.5
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,4.7
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,6.8
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,4.5
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,7.2
-102.4,20.1,SSIMC,MICH,San SimÛn Mich.,6.2
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,8.4
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,6.5
-102.75,20.15,LPAMC,MICH,La Palma Mich.,9.1
-101.86,20.21,CORMC,MICH,Corrales Mich.,5.6
-101.63,20.25,LANMC,MICH,Los ¡ngeles Mich.,6.7
-101.6,20.3,PORMC,MICH,Pastor Ortiz Mich.,3.5
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,7.6
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,4.4
-102.24,20.34,YURMC,MICH,YurÈcuaro Mich.,7.7
-102,20.35,LPDMC,MICH,La Piedad Mich.,4.3
-102.6,19.96,JARMC,MICH,Jaripo Mich.,5.7
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,6.2
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,4.8
-102.46,20.21,SCRMC,MICH,San CristÛbal Mich.,5.8
-102.13,18.85,LPNMC,MICH,Los Panches Mich.,13.4
-100.29,19.54,MMONII,MICH,Mariposa Monarca 2 Mich. SMN*,1.5
-100.3,19.77,TMUMC,MICH,Tercer Mundo Mich.,5.4
-102.08,19.42,URUAPAN,MICH,Uruapan Mich. SMN*,5.9
-101.18,19.69,MORMC,MICH,Observatorio de Morelia Mich.,7.3
-102.32,19.98,ZAMORAob,MICH,Observatorio de Zamora Mich. SMN*,7.4
-102.28,20.01,ZAMMC,MICH,Observatorio de Zamora Mich.,3.5
-101.1,18.54,PINZANESCFE,MICH,Pinzanes Mich. CFE*,14.7
-102.18,17.94,LCARDENASMAR,MICH,L·zaro C·rdenas Mich. SEMAR*,20.6
-102.04,19.4,MMPN,MICH,Aeropuerto Internacional de Uruapan Mich.*,10.0
-101.03,19.85,MMMM,MICH,Aeropuerto Internacional de Morelia Mich.*,3.5
-101.93,18.92,PZICUIRAN,MICH,Presa Zicuir·n Mich. SMN*,18.2
-102.37,19.08,APAMC,MICH,Apatzing·n Mich. SMN*,16.3
-100.23,20,TEPUXTEPECF,MICH,Tepuxtepec Mich. FENIX*,7.5
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,9.3
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,9.8
-99.1,18.79,TICMR,MOR,Ticum·n Mor.,10.8
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,9.9
-98.75,18.88,HUEMR,MOR,Hueyapan Mor.,5.8
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,11.4
-99.02,18.44,HUTMR,MOR,Huautla Mor.,9.9
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,14.8
-99.19,18.53,XICMR,MOR,Xicatlacotla Mor.,10.9
-99.18,18.57,HIGMR,MOR,HiguerÛn Mor.,12.9
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,12.0
-99.38,18.6,AMCMR,MOR,Amacuzac Mor.,8.9
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,11.4
-99.42,18.61,HUAMR,MOR,Huajintl·n Mor.,11.3
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,12.1
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,9.0
-99,18.73,MYOMR,MOR,Moyotepec Mor.,12.9
-99.26,18.73,ALUMR,MOR,Alpuyeca Mor.,14.3
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,15.2
-98.95,18.81,CUAMR,MOR,Cuautla Mor.,11.2
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,9.7
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,14.0
-99.22,18.86,TEMMR,MOR,Temixco Mor.,12.1
-99.05,18.9,YAHMR,MOR,Yautepec Mor.,11.3
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,13.5
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,9.0
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,3.7
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,4.3
-99.14,18.52,NEXMR,MOR,Nexpa Mor.,10.3
