Lon,Lat,Clave,Edo,Est,Tmin
-103.2800,25.0700,LFLDR,COAH,La Flor Coah.,13.9
-103.6000,22.6900,LFLZC,ZAC,La Florida Zac.,3.8
-100.8800,20.4000,LGVGJ,GTO,Presa la Gavia Gto.,9.3
-106.7000,25.3500,LHRDR,DGO,La Huerta Dgo.,19.4
-97.6900,19.4600,LIBPB,PUE,Libres Pue.,7.5
-96.9800,20.0500,LIBVC,VER,Libertad Ver.,22.6
-102.6600,23.0000,LLBZC,ZAC,Llano Blanco Zac.,6.5
-91.7300,16.1100,LMONTEBELLO,CHIS,Lagunas de Montebello Chis. SMN*,14.1
-98.7600,20.5900,LMTHD,HGO,Metztitl·n Hgo.,15.4
-103.3800,22.8400,LOBZC,ZAC,Manuel Felgueres Zac.,5.1
-112.7800,30.8300,LOLEYTA,SON,Loleyta Son. REMAS*,11.2
-111.4000,30.6100,LOMA,SON,La Loma Son. REMAS*,7.3
-97.2400,18.9300,LOMAGRANDE,VER,Loma Grande Ver. SMN*,9.8
-101.9900,22.2600,LORZC,ZAC,Loreto Zac.,11.1
-94.9200,17.4200,LPEVC,VER,Las Perlas Ver.,22.9
-101.1100,21.3200,LQMGJ,GTO,La Quemada Gto.,9.1
-103.2100,23.1800,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,6.0
-99.1200,22.8500,LSRTP,TAMPS,La Servilleta Tamps.,19.3
-105.4700,24.1900,LVEDR,DGO,Las Vegas Dgo. SMN*,0.5
-99.3100,19.0500,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,2.5
-100.6700,23.6500,MA2SL,SLP,Matehuala S.L.P. SMN*,13.8
-97.5200,25.8800,MA2TP,TAMPS,Matamoros Tamps. SMN*,19.7
-92.6000,17.7700,MACTB,TAB,Macuspana Tab.,23.1
-107.9900,27.8600,MAGCH,CHIH,Maguarichi Chih. SMN*,11.0
-99.5500,24.5700,MAGTP,TAMPS,Magueyes Tamps.,16.6
-106.4900,28.8000,MAJALCA,CHIH,Cumbres de Majalca Chih. SMN*,1.5
-103.7500,26.6900,MAPIMI,DGO,MapimÌ Dgo. SMN*,14.9
-95.4800,17.4500,MAROX,OAX,MarÌa Lombardo Oax.,21.8
-109.9900,29.1200,MATAPE,SON,M·tape Son. REMAS*,8.6
-97.5200,25.8300,MATTP,TAMPS,Matamoros Tamps.,19.6
-98.2300,19.0100,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,12.2
-110.1800,28.9400,MAZATAN,SON,Mazat·n Son. REMAS*,5.9
-91.5200,16.8100,MAZULES,CHIS,Montes Azules Chis. SMN*,15.8
-99.1900,19.4200,MDELREY,CDMX,Molino del Rey Cd. de MÈx SMN*,12.9
-98.5900,25.1200,MENTP,TAMPS,Mendez Tamps.,18.8
-89.6500,20.9500,MEOYC,YUC,Observatorio de MÈrida Yuc.,22.3
-99.1200,19.4200,MERSE,CDMX,Merced Cd. de MÈx. SGIRPC*,15.9
-115.4600,32.6700,MEXBN,BC,Mexicali B.C. SMN*,16.4
-103.4400,24.2900,MGAZC,ZAC,Miguel Auza Zac.,10.8
-99.2000,19.4000,MGHSE,CDMX,Miguel Hidalgo Cd. de MÈx. SGIRPC*,15.1
-98.7100,22.8000,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,22.7
-96.5800,16.3400,MIAHUATLAN,OAX,Miahuatl·n Oax. SMN*,13.8
-99.4000,18.7000,MIAMR,MOR,Miacatl·n Mor.,17.2
-104.2500,23.3900,MICHILIA,DGO,La Michilia Dgo. SMN*,0.8
-99.1600,22.1200,MICSL,SLP,Micos S.L.P.,18.5
-99.7600,16.7600,MMAA,GRO,Aeropuerto Internacional de Acapulco Gro.*,24.0
-100.2400,25.8600,MMAN,NL,Aeropuerto Internacional del Norte N.L.*,17.9
-102.3200,21.7000,MMAS,AGS,Aeropuerto Internacional de Aguascalientes Ags.*,10.0
-96.2600,15.7700,MMBT,OAX,Aeropuerto Internacional de BahÌas de Huatulco Oax.*,24.2
-99.2600,18.8300,MMCB,MOR,Aeropuerto Internacional de Cuernavaca Mor.*,19.8
-91.8000,18.6500,MMCE,CAMP,Aeropuerto Internacional de Ciudad del Carmen Camp.*,24.8
-107.4700,24.7600,MMCL,SIN,†Aeropuerto Internacional Federal de Culiac·n Sin.*,16.4
-109.8300,27.4000,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,11.6
-90.5000,19.8100,MMCP,CAMP,Aeropuerto Internacional de Campeche Camp.*,22.9
-106.4400,31.6400,MMCS,CHIH,Aeropuerto Internacional de Ciudad Ju·rez Chih.*,12.5
-88.4500,20.6400,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,25.7
-105.9700,28.7000,MMCU,CHIH,Aeropuerto Internacional de Chihuahua Chih.*,11.2
-98.9600,23.7100,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,19.6
-86.9300,20.5100,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,23.3
-104.5300,24.1300,MMDO,DGO,Aeropuerto Internacional de Durango Dgo.*,8.7
-104.8400,21.4200,MMEP,NAY,Aeropuerto Internacional de Tepic Nay.*,8.5
-103.3100,20.5300,MMGL,JAL,Aeropuerto Internacional de Guadalajara Jal.*,12.5
-110.9200,27.9700,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,17.4
-111.0500,29.0900,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,13.6
-103.5800,19.2800,MMIA,COL,Aeropuerto Nacional de Colima Col.*,20.5
-100.9300,25.5500,MMIO,COAH,Aeropuerto Internacional de Saltillo Coah.*,15.3
-109.0800,25.6900,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,16.2
-101.4800,20.9900,MMLO,GTO,Aeropuerto Internacional de Guanajuato Gto.*,12.0
-110.3700,24.0800,MMLP,BCS,Aeropuerto Internacional de La Paz B.C.S.*,13.3
-111.3500,25.9900,MMLT,BCS,Aeropuerto Internacional de Loreto B.C.S.*,20.4
-97.5300,25.7700,MMMA,TAMPS,Aeropuerto Internacional de Matamoros Tamps.*,20.2
-89.6600,20.9300,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,22.3
-115.2500,32.6300,MMML,BC,Aeropuerto Internacional de Mexicali B.C.*,13.4
-101.0300,19.8500,MMMM,MICH,Aeropuerto Internacional de Morelia Mich.*,10.3
-94.5800,18.1000,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,21.5
-101.4600,26.9500,MMMV,COAH,Aeropuerto Internacional Venustiano Carranza Coah.*,20.1
-99.0700,19.4400,MMMX,CDMX,Aeropuerto Internacional de la Ciudad de MÈxico Cd. de MÈx.*,13.5
-100.1100,25.7800,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,17.9
-106.2700,23.1700,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,15.0
-99.5700,27.4500,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,19.5
-100.2900,19.5400,MMONII,MICH,Mariposa Monarca 2 Mich. SMN*,4.7
-96.7200,17.0000,MMOX,OAX,Aeropuerto Internacional de Oaxaca Oax.*,14.1
-97.4600,20.6000,MMPA,VER,Aeropuerto de Poza Rica Ver.*,23.0
-98.3800,19.1600,MMPB,PUE,Aeropuerto Internacional de Puebla Pue.*,10.8
-100.5400,28.6300,MMPG,COAH,Aeropuerto Internacional de Piedras Negras Coah.*,17.7
-102.0400,19.4000,MMPN,MICH,Aeropuerto Internacional de Uruapan Mich.*,13.7
-92.0200,17.5300,MMPQ,CHIS,Aeropuerto Internacional de Palenque Chis*,23.7
-105.2500,20.6800,MMPR,JAL,Aeropuerto Internacional de Puerto Vallarta Jal.*,18.0
-97.0900,15.8700,MMPS,OAX,Aeropuerto Internacional de Puerto Escondido Oax.*,24.3
-100.1900,20.6200,MMQT,QRO,Aeropuerto Intercontinental de QuerÈtaro Qro.*,12.0
-98.2300,26.0100,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,19.5
-109.7200,23.1400,MMSD,BCS,Aeropuerto Internacional de Los Cabos B.C.S.*,17.1
-109.9400,22.9500,MMSL,BCS,AerÛdromo Internacional de Cabo San Lucas B.C.S.*,18.9
-99.0100,19.7500,MMSM,MEX,Aeropuerto Internacional Felipe ¡ngeles MÈx.*,9.9
-100.9300,22.2600,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,11.2
-103.4000,25.5600,MMTC,COAH,Aeropuerto Internacional de TorreÛn Coah.*,18.3
-93.0200,16.5600,MMTG,CHIS,Aeropuerto Internacional de Tuxtla GutiÈrrez Chis.*,21.7
-116.9700,32.5400,MMTJ,BC,Aeropuerto Internacional de Tijuana B.C.*,10.2
-97.8600,22.2900,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,22.3
-99.5700,19.3400,MMTO,MEX,Aeropuerto Internacional de Toluca Edo. de MÈx.*,6.5
-92.3700,14.7900,MMTP,CHIS,Aeropuerto Internacional de Tapachula Chis.*,22.9
-86.8700,21.0400,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,21.9
-92.8200,18.0000,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,22.5
-96.1900,19.1400,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,22.9
-102.6800,22.9000,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,9.3
-101.4600,17.6100,MMZH,GRO,Aeropuerto Internacional de Ixtapa-Zihuatanejo Gro.*,22.2
-104.5600,19.1500,MMZO,COL,Aeropuerto Internacional de Manzanillo-Costalegre Col.*,20.9
-94.7700,18.1400,MNZVC,VER,Minzapan Ver.,22.3
-114.9300,32.4100,MOCTEZUMA,SON,Moctezuma Son. REMAS*,9.5
-89.4400,21.1100,MOCYC,YUC,Mococh· Yuc.,22.7
-90.8200,18.0600,MONCLOVACAMP,CAMP,Monclova Camp. SMN*,24.7
-98.9000,19.4600,MONSE,MEX,Montecillo MÈx. SGIRPC*,10.7
-114.8500,32.4400,MONUMENTOS,SON,Monumentos Son. REMAS*,11.2
-101.7100,28.0100,MORELOSMUZQUIZ,COAH,Morelos M˙zquiz Coah. SMN*,14.2
-98.9900,19.1800,MPASE,CDMX,Milpa Alta Cd. de MÈx. SGIRPC*,13.4
-103.8500,25.8200,MPMDR,DGO,MapimÌ Dgo.,15.3
-98.9300,26.2000,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,17.6
-97.8500,20.7300,MTLPB,PUE,Metlaltoyuca Pue.,20.9
-89.2900,21.0900,MTOYC,YUC,Motul Yuc.,22.1
-89.7100,20.4900,MUNYC,YUC,Muna Yuc.,21.5
-99.2200,20.2400,MXQHD,HGO,Mixquiahuala Hgo.,12.3
-106.4000,23.2300,MZTSI,SIN,Observatorio de Mazatl·n Sin.,18.6
-108.9700,29.6900,NACORI,SON,N·cori Chico Son. REMAS*,4.8
-96.8700,19.6500,NAOVC,VER,Naolinco Ver.,14.0
-109.6800,26.8400,NAVOBAXIA,SON,Navobaxia Son. REMAS*,8.5
-102.8500,21.3600,NCTZC,ZAC,Nochistl·n Zac.,10.0
-103.5900,19.5900,NEVADOCOLIMA,JAL,Nevado de Colima Jal. SMN*,6.5
-99.6800,19.1200,NEVMX,MEX,Nevado de Toluca MÈx. SMN*,2.9
-99.0300,19.3900,NEZSE,MEX,NezahualcÛyotl MÈx. SGIRPC*,15.2
-88.9200,18.4600,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,19.7
-110.9100,31.3000,NOGALES,SON,Nogales Son. SMN*,10.7
-99.3200,22.5200,NRJSL,SLP,Naranjos S.L.P.,17.9
-101.3300,27.9200,NUEVAROSITA,COAH,Nueva Rosita Coah. SMN*,15.4
-90.2200,19.6100,NYXCA,CAMP,Noh-YaxchÈ Camp.,23.0
-99.0300,18.9200,OACMR,MOR,Oacalco Mor.,16.6
-98.9000,18.9000,OAXMR,MOR,Oaxtepec Mor.,17.5
-107.1900,24.2500,OBISPO,SIN,Obispo Sin. SMN*,12.9
-99.2200,18.9100,OBSMR,MOR,Observatorio de Cuernavaca Mor.,15.8
-100.3700,20.5700,OBSQT,QRO,Observatorio de QuerÈtaro Qro.,16.0
-102.5200,28.8300,OCAMPO,COAH,Ocampo Coah. SMN*,11.0
-101.4800,21.6500,OCMGJ,GTO,Ocampo Gto.,10.0
-104.4700,29.5300,OJINAGASMN,CHIH,Ojinaga Chih. SMN*,12.9
-101.9200,21.3700,OLMJL,JAL,Observatorio de Lagos de Moreno Jal.,13.2
-98.5100,21.8400,OLVVC,VER,El Olivo Ver.,19.8
-109.5300,28.4600,ONAVASCEA,SON,”navas Son. REMAS*,17.2
-110.6600,28.3000,ORTIZ,SON,OrtÌz Son. REMAS*,9.7
-97.1000,18.8500,ORZVC,VER,Observatorio de Orizaba Ver.,16.1
-96.9700,19.5500,OTIVC,VER,Otilpan Ver.,14.4
-89.3900,20.2900,OXKYC,YUC,Oxkutzcab Yuc.,20.6
-92.7500,17.3800,OXOTB,TAB,Oxolot·n Tab.,23.8
-97.5300,19.7000,OYAPB,PUE,Oyameles Pue.,3.6
-102.4600,22.1900,P50ANIV,AGS,Presa Cincuenta Aniversario Ags. SMN*,12.5
-116.9100,32.4500,PABELARLRDGZ2,BC,Abelardo L. RodrÌguez. 2 B.C. SMN*,10.8
-98.9000,24.0500,PADTP,TAMPS,Padilla Tamps.,19.2
-100.8200,20.8500,PALGJ,GTO,Presa Allende Gto. SMN*,13.9
-102.8000,22.3500,PALZC,ZAC,Palomas Zac.,7.5
-97.8000,25.8000,PANTP,TAMPS,Pueblo An·huac Tamps.,18.8
-93.3300,18.4200,PARAISO,TAB,ParaÌso Tab. SMN*,23.8
-92.6500,18.4100,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,22.9
-98.7500,20.1200,PCOHD,HGO,Observatorio de Pachuca Hgo.,10.9
-99.3200,25.7300,PCUNL,NL,Presa el Cuchillo N.L. SMN*,20.3
-87.0800,20.6300,PDCQR,QROO,Playa del Carmen Q. Roo.,21.4
-98.7500,23.7300,PDMTP,TAMPS,Paso de Molina Tamps.,19.3
-111.3200,28.6800,PEANA,SON,PeaÒa Son. REMAS*,10.3
-99.2000,19.3300,PEDSE,CDMX,Pedregal Cd. de MÈx. SGIRPC*,13.5
-110.0100,27.5500,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,8.9
-101.1100,20.5200,PERGJ,GTO,Pericos Gto.,11.6
-98.3300,20.0600,PERHD,HGO,La Esperanza Hgo.,9.2
-111.5600,28.6100,PERICOI,SON,Perico 1 Son. REMAS*,8.8
-97.2700,19.5500,PEROTESMN,VER,Perote Ver. SMN*,8.8
-88.9300,20.1300,PETYC,YUC,Peto Yuc.,20.2
-99.0200,24.2100,PILTP,TAMPS,PilÛn Tamps.,18.7
-113.3000,31.6800,PINACATE,SON,El Pinacate Son. SMN*,11.5
-101.4000,22.1200,PINZC,ZAC,Pino Su·rez Zac.,8.8
-114.8700,32.3300,PIVOTE,SON,Rancho El Pivote Son. REMAS*,11.8
-98.2600,18.2000,PIXPB,PUE,Piaxtla Pue.,18.1
-99.4700,21.2100,PJALPAN,QRO,Presa Jalpan Qro. SMN*,18.5
-99.5600,24.2500,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,17.3
-117.0700,32.3800,PLAYAROSARITO,BC,Playa Rosarito B.C. SMN*,9.6
-116.6000,31.8900,PLOPEZZAMORA,BC,Presa Emilio LÛpez Zamora B.C. SMN*,10.5
-91.9900,17.5300,PLQCP,CHIS,Palenque Chis. SMN*,22.4
-92.0900,18.2500,PLZCA,CAMP,Palizada Camp.,23.2
-108.5800,26.5100,PMHSI,SIN,Miguel Hidalgo Sin.,11.3
-99.8200,21.0600,PMLQT,QRO,PeÒamiller Qro.,17.3
-102.9000,21.7200,PMOZC,ZAC,Los MoraleÒos Zac.,12.5
-98.1800,22.0600,PNCVC,VER,P·nuco Ver.,21.4
-100.8800,21.1000,PNLGJ,GTO,PeÒuelitas Gto.,10.5
-92.8800,17.8500,PNVTB,TAB,Pueblo Nuevo Tab.,22.1
-100.5000,21.2200,POZGJ,GTO,Pozos Gto.,11.5
-99.2700,19.5200,PREMX,MEX,Presa MadÌçn MÈx. SMN*,10.1
-99.3300,20.3600,PRGHD,HGO,Javier Rojo GÛmez Hgo.,12.4
-99.1600,18.7700,PROMR,MOR,Progreso Mor.,17.0
-89.6500,21.2800,PROYC,YUC,Observatorio de Progreso Yuc.,22.0
-99.3100,19.9600,PRQHD,HGO,Requena Hgo.,10.0
-101.2900,20.8700,PRSGJ,GTO,La PurÌsima Gto.,13.3
-98.3600,21.3000,PSNVC,VER,PlatÛn S·nchez Ver.,18.3
-109.5800,27.2100,PUEBLO,SON,Pueblo Mayo Son. REMAS*,9.9
-98.1700,19.0500,PUOPB,PUE,Observatorio de Puebla Pue.,11.6
-92.9400,17.5700,PUYTB,TAB,Puyacatengo Tab.,22.7
-99.3800,20.4400,PVAHD,HGO,Vicente Aguirre Hgo.,13.6
-101.9300,18.9200,PZICUIRAN,MICH,Presa Zicuir·n Mich. SMN*,23.1
-110.9600,29.9100,QUEROBABI,SON,Querobabi Son. REMAS*,5.5
-97.6200,19.2500,QUIPB,PUE,Quimixtl·n Pue.,13.3
-114.9600,32.3100,QUIROZ,SON,Rancho Quiroz Son. REMAS*,10.8
-95.6300,18.7200,RALVC,VER,Radar Alvarado Ver.,23.7
-104.0500,20.5500,RAMJL,JAL,RÌo Ameca Jal.,11.2
-107.7600,25.1200,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,14.8
-114.8000,32.4200,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,14.6
-104.5600,25.1800,RDODR,DGO,Rodeo Dgo.,10.7
-109.5300,26.8100,REGLA,SON,La Regla Son. REMAS*,9.0
-99.0300,22.8400,RFRTP,TAMPS,RÌo FrÌo Tamps.,20.9
-103.0300,23.8200,RGRZC,ZAC,RÌo Grande Zac.,9.2
-88.1600,21.5700,RILYC,YUC,RÌo Lagartos Yuc. SMN*,19.7
-105.1300,20.0000,RIOTOMATLAN,JAL,RÌo Tomatl·n Jal. SMN*,19.2
-112.9100,30.8500,RIVERA,SON,La Rivera Son. REMAS*,10.2
-95.9200,17.7300,RMLOX,OAX,RÌo Manso Lalana Oax.,22.6
-97.4000,20.1200,RNAPB,PUE,Rancho Nuevo Pue.,20.2
-99.3300,18.7700,RODMR,MOR,El Rodeo Mor.,20.5
-105.2100,22.1200,ROMNR,NAY,Rosamorada Nay.,13.4
-109.4000,27.8500,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,6.8
-98.8900,21.4200,RQTSL,SLP,Requetemu S.L.P.,20.3
-97.9900,23.2600,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,20.0
-105.1400,21.9600,RUINR,NAY,Ruiz Nay.,15.2
-116.2100,32.2700,RUMOROSA,BC,La Rumorosa B.C. SMN*,2.1
-105.4400,25.2200,SACDR,DGO,SalomÈ Acosta Dgo.,6.3
-99.0300,19.5300,SAGSE,MEX,San AgustÌn MÈx. SGIRPC*,15.1
-111.2500,28.3100,SAHUARALA,SON,Sahuaral Son. REMAS*,8.3
-109.7500,26.9000,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,8.9
-109.2200,29.0500,SAHUARIPA,SON,Sahuaripa Son. REMAS*,9.7
-93.2800,18.0000,SAMTB,TAB,Samaria Tab.,22.1
-114.8300,30.9900,SANFELIPEMAR,BC,San Felipe B.C. SEMAR*,8.1
-107.8400,25.4900,SANJUAN,SIN,San Juan Sin. SMN*,12.6
-109.9200,22.8900,SANLUCAS,BCS,Cabo San Lucas B.C.S. SMN*,17.9
-112.4900,30.8400,SANLUIS,SON,San Luis Son. REMAS*,10.9
-99.2600,19.3600,SANSE,CDMX,Santa Ana Cd. de MÈx. SGIRPC*,11.2
-112.0600,29.7800,SANTAADELA,SON,Santa Adela Son. REMAS*,10.9
-101.2100,28.4000,SANTACECILIA,COAH,Santa Cecilia Coah. SMN*,14.3
-110.6000,31.1900,SANTACRUZS,SON,Santa Cruz Son. REMAS*,2.7
-111.5600,28.8400,SANTAELENAS,SON,Santa Elena Son. REMAS*,8.5
-110.6600,28.1200,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,10.7
-111.2600,28.9800,SANTONINO,SON,Santo NiÒo Son. REMAS*,10.2
-100.3000,19.1700,SANTOTOMASCFE,MEX,Santo Tom·s MÈx. CFE*,20.6
-101.8500,21.3500,SAUJL,JAL,La Sauceda Jal.,9.9
-91.1800,18.9700,SBNCA,CAMP,Sabancuy Camp.,21.8
-99.0900,23.0300,SBNTP,TAMPS,Sabinas Tamps.,19.0
-97.8100,20.8900,SBTVC,VER,Sombrerete Ver.,19.4
-96.5500,17.2700,SCIOX,OAX,Ixtepeji Oax.,11.7
-98.2200,19.1100,SCRPB,PUE,San CristÛbal Caleras Pue.,9.8
-110.9300,29.5500,SELVA,SON,Selva Son. REMAS*,7.6
-109.5000,27.0100,SEMAY,SON,Semay Son. REMAS*,8.9
-101.2200,21.4800,SFEGJ,GTO,San Felipe Gto.,9.6
-99.2600,19.3600,SFESE,CDMX,Santa Fe Cd. de MÈx. SGIRPC*,11.6
-102.8800,24.3300,SFOZC,ZAC,San Francisco Zac.,11.1
-96.5300,17.8800,SFUOX,OAX,San Felipe Usila Oax.,20.0
-98.7900,23.0800,SGBTP,TAMPS,San Gabriel Tamps.,19.1
-99.1500,19.4300,SGISE,CDMX,SGIRPC Col. Ju·rez Cd. de MÈx. SGIRPC*,14.8
-99.1700,21.5000,SGORDAI,QRO,Sierra Gorda 1 Qro. SMN*,13.8
-99.8300,21.3200,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,11.6
-103.4900,24.2900,SGOZC,ZAC,Santiago Zac.,12.3
-102.5000,21.3000,SGRJL,JAL,San Gaspar de los Reyes Jal.,7.6
-98.9400,18.5400,SHUAUTLA,MOR,Sierra de Huautla Mor. SMN*,18.7
-87.4700,20.1300,SIAQR,QROO,Sian Ka'an 2 Q. Roo. SMN*,21.6
-102.6100,22.2700,SIERRAFRIA,AGS,Sierra FrÌa Ags. SMN*,7.2
-97.2100,20.1300,SJAPB,PUE,San JosÈ Acateno Pue.,21.1
-95.1300,17.8800,SJEVC,VER,San Juan Evangelista Ver.,23.3
-102.7800,24.6300,SJGDR,DGO,San Juan de Guadalupe Dgo.,15.5
-101.0200,20.4000,SJLGJ,GTO,Santa Julia Gto.,11.4
-107.8400,25.4900,SJNSI,SIN,San Juan Sin.,11.9
-100.0000,20.3600,SJSQT,QRO,San JosÈ Qro.,14.9
-100.6700,20.0500,SL2GJ,GTO,Solis Gto.,12.1
-110.0000,23.5600,SLAGUNA,BCS,Sierra La Laguna B.C.S. SMN*,11.9
-104.2800,25.0800,SLCDR,DGO,San Luis del Cordero Dgo.,12.4
-99.1900,18.9200,SLDMR,MOR,Solidaridad Mor.,14.5
-101.2000,20.5700,SLMGJ,GTO,Salamanca Gto.,12.7
-98.2100,23.7600,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,20.2
-107.1000,24.4500,SLRSI,SIN,San Lorenzo Sin.,14.0
-100.6700,20.0600,SLSGJ,GTO,SolÌs Gto.,12.3
-106.7000,24.1200,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,16.3
-100.8900,20.2200,SLVGJ,GTO,Salvatierra Gto.,12.0
-98.7900,22.9400,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,19.7
-101.0200,20.4300,SMAGJ,GTO,San Miguel de Allende Gto.,11.8
-103.9200,19.4600,SMANANTLANI,JAL,Sierra Manatl·n 1 Jal. SMN*,10.2
-104.1500,19.5500,SMANANTLANII,JAL,Sierra Manatl·n 2 Jal. SMN*,9.7
-97.9100,18.7400,SMCPB,PUE,San Miguel Canoa Pue.,8.0
-100.7500,20.5800,SMOGJ,GTO,San Miguel Octopan Gto.,11.5
-98.4200,19.2800,SMTPB,PUE,San MartÌn Texmelucan Pue.,10.2
-103.6400,23.6400,SOMZC,ZAC,Observatorio de Sombrerete Zac.,9.4
-112.8500,31.8700,SONOYTA,SON,Sonoyta Son. SMN*,11.0
-112.6700,31.7700,SONOYTAS,SON,Sonoyta Son. REMAS*,5.9
-95.0300,18.5200,SONVC,VER,Sontecomapan Ver.,19.0
-102.9800,25.7600,SPECL,COAH,San Pedro Coah.,14.7
-104.2900,25.5600,SPGDR,DGO,San Pedro del Gallo Dgo.,11.2
-99.0400,18.5800,SPHMR,MOR,San Pablo Hidalgo Mor.,18.9
-105.4200,25.0400,SPPDR,DGO,Santiago Papasquiaro Dgo.,8.9
-115.9400,30.5300,SQNBN,BC,San QuintÌn B.C. SMN*,9.9
-106.2500,23.3500,SQRSI,SIN,Siqueros Sin.,14.5
-105.5700,26.0800,SRDDR,DGO,Sardinas Dgo.,0.4
-101.0700,20.3000,SRTGJ,GTO,Santa Rita Gto.,11.2
-98.5800,19.3300,SRTPB,PUE,Santa Rita Tlahuapan Pue.,8.4
-99.2700,24.0200,STETP,TAMPS,Santa Engracia Tamps.,16.7
-103.4900,22.3300,STEZC,ZAC,Independencia Nacional Zac.,9.3
-99.0600,22.0200,STRSL,SLP,Santa Rosa S.L.P.,20.0
-103.1100,22.9300,STRZC,ZAC,Santa Rosa Zac.,9.3
-109.8900,28.4200,SUAQUI,SON,Suaqui Grande Son. REMAS*,7.7
-112.3500,30.5100,SURCABORACA,SON,Sur Caborca Son. REMAS*,9.8
-98.6200,21.6900,SVTSL,SLP,San Vicente S.L.P.,20.2
-99.0100,19.2500,TAHSE,CDMX,Tl·huac Cd. de MÈx. SGIRPC*,11.6
-96.9700,19.4500,TAPVC,VER,Tapachapan Ver.,15.7
-102.8600,22.1200,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,4.2
-98.8600,21.2500,TBLSL,SLP,Tierra Blanca S.L.P.,19.5
-102.5800,21.4500,TCAJL,JAL,Teocaltiche Jal.,12.4
-103.8800,23.4700,TCHZC,ZAC,Chalchihuites Zac.,10.8
-92.9700,17.5700,TEATB,TAB,Teapa Tab.,22.9
-116.6600,32.5700,TECATE,BC,Tecate B.C. SMN*,8.6
-97.7500,18.8800,TECPB,PUE,Tecamachalco Pue.,12.3
-97.4000,18.4800,TEHPB,PUE,Tehuac·n Pue.,16.5
-97.6200,18.3100,TEHUACAN,PUE,Tehuac·n Pue. SMN*,14.7
-98.7800,18.4500,TELPB,PUE,Teotlalco Pue.,18.8
-101.3000,20.6000,TEMGJ,GTO,TemascatÌo Gto.,14.3
-99.2200,18.8600,TEMMR,MOR,Temixco Mor.,17.5
-96.4100,18.2300,TEMOX,OAX,Presidente Alem·n Oax.,22.7
-103.2000,22.1700,TENJL,JAL,Tenasco Jal.,10.0
-97.8100,19.8300,TEOPB,PUE,Tetela de Ocampo Pue.,11.9
-109.5100,29.5200,TEPACHE,SON,Tepache Son. REMAS*,7.6
-104.8900,21.4900,TEPNR,NAY,Observatorio de Tepic Nay.,14.8
-99.0800,18.9500,TEPOZTLAN,MOR,Tepoztl·n Mor. SMN*,17.4
-97.9500,20.2100,TEPPB,PUE,Tepexic Pue.,10.4
-109.4000,27.1300,TESIA,SON,Tesia Son. REMAS*,8.1
-99.1000,19.3900,TEZDF,CDMX,Tezontle Cd. de MÈx. SMN*,14.4
-97.3900,19.8900,TEZIUTLAN,PUE,Teziutl·n Pue. SMN*,10.1
-99.1000,18.7900,TICMR,MOR,Ticum·n Mor.,18.3
-89.5600,20.4000,TICYC,YUC,Ticul Yuc.,20.8
-99.3100,18.4900,TILMR,MOR,Tilzapotla Mor.,19.0
