Lon,Lat,Clave,Edo,Est,Tmin
-104.10,18.94,RDRCM,COL,"Radar, Col.",25.1
-99.60,19.21,RECMX,MEX,"RectorÌa, MÈx.",11.8
-92.67,15.92,REFCP,CHIS,"Reforma, Chis.",20.1
-93.08,16.16,REVCP,CHIS,"RevoluciÛn Mexicana, Chis.",20.2
-99.03,22.84,RFRTP,TAMP,"RÌo FrÌo, Tamps.",23.2
-103.03,23.82,RGRZC,ZAC,"RÌo Grande, Zac.",11.9
-88.16,21.57,RLAYC,YUC,"RÌo Lagartos, Yuc.",22.8
-95.92,17.73,RMLOX,OAX,"RÌo Manso Lalana, Oax.",23.1
-97.40,20.12,RNAPB,PUE,"Rancho Nuevo, Pue.",21.9
-96.55,19.35,RNCVC,VER,"Rinconada, Ver.",25.4
-105.21,22.12,ROMNR,NAY,"Rosamorada, Nay.",23.8
-106.37,26.13,ROSDR,DGO,"La Rosilla, Dgo.",4.7
-104.90,25.75,RPADR,DGO,"Radar Palmito, Dgo.",12.5
-98.89,21.43,RQTSL,SLP,"Requetemu, S.L.P.",22.8
-97.99,23.26,RSPTP,TAMP,"Rep˙blica EspaÒola, Tamps.",23.8
-105.85,22.98,RSRSI,SIN,"Rosario, Sin.",23.7
-105.13,20.00,RTOJL,JAL,"RÌo Tomatl·n, Jal. SMN*",24.7
-105.14,21.96,RUINR,NAY,"Ruiz, Nay.",23.7
-100.00,21.93,RVDSL,SLP,"Observatorio de RÌo Verde, S.L.P.",18.2
-106.38,26.47,RVGCH,CHIH,"El Vergel, Chih.",6.8
-98.29,26.08,RYATP,TAMP,"S-J-3-42 Reynosa, Tamps.",22.5
-98.88,26.17,RYNTP,TAMP,"S-J-2-9 Reynosa, Tamps.",22.5
-100.58,25.27,SAACL,COAH,"San Antonio de las Alazanas, Coah.",9.7
-92.35,17.57,SAACP,CHIS,"Salto de Agua, Chis.",22.5
-105.44,25.23,SACDR,DGO,"SalomÈ Acosta, Dgo.",13.9
-98.91,19.53,SADMX,MEX,"San AndrÈs, MÈx.",10.9
-102.72,20.07,SAHMC,MICH,"Sahuayo, Mich.",11.9
-101.02,25.38,SALCL,COAH,"Observatorio de Saltillo, Coah.",13.2
-93.28,18.00,SAMTB,TAB,"Samaria, Tab.",23.7
-105.33,26.43,SANANTONIO,DGO,"San Antonio, Dgo. SGT*",14.3
-110.06,23.81,SANBS,BCS,"San Antonio, B.C.S.",23.3
-110.00,24.08,SARBS,BCS,"El Sargento, B.C.S.",26.3
-101.85,21.35,SAUJL,JAL,"La Sauceda, Jal.",11.9
-93.38,17.43,SAYCP,CHIS,"Sayula, Chis.",23.5
-104.67,23.87,SB2DR,DGO,"Santiago Bayacora hidromÈtrica, Dgo.",15.2
-109.84,23.74,SBABS,BCS,"San Bartolo, B.C.S.",22.1
-99.70,19.47,SBBMX,MEX,"JosÈ Antonio Alzate, MÈx.",7.7
-105.53,26.00,SBEDR,DGO,"San Bernardo, Dgo.",14.2
-91.18,18.97,SBNCA,CAMP,"Sabancuy, Camp.",22.4
-101.12,27.85,SBNCL,COAH,"Sabinas, Coah.",24.7
-108.88,27.41,SBNSO,SON,"San Bernardo, Son.",23.2
-99.09,23.03,SBNTP,TAMP,"Sabinas, Tamps.",22.7
-97.81,20.89,SBTVC,VER,"Sombrerete, Ver.",22.1
-104.68,23.87,SBYDR,DGO,"Santiago Bayacora, Dgo.",15.0
-103.35,24.47,SCLDR,DGO,"Santa Clara, Dgo.",12.9
-92.63,16.73,SCOCP,CHIS,"Observatorio de San CristÛbal, Chis.",11.1
-92.62,16.74,SCRCP,CHIS,"Puente Morelos, Chis.",11.2
-102.46,20.21,SCRMC,MICH,"San CristÛbal, Mich.",10.2
-95.20,16.18,SCROX,OAX,"Observatorio de Salina Cruz, Oax.",27.4
-98.22,19.11,SCRPB,PUE,"San CristÛbal Caleras, Pue.",10.5
-106.95,24.48,SCRSI,SIN,"Santa Cruz, Sin.",22.8
-98.87,22.78,SDATP,TAMP,"Saca de Agua, Tamps.",23.5
-93.06,16.45,SDOCP,CHIS,"Santo Domingo, Chis.",20.6
-104.05,23.62,SELDR,DGO,"Santa Elena, Dgo.",13.9
-101.22,21.48,SFEGJ,GTO,"San Felipe, Gto.",9.7
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",26.9
-102.88,24.32,SFOZC,ZAC,"San Francisco, Zac.",14.9
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",27.5
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",20.7
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",22.8
-103.51,24.29,SGOZC,ZAC,"Santiago, Zac.",10.9
-102.50,21.30,SGRJL,JAL,"San Gaspar de los Reyes, Jal.",12.3
-101.00,22.20,SGRSL,SLP,"Soledad Graciano, S.L.P.",13.6
-87.47,20.13,SIAQR,QROO,"Sian Ka'an 2, Q. Roo. SMN*",20.0
-95.18,18.45,SIHVC,VER,"Sihuap·n, Ver.",20.8
-99.08,19.47,SJADF,CDMX,"San Juan de AragÛn, Cd. de MÈx.",12.8
-98.20,19.56,SJATL,TLAX,"San JosÈ Atlanga, Tlax.",6.6
-109.71,23.12,SJCBS,BCS,"San JosÈ del Cabo, B.C.S.",23.2
-100.47,17.14,SJEGR,GRO,"San JerÛnimo, Gro.",24.7
-95.13,17.88,SJEVC,VER,"San Juan Evangelista, Ver.",24.9
-102.78,24.63,SJGDR,DGO,"San Juan de Guadalupe, Dgo.",14.8
-99.76,19.24,SJHMX,MEX,"San Juan de las Huertas, MÈx.",5.3
-101.02,20.40,SJLGJ,GTO,"Santa Julia, Gto.",12.2
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",23.3
-93.09,17.56,SJOCP,CHIS,"San JoaquÌn, Chis.",23.8
-110.24,28.71,SJPSO,SON,"San JosÈ de Pimas, Son.",23.3
-100.00,20.36,SJSQT,QRO,"San JosÈ, Qro.",12.8
-102.65,19.84,SJUMC,MICH,"San Juanico, Mich.",14.3
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, MÈx.",10.7
-99.74,19.59,SLBMX,MEX,"San Bartolo del Llano, MÈx.",8.9
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",15.4
-101.20,20.57,SLMGJ,GTO,"Salamanca, Gto.",14.3
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",23.0
-100.52,21.30,SLPGJ,GTO,"San Luis de la Paz, Gto.",9.9
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis PotosÌ, S.L.P.",12.5
-107.10,24.45,SLRSI,SIN,"San Lorenzo, Sin.",25.4
-100.67,20.06,SLSGJ,GTO,"SolÌs, Gto.",13.6
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini VizcaÌno, Sin.",21.1
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",12.7
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",24.0
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",6.8
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",7.0
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",23.5
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",19.6
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",19.3
-99.80,19.63,SMLMX,MEX,"Santa MarÌa del Llano, MÈx.",9.8
-105.37,25.95,SMODR,DGO,"Santa MarÌa del Oro, Dgo.",9.9
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",12.8
-107.16,24.81,SN2SI,SIN,"Sanalona hidromÈtrica, Sin.",22.2
-92.82,16.94,SNACP,CHIS,"Santa MarÌa, Chis.",23.1
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",14.5
-98.86,19.64,SNLMX,MEX,"San Lucas, MÈx",11.7
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",13.1
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",22.6
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",7.3
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",12.8
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",20.8
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",21.5
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",15.1
-98.18,19.12,SPMTL,TLAX,"San Pablo del Monte, Tlax.",10.7
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",17.6
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",23.1
-115.94,30.53,SQNBN,BC,"San QuintÌn, B.C. SMN*",18.9
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",23.3
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",9.6
-105.57,26.08,SRDDR,DGO,"Sardinas, Dgo.",9.3
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa RosalÌa, B.C.S.",29.5
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",26.1
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",12.7
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",9.2
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",21.1
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",13.7
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",18.3
-112.27,27.34,STRBS,BCS,"Santa RosalÌça, B.C.S. SMN*",19.8
-99.06,22.02,STRSL,SLP,"Santa Rosa, S.L.P.",22.7
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",12.9
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",23.2
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",19.1
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",25.1
-89.05,20.03,TANYC,YUC,"TantaquÌn, Yuc.",18.7
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",23.9
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",23.4
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",17.3
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",13.7
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",16.4
-102.86,22.12,TAYZC,ZAC,"Ing. Juli·n Adame Alatorre, Zac.",13.7
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",22.1
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",21.3
-99.80,19.34,TBRMX,MEX,"Tres Barrancas, MÈx.",6.5
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",23.5
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",14.6
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",10.5
-103.87,18.91,TCMCM,COL,"Tecom·n, Col.",23.7
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",21.1
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",10.1
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",22.9
-97.79,20.00,TDRPB,PUE,"Tepango de RodrÌguez, Pue.",11.4
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",23.1
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",12.2
-97.40,18.48,TEHPB,PUE,"Tehuac·n, Pue.",12.3
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",16.2
-101.30,20.60,TEMGJ,GTO,"TemascatÌo, Gto.",16.0
-96.41,18.23,TEMOX,OAX,"Presidente Alem·n, Oax.",23.5
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",14.0
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",12.0
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",11.9
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",21.3
-99.08,18.95,TEPOZTLAN,MOR,"Tepoztl·n, Mor. SMN*",16.4
-95.60,16.42,TEQOX,OAX,"Tequisistl·n, Oax.",23.1
-99.94,18.93,TESMX,MEX,"Texcaltitl·n, MÈx.",10.1
-99.10,19.39,TEZDF,CDMX,"Tezontle, Cd. de MÈx. SMN*",14.3
-97.36,19.82,TEZPB,PUE,"Teziutl·n, Pue.",12.2
-103.46,21.47,TGOZC,ZAC,"Te˙l de Gonz·lez Ortega, Zac.",14.0
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",16.0
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",12.7
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",21.7
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",21.6
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",18.6
-103.04,20.17,TIZJL,JAL,"Tizap·Ån, Jal. SMN*",17.2
-88.17,21.16,TIZYC,YUC,"TizimÌn, Yuc.",22.6
-99.91,19.86,TJCMX,MEX,"El Tejocote, MÈx.",8.6
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",17.7
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",11.5
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",11.9
-105.73,25.34,TLHDR,DGO,"Observatorio de Tepehuanes, Dgo.",11.9
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",14.8
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",13.5
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",18.5
-96.85,18.41,TLPPB,PUE,"Tlacotepec de DÌaz, Pue.",20.7
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",18.5
-107.85,28.95,TMCCH,CHIH,"Observatorio de TemÛsachic, Chih.",14.1
-104.37,19.98,TMLJL,JAL,"RamÛn Corona Madrigal General, Jal.",15.8
-98.82,21.55,TMOSL,SLP,"TampamolÛn, S.L.P.",24.1
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",21.6
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",25.6
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",22.8
-98.42,22.42,TMSTP,TAMP,"TamesÌ, Tamps.",23.9
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",22.7
-100.30,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",10.3
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",23.0
-96.92,19.81,TNCVC,VER,"Tenochtitl·n, Ver.",17.0
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",12.4
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",16.0
-89.05,20.03,TNTYC,YUC,"TantaquÌn, Yuc. SMN*",21.6
-103.45,25.54,TORCL,COAH,"Observatorio de TorreÛn, Coah.",22.6
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",24.4
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",15.6
-109.50,29.53,TPCSO,SON,"Tepache, Son.",24.4
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",23.5
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",18.4
-99.96,19.66,TPTMX,MEX,"San AndrÈs Tepetitl·n, MÈx.",11.0
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",10.5
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",22.6
-99.61,19.43,TROMX,MEX,"Trojes, MÈx.",9.6
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",21.9
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",26.9
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",23.4
-99.28,19.45,TTLMX,MEX,"Totolica hidromÈtrica, MÈx.",12.7
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, MÈx",8.6
-93.10,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",22.3
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",24.3
-99.39,19.83,TXMHD,MEX,"Taxhimay, MÈx.",9.0
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla GutiÈrrez, Chis.",21.8
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",24.4
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",12.7
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",23.8
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",14.2
-107.91,27.22,URECH,CHIH,"Urique, Chih.",22.1
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",10.4
-107.92,27.22,URICH,CHIH,"Urique, Chih. SMN*",21.5
-97.72,18.87,UTTPB,PUE,"Universidad TecnolÛgica Tecamachalco, Pue. SMN*",11.8
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",23.5
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",22.6
-95.70,18.08,VAZVC,VER,"Villa Azueta, Ver.",22.0
-97.80,25.91,VCATP,TAMP,"Villa C·rdenas, Tamps.",23.6
-110.29,27.64,VCMSO,SON,"VÌcam, Son.",25.2
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",12.7
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",24.5
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",17.1
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",7.8
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",25.2
-101.92,22.52,VGOZC,ZAC,"Villa Gonz·lez Ortega, Zac.",10.4
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",23.9
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",9.0
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",8.7
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",24.5
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",17.4
-102.18,18.05,VILMC,MICH,"JosÈ MarÌa Morelos y PavÛn, Mich.",25.0
-103.34,21.59,VILZC,ZAC,"JosÈ MarÌa Morelos, Zac.",17.9
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",21.9
-102.07,22.10,VJZAG,AGS,"Villa Ju·rez, Ags.",9.3
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",14.8
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",23.7
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",20.2
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",18.4
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",16.2
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",15.5
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",21.9
-97.96,20.28,XDJPB,PUE,"Xicotepec de Ju·rez, Pue.",17.7
-100.09,21.30,XICGJ,GTO,"Xich˙, Gto.",15.8
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",15.2
-98.49,17.90,XXHGR,GRO,"Xochihuehuetl·n, Gro.",18.4
-93.33,17.12,YAMCP,CHIS,"YamonhÛ, Chis.",22.4
-108.92,28.37,YC2SO,SON,"YÈcora, Son. SMN*",16.0
-108.93,28.37,YCRSO,SON,"YÈcora, Son.",16.5
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",11.1
-102.24,20.34,YURMC,MICH,"YurÈcuaro, Mich.",16.1
-102.51,22.75,ZA2ZC,ZAC,"Zacatecas, Zac. SMN*",12.4
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",17.5
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",9.3
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",13.0
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",6.1
-94.22,16.40,ZANOX,OAX,"Zanatepec, Oax.",23.1
-101.80,19.81,ZCAMC,MICH,"Zacapu, Mich.",13.0
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",10.5
-99.20,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",18.6
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",24.0
-100.83,19.86,ZINMC,MICH,"ZinapÈcuaro, Mich.",11.0
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",8.5
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",16.2
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",24.8
-97.01,18.33,ZOQPB,PUE,"Zoquitl·n, Pue.",12.6
-103.37,20.72,ZPPJL,JAL,"Zapopan, Jal.",15.3
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",21.9
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",14.8
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",8.1
-98.65,20.65,ZXTHD,HGO,"Zacualtip·n, Hgo.",11.8
