Lon,Lat,Clave,Edo,Est,Tmin
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,20.1
-100,21.93,RVDSL,SLP,Río Verde S.L.P.,17.7
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,21.2
-98.77,22,TMISL,SLP,Tamuín S.L.P.,21.6
-99.16,22.12,MICSL,SLP,Micos S.L.P.,20.7
-101.02,22.15,SLPSL,SLP,San Luis Potosí S.L.P.,12.8
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,13.1
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,19.9
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,13.3
-100.28,22.43,CTSSL,SLP,Cerritos S.L.P.,15.6
-100.98,22.18,76538,SLP,San Luis Potosi (Automatica),13.4
-111.83,30.71,76113,SON,ALTAR,16.0
-109.92,27.48,76258,SON,CD. OBREGON,20.3
-110.8,27.95,76256,SON,EMPALME,20.9
-110.93,29.08,76160,SON,HERMOSILLO,19.9
-110.29,30.98,CNNSO,SON,Cananea Son.,10.8
-114.78,32.48,SLCSO,SON,San Luis Río Colorado Son.,17.9
-110.24,28.71,SJPSO,SON,San José de Pimas Son.,16.6
-113.55,31.3,76061,SON,PTO. PEÑASCO,19.6
-110.21,27.59,TORIM,SON,Tórim Son. SGT*,17.7
-109.97,27.61,TAJIMAROA,SON,Tajimaroa Son. SGT*,18.4
-110.3,27.64,VICAM,SON,Vícam Son. SGT*,19.4
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,18.5
-108.76,26.6,CZNSO,SON,Cazanate Son.,18.0
-109.44,27.07,NVJSO,SON,Navojoa Son.,19.5
-109.11,27.23,ARCSO,SON,Adolfo Ruíz Cortínes Son.,20.4
-108.88,27.41,SBNSO,SON,San Bernardo Son.,18.7
-109.62,27.42,CCRSO,SON,Cocoraque Son.,17.0
-109.94,27.5,COBSO,SON,Ciudad Obregón Son.,19.7
-109.21,27.66,TSOSO,SON,Tesocoma Son.,16.5
-109.89,27.82,AOBSO,SON,Álvaro Obregón Son.,21.2
-110.85,27.95,GYMSO,SON,Guaymas Son.,20.5
-110.8,27.95,EPLSO,SON,Empalme Son.,20.9
-108.92,28.37,YC2SO,SON,Yécora Son. SMN*,9.8
-108.93,28.37,YCRSO,SON,Yécora Son.,9.3
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,18.0
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,16.4
-111.83,28.75,BAHIAKINO,SON,Bahía de Kino Son. SMN*,18.6
-109.64,28.98,PECSO,SON,Plutarco Elías Calles Son.,17.8
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,19.7
-110.93,29.07,HMNSO,SON,Hermosillo Son.,20.4
-109.23,29.2,ECBSO,SON,El Cubil Son.,17.7
-110.73,29.21,PMOSO,SON,Ing. Rodolfo Félix Valdés Son.,16.6
-110.71,29.23,ORGSO,SON,El Oregano Son.,17.5
-109.08,29.43,PDNSO,SON,Paso Nacori Son.,16.8
-110.74,29.47,CJNSO,SON,El Cajón Son.,14.9
-109.5,29.53,TPCSO,SON,Tepache Son.,19.1
-110.23,29.82,ACNSO,SON,Aconchi Son.,14.8
-110.22,30,BNMSO,SON,Banamichi Son.,14.4
-111.02,30.05,QRBSO,SON,Querobabi Son.,13.6
-109.09,30.07,ARISO,SON,Aribabi Son.,10.0
-108.96,30.21,HSHSO,SON,Huachinera Son.,10.0
-110.17,30.34,ARZSO,SON,Arizpe Son.,9.9
-108.93,30.36,BCRSO,SON,Bacerac Son.,10.7
-109.69,30.37,NCZSO,SON,Nacozari Son.,14.4
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,13.8
-109.38,30.44,LCDSO,SON,Lázaro Cárdenas Son.,16.2
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,9.6
-112.12,30.7,PTQSO,SON,Pitiquito Son.,13.8
-111.73,30.72,ALTSO,SON,Altar Son.,16.1
-110.89,30.76,IMRSO,SON,Imuris Son.,11.0
-111.52,30.87,CHTSO,SON,Cuauhtémoc Son.,15.0
-113.58,31.3,PT2SO,SON,Puerto Peñasco Son.,19.8
-110.95,31.32,NGLSO,SON,Nogales Son.,13.6
-112.85,31.87,NYNSO,SON,Sonoyta Son.,14.0
-110.14,29,MZTSO,SON,Mazatán Son.,15.2
-109.37,28.98,PELIASCALLES,SON,Presa Plutarco Elías Calles Son.,20.8
-92.93,17.98,76743,TAB,VILLAHERMOSA,24.7
-93.84,18.05,BLASILLO,TAB,Blasillo Tab. SGT*,23.4
-92.75,17.39,OXOTB,TAB,Oxolotán Tab.,23.9
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,22.9
-92.82,17.47,TAPTB,TAB,Tapijulapa Tab.,22.4
-92.97,17.57,TEATB,TAB,Teapa Tab.,23.5
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,23.2
-92.6,17.77,MACTB,TAB,Macuspana Tab.,23.2
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,22.0
-93.41,17.81,CARTB,TAB,Cárdenas Tab.,23.1
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,22.5
-92.92,17.97,GABTB,TAB,Gaviotas 2 Tab.,23.7
-93,17.98,GONTB,TAB,González Tab.,23.2
-93.29,17.98,SAMTB,TAB,Samaria Tab.,23.3
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,24.8
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,22.7
-92.93,17.98,VHERMOSAob,TAB,Observatorio de Villahermosa Tab. SMN*,24.2
-92.74,17.39,OXOLOTAN,TAB,Oxolotán Tab. SGT*,22.8
-92.61,18.38,TRESBRAZOS,TAB,Tres Brazos Tab. SGT*,24.0
-99.17,23.75,76491,TAMPS,CD. VICTORIA,19.5
-98.2,23.77,76499,TAMPS,SOTO LA MARINA,20.6
-97.85,22.22,76548,TAMPS,TAMPICO,22.4
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,17.7
-99.55,24.57,VSMTP,TAMPS,Victoria-San Marcos Tamps.,19.1
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,21.3
-99.15,22.99,AHUALULCOTP,TAMPS,Ahualulco Tamps. SGT*,20.9
-99.15,23.02,GOMEZFARIAS,TAMPS,Gomez Farias Tamps. SGT*,19.5
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,20.7
-99.12,24.08,BARRETALII,TAMPS,Barretal 2 Tamps. SGT*,19.0
-99.22,24.1,BARRETALI,TAMPS,Barretal Uno Tamps. SGT*,19.8
-99.43,24.25,TOMASENO,TAMPS,El Tomaseño Tamps. SGT*,18.9
-98.69,25.12,CANDIDOAG,TAMPS,Candido Aguilar Tamps. SGT*,20.7
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,23.5
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,23.2
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,22.4
-98.42,22.42,TMSTP,TAMPS,Tamesí Tamps.,21.3
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,20.9
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,20.6
-98.71,22.8,MGSTP,TAMPS,Magiscatzín Dos Tamps.,20.2
-99.12,22.83,LSRTP,TAMPS,La Servilleta Tamps.,20.5
-99,22.85,RFRTP,TAMPS,Río Frío Tamps.,20.5
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,20.5
-98.14,22.99,AHLTP,TAMPS,Ahualulco Tamps.,20.5
-99.09,23.02,SBNTP,TAMPS,Sabinas Tamps.,20.3
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,22.2
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,18.9
-97.99,23.26,RSPTP,TAMPS,República Española Tamps.,20.3
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,18.2
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,18.8
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,19.5
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria (Gerencia) Tamps.,18.7
-98.21,23.77,SLMTP,TAMPS,Soto la Marina Tamps.,19.9
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,19.5
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,19.6
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,20.1
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,20.2
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,19.3
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,18.6
-98.9,24.14,PILTP,TAMPS,Pilón Tamps.,20.2
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,17.2
-99.56,24.25,PJMTP,TAMPS,Pedro José Méndez Tamps.,18.8
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,18.5
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,18.6
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,19.7
-97.82,25.64,CONTP,TAMPS,Control Tamps.,21.2
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,19.0
-97.8,25.8,PANTP,TAMPS,Pueblo Anáhuac Tamps.,20.8
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,21.2
-97.8,25.91,VCATP,TAMPS,Villa Cárdenas Tamps.,20.2
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,18.5
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,18.5
-98.93,26.2,MRGTP,TAMPS,Marte R. Gómez Tamps.,19.6
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad Díaz Ordaz Tamps.,19.2
-97.83,25.67,VALLEHERMOSO,TAMPS,Valle Hermoso Tamps. SGT*,20.7
-98.87,22.78,SACADEAGUA,TAMPS,Saca de Agua Tamps. SGT*,21.0
-98.24,19.31,76683,TLAX,TLAXCALA,11.7
-98.23,19.32,76684,TLAX,Tlaxcala (Automatica),11.6
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,9.4
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,10.2
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,9.3
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,9.0
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,11.8
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,9.2
-98.2,19.4,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,11.8
-98.2,19.56,SJATL,TLAX,San José Atlanga Tlax.,6.4
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,8.6
-94.51,18.19,76741,VER,COATZACOALCOS,22.2
-96.9,19.51,76687,VER,JALAPA,15.3
-97.1,18.85,76737,VER,ORIZABA,16.3
-97.42,20.96,76640,VER,TUXPAN,21.7
-96.14,19.16,76692,VER,VERACRUZ,23.2
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,19.4
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,16.6
-96.39,19.26,LOFVC,VER,Loma Fina Ver.,21.7
-96.95,19.23,TOTVC,VER,Totutla Ver.,14.4
-96.97,19.55,OTIVC,VER,Otilpan Ver.,14.1
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,20.0
-95.03,17.43,JCRVC,VER,Jesús Carranza Ver.,19.9
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,21.0
-94.09,17.87,JDCVC,VER,San José del Carmen Ver.,20.4
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,20.9
-94.67,17.95,JALVC,VER,Jaltipán Ver.,23.3
-95.7,18.08,VAZVC,VER,Villa Azueta Ver.,21.8
-94.4,18.1,COTVC,VER,Coatzacoalcos Ver.,22.1
-94.77,18.14,MNZVC,VER,Minzapan Ver.,21.8
-95.3,18.14,CTTVC,VER,Coatotolapan Ver.,21.5
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,20.1
-95.56,18.27,GARVC,VER,Garro Ver.,23.0
-96.35,18.45,TBLVC,VER,Tierra Blanca Ver.,20.7
-95.44,18.58,ARCVC,VER,Ángel Rosario Cabada Ver.,22.3
-95.52,18.63,NLTVC,VER,Naranjal Lerdo de Tejada Ver.,22.8
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,22.6
-97.1,18.85,ORZVC,VER,Orizaba Ver.,16.5
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,5.5
-96.61,19.02,VTEVC,VER,Villa Tejeda Ver.,19.4
-96.16,19.07,ETEVC,VER,El Tejar Ver.,22.1
-96.11,19.15,VERVC,VER,Veracruz Ver.,23.5
-96.95,19.18,HTSVC,VER,Huatusco Ver.,12.7
-96.65,19.32,CRRVC,VER,Carrizal Ver.,21.1
-96.49,19.34,TAMVC,VER,Tamarindo Ver.,23.9
-96.37,19.36,CRDVC,VER,Cardel Ver.,22.0
-96.55,19.4,IDOVC,VER,Ídolos Ver.,22.3
-96.36,19.41,ENRVC,VER,El Naranjillo Ver.,21.6
-97.42,19.43,ZALVC,VER,Zalayeta Ver.,8.2
-96.94,19.45,COAVC,VER,Coatepec Ver.,15.2
-96.93,19.48,BRIVC,VER,Briones Ver.,14.2
-96.59,19.5,ACTVC,VER,Actopan Ver.,22.3
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,15.5
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,15.3
-97.24,19.58,PERVC,VER,Perote Ver.,6.1
-97.02,19.6,JOYVC,VER,La Joya Ver.,8.8
-97.1,19.65,LVRVC,VER,Las Vigas de Ramírez Ver.,7.7
-96.87,19.65,NAOVC,VER,Naolinco Ver.,13.6
-96.84,19.7,ACAVC,VER,Acatlán Ver.,10.3
-97.23,19.76,ALTVC,VER,Altotonga Ver.,10.4
-96.92,19.81,TNCVC,VER,Tenochtitlán Ver.,16.6
-96.83,19.93,MZNVC,VER,Misantla Ver.,19.2
-96.98,20.05,LIBVC,VER,Libertad Ver.,22.0
-97.05,20.07,MDTVC,VER,Martínez de la Torre Ver.,23.6
-97.32,20.45,PPNVC,VER,Papantla Ver.,19.4
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,10.0
-97.48,20.54,PRCVC,VER,Poza Rica Ver.,21.9
-97.78,20.88,SBTVC,VER,Sombrerete Ver.,19.8
-97.68,20.93,ALAVC,VER,Álamo Temapache Ver.,21.3
-97.4,20.96,TXPVC,VER,Tuxpan Ver.,22.0
-98.34,21.29,PSNVC,VER,Platón Sánchez Ver.,21.3
-98.38,21.52,TMPVC,VER,Tempoal Ver.,20.7
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,20.7
-98.44,21.78,HGOVC,VER,El Higo Ver.,20.7
-98.51,21.84,OLVVC,VER,El Olivo Ver.,20.4
-98.17,22.05,PNCVC,VER,Pánuco Ver.,21.8
-98.27,21.16,HLSVC,VER,Los Hules Ver.,20.6
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,22.3
-96.14,19.04,PDTVC,VER,Paso del Toro Ver.,24.2
-89.65,20.95,76644,YUC,MERIDA,23.3
-89.65,21.28,76593,YUC,PROGRESO,24.2
-88.2,20.69,76647,YUC,VALLADOLID,22.5
-89.68,20.65,ABAYC,YUC,Abala Yuc.,17.7
-88.93,20.13,PETYC,YUC,Peto Yuc.,21.0
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,18.2
-89.56,20.4,TICYC,YUC,Ticul Yuc.,21.0
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,22.1
-89.71,20.49,MUNYC,YUC,Muna Yuc.,22.2
-88.2,20.69,VALYC,YUC,Valladolid Yuc.,22.6
-89.83,20.75,CHOYC,YUC,Chocholá Yuc.,22.6
-90.38,20.86,CELYC,YUC,Celestun Yuc. SMN*,24.0
-89.64,20.94,FAEYC,YUC,Fuerza Aérea Yuc.,23.1
-89.65,20.95,MEOYC,YUC,Observatorio de Mérida Yuc.,23.4
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,22.5
-89.66,20.98,GARYC,YUC,Organismo de Cuenca Península de Yucatán Yuc.,21.6
-89.64,21.03,CICYC,YUC,Centro de Investigación Científica Yuc.,23.3
-89.29,21.09,MTOYC,YUC,Motul Yuc.,20.5
-89.44,21.11,MOCYC,YUC,Mococha Yuc.,21.0
-87.99,21.16,TIZIMIN,YUC,Tizimín Yuc. SMN*,21.4
-89.65,21.28,PROYC,YUC,Progreso Yuc.,24.2
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,24.3
-88.16,21.57,RLAYC,YUC,Río Lagartos Yuc.,22.9
-89.64,21.05,FIYYC,YUC,Fiuady Yuc.,21.3
-88.17,21.16,TIZYC,YUC,Tizimín Yuc.,21.6
-89.05,20.03,TANYC,YUC,Tantaquín Yuc.,18.7
-88.47,20.39,CHIYC,YUC,Chan-Chichimilá Yuc.,20.3
-89.22,19.88,BECYC,YUC,Becanchén Yuc.,22.0
-89.5,21.08,CONYC,YUC,Conkal Yuc.,20.0
-103.65,23.47,76471,ZAC,SOMBRERETE,9.9
-102.57,22.78,76525,ZAC,ZACATECAS,10.4
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,12.2
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,15.1
-102.85,21.36,NCTZC,ZAC,Nochistlán Zac.,10.9
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,14.7
-103.46,21.47,TGOZC,ZAC,Teúl de González Ortega Zac.,11.9
-103.34,21.59,VILZC,ZAC,José María Morelos Zac.,16.4
-103.35,21.65,EXCZC,ZAC,Miguel Alemán Zac.,12.6
-102.9,21.71,PMOZC,ZAC,Moraleños Zac.,15.0
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,13.1
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,4.6
-102.9,22,CHIZC,ZAC,El Chique Zac.,15.4
-101.4,22.12,PINZC,ZAC,Pino Suárez Zac.,9.3
-102.86,22.12,TAYZC,ZAC,Ing. Julián Adame Alatorre Zac.,12.1
-101.99,22.26,LORZC,ZAC,Loreto Zac.,11.5
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,8.0
-103.5,22.33,STEZC,ZAC,Santa Teresa (Independencia Nacional) Zac.,11.4
-103.23,22.33,ACHZC,ZAC,Achimec Zac.,11.3
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,8.2
-102.8,22.35,PALZC,ZAC,Palomas Zac.,11.5
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,7.7
-101.92,22.52,VGOZC,ZAC,Villa González Ortega Zac.,9.3
-103,22.64,JERZC,ZAC,Jerez Zac.,11.6
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,9.3
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,9.7
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,10.8
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,11.4
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,11.1
-102.57,22.78,LBUZC,ZAC,La Bufa Zac.,10.3
-102.95,22.82,BTEZC,ZAC,Ramón López Velarde Zac.,10.8
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,9.7
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,10.3
-103.09,22.93,GJAZC,ZAC,General Joaquín Amaro Zac.,8.1
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,9.5
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,10.2
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,9.1
-103.64,23.64,SOMZC,ZAC,Sombrerete Zac.,9.9
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,11.3
-103.03,23.82,RGRZC,ZAC,Río Grande Zac.,9.4
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,10.3
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,12.5
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,10.0
-102.34,23.29,VCOZC,ZAC,Villa de Cos Zac.,11.2
-101.39,24.62,CORZC,ZAC,Concepción del Oro Zac.,12.8
-102.35,22.45,CUAZC,ZAC,Ciudad Cuauhtémoc Zac.,11.6
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,10.9
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,12.6
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,11.4
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
