Lon,Lat,Clave,Edo,Est,Tmin
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,10.0
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,8.6
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,13.1
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,9.2
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,14.9
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,12.2
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,10.1
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,17.4
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,11.6
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,17.0
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,12.7
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,7.5
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,8.2
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,12.7
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,18.2
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,12.8
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,16.4
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,16.3
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,16.5
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,17.7
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,17.8
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,17.6
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,17.7
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,17.1
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,17.4
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,18.9
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,18.6
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,14.1
-109.69,30.37,NCZSO,SON,Observatorio de Nacozari Son.,12.3
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,13.8
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,20.8
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,19.3
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,16.9
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,15.8
-109.63,26.82,HTBSO,SON,Huatabampo Son.,15.3
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,16.8
-109.84,27.13,VJZSO,SON,Villa Ju·rez Son.,17.6
-109.86,27.35,K68SO,SON,km 68 de Canal Alto Son.,17.9
-109.93,27.48,K91SO,SON,km 91 de Canal Alto Son.,17.5
-110.08,27.55,BCMSO,SON,Bacum Son.,14.6
-109.87,27.56,K39SO,SON,km 39 de Canal Alto Son.,17.0
-109.93,27.6,PFDSO,SON,Porfirio DÌaz Son.,20.0
-108.87,27.64,K25SO,SON,km 25 de Canal Alto Son.,15.0
-109.9,27.71,K14SO,SON,km 14 de Canal Alto Son.,15.4
-109.9,27.71,HORSO,SON,Hornos Son.,17.2
-110.14,29,MZTSO,SON,Mazat·n Son.,12.5
-110.93,30.67,MGDSO,SON,Magdalena Son.,14.3
-109.54,31.33,APTSO,SON,Agua Prieta Son.,9.5
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,11.4
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,14.5
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,16.0
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,20.8
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,17.0
-109.97,27.3,C1CSO,SON,Calle Mil Doscientos y Canal Bajo Son.,17.0
-109.98,27.41,C6CSO,SON,Calle Seiscientos y Canal Bajo Son.,17.7
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,16.5
-110.01,27.48,C2CSO,SON,Calle Doscientos y Canal Bajo Son.,17.1
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,16.3
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,16.4
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,16.3
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,15.7
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,15.9
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,11.2
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,16.7
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,16.4
-109.68,29.8,MOCTEZUMACEA,SON,Moctezuma Son. REMAS*,15.9
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,5.9
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,17.5
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,20.3
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,18.3
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,7.0
-108.94,27.02,ALMSO,SON,¡lamos Son.,16.6
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,15.7
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,17.2
-110.93,29.08,HERMOSILLOob,SON,Observatorio de Hermosillo Son. SMN*,17.6
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,17.0
-110.24,28.71,SJPSO,SON,San JosÈ de Pimas Son.,14.0
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,16.4
-109.11,27.23,ARCSO,SON,Adolfo Ruiz Cortines Son.,20.3
-109.94,27.49,OBREGONob,SON,Observatorio de ObregÛn Son. SMN*,17.6
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,17.3
-110.95,31.29,CILANOGALES,SON,CILA Nogales Son. CILA*,12.1
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,15.5
-109.04,26.43,EZAPATAS,SON,Ejido Emiliano Zapata Sur Son. REMAS*,17.4
-109.07,26.47,EZAPATAN,SON,Ejido Emiliano Zapata Norte Son. REMAS*,17.8
-108.94,27.02,ALAMOSCEA,SON,¡lamos Son. REMAS*,17.6
-109.75,27.12,BLOCK228,SON,Block 228 Son. REMAS*,16.6
-109.53,28.46,ONAVASCEA,SON,”navas Son. REMAS*,15.9
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,15.8
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,15.8
-108.86,27.42,BICSO,SON,Bicentenario Son. SGT*,18.9
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,23.9
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,22.2
-92.97,17.57,TEATB,TAB,Teapa Tab.,23.2
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,22.7
-92.6,17.77,MACTB,TAB,Macuspana Tab.,23.2
-93.38,18,CARTB,TAB,C·rdenas Tab.,22.2
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,22.4
-93,17.98,GONTB,TAB,Gonz·lez Tab.,22.1
-93.28,18,SAMTB,TAB,Samaria Tab.,21.4
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,24.3
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,22.6
-92.74,17.4,OXOLOTANCFE,TAB,Oxolot·n Tab. CFE*,23.5
-92.93,17.55,PUYACATENGO,TAB,Puyacatengo Tab. SGT*,22.5
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,24.5
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,22.5
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,24.2
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,23.9
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,22.8
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,22.9
-93.4,17.85,HUIMANGUILLO,TAB,Huimanguillo Tab. SGT*,22.2
-92.14,18.09,JONUTA,TAB,Jonuta Tab. SGT*,23.8
-93.86,18.3,SMAGALLANES,TAB,S·nchez Magallanes Tab. SMN*,24.4
-92.61,18.38,TRESBRAZOS,TAB,Tres Brazos Tab. SGT*,24.1
-92.78,17.46,TAPIJULAPA,TAB,Tapijulapa Tab. SGT*,22.3
-91.15,17.77,SANPEDRO,TAB,San Pedro Tab. ProtecciÛn Civil*,23.4
-93.07,17.97,GONZALEZ,TAB,Gonz·lez Tab. SGT*,22.8
-93.28,18,SAMARIA,TAB,Samaria Tab. SGT*,22.5
-92.88,18.01,PORVENIR,TAB,Porvenir Tab. SGT*,23.7
-92.62,17.31,SANTOTOMAS,TAB,Santo Tom·s Tab. ProtecciÛn Civil*,23.6
-91.49,17.43,BOCADELCERRO,TAB,Boca del Cerro Tab. SGT*,23.3
-92.8,17.61,DOSPATRIAS,TAB,Dos Patrias Tab. SGT*,22.5
-93.42,17.77,MACUSPANA,TAB,Macuspana Tab. ProtecciÛn Civil*,23.9
-91.79,17.86,EMILIANOZAPATA,TAB,Emiliano Zapata Tab. SGT*,24.2
-93.36,17.88,REFORMA,TAB,ReformaTab. SGT*,22.4
-92.43,17.81,BALANCAN,TAB,Balanc·n Tab. ProtecciÛn Civil*,23.0
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,16.6
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,20.6
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,22.4
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,22.1
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,21.5
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,19.1
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,18.5
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,19.7
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,22.0
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,18.7
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,20.7
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,19.4
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,18.4
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,18.0
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,20.2
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,17.8
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,17.8
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,18.5
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,18.6
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,18.9
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,19.1
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,16.8
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,17.4
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,18.2
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,14.8
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,17.7
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,16.4
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,16.2
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,19.0
-97.82,25.97,CONTP,TAMPS,Control Tamps.,18.6
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,19.6
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,18.6
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,19.2
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,18.6
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,18.4
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,18.3
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,18.7
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,17.5
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,18.5
-98.41,22.8,GONZALEZTP,TAMPS,Gonz·lez Tamps. SGT*,21.0
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,20.9
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,17.8
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,19.5
-98.9,24.04,PADILLA,TAMPS,Padilla Tamps. SGT*,19.4
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,14.8
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,19.7
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,17.5
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,20.8
-99.15,23.05,GOMEZFARIAS,TAMPS,GÛmez FarÌas Tamps. SGT*,19.1
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,18.5
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,19.1
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,18.5
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,19.1
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,18.9
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,18.4
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,18.0
-97.53,25.77,MMMA,TAMPS,Aeropuerto Internacional de Matamoros Tamps.*,19.6
-98.23,26.01,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,18.9
-99.57,27.45,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,18.0
-97.86,22.29,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,22.1
-98.94,23.94,CORONA,TAMPS,Corona Tamps. SGT*,18.7
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,19.1
-99.55,24.57,MAGUEYES,TAMPS,Magueyes Tamps. SGT*,16.7
-98.84,26.31,SANJUAN2,TAMPS,San Juan Tamps. SGT*,18.8
-98.6,25.1,MENDEZ,TAMPS,MÈndez Tamps. SGT*,19.5
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,8.3
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,9.5
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,8.2
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,10.3
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,7.6
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,10.7
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,7.6
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,7.8
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,7.6
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,9.0
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,7.4
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,18.0
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,15.2
-96.95,19.23,TOTVC,VER,Totutla Ver.,14.0
-96.97,19.55,OTIVC,VER,Otilpan Ver.,14.6
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,21.0
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,20.5
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,19.1
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,21.4
-94.77,18.14,MNZVC,VER,Minzapan Ver.,20.5
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,20.0
-95.56,18.27,GARVC,VER,Garro Ver.,22.7
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,21.1
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,22.2
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,3.6
-96.37,19.36,CRDVC,VER,Cardel Ver.,20.9
-96.55,19.4,IDOVC,VER,Õdolos Ver.,21.6
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,6.1
-96.93,19.48,BRIVC,VER,Briones Ver.,13.4
-96.59,19.5,ACTVC,VER,Actopan Ver.,21.3
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,14.9
-97.02,19.6,JOYVC,VER,La Joya Ver.,7.9
-96.87,19.65,NAOVC,VER,Naolinco Ver.,13.2
-97.23,19.76,ALTVC,VER,Altotonga Ver.,9.3
-96.98,20.05,LIBVC,VER,Libertad Ver.,20.7
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,8.3
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,18.3
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,19.8
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,18.6
-98.41,21.5,TMPVC,VER,Tempoal Ver.,18.3
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,18.3
-98.46,21.77,HGOVC,VER,El Higo Ver.,20.3
-98.51,21.84,OLVVC,VER,El Olivo Ver.,19.4
-98.18,22.06,PNCVC,VER,P·nuco Ver.,21.1
-98.29,21.19,HLSVC,VER,Los Hules Ver.,19.0
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,20.8
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,20.9
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,18.3
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,20.9
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,21.5
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,7.5
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,15.4
-94.41,18.15,COATZACOALCOMAR,VER,Coatzacoalcos Ver. SEMAR*,22.9
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,21.8
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,22.2
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,20.6
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,22.8
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,21.1
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,14.0
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,14.6
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,21.9
-96.95,19.18,HTSVC,VER,Huatusco Ver.,11.1
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,21.0
-94.33,18.11,LACVC,VER,La Cangrejera Ver. SMN*,22.6
-97.24,19.58,PERVC,VER,Perote Ver.,4.4
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,14.1
-96.65,19.32,CRRVC,VER,Carrizal Ver.,19.4
-96.1,18.19,CDAVC,VER,Ciudad Alem·n Ver. SMN*,22.6
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,21.0
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,20.7
-97.54,21.07,CLHVC,VER,Chalahuite Ver.,20.7
-88.93,20.13,PETYC,YUC,Peto Yuc.,19.1
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,20.0
-89.56,20.4,TICYC,YUC,Ticul Yuc.,19.8
-89.71,20.49,MUNYC,YUC,Muna Yuc.,20.2
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,21.3
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,22.3
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,21.4
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,21.3
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,20.0
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,23.5
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,20.8
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,20.4
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,18.2
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,23.3
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,17.6
-89.29,21.09,MTOYC,YUC,Motul Yuc.,16.8
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,21.3
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,21.9
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,22.1
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,22.2
-89.66,20.98,CHMR_MERIDA,YUC,Centro HidrometeorolÛgico Regional MÈrida Yuc. SMN*,23.3
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,22.1
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,20.8
-88.22,20.68,VALLADOLIDob,YUC,Observatorio de Valladolid Yuc. SMN*,21.7
-88.45,20.64,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,23.1
-89.5,21.08,CONYC,YUC,Conkal Yuc.,17.9
-89.65,21.3,PROGRESOob,YUC,Observatorio de Progreso Yuc. SMN*,22.7
-103.49,24.29,SGOZC,ZAC,Santiago Zac.,5.7
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,12.8
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,7.8
-103.34,21.6,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,14.8
-103.34,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,9.0
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,9.7
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,7.2
-102.89,22,CHIZC,ZAC,El Chique Zac.,14.1
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,6.2
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,7.3
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,6.5
-102.8,22.35,PALZC,ZAC,Palomas Zac.,9.0
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,9.4
-103,22.64,JERZC,ZAC,Jerez Zac.,8.9
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,7.0
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,6.8
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,10.2
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,10.0
-102.59,22.76,ZACZC,ZAC,Zacatecas Zac.,10.2
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,7.9
-103.38,22.84,LOBZC,ZAC,Manuel Felgueres Zac.,6.3
-103.11,22.93,STRZC,ZAC,Santa Rosa Zac.,8.8
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,6.8
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,9.8
-103.21,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,6.9
-103.09,23.69,ELCZC,ZAC,El Cazadero Zac.,8.8
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,8.7
-102.88,24.33,SFOZC,ZAC,San Francisco Zac.,10.4
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,8.0
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,9.2
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,8.6
-102.35,23.29,VCOZC,ZAC,Villa de Cos Zac.,10.8
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,10.5
-103.09,21.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,8.6
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,13.1
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,7.6
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,7.1
-102.9,21.72,PMOZC,ZAC,Los MoraleÒos Zac.,12.7
-101.99,22.26,LORZC,ZAC,Loreto Zac.,9.3
-103.49,22.33,STEZC,ZAC,Independencia Nacional Zac.,10.3
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,10.2
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,9.0
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,9.2
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,11.7
-103.61,21.22,HITZC,ZAC,Huitzila Zac.,8.8
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,9.6
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,8.9
-103.65,23.47,SOMBRERETEob,ZAC,Observatorio de Sombrerete Zac. SMN*,9.0
