Lon,Lat,Clave,Edo,Est,Tmin
-96.92,19.54,XCNVC,VER,Xalapa Constituyentes ProtecciÛn Civil Ver.,18.2
-96.93,19.54,XBMVC,VER,Xalapa Bomberos ProtecciÛn Civil Ver.,17.1
-96.86,19.55,XCAVC,VER,Xalapa Castillo ProtecciÛn Civil Ver.,17.6
-96.94,19.55,XSMVC,VER,Xalapa Seminario ProtecciÛn Civil Ver.,15.0
-96.9,19.56,XMNVC,VER,Xalapa Minas ProtecciÛn Civil Ver.,18.0
-96.93,19.56,XSPVC,VER,Xalapa Sefiplan ProtecciÛn Civil Ver.,17.0
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,20.8
-95.97,19.04,ELSALADOMAR,VER,El Salado Ver. SEMAR*,25.7
-97.22,21.47,ISLALOBOSMAR,VER,Isla Lobos Ver. SEMAR*,25.8
-94.41,18.15,COATZACOALCOMAR,VER,Coatzacoalcos Ver. SEMAR*,25.0
-88.93,20.13,PETYC,YUC,Peto Yuc.,21.6
-89.4,20.29,OXKYC,YUC,Oxkutzcab Yuc.,22.7
-89.56,20.4,TICYC,YUC,Ticul Yuc.,23.6
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,23.5
-89.71,20.49,MUNYC,YUC,Muna Yuc.,22.9
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,23.5
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,25.0
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,24.1
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,25.5
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,23.2
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,25.5
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,24.3
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,24.8
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,25.1
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,24.0
-89.29,21.09,MTOYC,YUC,Motul Yuc.,23.7
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,24.2
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,24.1
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,24.7
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,24.5
-88.45,20.64,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,26.1
-89.64,21.05,FIYYC,YUC,Facultad de IngenierÌa Universidad AutÛnoma de Yucat·n Yuc.,21.3
-89.5,21.08,CONYC,YUC,Conkal Yuc.,21.9
-89.68,20.65,ABAYC,YUC,Abal· Yuc.,24.0
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,24.5
-103.49,24.29,SGOZC,ZAC,Santiago Zac.,15.0
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,16.5
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,15.2
-103.34,21.6,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,20.1
-103.34,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,15.4
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,17.0
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,12.8
-102.89,22,CHIZC,ZAC,El Chique Zac.,18.9
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,11.8
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,13.8
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,12.0
-102.8,22.35,PALZC,ZAC,Palomas Zac.,15.0
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,14.5
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,13.7
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,14.1
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,14.2
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,13.1
-102.59,22.76,ZACZC,ZAC,Zacatecas Zac.,13.3
-103.38,22.84,LOBZC,ZAC,Manuel Felgueres Zac.,14.1
-103.11,22.93,STRZC,ZAC,Santa Rosa Zac.,14.2
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,13.8
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,15.4
-103.21,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,14.0
-103.09,23.69,ELCZC,ZAC,El Cazadero Zac.,15.8
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,14.9
-102.88,24.33,SFOZC,ZAC,San Francisco Zac.,17.2
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,13.9
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,15.8
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,18.2
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,14.3
-103.09,21.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,11.2
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,17.3
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,14.2
-102.9,21.72,PMOZC,ZAC,Los MoraleÒos Zac.,17.8
-101.99,22.26,LORZC,ZAC,Loreto Zac.,16.1
-103.49,22.33,STEZC,ZAC,Independencia Nacional Zac.,15.8
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,12.7
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,13.3
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,17.8
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,17.5
-103.61,21.22,HITZC,ZAC,Huitzila Zac.,13.4
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,15.0
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,14.2
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,14.3
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,14.0
-102.73,23.6,CFPZC,ZAC,CaÒitas de Felipe Pescador Zac,14.2
-101.71,24.62,70640,ZAC,EM Presa de Jales M. PeÒasquito Zac.,16.2
-101.8,24.63,70600,ZAC,EM Pista M. PeÒasquito Zac.,15.6
-101.72,24.65,70620,ZAC,EM Planta de ”xidos M. PeÒasquito Zac.,17.1
-101.67,24.66,70660,ZAC,EM Antena Norte M. PeÒasquito Zac.,16.0
