Lon,Lat,Clave,Edo,Est,Tmin
-105.72,25.34,TLHDR,DGO,Observatorio de Tepehuanes Dgo.,0.6
-106.7,25.35,LHRDR,DGO,La Huerta Dgo.,14.4
-104.9,25.75,RPADR,DGO,Radar Palmito Dgo.,5.6
-105.96,25.93,GNCDR,DGO,GuanacevÌ Dgo.,-6.0
-103.84,24.74,YRBDR,DGO,Yerbanis Dgo.,5.7
-104.6,24.09,DURANGOob,DGO,Observatorio de Durango Dgo. SMN*,5.0
-104.53,24.13,MMDO,DGO,Aeropuerto Internacional de Durango Dgo.*,2.7
-104.11,25.23,NZSDR,DGO,Nazas Dgo.,5.5
-105.22,25.58,INDDR,DGO,INDE Dgo.,7.8
-104.77,24.98,CDCDR,DGO,Coneto de Comonfort Dgo.,5.5
-104.5,24.79,SJNDR,DGO,San Juan del RÌo Dgo.,5.7
-105.56,26.44,PSANGABRIEL,DGO,Presa San Gabriel Dgo. SGT*,7.3
-98.5,16.66,QTZGR,GRO,Quetzala Gro.,19.8
-98.51,17.62,IXTGR,GRO,Ixcateopan de Tlapa Gro.,11.9
-99.93,17.6,YXTGR,GRO,Yextla Gro.,10.0
-100.52,18.08,AFIGR,GRO,AndrÈs Figueroa Gro.,18.8
-99.61,18.55,TAXGR,GRO,TAXCO GRO.,15.5
-98.41,16.47,CNLGR,GRO,Cuajinicuilapa Gro.,22.3
-98.43,16.68,OMEGR,GRO,Ometepec Gro.,14.8
-99.8,16.8,ODAGR,GRO,Observatorio de Acapulco Gro.,21.1
-99.91,16.85,ACAGR,GRO,Acapulco Gro.,22.5
-99.1,16.95,AYUGR,GRO,Ayutla Gro.,18.2
-100.02,16.96,LDCGR,GRO,Laguna de Coyuca Gro.,22.1
-99.78,16.97,K21GR,GRO,km 21 Gro.,20.1
-100.47,17.14,SJEGR,GRO,San JerÛnimo Gro.,23.2
-99.53,17.17,TCOGR,GRO,Tierra Colorada Gro.,19.8
-100.43,17.21,ATYGR,GRO,Atoyac Gro.,23.2
-101.05,17.38,CYQGR,GRO,Coyuquilla Gro.,20.8
-99.45,17.48,PETGR,GRO,Petaquillas Gro.,12.1
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,13.4
-99.5,17.55,CHIGR,GRO,Chilpancingo Gro.,13.3
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,12.6
-99.5,17.6,ODZGR,GRO,Observatorio de Zumpango Gro.,16.8
-99.18,17.61,CHLGR,GRO,Chilapa Gro.,10.6
-99.7,17.67,CCHGR,GRO,Chichihualco Gro.,9.8
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,8.3
-101.55,17.65,ZHTGR,GRO,Zihuatanejo Gro.,23.4
-99.55,18.35,IGLGR,GRO,Iguala Gro.,16.0
-100.66,18.36,CALGR,GRO,Ciudad Altamirano Gro.,17.8
-99.4,18.46,BVSGR,GRO,Buena Vista Gro.,12.8
-99.37,17.47,MCHGR,GRO,Mochitl·n Gro.,16.3
-101.06,17.27,PTOVICENTEMAR,GRO,Puerto Vicente Gro. SEMAR*,23.9
-102.12,17.98,PETACALCO,GRO,Petacalco Gro. SMN*,21.6
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,17.1
-98.74,17.78,OLNGR,GRO,Olinal· Gro.,11.9
-99.52,17.58,AERGR,GRO,Observatorio de Chilpancingo Aeropuerto Gro.,14.3
-99.48,16.8,SNMGR,GRO,San Marcos Gro.,13.2
-99.69,17.15,ELPUENTECFE,GRO,El Puente Gro. CFE*,19.9
-99.63,17.18,AGUASALADACFE,GRO,Agua Salada Gro. CFE*,20.3
-99.59,17.94,PUENTEMEZCALCFE,GRO,Puente Mezcal Gro. CFE*,18.9
-98.49,17.9,XXHGR,GRO,Xochihuehuetl·n Gro.,10.9
-99.91,16.82,ACAPULCOMAR,GRO,Acapulco Gro. SEMAR*,25.1
-99.76,16.76,MMAA,GRO,Aeropuerto Internacional de Acapulco Gro.*,23.7
-101.46,17.61,MMZH,GRO,Aeropuerto Internacional de Ixtapa-Zihuatanejo Gro.*,22.2
-99.91,16.92,ELVELADERO,GRO,El Veladero Gro. SMN*,21.0
-100.44,17.21,ATOYAC,GRO,Atoyac Gro. SMN*,25.8
-101.55,17.64,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,26.4
-99.52,18.36,IGUALA,GRO,Iguala Gro. SMN*,15.4
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,1.9
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,0.9
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,1.0
-100.5,21.22,POZGJ,GTO,Pozos Gto.,5.3
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,4.3
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,5.6
-100.71,20.03,ACNGJ,GTO,Ac·mbaro Gto.,7.3
-100.67,20.06,SLSGJ,GTO,SolÌs Gto.,7.3
-100.52,20.15,JCRGJ,GTO,JerÈcuaro Gto.,7.3
-100.9,20.28,ECBGJ,GTO,El Cubo Gto.,3.1
-100.89,20.22,SLVGJ,GTO,Salvatierra Gto.,6.5
-101.36,20.28,LJIGJ,GTO,Las JÌcamas Gto.,9.4
-101.07,20.29,LDYGJ,GTO,Laguna de Yuriria Gto.,5.9
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,5.4
-101.18,20.38,VDSGJ,GTO,Valle de Santiago Gto.,6.1
-101.54,20.45,ABSGJ,GTO,Abasolo Gto.,9.1
-101.74,20.44,GLNGJ,GTO,La Golondrina Gto.,11.8
-100.62,20.45,APSGJ,GTO,Apaseo el Alto Gto.,8.8
-100.96,20.49,CRTGJ,GTO,Cort·zar Gto.,8.0
-101.63,20.5,ATBGJ,GTO,Agua Tibia Gto.,6.7
-101.11,20.52,PERGJ,GTO,Pericos Gto.,5.5
-100.82,20.54,CLYGJ,GTO,Celaya Gto.,5.1
-100.68,20.53,AEGGJ,GTO,Apaseo el Grande Gto.,7.2
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,5.5
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,7.9
-101.3,20.6,TEMGJ,GTO,TemascatÌo Gto.,8.6
-101.67,20.62,CRMGJ,GTO,Cuer·maro Gto.,9.2
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,4.4
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,6.2
-101.37,20.72,ECNGJ,GTO,El Conejo Gto.,4.7
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,4.8
-101.29,20.87,PRSGJ,GTO,La PurÌsima Gto.,8.9
-100.9,20.95,CSRGJ,GTO,Cinco SeÒores Gto.,2.3
-101.84,21.05,BRRGJ,GTO,El Barrial Gto.,5.1
-101.69,21.14,LENGJ,GTO,LeÛn Gto.,9.7
-100.93,21.15,DHGGJ,GTO,Dolores Hidalgo Gto.,2.1
-101.68,21.17,EPLGJ,GTO,El Palote Gto.,7.9
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,7.7
-101.63,21.29,BARBOSA,GTO,Barbosa Gto. ProtecciÛn Civil*,7.7
-100.09,21.3,XICGJ,GTO,Xich˙ Gto.,9.1
-100.52,21.3,SLPGJ,GTO,San Luis de la Paz Gto.,1.2
-101.48,21.65,OCMGJ,GTO,Ocampo Gto.,4.3
-100.88,20.4,LGVGJ,GTO,Presa la Gavia Gto.,3.2
-101.63,20.51,CORRALEJO,GTO,Corralejo Hidalgo Gto. ProtecciÛn Civil*,11.4
-101.24,20.87,ECHGJ,GTO,El ChapÌn Gto.,4.7
-100.88,21.1,PNLGJ,GTO,PeÒuelitas Gto.,4.8
-100.5,21.22,MINERALPOZOS,GTO,Mineral de Pozos Gto. ProtecciÛn Civil*,9.8
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,7.8
-102,20.8,FRIAS,GTO,FrÌas Gto. ProtecciÛn Civil*,6.8
-100.82,20.85,PALGJ,GTO,Presa Allende Gto. SMN*,5.2
-101.27,21.01,GTOGJ,GTO,Observatorio de Guanajuato Gto.,8.3
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,6.1
-101.69,21.14,ELPALOTE,GTO,El Palote LeÛn Gto. SGT*,8.0
-101.48,20.99,MMLO,GTO,Aeropuerto Internacional de Guanajuato Gto.*,6.6
-100.89,20.21,SALVATIERRA,GTO,Salvatierra Gto. SGT*,8.2
-99.31,19.96,PRQHD,HGO,Requena Hgo.,5.0
-98.33,20.06,PERHD,HGO,La Esperanza Hgo.,4.1
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,5.1
-99.36,20.16,ENDHD,HGO,EndhÛ Hgo.,6.0
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,5.9
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,3.1
-99.33,20.36,PRGHD,HGO,Javier Rojo GÛmez Hgo.,6.6
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,6.3
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,6.6
-98.76,20.59,LMTHD,HGO,Metztitl·n Hgo.,9.9
-98.65,20.65,ZXTHD,HGO,Zacualtip·n Hgo.,6.2
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,13.1
-98.75,20.12,PACHUCAob,HGO,Observatorio de Pachuca Hgo. SMN*,4.1
-98.13,20.14,LAGUNA,HGO,La Laguna Hgo. FENIX*,8.7
-98.72,20.19,ELCHICO,HGO,El Chico Hgo. SMN*,5.5
-98.08,20.46,HHTHD,HGO,Huehuetla Hgo.,14.6
-98.47,19.73,ITESAAPAN,HGO,ITESA Apan Hgo. SMN*,0.5
-98.37,20.08,TLGHD,HGO,Observatorio de Tulancingo Hgo.,7.2
-98.36,20.08,TULANCINGOob,HGO,Observatorio de Tulancingo Hgo. SMN*,7.5
-99.31,20.57,TAXQUILLOCFE,HGO,Taxquillo Hgo. CFE*,7.4
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,5.9
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,17.6
-104.57,19.23,CIHJL,JAL,Cihuatl·n Jal.,20.9
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,11.9
-103.2,20.29,LDCJL,JAL,Lago de Chapala Jal.,13.7
-102.71,20.29,JMYJL,JAL,Jamay Jal.,5.3
-102.25,20.48,HUAJL,JAL,Huascato Jal.,8.1
-104.05,20.55,RAMJL,JAL,RÌo Ameca Jal.,6.8
-102.5,20.55,ATOTONILCOCFE,JAL,Atotonilco Jal. CFE*,7.8
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,11.2
-103.36,20.58,PITJL,JAL,ProtecciÛn a Infraestructura y AtenciÛn a Emergencias Jal.,11.0
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,7.3
-103.35,20.68,GUAJL,JAL,Guadalajara Centro Jal.,10.1
-103.45,20.75,BAZJL,JAL,Base AÈrea Zapopan Jal.,7.8
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,9.3
-102.85,21.13,CUNJL,JAL,La CuÒa Jal.,4.7
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,0.1
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,2.2
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,4.4
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,5.1
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,2.8
-102.44,21.6,AJJJL,JAL,Ajoj˙car Jal.,2.2
-102.77,19.29,CHLMC,JAL,ConstituciÛn de Apatzing·n Jal.,18.0
-103.23,22.33,ACHZC,JAL,Achimec Jal.,2.7
-103.72,22.41,BCSJL,JAL,Bocas Jal.,2.2
-104.29,19.85,ELCJL,JAL,El Corcovado Jal.,13.3
-103.92,19.46,SMANANTLANI,JAL,Sierra Manatl·n 1 Jal. SMN*,9.2
-103.59,19.59,NEVADOCOLIMA,JAL,Nevado de Colima Jal. SMN*,4.5
-103.46,19.73,CDGUZMANob,JAL,Observatorio de Ciudad Guzm·n Jal. SMN*,8.9
-105.13,20,RIOTOMATLAN,JAL,RÌo Tomatl·n Jal. SMN*,21.1
-105.13,20,RTOJL,JAL,RÌo Tomatl·n Jal. SMN*,21.0
-103.42,20.27,JOCJL,JAL,Jocotepec Jal. SMN*,11.2
-103.2,20.29,CHAJL,JAL,Chapala 1 Jal. SMN*,14.6
-103.64,20.68,LAPRIMAVERA,JAL,La Primavera Jal. SMN*,10.5
-101.94,21.35,LMORENOob,JAL,Observatorio de Lagos de Moreno Jal. SMN*,8.3
-101.85,21.35,SAUCEDACFE,JAL,Sauceda Jal. CFE*,6.5
-103.47,19.7,CGZJL,JAL,Observatorio de Ciudad Guzm·n Jal.,8.4
-103.03,20.17,TZPJL,JAL,Tizap·n Jal.,11.3
-105.22,20.59,CULJL,JAL,Cuale Jal.,16.5
-103.39,20.71,GUCJL,JAL,Observatorio de Guadalajara Jal.,7.7
-103.25,22.13,CLTJL,JAL,Observatorio de Colotl·n Jal.,3.0
-105.13,20,CPEJL,JAL,CajÛn de PeÒa Jal.,21.8
-103.04,20.17,TIZJL,JAL,Tizap·Ån Jal. SMN*,11.4
-102.56,20.28,LABARCA,JAL,La Barca Jal. SGT*,9.5
-103.13,20.32,ACHAPALAGDL,JAL,Acueducto Chapala Guadalajara Jal. SGT*,9.8
-102.72,20.4,RIOZULA,JAL,RÌo Zula Jal. SGT*,6.7
-102.98,20.68,EGCJL,JAL,Ing. ElÌas Gonz·lez Ch·vez Jal.,5.5
-103.31,20.53,MMGL,JAL,Aeropuerto Internacional de Guadalajara Jal.*,6.5
-105.25,20.68,MMPR,JAL,Aeropuerto Internacional de Puerto Vallarta Jal.*,18.2
-105.04,19.5,CHAMELA,JAL,Chamela Cuixmala Jal. SMN*,20.0
-104.37,19.98,TMLJL,JAL,RamÛn Corona Madrigal General Jal.,9.1
-99.24,19.53,CLYMX,MEX,Calacoaya MÈx.,5.6
-98.87,19.19,SLAMX,MEX,San Luis Ameca MÈx.,3.1
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca MÈx. SMN*,0.4
-99.28,19.45,PTLMX,MEX,Presa Totolica MÈx.,2.0
-99.24,19.45,EMOMX,MEX,El Molinito RÌo Hondo MÈx.,-0.4
-99.22,19.48,MBLMX,MEX,Molino Blanco MÈx.,8.2
-98.88,19.48,CHPMX,MEX,Chapingo MÈx.,3.7
-99.22,19.57,ARBMX,MEX,Las Arboledas MÈx.,4.5
-98.92,19.58,GRDMX,MEX,La Grande MÈx.,7.0
-99.19,19.62,OBSMX,MEX,San MartÌn Obispo MÈx.,8.7
-99.05,19.63,K27MX,MEX,km 27+250 MÈx.,4.6
-99.3,19.7,CNPMX,MEX,La ConcepciÛn MÈx.,2.5
-99.18,19.74,PCGMX,MEX,Puente Colgante MÈx.,2.4
-98.91,19.53,SADMX,MEX,San AndrÈs MÈx.,4.4
-98.91,19.54,ATEMX,MEX,Atenco MÈx.,3.6
-99.39,19.83,TXMHD,MEX,Taxhimay MÈx.,1.2
-99.44,18.86,ALAMEDA1,MEX,Alameda 1 MÈx. FENIX*,13.7
-99.68,19.12,NEVMX,MEX,Nevado de Toluca MÈx. SMN*,1.5
-98.77,19.32,MAVILACAMACHO,MEX,Manuel ¡vila Camacho MÈx. OCAVM*,2.0
-99.27,19.52,PREMX,MEX,Presa MadÌçn MÈx. SMN*,4.8
-100.14,19.31,DONATOGUERRA,MEX,Donato Guerra Mex. SMN*,6.4
-98.88,19.33,IXTAPALUCA,MEX,Ixtapaluca MÈx. OCAVM*,8.0
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SMN*,0.0
-99.28,19.45,TTLMX,MEX,Totolica hidromÈtrica MÈx.,7.9
-99.52,19.57,CCAMX,MEX,Cerro Catedral MÈx. SMN*,2.6
-98.86,19.64,SNLMX,MEX,San Lucas MÈx,2.1
-99.87,19.78,ATLMX,MEX,Atlacomulco MÈx. SMN*,3.8
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac MÈx,0.8
-99.56,19.12,IXTAPANTONGOCFE,MEX,Ixtapantongo MÈx. CFE*,16.3
-100.3,19.17,SANTOTOMASCFE,MEX,Santo Tom·s MÈx. CFE*,18.3
-99.96,19.21,CDEPIEDRAS,MEX,Corral de Piedras Mex. SMN*,-2.7
-100.02,19.9,TM2MX,MEX,Temascalcingo MÈx.*,3.8
-98.66,19.12,ALTZOMONI,MEX,Altzomoni MÈx SMN*,1.2
-99.57,19.34,MMTO,MEX,Aeropuerto Internacional de Toluca Edo. de MÈx.*,1.5
-98.82,19.57,TEPEATLOXTOC,MEX,Tepeatloxtoc MÈx. OCAVM*,9.5
-99.25,19.64,GDLMX,MEX,Sierra de Guadalupe MÈx.,7.2
-99.79,19.68,JOSEFABELA,MEX,JosÈ Fabela Atlacomulco MÈx. SGT*,2.5
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,4.8
-102.18,18.05,VILMC,MICH,JosÈ MarÌa Morelos y PavÛn Mich.,22.4
-101.88,18.27,INFMC,MICH,Infiernillo Mich.,21.1
-102.2,18.8,LPSMC,MICH,La PastorÌa Mich.,17.5
-101.93,18.92,ZICMC,MICH,Zicuir·n Mich.,18.7
-102.37,19.08,APTMC,MICH,Apatzing·n Mich.,16.3
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,14.5
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,5.3
-101.45,19.55,VJIMC,MICH,Villa JimÈnez Mich.,2.5
-100.61,19.58,AGOMC,MICH,Agostitl·n Mich.,4.0
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,2.6
-101.26,19.63,COIMC,MICH,CoÌntzio Mich.,5.9
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,7.3
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,8.4
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,5.6
-100.87,19.83,MLPMC,MICH,MalpaÌs Mich.,5.0
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,8.5
-100.44,19.89,MRVMC,MICH,MaravatÌo Mich.,3.6
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,2.3
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,5.5
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,7.0
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,4.1
-100.41,19.84,LDFMC,MICH,Laguna del Fresno Mich.,4.2
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,6.6
-102.4,20.1,SSIMC,MICH,San SimÛn Mich.,6.5
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,8.5
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,7.5
-102.75,20.15,LPAMC,MICH,La Palma Mich.,8.5
-101.86,20.21,CORMC,MICH,Corrales Mich.,6.1
-101.63,20.25,LANMC,MICH,Los ¡ngeles Mich.,7.7
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,8.1
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,5.6
-102,20.35,LPDMC,MICH,La Piedad Mich.,5.5
-102.6,19.96,JARMC,MICH,Jaripo Mich.,6.8
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,6.5
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,6.9
-102.46,20.21,SCRMC,MICH,San CristÛbal Mich.,7.4
-100.29,19.54,MMONII,MICH,Mariposa Monarca 2 Mich. SMN*,2.7
-100.28,19.67,MMONARCAI,MICH,Mariposa Monarca 1 Mich. SMN*,3.1
-100.3,19.77,TMUMC,MICH,Tercer Mundo Mich.,6.7
-100.23,20,TEPUXTEPECF,MICH,Tepuxtepec Mich. FENIX*,8.4
-102.08,19.42,URUAPAN,MICH,Uruapan Mich. SMN*,7.7
-101.18,19.69,MORMC,MICH,Observatorio de Morelia Mich.,8.2
-101.2,19.7,MORELIAob,MICH,Observatorio de Morelia Mich. SMN*,8.0
-102.32,19.98,ZAMORAob,MICH,Observatorio de Zamora Mich. SMN*,7.5
-102.28,20.01,ZAMMC,MICH,Observatorio de Zamora Mich.,5.0
-101.1,18.54,PINZANESCFE,MICH,Pinzanes Mich. CFE*,15.2
-102.18,17.94,LCARDENASMAR,MICH,L·zaro C·rdenas Mich. SEMAR*,22.5
-100.88,19.84,MPSMC,MICH,MalpaÌs Mich. SGT*,4.2
-101.08,19.9,LCTMC,MICH,Lago de Cuitzeo Mich SGT*,7.4
-102.6,19.96,PJARIPO,MICH,Presa Jaripo Mich. SGT*,8.1
-102.04,19.4,MMPN,MICH,Aeropuerto Internacional de Uruapan Mich.*,11.5
-101.93,18.92,PZICUIRAN,MICH,Presa Zicuir·n Mich. SMN*,19.2
-102.37,19.08,APAMC,MICH,Apatzing·n Mich. SMN*,17.9
-101.46,20.32,MKZMC,MICH,Markazuza Mich. SGT*,7.2
-102.14,19.96,PUREPETIRO,MICH,Presa Urepetiro Mich. SGT*,6.9
-102.28,20.33,YURECUARO,MICH,YurÈcuaro Mich. SGT*,9.6
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,10.8
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,10.4
-99.1,18.79,TICMR,MOR,Ticum·n Mor.,11.9
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,11.1
-98.75,18.88,HUEMR,MOR,Hueyapan Mor.,6.7
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,12.4
-99.02,18.44,HUTMR,MOR,Huautla Mor.,11.1
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,13.3
-99.19,18.53,XICMR,MOR,Xicatlacotla Mor.,11.6
-99.18,18.57,HIGMR,MOR,HiguerÛn Mor.,13.6
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,12.5
-99.38,18.6,AMCMR,MOR,Amacuzac Mor.,9.1
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,13.2
-99.42,18.61,HUAMR,MOR,Huajintl·n Mor.,12.1
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,12.0
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,9.1
-99,18.73,MYOMR,MOR,Moyotepec Mor.,14.3
-99.26,18.73,ALUMR,MOR,Alpuyeca Mor.,13.9
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,15.3
-98.95,18.81,CUAMR,MOR,Cuautla Mor.,13.2
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,11.3
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,14.2
-99.22,18.86,TEMMR,MOR,Temixco Mor.,13.2
-99.05,18.9,YAHMR,MOR,Yautepec Mor.,11.6
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,13.9
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,13.7
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,4.6
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,5.0
-99.14,18.52,NEXMR,MOR,Nexpa Mor.,11.2
-98.79,18.69,ELPMR,MOR,El PeÒÛn Mor.,9.1
-98.93,18.95,ATLMR,MOR,Atlatlahucan Mor.,9.5
-99.25,19.05,TRESMARIAS,MOR,Tres MarÌas Mor. SMN*,3.4
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,11.3
-99.03,18.92,OACMR,MOR,Oacalco Mor.,12.7
-98.77,18.76,AMIMR,MOR,Amilcingo Mor.,12.0
-99.16,18.77,PROMR,MOR,Progreso Mor.,13.1
-98.94,18.54,SHUAUTLA,MOR,Sierra de Huautla Mor. SMN*,15.5
-99.25,18.61,TQGMR,MOR,Tequesquitengo Mor.,13.3
-99.46,18.68,APAMR,MOR,Apacingo Mor.,13.3
-99.38,18.7,CUTMR,MOR,Cuautlita Mor.,11.8
-99.43,18.87,PAPMR,MOR,Palpan Mor.,13.2
-98.71,18.88,TETMR,MOR,Tetela del Volc·n Mor.,9.7
-99.16,18.88,IMTMR,MOR,Instituto Mexicano de TecnologÌa del Agua Mor. SMN*,13.8
-103.74,24.4,NIRDR,MOR,Granja Nirvana Dgo.,8.9
-98.96,18.85,CASMR,MOR,Casasano Mor.,13.4
-99.2,18.65,ZCTMR,MOR,Observatorio de Zacatepec Mor.,12.3
-99.22,18.91,OBSMR,MOR,Observatorio de Cuernavaca Mor.,10.5
-98.92,18.99,TOTMR,MOR,Totolapan Mor.,11.0
-99.31,19.05,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,-0.7
-99.24,19.05,TMAMR,MOR,Tres MarÌas Mor.,3.8
-98.83,18.64,TEBMR,MOR,Tepalcingo Bachillerato Mor.,13.1
-99.09,18.71,TMPMR,MOR,Temilpa Mor.,10.9
-99.38,18.73,VIAMR,MOR,Vista Alegre Mor.,13.1
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,10.1
-98.95,18.82,CUSMR,MOR,Cuautla SMN Mor.,11.5
-98.9,18.9,TLYMR,MOR,Tlayacapan Mor.,12.9
-99.26,18.83,MMCB,MOR,Aeropuerto Internacional de Cuernavaca Mor.*,13.9
-99.08,18.95,TEPOZTLAN,MOR,Tepoztl·n Mor. SMN*,13.3
-104.52,22.25,JMANR,NAY,Jes˙s MarÌa Nay.,11.9
-105.38,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,16.9
-105.14,21.96,RUINR,NAY,Ruiz Nay.,17.0
-104.3,21.04,IXTLANRIO,NAY,Ixtl·n del RÌo Nay. SMN*,10.3
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,19.4
-106.54,21.63,ISLASMARIASMAR,NAY,Islas MarÌas Nay. SEMAR*,19.3
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,13.8
-104.84,21.42,MMEP,NAY,Aeropuerto Internacional de Tepic Nay.*,7.9
-105.33,22.22,MARISMAS,NAY,Marismas Nacionales Nay. SMN*,17.3
-100.17,23.68,DARNL,NL,Doctor Arroyo N.L.,8.3
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,10.4
-99.82,24.1,ARRNL,NL,Aramberri N.L.,9.0
-99.91,24.32,ASCNL,NL,La AscensiÛn N.L.,3.3
-99.7,24.78,CRUNL,NL,Crucitas N.L.,11.8
-100.08,24.83,GALNL,NL,Galeana N.L.,7.7
-99.4,24.94,CPRNL,NL,JosÈ LÛpez Portillo N.L.,14.3
-100.55,25.03,SRANL,NL,San Rafael N.L.,0.8
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,10.2
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,8.4
-100.27,25.68,MTRNL,NL,Monterrey N.L.,13.9
-100.27,25.8,CANNL,NL,El Canad· N.L.,13.2
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,12.1
-100.13,27.24,ANHNL,NL,An·huac N.L.,12.6
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,10.4
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N.L.,12.6
-100.39,25.56,CDEMTYI,NL,Cumbres de Monterrey 1 N.L. SMN*,14.1
-100.31,25.58,ELDIENTE,NL,El Diente N. L. SMN*,11.2
-100.13,25.43,LBCNL,NL,Rodrigo GÛmez N.L.,11.3
-99.28,25.71,CCHNL,NL,Cuchillo Solidaridad N.L.,14.3
-100.3,25.73,OBSNL,NL,Observatorio de Monterrey N.L.,12.7
-100.24,25.86,RADIOSONDEOMTY,NL,Radiosondeo Monterrey N.L. SGT*,13.6
-100.11,25.78,MMMY,NL,Aeropuerto Internacional de Monterrey N.L.*,12.6
