Lon,Lat,Clave,Edo,Est,Tmin
-104.67,23.87,SB2DR,DGO,"Santiago Bayacora hidromÈtrica, Dgo.",9.1
-109.84,23.74,SBABS,BCS,"San Bartolo, B.C.S.",12.5
-104.93,23.82,SBBDR,DGO,"Santa B·rbara, Dgo.",-3.1
-91.18,18.97,SBNCA,CAMP,"Sabancuy, Camp.",21.5
-101.12,27.85,SBNCL,COAH,"Sabinas, Coah.",14.8
-108.88,27.41,SBNSO,SON,"San Bernardo, Son.",13.3
-99.09,23.03,SBNTP,TAMP,"Sabinas, Tamps.",19.3
-97.81,20.89,SBTVC,VER,"Sombrerete, Ver.",18.8
-104.68,23.87,SBYDR,DGO,"Santiago Bayacora, Dgo.",9.1
-92.63,16.73,SCOCP,CHIS,"Observatorio de San CristÛbal, Chis.",9.8
-92.62,16.74,SCRCP,CHIS,"Puente Morelos, Chis.",8.7
-95.2,16.18,SCROX,OAX,"Observatorio de Salina Cruz, Oax.",24.1
-98.22,19.11,SCRPB,PUE,"San CristÛbal Caleras, Pue.",10.1
-106.95,24.48,SCRSI,SIN,"Santa Cruz, Sin.",14
-98.87,22.78,SDATP,TAMP,"Saca de Agua, Tamps.",19
-93.06,16.45,SDOCP,CHIS,"Santo Domingo, Chis.",19.4
-104.05,23.62,SELDR,DGO,"Santa Elena, Dgo.",8.5
-101.22,21.48,SFEGJ,GTO,"San Felipe, Gto.",7.9
-99.26,19.36,SFESE,CDMX,"Santa Fe, Cd. de MÈx. SGIRPC*",12.1
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",15.7
-102.88,24.32,SFOZC,ZAC,"San Francisco, Zac.",10
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",16.2
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",19.2
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",18.3
-103.51,24.29,SGOZC,ZAC,"Santiago, Zac.",6.8
-95.18,18.45,SIHVC,VER,"Sihuap·n, Ver.",21
-99.08,19.47,SJADF,CDMX,"San Juan de AragÛn, Cd. de MÈx.",11.8
-98.2,19.56,SJATL,TLAX,"San JosÈ Atlanga, Tlax.",8.1
-109.71,23.12,SJCBS,BCS,"San JosÈ del Cabo, B.C.S.",13.4
-100.47,17.14,SJEGR,GRO,"San JerÛnimo, Gro.",21.6
-95.13,17.88,SJEVC,VER,"San Juan Evangelista, Ver.",23.5
-101.02,20.4,SJLGJ,GTO,"Santa Julia, Gto.",10.8
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",12
-93.08,17.56,SJOCP,CHIS,"San JoaquÌn, Chis.",22.8
-110.24,28.71,SJPSO,SON,"San JosÈ de Pimas, Son.",10
-106.13,24.44,SJRDR,DGO,"San JosÈ de los Reyes, Dgo.",12.6
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, MÈx.",10.4
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",17.4
-101.2,20.57,SLMGJ,GTO,"Salamanca, Gto.",13
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",18.1
-100.52,21.3,SLPGJ,GTO,"San Luis de la Paz, Gto.",10
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis PotosÌ, S.L.P.",15.4
-107.1,24.45,SLRSI,SIN,"San Lorenzo, Sin.",13.9
-100.67,20.06,SLSGJ,GTO,"SolÌs, Gto.",11.9
-106.7,24.12,SLTSI,SIN,"Ing. Aurelio Benassini VizcaÌno, Sin.",14
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",11.4
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",19.6
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",7.6
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",8.8
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",11.9
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",20
-103.7,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",9.7
-105.37,25.95,SMODR,DGO,"Santa MarÌa del Oro, Dgo.",3.6
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",11.3
-107.16,24.81,SN2SI,SIN,"Sanalona hidromÈtrica, Sin.",10.5
-92.82,16.94,SNACP,CHIS,"Santa MarÌa, Chis.",20.9
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",14.9
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",8.4
-102.11,21.88,SNVAG,AGS,"Sandovales, Ags.",5.6
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",8.2
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",19.6
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",12.5
-98.18,19.11,SPMTL,TLAX,"San Pablo del Monte, Tlax.",10.4
-115.94,30.53,SQNBN,BC,"San QuintÌn, B.C. SMN*",19.4
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",12.5
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",5
-105.57,26.08,SRDDR,DGO,"Sardinas, Dgo.",1.4
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa RosalÌa, B.C.S.",19.5
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",12
-101.07,20.3,SRTGJ,GTO,"Santa Rita, Gto.",10.3
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",7.9
-103.5,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",3.8
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",14.3
-112.27,27.34,STRBS,BCS,"Santa RosalÌça, B.C.S. SMN*",19.4
-99.06,22.02,STRSL,SLP,"Santa Rosa, S.L.P.",19.3
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",6.4
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",20
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",19.5
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",21.6
-89.05,20.03,TANYC,YUC,"TantaquÌn, Yuc.",16.2
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",24.6
-92.78,17.46,TAPIJULAPA,TAB,"Tapijulapa, Tab. SGT*",19.3
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",21.9
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",12.6
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",14.9
-102.86,22.12,TAYZC,ZAC,"Ing. Juli·n Adame Alatorre, Zac.",9.7
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",19.3
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",20.3
-99.8,19.34,TBRMX,MEX,"Tres Barrancas, MÈx.",2.7
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",14.9
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",11.4
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",8.9
-103.87,18.91,TCMCM,COL,"Tecom·n, Col.",18
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",9.3
-106.54,24.7,TDRDR,DGO,"El Tule del Real, Dgo.",17.6
-97.79,20,TDRPB,PUE,"Tepango de RodrÌguez, Pue.",9.5
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",20.6
-100.63,17.21,TECGR,GRO,"Tecpan, Gro.",22.1
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",10.6
-97.4,18.48,TEHPB,PUE,"Tehuac·n, Pue.",11.5
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",17.9
-100.23,20,TEMASCALES,MICH,"Temascales, Mich. SGT*",6.4
-101.3,20.6,TEMGJ,GTO,"TemascatÌo, Gto.",13.4
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",17.6
-96.41,18.23,TEMOX,OAX,"Presidente Alem·n, Oax.",21.6
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",10.7
-99.96,19.66,TEPETITLAN,MEX,"Tepetitl·n, MÈx. SGT*",7.9
-100.23,20,TEPMC,MICH,"Tepuxtepec, Mich.",11.1
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",13.7
-99.08,18.95,TEPOZTLAN,MOR,"Tepoztl·n, Mor. SMN*",17.9
-100.23,20,TEPUXTEPEC,MICH,"Tepuxtepec, Mich. SGT*",11
-95.6,16.42,TEQOX,OAX,"Tequisistl·n, Oax.",19.5
-97.36,19.82,TEZPB,PUE,"Teziutl·n, Pue.",12.4
-103.46,21.47,TGOZC,ZAC,"Te˙l de Gonz·lez Ortega, Zac.",7.8
-102.78,24.56,TGRDR,DGO,"El Tigre, Dgo.",14
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",11.2
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",15.6
-99.1,18.79,TICMR,MOR,"Ticum·n, Mor.",21.3
-89.56,20.4,TICYC,YUC,"Ticul, Yuc.",20.2
-100.55,21.63,TIESL,SLP,"La MuÒeca, S.L.P.",9
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",19
-88.17,21.16,TIZYC,YUC,"TizimÌn, Yuc.",19.4
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",15.9
-99.2,19.53,TLASE,MEX,"Tlalnepantla, MÈx. SGIRPC*",14.2
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",9.5
-98.94,19.04,TLCMR,MOR,"Tlacualera, Mor.",7.6
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",12.9
-105.72,25.34,TLHDR,DGO,"Observatorio de Tepehuanes, Dgo.",4.4
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",4.4
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",14.4
-98.6,17.5,TLPGR,GRO,"Tlapa, Gro.",19
-96.85,18.4,TLPPB,PUE,"Tlacotepec de DÌaz, Pue.",18.2
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",18.1
-107.85,28.95,TMCCH,CHIH,"Observatorio de TemÛsachic, Chih.",2.2
-98.79,18.78,TMCMR,MOR,"Temoac, Mor.",14.2
-104.37,19.98,TMLJL,JAL,"RamÛn Corona Madrigal General, Jal.",10.8
-98.82,21.55,TMOSL,SLP,"TampamolÛn, S.L.P.",21
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",19.5
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",21.2
-98.41,21.5,TMPVC,VER,"Tempoal, Ver.",19.9
-98.42,22.42,TMSTP,TAMP,"TamesÌ, Tamps.",19.9
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",19.7
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",14.2
-96.92,19.81,TNCVC,VER,"Tenochtitl·n, Ver.",15.5
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",8.5
-96.54,15.74,TNMOX,OAX,"Tonameca, Oax.",16.2
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",7.5
-89.05,20.03,TNTYC,YUC,"TantaquÌn, Yuc. SMN*",19.9
-103.45,25.54,TORCL,COAH,"Observatorio de TorreÛn, Coah.",17.5
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",12.6
-98.92,18.99,TOTMR,MOR,"Totolapan, Mor.",14.6
-109.5,29.53,TPCSO,SON,"Tepache, Son.",14.2
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",22.7
-98.84,18.6,TPLMR,MOR,"Tepalcingo, Mor.",16.3
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",9.6
-103.4,18.97,TRJCM,JAL,"Solidaridad, Jal.",15.2
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",19.3
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",11.1
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",10.8
-99.28,19.45,TTLMX,MEX,"Totolica hidromÈtrica, MÈx.",12.6
-93.1,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",22.5
-103.18,20.15,TUXCUECA,JAL,"Tuxcueca, Jal. SGT*",14.5
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",21.4
-99.39,19.83,TXMHD,MEX,"Taxhimay, MÈx.",7
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla GutiÈrrez, Chis.",21.6
-97.4,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",21
-99.4,17.57,TXTGR,GRO,"Tixtla, Gro.",16.5
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",21.7
-107.91,27.22,URECH,CHIH,"Urique, Chih.",17.9
-97.72,18.87,UTTPB,PUE,"Universidad TecnolÛgica Tecamachalco, Pue. SMN*",24.2
-88.2,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",22.1
-96.3,17.78,VANOX,OAX,"Valle Nacional, Oax.",21.5
-95.7,18.08,VAZVC,VER,"Villa Azueta, Ver.",20.1
-97.8,25.91,VCATP,TAMP,"Villa C·rdenas, Tamps.",16.5
-110.29,27.64,VCMSO,SON,"VÌcam, Son.",11.4
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",8.7
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",13.4
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",12.5
-103.85,20.6,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",9.4
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",11.1
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",23.2
-101.92,22.52,VGOZC,ZAC,"Villa Gonz·lez Ortega, Zac.",6.6
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",7.9
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",6.1
-97.8,25.7,VHMTP,TAMP,"Valle Hermoso, Tamps.",18.5
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",6
-99.1,19.66,VIFSE,MEX,"Villa de las Flores, MÈx. SGIRPC*",12.6
-103.34,21.59,VILZC,ZAC,"JosÈ MarÌa Morelos, Zac.",12.8
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",13.9
-102.07,22.1,VJZAG,AGS,"Villa Ju·rez, Ags.",4.8
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",9.7
-100.93,21.8,VRYSL,SLP,"Villa de Reyes, S.L.P.",12.7
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",19.7
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",10.4
-99.08,19.53,XALSE,MEX,"Xalostoc, MÈx. SGIRPC*",15.5
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",15.2
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",14.8
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",21.2
-97.96,20.28,XDJPB,PUE,"Xicotepec de Ju·rez, Pue.",15.7
-100.09,21.3,XICGJ,GTO,"Xich˙, Gto.",14.7
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",18.7
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",14.9
-98.49,17.9,XXHGR,GRO,"Xochihuehuetl·n, Gro.",17.6
-99.05,18.9,YAHMR,MOR,"Yautepec, Mor.",14.2
-93.33,17.12,YAMCP,CHIS,"YamonhÛ, Chis.",19.4
-108.92,28.37,YC2SO,SON,"YÈcora, Son. SMN*",2
-108.93,28.37,YCRSO,SON,"YÈcora, Son.",2.1
-98.87,18.88,YECMR,MOR,"Yecapixtla, Mor.",16.6
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",2
-102.24,20.34,YURMC,MICH,"YurÈcuaro, Mich.",12.6
-101.8,19.81,ZACAPU,MICH,"Zacapu, Mich. SGT*",7.9
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",17
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",6.6
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",11.2
-94.22,16.4,ZANOX,OAX,"Zanatepec, Oax.",22.5
-97.58,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",8.5
-99.2,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",16.1
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",20.5
-100.83,19.86,ZINMC,MICH,"ZinapÈcuaro, Mich.",11.5
-97.91,19.2,ZITTL,TLAX,"Zitlaltepec, Tlax.",8
-99.5,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",14.8
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",12.3
-97.01,18.33,ZOQPB,PUE,"Zoquitl·n, Pue.",11.7
-100.9,29.03,ZPTCL,COAH,"Zapata, Coah.",12.3
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",10.2
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",10.3
-98.65,20.65,ZXTHD,HGO,"Zacualtip·n, Hgo.",6.8
