Lon,Lat,Clave,Edo,Est,Tmin
-106.54,24.7,TDRDR,DGO,El Tule del Real Dgo.,22.6
-104.07,25.26,AM2DR,DGO,Agustín Melgar Dgo. SMN*,8.6
-102.78,24.64,SJGUADALUPE,DGO,San Juan de Guadalupe Dgo. SMN*,10.0
-104.6,24.09,DURANGOob,DGO,Observatorio de Durango Dgo. SMN*,10.7
-104.68,23.87,SBYDR,DGO,Santiago Bayacora Dgo.,10.2
-104.05,23.62,SELDR,DGO,Santa Elena Dgo.,8.1
-105.72,25.34,TEPEHUANESob,DGO,Observatorio de Tepehuanes Dgo. SMN*,7.4
-103.44,26.11,THODR,DGO,Tlahualilo Dgo.,11.6
-103.35,24.47,SCLDR,DGO,Santa Clara Dgo.,7.7
-104.66,24.2,PAGDR,DGO,Peña del Aguila Dgo.,7.4
-104.48,24.94,CTODR,DGO,El Cuarto Dgo.,10.1
-105.22,25.58,INDDR,DGO,Indé Dgo.,11.8
-100.52,18.08,AFIGR,GRO,Andrés Figueroa Gro.,20.9
-99.61,18.55,TAXGR,GRO,Taxco Gro.,14.8
-98.41,16.47,CNLGR,GRO,Cuajinicuilapa Gro.,23.4
-98.43,16.68,OMEGR,GRO,Ometepec Gro.,23.2
-99.8,16.8,ODAGR,GRO,Observatorio de Acapulco Gro.,24.7
-99.91,16.85,ACAGR,GRO,Acapulco Gro.,25.2
-100.47,17.14,SJEGR,GRO,San Jerónimo Gro.,24.6
-99.53,17.17,TCOGR,GRO,Tierra Colorada Gro.,18.1
-100.43,17.21,ATYGR,GRO,Atoyac Gro.,22.9
-101.05,17.38,CYQGR,GRO,Coyuquilla Gro.,20.0
-99.45,17.48,PETGR,GRO,Petaquillas Gro.,16.6
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,16.7
-99.5,17.55,CHIGR,GRO,Chilpancingo Gro.,18.2
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,16.7
-99.5,17.6,ODZGR,GRO,Observatorio de Zumpango Gro.,17.9
-99.18,17.61,CHLGR,GRO,Chilapa Gro.,16.1
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,9.2
-101.55,17.65,ZHTGR,GRO,Zihuatanejo Gro.,23.9
-99.55,18.35,IGLGR,GRO,Iguala Gro.,18.9
-100.66,18.36,CALGR,GRO,Ciudad Altamirano Gro.,19.5
-101,18.42,LCLGR,GRO,La Calera Gro.,12.4
-99.4,18.46,BVSGR,GRO,Buena Vista Gro.,14.0
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,19.0
-99.52,17.58,AERGR,GRO,Observatorio de Chilpancingo Aeropuerto Gro.,18.2
-98.49,17.9,XXHGR,GRO,Xochihuehuetlán Gro.,16.2
-99.76,16.76,MMAA,GRO,Aeropuerto Internacional de Acapulco Gro.*,25.5
-101.46,17.61,MMZH,GRO,Aeropuerto Internacional de Ixtapa-Zihuatanejo Gro.*,24.9
-101.55,17.64,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,29.1
-99.52,18.36,IGUALA,GRO,Iguala Gro. SMN*,18.7
-99.7,17.67,CCHGR,GRO,Chichihualco Gro.,13.4
-98.56,17.55,TLAPA,GRO,Tlapa Gro. SMN*,16.7
-100.66,18.35,CA2GR,GRO,Ciudad Altamirano Gro. SMN*,22.4
-98.5,16.66,QTZGR,GRO,Quetzala Gro.,22.8
-99.48,16.8,SNMGR,GRO,San Marcos Gro.,13.2
-99.37,17.47,MCHGR,GRO,Mochitlán Gro.,18.2
-99.93,17.6,YXTGR,GRO,Yextla Gro.,13.4
-98.51,17.62,IXTGR,GRO,Ixcateopan de Tlapa Gro.,17.3
-99.5,17.55,CHILPANCINGOob,GRO,Observatorio de Chilpancingo Gro. SMN*,17.7
-99.52,17.23,EOCGR,GRO,El Ocotito Gro.,19.4
-101.06,17.27,PTOVICENTEMAR,GRO,Puerto Vicente Gro. SEMAR*,25.5
-99.23,16.76,LASVIGASGRO,GRO,Las Vigas Gro. SMN*,23.6
-101.47,21.07,COMGJ,GTO,Comanjilla Gto.,12.6
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,7.1
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,7.5
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,6.4
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,8.3
-100.71,20.03,ACNGJ,GTO,Acámbaro Gto.,11.3
-100.67,20.06,SLSGJ,GTO,Solís Gto.,12.6
-100.9,20.28,ECBGJ,GTO,El Cubo Gto.,8.7
-100.89,20.22,SLVGJ,GTO,Salvatierra Gto.,9.8
-101.07,20.29,LDYGJ,GTO,Laguna de Yuriria Gto.,12.1
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,9.8
-101.18,20.38,VDSGJ,GTO,Valle de Santiago Gto.,11.2
-101.54,20.45,ABSGJ,GTO,Abasolo Gto.,14.4
-101.74,20.44,GLNGJ,GTO,La Golondrina Gto.,14.5
-100.62,20.45,APSGJ,GTO,Apaseo el Alto Gto.,11.8
-100.96,20.49,CRTGJ,GTO,Cortázar Gto.,12.3
-101.63,20.5,ATBGJ,GTO,Agua Tibia Gto.,14.0
-101.11,20.52,PERGJ,GTO,Pericos Gto.,10.4
-100.82,20.54,CLYGJ,GTO,Celaya Gto.,8.8
-100.68,20.53,AEGGJ,GTO,Apaseo el Grande Gto.,11.2
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,10.1
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,12.0
-101.3,20.6,TEMGJ,GTO,Temascatío Gto.,5.4
-101.67,20.62,CRMGJ,GTO,Cuerámaro Gto.,12.7
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,9.5
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,15.5
-101.37,20.72,ECNGJ,GTO,El Conejo Gto.,11.7
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,9.0
-101.29,20.87,PRSGJ,GTO,La Purísima Gto.,13.1
-100.9,20.95,CSRGJ,GTO,Cinco Señores Gto.,9.8
-101.84,21.05,BRRGJ,GTO,El Barrial Gto.,9.9
-101.69,21.14,LENGJ,GTO,León Gto.,14.4
-101.68,21.17,EPLGJ,GTO,El Palote Gto.,12.3
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,11.5
-100.09,21.3,XICGJ,GTO,Xichú Gto.,13.6
-101.48,21.65,OCMGJ,GTO,Ocampo Gto.,8.3
-100.88,20.4,LGVGJ,GTO,Presa la Gavia Gto.,7.5
-101.24,20.87,ECHGJ,GTO,El Chapín Gto.,11.5
-100.88,21.1,PNLGJ,GTO,Peñuelitas Gto.,9.4
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,9.3
-101.27,21.01,GTOGJ,GTO,Observatorio de Guanajuato Gto.,11.4
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,10.5
-101.48,20.99,MMLO,GTO,Aeropuerto Internacional de Guanajuato Gto.*,12.5
-100.52,20.15,JCRGJ,GTO,Jerécuaro Gto.,11.0
-101.37,20.71,ANSGJ,GTO,Arandas Gto.,11.5
-100.67,20.05,SL2GJ,GTO,Solis Gto.,12.5
-100.82,20.85,PALGJ,GTO,Presa Allende Gto. SMN*,9.9
-101.25,21.02,GUANAJUATOob,GTO,Observatorio de Guanajuato Gto. SMN*,11.8
-101.36,20.28,LJIGJ,GTO,Las Jícamas Gto.,12.4
-102,20.8,FRIAS,GTO,Frías Gto. Protección Civil*,11.8
-101.54,20.45,ABASOLOPC,GTO,Abasolo Gto. CEPCGTO*,12.4
-101.85,20.61,LOSURIBE,GTO,Puente de los Uribe Protección Civil Gto.,10.6
-101.48,21.64,OCAMPOPC,GTO,Ocampo Gto. CEPCGTO*,8.0
-100.64,20.21,ELMOROPC,GTO,El Moro Acámbaro Gto. CEPCGTO*,6.7
-100.61,20.46,APASEOPC,GTO,Apaseo el Alto Gto. CEPCGTO*,11.5
-101.5,21.01,SILAOPUERTOPC,GTO,Silao Puerto Interior Gto. CEPCGTO*,13.3
-101.17,21.03,VILLALPANDOPC,GTO,Villalpando Gto. CEPCGTO*,7.6
-100.15,21.14,TIERRABLANCAPC,GTO,Tierra Blanca Gto. CEPCGTO*,12.3
-100.33,21.14,DOCTORMORAPC,GTO,Doctor Mora Gto. CEPCGTO*,10.4
-101.43,21.21,SANFELIPEPC,GTO,San Felipe Gto. CEPCGTO*,8.4
-99.72,21.27,ATARJEAPC,GTO,Atarjea Gto. CEPCGTO*,14.0
-100.06,21.3,XICHUPC,GTO,Xichú Gto. CEPCGTO*,15.0
-101.08,20.37,JARALDELPC,GTO,Jaral del Progreso Gto. CEPCGTO*,12.1
-101.38,20.52,PUEBLONVOPC,GTO,Pueblo Nuevo Gto. Protección Civil*,13.4
-100.75,20.9,SMAGJ,GTO,San Miguel de Allende Gto.,10.5
-101.63,20.51,CORRALEJO,GTO,Corralejo Hidalgo Gto. Protección Civil*,13.3
-101.3,20.96,EMAVILLASPC,GTO,Villas Guanajuato Gto. CEPCGTO*,14.0
-101.27,21,EMADECEAPC,GTO,División de Ciencias Económicas Universidad de Guanajuato Gto. CEPCGTO*,13.3
-99.31,19.96,PRQHD,HGO,Requena Hgo.,9.7
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,9.5
-99.36,20.16,ENDHD,HGO,Endhó Hgo.,10.5
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,9.8
-99.33,20.36,PRGHD,HGO,Javier Rojo Gómez Hgo.,10.1
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,10.9
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,11.5
-98.76,20.59,LMTHD,HGO,Metztitlán Hgo.,13.3
-98.65,20.65,ZXTHD,HGO,Zacualtipán Hgo.,10.1
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,15.9
-98.35,21.02,ATCHD,HGO,Atlapexco Hgo.,19.0
-98.42,21.15,HJTHD,HGO,Huejutla Hgo.,18.3
-98.72,20.19,ELCHICO,HGO,El Chico Hgo. SMN*,4.9
-98.08,20.46,HHTHD,HGO,Huehuetla Hgo.,18.9
-98.37,20.08,TLGHD,HGO,Observatorio de Tulancingo Hgo.,9.9
-98.6,21.17,ORZHD,HGO,San Felipe Orizatlán Hgo.,20.4
-99.71,20.32,HUICHAPAN,HGO,Huichapan Hgo. SMN*,8.6
-98.47,19.73,ITESAAPAN,HGO,ITESA Apan Hgo. SMN*,6.7
-99.35,20.06,TLRHD,HGO,Tula Las Rosas Hgo.,9.3
-98.36,20.08,TULANCINGOob,HGO,Observatorio de Tulancingo Hgo. SMN*,9.5
-98.37,21.15,HUEHD,HGO,Huejutla Hgo. SMN*,19.7
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,12.4
-104.57,19.23,CIHJL,JAL,Cihuatlán Jal.,24.1
-103.2,20.29,LDCJL,JAL,Lago de Chapala Jal.,16.1
-102.71,20.29,JMYJL,JAL,Jamay Jal.,10.0
-103.09,20.4,ATQJL,JAL,Atequiza Jal.,11.6
-102.25,20.48,HUAJL,JAL,Huascato Jal.,11.4
-104.05,20.55,RAMJL,JAL,Río Ameca Jal.,14.1
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,16.2
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,14.4
-103.35,20.68,GUAJL,JAL,Guadalajara Centro Jal.,14.2
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,15.0
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,6.6
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,7.8
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,10.0
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,11.4
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,6.1
-102.77,19.29,CHLMC,JAL,Constitución de Apatzingán Jal.,21.9
-103.78,21.83,BLNJL,JAL,Bolaños Jal.,16.0
-103.23,22.33,ACHZC,JAL,Achimec Jal.,9.2
-103.72,22.41,BCSJL,JAL,Bocas Jal.,10.2
-101.92,21.37,OLMJL,JAL,Observatorio de Lagos de Moreno Jal.,12.8
-104.29,19.85,ELCJL,JAL,El Corcovado Jal.,20.5
-104.78,20.48,CRNJL,JAL,Corrinchis Jal.,14.6
-103.92,19.46,SMANANTLANI,JAL,Sierra Manatlán 1 Jal. SMN*,10.6
-105.13,20,RIOTOMATLAN,JAL,Río Tomatlán Jal. SMN*,24.8
-103.2,20.29,CHAJL,JAL,Chapala 1 Jal. SMN*,16.9
-103.47,19.7,CGZJL,JAL,Observatorio de Ciudad Guzmán Jal.,14.4
-103.32,20.29,PBRJL,JAL,Piedra Barrenada Jal.,17.0
-105.22,20.59,CULJL,JAL,Cuale Jal.,23.0
-103.39,20.71,GUCJL,JAL,Observatorio de Guadalajara Jal.,12.8
-103.65,20.47,HRTJL,JAL,Hurtado Jal.,12.7
-105.13,20,CPEJL,JAL,Cajón de Peña Jal.,22.8
-102.98,20.68,EGCJL,JAL,Ing. Elías González Chávez Jal.,11.1
-103.31,20.53,MMGL,JAL,Aeropuerto Internacional de Guadalajara Jal.*,12.8
-105.25,20.68,MMPR,JAL,Aeropuerto Internacional de Puerto Vallarta Jal.*,24.3
-104.37,19.98,TMLJL,JAL,Ramón Corona Madrigal General Jal.,13.2
-103.2,22.17,TENJL,JAL,Tenasco Jal.,10.8
-103.34,20.72,EXPJL,JAL,La Experiencia Jal.,13.6
-104.56,19.63,CHFJL,JAL,El Chiflón Jal.,22.1
-103.86,20.51,SALJL,JAL,El Salitre Jal.,15.9
-104.15,19.55,SMANANTLANII,JAL,Sierra Manatlán 2 Jal. SMN*,10.0
-103.05,22.05,ZPTJL,JAL,El Zapote Jal.,11.1
-103.59,19.59,NEVADOCOLIMA,JAL,Nevado de Colima Jal. SMN*,5.6
-103.03,20.17,TZPJL,JAL,Tizapán Jal.,14.9
-103.42,20.27,JOCJL,JAL,Jocotepec Jal. SMN*,14.8
-103.45,20.75,BAZJL,JAL,Base Aérea Zapopan Jal.,14.0
-103.37,19.56,QUTJL,JAL,Quito Jal.,16.9
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,15.0
-103.25,22.13,CLTJL,JAL,Observatorio de Colotlán Jal.,12.2
-103.39,20.71,COLJL2,JAL,Los Colomos Jal. SMN*,12.6
-105.18,19.65,HIGJL,JAL,Higuera Blanca 2 Jal.,24.3
-104.59,20.25,RODJL,JAL,El Rodeo Jal.,10.8
-105.21,20.73,LDBJL,JAL,La Desembocada Jal.,23.5
-105.24,20.66,PVALLARTAmar,JAL,Puerto Vallarta Jal. SEMAR*,24.4
-102.82,21.01,CUNJL,JAL,La Cuña Jal.,10.9
-101.94,21.35,LMORENOob,JAL,Observatorio de Lagos de Moreno Jal. SMN*,12.3
-104.79,20.53,MSCJL,JAL,Mascota Jal.,15.7
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,21.7
-103.46,19.73,CDGUZMANob,JAL,Observatorio de Ciudad Guzmán Jal. SMN*,14.3
-103.36,20.58,PITJL,JAL,PIAE Toluquilla Jal.,15.0
-102.44,21.6,AJJJL,JAL,Ajojucar Jal.,8.0
-99.61,19.43,TROMX,MEX,Trojes Méx.,7.2
-98.87,19.19,SLAMX,MEX,San Luis Ameca Méx.,8.4
-99.51,19.2,CGCMX,MEX,Gerencia Conagua CODAGEM Méx.,7.3
-99.28,19.45,PTLMX,MEX,Presa Totolica Méx.,6.8
-99.78,19.46,PIRMX,MEX,Ignacio Ramírez Méx.,4.7
-99.7,19.47,SBBMX,MEX,José Antonio Alzate Méx.,5.1
-99.22,19.48,MBLMX,MEX,Molino Blanco Méx.,10.3
-98.88,19.48,CHPMX,MEX,Chapingo Méx.,8.1
-99.22,19.57,ARBMX,MEX,Las Arboledas Méx.,10.3
-98.92,19.58,GRDMX,MEX,La Grande Méx.,8.7
-99.19,19.62,OBSMX,MEX,San Martín Obispo Méx.,9.1
-99.05,19.63,K27MX,MEX,km 27+250 Méx.,7.6
-99.96,19.66,TPTMX,MEX,San Andrés Tepetitlán Méx.,6.1
-99.3,19.7,CNPMX,MEX,La Concepción Méx.,8.0
-99.86,20.04,PNDMX,MEX,Ñadó Méx.,5.2
-99.7,20.05,HPNMX,MEX,Huapango Méx.,5.2
-99.74,20.12,PMNMX,MEX,El Molino Méx.,5.8
-98.91,19.53,SADMX,MEX,San Andrés Méx.,9.3
-98.91,19.54,ATEMX,MEX,Atenco Méx.,9.2
-99.39,19.83,TXMHD,MEX,Taxhimay Méx.,8.9
-99.8,19.63,SMLMX,MEX,Santa María del Llano Méx.,6.4
-99.79,19.83,PFBMX,MEX,Francisco José Trinidad Fabela Méx.,3.9
-99.94,18.93,TESMX,MEX,Texcaltitlán Méx.,8.2
-99.8,19.34,TBRMX,MEX,Tres Barrancas Méx.,5.2
-99.91,19.86,TJCMX,MEX,El Tejocote Méx.,6.8
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano Méx.,6.7
-99.68,19.12,NEVMX,MEX,Nevado de Toluca Méx. SMN*,2.7
-99.42,18.99,OCUMX,MEX,Ocuilán de Arteaga Méx,9.3
-99.71,19.29,COBMX,MEX,Observatorio de Toluca Méx.,6.8
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo Méx. SMN*,6.6
-99.28,19.45,TTLMX,MEX,Totolica hidrométrica Méx.,10.4
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac Méx,7.1
-98.66,19.12,ALTZOMONI,MEX,Altzomoni Méx SMN*,2.6
-99.57,19.34,MMTO,MEX,Aeropuerto Internacional de Toluca Edo. de Méx.*,7.7
-99.24,19.45,EMOMX,MEX,El Molinito Río Hondo Méx.,11.1
-99.52,19.57,CCAMX,MEX,Cerro Catedral Méx. SMN*,3.1
-99.87,19.78,ATLMX,MEX,Atlacomulco Méx. SMN*,8.6
-100.14,19.31,DONATOGUERRA,MEX,Donato Guerra Mex. SMN*,7.5
-98.97,19.48,CEMCASob,MEX,Observatorio CEMCAS Méx. SMN*,11.4
-99.24,19.47,CCHN,MEX,Colegio de Ciencias y Humanidades Naucalpan Méx. UNAM*,11.5
-99.01,19.75,MMSM,MEX,Aeropuerto Internacional Felipe Ángeles Méx.,8.6
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca Méx. SMN*,6.8
-100.44,18.78,BEJMX,MEX,Bejucos Mex.,19.9
-99.87,19.78,ATPMX,MEX,Atlacomulco Prepa. Méx.,6.6
-99.24,19.53,CLYMX,MEX,Calacoaya Méx.,10.3
-100.05,19.06,TEMMX,MEX,Temascaltepec Méx.,11.3
-99.26,19.52,EDOMEXNmar,MEX,Edomex Norte Edo. de Méx. SEMAR*,11.4
-99.27,19.52,PREMX,MEX,Presa Madín Mex. SMN*,9.8
-99.25,19.64,GDLMX,MEX,Guadalupe Méx.,9.8
-98.86,19.64,SNLMX,MEX,San Lucas Méx.,8.0
-99.56,19.88,DNXMX,MEX,Danxho Méx.,3.2
-101.93,18.92,ZICMC,MICH,Zicuirán Mich.,22.1
-102.37,19.08,APTMC,MICH,Apatzingán Mich.,20.7
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,21.5
-101.04,19.83,PDBMC,MICH,Planta de bombeo Mich.,9.4
-101.75,19.92,VJIMC,MICH,Villa Jiménez Mich.,8.4
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,11.1
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,12.7
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,11.3
-100.87,19.83,MLPMC,MICH,Malpaís Mich.,12.9
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,13.6
-100.44,19.89,MRVMC,MICH,Maravatío Mich.,8.2
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,10.0
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,11.6
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,9.0
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,7.9
-102.4,20.1,SSIMC,MICH,San Simón Mich.,8.2
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,11.3
-102.75,20.15,LPAMC,MICH,La Palma Mich.,13.9
-101.86,20.21,CORMC,MICH,Corrales Mich.,11.0
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,14.5
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,9.8
-102.24,20.34,YURMC,MICH,Yurécuaro Mich.,14.1
-102,20.35,LPDMC,MICH,La Piedad Mich.,11.8
-102.6,19.96,JARMC,MICH,Jaripo Mich.,7.2
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,7.9
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,11.3
-102.46,20.21,SCRMC,MICH,San Cristóbal Mich.,9.8
-101.18,19.69,MORMC,MICH,Observatorio de Morelia Mich.,11.3
-102.28,20.01,ZAMMC,MICH,Observatorio de Zamora Mich.,12.2
-102.04,19.4,MMPN,MICH,Aeropuerto Internacional de Uruapan Mich.*,14.5
-101.03,19.85,MMMM,MICH,Aeropuerto Internacional de Morelia Mich.*,9.6
-102.37,19.08,APAMC,MICH,Apatzingán Mich. SMN*,21.8
-101.8,19.81,ZCAMC,MICH,Zacapu Mich.,11.1
-101.99,20.23,ADUMC,MICH,Adjuntas Mich.,8.2
-102.08,19.42,URUAPAN,MICH,Uruapan Mich. SMN*,12.1
-100.29,19.54,MMONII,MICH,Mariposa Monarca 2 Mich. SMN*,5.8
-102.18,17.94,LCARDENASMAR,MICH,Lázaro Cárdenas Mich. SEMAR*,25.5
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,5.4
-101.93,18.92,PZICUIRAN,MICH,Presa Zicuirán Mich. SMN*,23.2
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,9.1
-101.2,19.7,MORELIAob,MICH,Observatorio de Morelia Mich. SMN*,11.4
-101.26,19.63,COIMC,MICH,Cointzio Mich.,9.8
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,17.5
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,17.7
-99.19,18.53,XICMR,MOR,Xicatlacotla Mor.,18.8
-99.38,18.6,AMCMR,MOR,Amacuzac Mor.,15.4
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,18.5
-99.42,18.61,HUAMR,MOR,Huajintlán Mor.,17.5
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,15.3
-99.26,18.73,ALUMR,MOR,Alpuyeca Mor.,14.4
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,17.3
-98.79,18.78,TMCMR,MOR,Temoac Mor.,14.5
-98.95,18.81,CUAMR,MOR,Cuautla Mor.,14.7
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,15.3
-99.22,18.86,TEMMR,MOR,Temixco Mor.,15.2
-99.05,18.9,YAHMR,MOR,Yautepec Mor.,16.2
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,15.9
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,14.4
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,8.9
-99.03,18.92,OACMR,MOR,Oacalco Mor.,16.7
-99.16,18.77,PROMR,MOR,Progreso Mor.,14.7
-99.46,18.68,APAMR,MOR,Apacingo Mor.,17.0
-99.16,18.88,IMTMR,MOR,Instituto Mexicano de Tecnología del Agua Mor. SMN*,15.7
-98.96,18.85,CASMR,MOR,Casasano Mor.,14.5
-99.22,18.91,OBSMR,MOR,Observatorio de Cuernavaca Mor.,16.6
-99.07,18.97,TPZMR,MOR,Tepoztlán Mor.,13.8
-98.92,18.99,TOTMR,MOR,Totolapan Mor.,14.0
-99.24,19.05,TMAMR,MOR,Tres Marías Mor.,8.1
-98.83,18.64,TEBMR,MOR,Tepalcingo Bachillerato Mor.,16.0
-99.26,18.83,MMCB,MOR,Aeropuerto Internacional de Cuernavaca Mor.*,16.5
-99.08,18.95,TEPOZTLAN,MOR,Tepoztlán Mor. SMN*,15.4
-99.31,19.05,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,6.1
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,17.6
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,17.0
-99.02,18.44,HUTMR,MOR,Huautla Mor.,15.6
-99.18,18.57,HIGMR,MOR,Higuerón Mor.,17.8
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,16.9
-99.25,18.61,TQGMR,MOR,Tequesquitengo Mor.,18.6
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,17.3
-99.38,18.7,CUTMR,MOR,Cuautlita Mor.,17.6
-99.1,18.69,TMPMR,MOR,Temilpa Mor.,15.9
-99,18.73,MYOMR,MOR,Moyotepec Mor.,18.1
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,13.3
-98.95,18.83,CUSMR,MOR,Cuautla SMN Mor.,14.9
-99.43,18.87,PAPMR,MOR,Palpan Mor.,14.7
-98.71,18.88,TETMR,MOR,Tetela del Volcán Mor.,12.0
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,15.0
-98.75,18.88,HUEMR,MOR,Hueyapan Mor.,10.1
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,14.8
-98.93,18.95,ATLMR,MOR,Atlatlahucan Mor.,12.9
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,7.0
-98.79,18.69,ELPMR,MOR,El Peñón Mor.,14.5
-99.39,18.73,VIAMR,MOR,Vista Alegre Mor.,17.4
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,15.5
-98.86,18.89,YEEMR,MOR,Yecapixtla ETA 118 Mor.,16.3
-99.2,18.65,ZCTMR,MOR,Zacatepec Mor.,19.4
-99.27,19.05,HUCMR,MOR,Centro Bachillerato Tecnológico Agropecuario 154 Huitzilac Mor.,8.7
-105.38,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,24.0
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,25.0
-105.14,21.96,RUINR,NAY,Ruiz Nay.,25.4
-104.3,21.04,IXTLANRIO,NAY,Ixtlán del Río Nay. SMN*,16.3
-104.89,21.49,TEPNR,NAY,Observatorio de Tepic Nay.,20.7
-104.84,21.42,MMEP,NAY,Aeropuerto Internacional de Tepic Nay.*,18.1
-105.21,22.12,ROMNR,NAY,Rosamorada Nay.,24.7
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,25.6
-106.54,21.63,ISLASMARIASMAR,NAY,Islas Marías Nay. SEMAR*,25.0
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,22.1
-99.82,24.1,ARRNL,NL,Aramberri N.L.,11.7
-99.91,24.32,ASCNL,NL,La Ascensión N.L.,7.0
-99.7,24.78,CRUNL,NL,Crucitas N.L.,16.5
-100.08,24.83,GALNL,NL,Galeana N.L.,10.0
-99.58,24.87,CAMNL,NL,Camacho N.L.,18.3
-99.4,24.94,CPRNL,NL,José López Portillo N.L.,19.3
-99.74,24.99,CABNL,NL,Cabezones N.L.,16.2
-99.22,24.99,PAMNL,NL,La Pamona N.L.,16.9
-100.55,25.03,SRANL,NL,San Rafael N.L.,7.7
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,16.6
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,17.2
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,15.6
-100.27,25.68,MTRNL,NL,Monterrey N.L.,19.3
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,18.8
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,12.3
