Lon,Lat,Clave,Edo,Est,Tmin
-111.43,28.89,CARLITOS,SON,San Carlitos  Son. REMAS*,10.9
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,11.1
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,7.0
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,11.2
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,7.1
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,10.0
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,9.7
-111.76,29.24,CHIPILON,SON,ChipilÛn Son. REMAS*,10.5
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,10.7
-110.31,29.44,URES,SON,Ures Son. REMAS*,5.9
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,6.3
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,9.5
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,5.1
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,3.9
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,12.4
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,6.2
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,3.3
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,6.4
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,8.3
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,5.8
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,2.9
-109.38,30.43,PLCARDENAS,SON,Presa L·zaro C·rdenas Son. SGT*,13.0
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,8.9
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,3.2
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,9.9
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,8.2
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,10.9
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,5.0
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,12.3
-110.84,30.85,CRISP,SON,El 15 Crisp Son. REMAS*,6.8
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,10.9
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,6.6
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,2.9
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,2.3
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,10.2
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,13.8
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,6.6
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,11.5
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,10.1
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,10.9
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,11.7
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,11.7
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,10.9
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,13.9
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,12.8
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,13.7
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,15.0
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,14.8
-109.37,28.98,PELIASCALLES,SON,Presa Plutarco ElÌas Calles Son.,17.4
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,9.6
-111.83,30.71,ALTARob,SON,Observatorio de Altar Son. SMN*,11.4
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,10.7
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,10.1
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,15.7
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,13.2
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,12.1
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,11.0
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,10.3
-109.63,26.82,HTBSO,SON,Huatabampo Son.,12.6
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,15.1
-109.84,27.13,VJZSO,SON,Villa Ju·rez Son.,13.5
-109.64,27.24,CRCSO,SON,C·rcamo Son.,12.4
-109.86,27.35,K68SO,SON,km 68 de Canal Alto Son.,14.6
-109.93,27.48,K91SO,SON,km 91 de Canal Alto Son.,13.3
-110.08,27.55,BCMSO,SON,Bacum Son.,11.5
-109.87,27.56,K39SO,SON,km 39 de Canal Alto Son.,12.3
-109.93,27.6,PFDSO,SON,Porfirio DÌaz Son.,13.6
-108.87,27.64,K25SO,SON,km 25 de Canal Alto Son.,11.4
-109.9,27.71,K14SO,SON,km 14 de Canal Alto Son.,13.0
-109.9,27.71,HORSO,SON,Hornos Son.,13.5
-110.14,29,MZTSO,SON,Mazat·n Son.,9.8
-110.93,30.67,MGDSO,SON,Magdalena Son.,10.9
-109.54,31.33,APTSO,SON,Agua Prieta Son.,6.9
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,7.4
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,8.1
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,12.0
-110.3,27.64,VICAM,SON,VÌcam Son. SGT*,11.8
-113.54,31.3,PTOPENASCOob,SON,Observatorio de Puerto PeÒasco Son. SMN*,15.8
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,13.3
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,13.2
-109.75,27.11,BLOCK2328,SON,Block 2328 Son. REMAS*,13.9
-109.4,27.13,TESIA,SON,Tesia Son.  REMAS*,13.1
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,13.0
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,13.3
-109.98,27.41,C6CSO,SON,Calle Seiscientos y Canal Bajo Son.,13.3
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,12.3
-110.01,27.48,C2CSO,SON,Calle Doscientos y Canal Bajo Son.,14.4
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,12.5
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,12.9
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,11.2
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,10.0
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,10.9
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,11.0
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,10.9
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,8.1
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,11.8
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,9.7
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,4.3
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,13.6
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,14.6
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,13.6
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,2.2
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,21.3
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,20.7
-92.97,17.57,TEATB,TAB,Teapa Tab.,19.9
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,20.1
-92.6,17.77,MACTB,TAB,Macuspana Tab.,19.7
-93.38,18,CARTB,TAB,C·rdenas Tab.,20.1
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,20.2
-93,17.98,GONTB,TAB,Gonz·lez Tab.,19.9
-93.28,18,SAMTB,TAB,Samaria Tab.,19.7
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,21.9
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,20.3
-92.74,17.4,OXOLOTANCFE,TAB,Oxolot·n Tab. CFE*,21.3
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,22.6
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,19.6
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,19.7
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,21.8
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,21.0
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,20.4
-92.74,17.39,OXOLOTAN,TAB,Oxolot·n Tab. SGT*,20.3
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,14.1
-98.63,22.49,NVAAPOLONIA,TAMPS,Nueva Apolonia Tamps. SGT*,18.2
-99.15,22.99,AHUALULCOTP,TAMPS,Ahualulco Tamps. SGT*,17.6
-98.37,24.05,ABASOLO,TAMPS,Abasolo Tamps. SGT*,18.5
-99.22,24.1,BARRETALI,TAMPS,Barretal Uno Tamps. SGT*,15.8
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,20.0
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,19.9
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,19.2
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,15.6
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,15.0
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,15.5
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,16.2
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,15.7
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,17.0
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,16.1
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,15.5
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,19.3
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,15.7
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,17.3
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,15.8
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,14.2
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,15.8
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,16.0
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,15.6
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,17.0
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,14.9
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,14.1
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,15.6
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,11.0
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,14.2
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,13.5
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,12.5
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,15.4
-97.82,25.97,CONTP,TAMPS,Control Tamps.,15.5
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,16.2
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,14.5
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,16.2
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,14.6
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,13.3
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,13.5
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,14.5
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,13.7
-99.21,24.1,BARRETALII,TAMPS,Barretal Dos Tamps. SGT*,14.9
-98.69,25.12,CANDIDOAG,TAMPS,C·ndido Aguilar Tamps. SGT*,15.8
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,16.9
-97.77,23.79,LAPESCAMAR,TAMPS,La Pesca Tamps. SEMAR*,18.2
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,14.4
-98.67,23.96,PVGUERRERO,TAMPS,Presa Vicente Guerrero Tamps. SGT*,16.6
-98.9,24.04,PADILLA,TAMPS,Padilla Tamps. SGT*,16.4
-99.6,24.18,PTODEVALLES,TAMPS,Puerto de Valles Tamps. SGT*,12.0
-98.16,24.84,FD2TP,TAMPS,San Fernando Tamps. SMN*,16.0
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,16.5
-99.53,27.44,NUEVOLAREDO,TAMPS,Nuevo Laredo Tamps. SGT*,14.7
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,17.9
-99.15,23.05,GOMEZFARIAS,TAMPS,GÛmez FarÌas Tamps. SGT*,16.3
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,15.7
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,15.2
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,15.3
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,15.0
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,15.3
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,13.9
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,14.3
-97.53,25.77,MMMA,TAMPS,Aeropuerto Internacional de Matamoros Tamps.*,18.3
-98.23,26.01,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,14.7
-99.57,27.45,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,15.5
-97.86,22.29,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,19.8
-99.13,23.73,CVICTORIAob,TAMPS,Observatorio de Ciudad Victoria Tamps.SMN*,14.6
-98.94,23.94,CORONA,TAMPS,Corona Tamps. SGT*,15.0
-98.87,24.12,PILON,TAMPS,PilÛn Tamps. SGT*,16.6
-99.43,24.25,TOMASENO,TAMPS,El TomaseÒo Tamps. SGT*,14.6
-98.16,24.84,SNFERNANDO,TAMPS,San Fernando Tamps. SGT*,16.3
-98.6,25.1,MENDEZ,TAMPS,MÈndez Tamps. SGT*,16.3
-99.38,23.41,JAUMAVE,TAMPS,Jaumave Tamps. SMN*,13.5
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,4.1
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,4.8
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,4.7
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,6.2
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,3.5
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,6.4
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,1.7
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,3.1
-98.03,19.14,MALINCHEII,TLAX,La Malinche 2 Tlax. SMN*,3.5
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,3.2
-97.91,19.32,HMTTL,TLAX,Huamantla Tlax.,4.4
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,6.2
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,1.0
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,16.0
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,13.0
-96.41,19.26,LOFVC,VER,Loma Fina Ver.,18.2
-96.95,19.23,TOTVC,VER,Totutla Ver.,11.6
-96.97,19.55,OTIVC,VER,Otilpan Ver.,10.7
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,19.8
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,19.4
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,17.3
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,18.9
-94.77,18.14,MNZVC,VER,Minzapan Ver.,17.9
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,18.4
-95.56,18.27,GARVC,VER,Garro Ver.,19.9
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,18.5
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,20.5
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,2.8
-96.37,19.36,CRDVC,VER,Cardel Ver.,18.9
-96.55,19.4,IDOVC,VER,Õdolos Ver.,19.0
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,0.4
-96.94,19.45,COAVC,VER,Coatepec Ver.,9.9
-96.93,19.48,BRIVC,VER,Briones Ver.,9.2
-96.59,19.5,ACTVC,VER,Actopan Ver.,20.3
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,11.3
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,11.5
-97.02,19.6,JOYVC,VER,La Joya Ver.,4.1
-96.87,19.65,NAOVC,VER,Naolinco Ver.,10.1
-96.84,19.7,ACAVC,VER,Acatl·n Ver.,7.6
-97.23,19.76,ALTVC,VER,Altotonga Ver.,5.7
-96.98,20.05,LIBVC,VER,Libertad Ver.,18.9
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,6.3
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,16.9
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,16.9
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,16.6
-98.41,21.5,TMPVC,VER,Tempoal Ver.,16.4
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,15.7
-98.46,21.77,HGOVC,VER,El Higo Ver.,17.7
-98.51,21.84,OLVVC,VER,El Olivo Ver.,16.7
-98.18,22.06,PNCVC,VER,P·nuco Ver.,18.2
-98.29,21.19,HLSVC,VER,Los Hules Ver.,16.6
-96.9,19.51,XALAPAob,VER,Observatorio de Xalapa Ver. SMN*,13.3
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,20.3
-95.7,18.08,VAZVC,VER,Villa Azueta Ver.,20.2
-96.7,18.82,PTEAUTOPISTA,VER,Puente de la Autopista Ver. SGT*,19.0
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,16.0
-96.66,19.04,PTE4CAMINOS,VER,Puente Cuatro Caminos Ver. SGT*,18.2
-97.04,19.07,COSCOMATEPEC,VER,Coscomatepec CBT99 Ver. SMN*,10.3
-96.45,19.29,PASOOVEJAS,VER,Paso de Ovejas Ver. SGT*,19.0
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,3.2
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,13.3
-94.41,18.15,COATZACOALCOMAR,VER,Coatzacoalcos Ver. SEMAR*,21.4
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,19.6
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,20.2
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,18.3
-96.1,18.19,CDALEMAN,VER,Ciudad Alem·n Ver.*,20.5
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,18.9
-95.07,18.58,TUXTLASI,VER,Los Tuxtlas 1 Ver. SMN*,14.1
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,12.1
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,20.3
-96.95,19.18,HTSVC,VER,Huatusco Ver.,8.6
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,18.8
-97.05,20.07,MDTVC,VER,MartÌnez de la Torre Ver.,18.0
-97.24,19.58,PERVC,VER,Perote Ver.,0.7
-96.88,19.6,INCVC,VER,Ingenio ConcepciÛn Ver.,11.4
-97.42,20.96,TUXPANob,VER,Observatorio de Tuxpan Ver. SMN*,19.2
-96.65,19.32,CRRVC,VER,Carrizal Ver.,17.9
-96.1,18.19,CDAVC,VER,Ciudad Alem·n Ver. SMN*,20.4
-97.1,18.85,ORIZABAob,VER,Observatorio de Orizaba Ver. SMN*,12.2
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,20.2
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,20.2
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,20.3
-97.48,20.54,POZARICA,VER,Poza Rica Ver. SGT*,19.2
-88.93,20.13,PETYC,YUC,Peto Yuc.,16.2
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,17.0
-89.56,20.4,TICYC,YUC,Ticul Yuc.,17.2
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,17.7
-89.71,20.49,MUNYC,YUC,Muna Yuc.,17.4
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,18.7
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,19.1
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,19.1
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,20.6
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,17.6
-87.68,21.51,CYOYC,YUC,El Cuyo Yuc.,21.9
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,19.3
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,18.9
-89.22,19.88,BECYC,YUC,BecanchÈn Yuc.,18.2
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,21.3
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,18.4
-89.29,21.09,MTOYC,YUC,Motul Yuc.,14.9
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,19.3
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,19.1
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,20.5
-89.58,20.98,EZAYC,YUC,Emiliano Zapata Yuc.,20.4
-89.66,20.98,CHMR_MERIDA,YUC,Centro HidrometeorolÛgico Regional MÈrida Yuc. SMN*,21.0
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,14.4
-89.65,20.95,MERIDAob,YUC,Observatorio de MÈrida Yuc. SMN*,18.8
-89.05,20.03,TNTYC,YUC,TantaquÌn Yuc. SMN*,17.9
-89.5,21.08,CONYC,YUC,Conkal Yuc.,17.1
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,6.5
-103.36,21.21,MORZC,ZAC,Mezquital del Oro Zac.,8.2
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,3.4
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,10.8
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,4.4
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,5.4
-103.46,21.81,ATGZC,ZAC,Atolinga Zac.,3.7
-102.9,22,CHIZC,ZAC,El Chique Zac.,11.5
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,2.6
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,3.2
-103.56,22.31,MRSZC,ZAC,Monte Escobedo Zac.,2.9
-101.72,22.35,VHGZC,ZAC,Villa Hidalgo Zac.,4.6
-102.8,22.35,PALZC,ZAC,Palomas Zac.,4.4
-101.92,22.52,VGOZC,ZAC,Villa Gonz·lez Ortega Zac.,5.3
-103,22.64,JERZC,ZAC,Jerez Zac.,6.6
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,2.3
-103.6,22.69,LFLZC,ZAC,La Florida Zac.,3.3
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,6.6
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,7.0
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,8.6
-102.95,22.82,BTEZC,ZAC,RamÛn LÛpez Velarde Zac.,4.2
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,3.1
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,4.9
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,3.4
-102.89,23.17,FREZC,ZAC,Fresnillo Zac.,6.7
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,4.1
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,5.5
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,2.7
-102.88,24.32,SFOZC,ZAC,San Francisco Zac.,5.4
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,8.1
-103.4,24.28,JALZC,ZAC,Juan Aldama Zac.,5.7
-102.62,24.98,NTAZC,ZAC,Nuevo Tampico Zac.,6.0
-102.34,23.29,VCOZC,ZAC,Villa de Cos Zac.,7.0
-103.46,21.47,TGOZC,ZAC,Te˙l de Gonz·lez Ortega Zac.,6.1
-102.79,21.56,TLAZC,ZAC,Tlalchichila Zac.,4.7
-103.09,22.93,GJAZC,ZAC,General JoaquÌn Amaro Zac.,6.9
-103.11,21.4,JCHZC,ZAC,Juchipila Zac.,6.8
-102.25,22.44,LMOZC,ZAC,Luis Moya Zac.,3.0
-102.46,22.49,GRCZC,ZAC,Genaro Codina Zac.,2.8
-102.57,22.78,ZACATECASob,ZAC,Observatorio de Zacatecas Zac. SMN*,9.9
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,10.0
-101.99,22.26,LORZC,ZAC,Loreto Zac.,4.6
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,6.6
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,9.2
-103.64,23.64,SOMZC,ZAC,Observatorio de Sombrerete Zac.,6.6
-103.44,24.29,MGAZC,ZAC,Miguel Auza Zac.,6.2
-101.39,24.62,CORZC,ZAC,ConcepciÛn del Oro Zac.,8.0
-102.27,22.58,OCAZC,ZAC,Ojo Caliente Zac.,4.8
-102.68,22.9,MMZC,ZAC,Aeropuerto Internacional de Zacatecas Zac.*,6.0
-102.86,22.12,TAYAHUA,ZAC,Tayahua Zac. SMN*,10.1
-102.35,22.45,CUAZC,ZAC,Ciudad CuauhtÈmoc Zac.,4.1
-103.6,22.69,LAFLORIDA,ZAC,La Florida Zac. SMN*,4.3
