Lon,Lat,Clave,Edo,Est,Tmin
-93.38,17.43,SAYCP,CHIS,"Sayula, Chis.",23.1
-104.67,23.87,SB2DR,DGO,"Santiago Bayacora hidrométrica, Dgo.",14.2
-109.84,23.74,SBABS,BCS,"San Bartolo, B.C.S.",23.0
-104.93,23.82,SBBDR,DGO,"Santa Bárbara, Dgo.",10.9
-99.70,19.47,SBBMX,MEX,"José Antonio Alzate, Méx.",8.2
-105.53,26.00,SBEDR,DGO,"San Bernardo, Dgo.",15.3
-91.18,18.97,SBNCA,CAMP,"Sabancuy, Camp.",22.5
-101.12,27.85,SBNCL,COAH,"Sabinas, Coah.",25.9
-108.88,27.41,SBNSO,SON,"San Bernardo, Son.",23.6
-99.09,23.03,SBNTP,TAMP,"Sabinas, Tamps.",23.5
-97.81,20.89,SBTVC,VER,"Sombrerete, Ver.",22.3
-104.68,23.87,SBYDR,DGO,"Santiago Bayacora, Dgo.",14.2
-96.55,17.27,SCIOX,OAX,"Ixtepeji, Oax.",14.3
-103.35,24.47,SCLDR,DGO,"Santa Clara, Dgo.",14.9
-92.63,16.73,SCOCP,CHIS,"Observatorio de San Cristóbal, Chis.",11.9
-92.62,16.74,SCRCP,CHIS,"Puente Morelos, Chis.",12.2
-102.46,20.21,SCRMC,MICH,"San Cristóbal, Mich.",10.0
-95.20,16.18,SCROX,OAX,"Observatorio de Salina Cruz, Oax.",26.6
-98.22,19.11,SCRPB,PUE,"San Cristóbal Caleras, Pue.",10.1
-106.95,24.48,SCRSI,SIN,"Santa Cruz, Sin.",21.8
-98.87,22.78,SDATP,TAMP,"Saca de Agua, Tamps.",24.3
-101.68,22.63,SDHSL,SLP,"Salinas, S.L.P.",13.3
-93.06,16.45,SDOCP,CHIS,"Santo Domingo, Chis.",20.9
-104.05,23.62,SELDR,DGO,"Santa Elena, Dgo.",14.0
-101.22,21.48,SFEGJ,GTO,"San Felipe, Gto.",10.7
-99.26,19.36,SFESE,CDMX,"Santa Fe, Cd. de Méx. SGIRPC*",12.0
-114.85,31.03,SFLBN,BC,"Observatorio de San Felipe, B.C.",28.1
-102.88,24.32,SFOZC,ZAC,"San Francisco, Zac.",16.7
-108.78,26.07,SFRSI,SIN,"Sufragio, Sin.",28.6
-96.53,17.88,SFUOX,OAX,"San Felipe Usila, Oax.",20.8
-98.79,23.08,SGBTP,TAMP,"San Gabriel, Tamps.",23.6
-102.50,21.30,SGRJL,JAL,"San Gaspar de los Reyes, Jal.",14.2
-101.00,22.20,SGRSL,SLP,"Soledad Graciano, S.L.P.",15.4
-95.18,18.45,SIHVC,VER,"Sihuapán, Ver.",20.9
-99.08,19.47,SJADF,CDMX,"San Juan de Aragón, Cd. de Méx.",12.8
-98.20,19.56,SJATL,TLAX,"San José Atlanga, Tlax.",7.8
-109.71,23.12,SJCBS,BCS,"San José del Cabo, B.C.S.",23.1
-100.47,17.14,SJEGR,GRO,"San Jerónimo, Gro.",24.3
-102.78,24.63,SJGDR,DGO,"San Juan de Guadalupe, Dgo.",17.6
-99.76,19.24,SJHMX,MEX,"San Juan de las Huertas, Méx.",9.7
-101.02,20.40,SJLGJ,GTO,"Santa Julia, Gto.",12.6
-107.84,25.49,SJNSI,SIN,"San Juan, Sin.",24.6
-93.09,17.56,SJOCP,CHIS,"San Joaquín, Chis.",23.2
-110.24,28.71,SJPSO,SON,"San José de Pimas, Son.",24.2
-100.00,20.36,SJSQT,QRO,"San José, Qro.",14.2
-102.65,19.84,SJUMC,MICH,"San Juanico, Mich.",14.8
-98.87,19.19,SLAMX,MEX,"San Luis Ameca, Méx.",11.2
-99.74,19.59,SLBMX,MEX,"San Bartolo del Llano, Méx.",9.8
-99.19,18.92,SLDMR,MOR,"Solidaridad, Mor.",15.4
-101.20,20.57,SLMGJ,GTO,"Salamanca, Gto.",15.0
-98.21,23.76,SLMTP,TAMP,"Observatorio de Soto la Marina, Tamps.",23.1
-100.52,21.30,SLPGJ,GTO,"San Luis de la Paz, Gto.",10.8
-101.02,22.15,SLPSL,SLP,"Observatorio de San Luis Potosí, S.L.P.",13.4
-107.10,24.45,SLRSI,SIN,"San Lorenzo, Sin.",25.6
-100.67,20.06,SLSGJ,GTO,"Solís, Gto.",13.9
-106.70,24.12,SLTSI,SIN,"Ing. Aurelio Benassini Vizcaíno, Sin.",21.6
-100.89,20.22,SLVGJ,GTO,"Salvatierra, Gto.",12.9
-98.79,22.94,SLZTP,TAMP,"Lic. Emilio Portes Gil, Tamps.",24.8
-101.02,20.43,SMAGJ,GTO,"San Miguel de Allende, Gto.",12.5
-96.45,17.12,SMAOX,OAX,"San Antonio Cuajimoloyas, Oax.",5.9
-97.91,18.74,SMCPB,PUE,"San Miguel Canoa, Pue.",6.8
-100.95,29.03,SMGCL,COAH,"San Miguel, Coah.",25.4
-92.24,15.78,SMICP,CHIS,"San Miguel, Chis.",19.4
-103.70,27.29,SMJCL,COAH,"Sierra Mojada, Coah.",20.6
-99.80,19.63,SMLMX,MEX,"Santa María del Llano, Méx.",9.2
-105.37,25.95,SMODR,DGO,"Santa María del Oro, Dgo.",9.4
-100.75,20.58,SMOGJ,GTO,"San Miguel Octopan, Gto.",14.0
-107.16,24.81,SN2SI,SIN,"Sanalona hidrométrica, Sin.",22.2
-92.82,16.94,SNACP,CHIS,"Santa María, Chis.",22.4
-96.93,17.52,SNAOX,OAX,"Santiago Nacaltepec, Oax.",14.3
-98.86,19.64,SNLMX,MEX,"San Lucas, Méx",11.0
-99.48,16.80,SNMGR,GRO,"San Marcos, Gro.",12.1
-109.71,23.49,SNTBS,BCS,"Santiago, B.C.S.",22.6
-102.11,21.89,SNVAG,AGS,"Sandovales, Ags.",8.1
-103.64,23.64,SOMZC,ZAC,"Observatorio de Sombrerete, Zac.",12.4
-95.03,18.52,SONVC,VER,"Sontecomapan, Ver.",20.7
-102.98,25.76,SPECL,COAH,"San Pedro, Coah.",22.5
-104.29,25.56,SPGDR,DGO,"San Pedro del Gallo, Dgo.",16.5
-98.18,19.12,SPMTL,TLAX,"San Pablo del Monte, Tlax.",11.1
-105.42,25.04,SPPDR,DGO,"Santiago Papasquiaro, Dgo.",10.8
-91.16,17.79,SPTTB,TAB,"San Pedro, Tab.",23.4
-106.25,23.35,SQRSI,SIN,"Siqueros, Sin.",23.3
-100.55,25.03,SRANL,NL,"San Rafael, N.L.",10.7
-105.57,26.08,SRDDR,DGO,"Sardinas, Dgo.",10.7
-112.27,27.34,SRLBS,BCS,"Observatorio de Santa Rosalía, B.C.S.",28.2
-111.45,30.39,SRSSO,SON,"Santa Rosa 2, Son.",21.6
-101.07,20.30,SRTGJ,GTO,"Santa Rita, Gto.",13.8
-98.58,19.33,SRTPB,PUE,"Santa Rita Tlahuapan, Pue.",9.1
-102.40,20.10,SSIMC,MICH,"San Simón, Mich.",13.8
-99.27,24.02,STETP,TAMP,"Santa Engracia, Tamps.",21.1
-103.50,22.33,STEZC,ZAC,"Independencia Nacional, Zac.",13.6
-101.02,25.38,STOCL,COAH,"Saltillo, Coah.",19.2
-99.06,22.02,STRSL,SLP,"Santa Rosa, S.L.P.",23.4
-103.11,22.92,STRZC,ZAC,"Santa Rosa, Zac.",13.2
-98.62,21.69,SVTSL,SLP,"San Vicente, S.L.P.",23.8
-99.01,19.25,TAHSE,CDMX,"Tláhuac, Cd. de Méx. SGIRPC*",13.4
-92.24,14.99,TAMCP,CHIS,"Malpaso II, Chis.",20.9
-96.49,19.34,TAMVC,VER,"Tamarindo, Ver.",25.1
-89.05,20.03,TANYC,YUC,"Tantaquín, Yuc.",19.3
-92.26,14.91,TAPCP,CHIS,"Tapachula, Chis.",23.6
-92.78,17.46,TAPTB,TAB,"Tapijulapa, Tab.",23.2
-96.97,19.45,TAPVC,VER,"Tapachapan, Ver.",17.6
-100.75,20.28,TARGJ,GTO,"Tarimoro, Gto.",13.9
-99.61,18.55,TAXGR,GRO,"Taxco, Gro.",15.9
-102.86,22.12,TAYZC,ZAC,"Ing. Julián Adame Alatorre, Zac.",13.6
-98.86,21.25,TBLSL,SLP,"Tierra Blanca, S.L.P.",22.6
-96.35,18.45,TBLVC,VER,"Tierra Blanca, Ver.",22.8
-99.80,19.34,TBRMX,MEX,"Tres Barrancas, Méx.",8.5
-107.97,26.94,TBRSI,CHIH,"San Francisco, Chih.",23.7
-102.58,21.45,TCAJL,JAL,"Teocaltiche, Jal.",15.2
-103.88,23.47,TCHZC,ZAC,"Chalchihuites, Zac.",11.9
-103.87,18.91,TCMCM,COL,"Tecomán, Col.",24.5
-99.53,17.17,TCOGR,GRO,"Tierra Colorada, Gro.",21.9
-96.97,19.38,TCOVC,VER,"Teocelo, Ver.",12.4
-106.54,24.70,TDRDR,DGO,"El Tule del Real, Dgo.",22.9
-97.79,20.00,TDRPB,PUE,"Tepango de Rodríguez, Pue.",11.6
-92.97,17.57,TEATB,TAB,"Teapa, Tab.",23.6
-97.75,18.88,TECPB,PUE,"Tecamachalco, Pue.",12.8
-97.40,18.48,TEHPB,PUE,"Tehuacán, Pue.",13.0
-98.78,18.45,TELPB,PUE,"Teotlalco, Pue.",16.4
-101.30,20.60,TEMGJ,GTO,"Temascatío, Gto.",16.8
-99.22,18.86,TEMMR,MOR,"Temixco, Mor.",16.1
-96.41,18.23,TEMOX,OAX,"Presidente Alemán, Oax.",23.0
-103.20,22.17,TENJL,JAL,"Tenasco, Jal.",13.7
-97.81,19.83,TEOPB,PUE,"Tetela de Ocampo, Pue.",11.8
-100.23,20.00,TEPMC,MICH,"Tepuxtepec, Mich.",12.3
-104.89,21.49,TEPNR,NAY,"Observatorio de Tepic, Nay.",20.5
-95.60,16.42,TEQOX,OAX,"Tequisistlán, Oax.",22.4
-99.94,18.93,TESMX,MEX,"Texcaltitlán, Méx.",10.8
-97.36,19.82,TEZPB,PUE,"Teziutlán, Pue.",12.4
-103.46,21.47,TGOZC,ZAC,"Teúl de González Ortega, Zac.",13.6
-102.79,24.56,TGRDR,DGO,"El Tigre, Dgo.",17.6
-100.78,20.52,TGRGJ,GTO,"Tres Guerras, Gto.",14.2
-103.44,26.11,THODR,DGO,"Tlahualilo, Dgo.",20.4
-99.10,18.79,TICMR,MOR,"Ticumán, Mor.",18.5
-89.56,20.40,TICYC,YUC,"Ticul, Yuc.",21.5
-100.55,21.63,TIESL,SLP,"La Muñeca, S.L.P.",12.6
-99.31,18.49,TILMR,MOR,"Tilzapotla, Mor.",18.2
-88.17,21.16,TIZYC,YUC,"Tizimín, Yuc.",23.8
-99.91,19.86,TJCMX,MEX,"El Tejocote, Méx.",9.5
-103.32,20.58,TLAJL,JAL,"Tlaquepaque, Jal.",17.1
-99.20,19.53,TLASE,MEX,"Tlalnepantla, Méx. SGIRPC*",13.6
-102.79,21.56,TLAZC,ZAC,"Tlalchichila, Zac.",12.3
-98.37,20.08,TLGHD,HGO,"Observatorio de Tulancingo, Hgo.",11.8
-103.31,21.77,TLLZC,ZAC,"Tlaltenango, Zac.",16.0
-98.75,18.81,TLOMR,MOR,"Tlacotepec, Mor.",12.5
-98.60,17.50,TLPGR,GRO,"Tlapa, Gro.",18.2
-96.85,18.41,TLPPB,PUE,"Tlacotepec de Díaz, Pue.",20.5
-98.04,20.37,TLXPB,PUE,"Tlaxco, Pue.",15.1
-107.85,28.95,TMCCH,CHIH,"Observatorio de Temósachic, Chih.",15.2
-98.79,18.78,TMCMR,MOR,"Temoac, Mor.",16.1
-104.37,19.98,TMLJL,JAL,"Ramón Corona Madrigal General, Jal.",15.7
-94.16,17.57,TMOVC,VER,"Tierra Morada, Ver.",21.5
-97.88,22.24,TMPTP,TAMP,"Tampico, Tamps.",26.4
-98.41,21.50,TMPVC,VER,"Tempoal, Ver.",23.1
-98.42,22.42,TMSTP,TAMP,"Tamesí, Tamps.",24.3
-98.76,21.24,TMTSL,SLP,"Temamatla, S.L.P.",23.3
-100.30,19.77,TMUMC,MICH,"Tercer Mundo, Mich.",10.4
-106.98,24.93,TMZDR,DGO,"Tamazula, Dgo.",23.0
-99.15,21.82,TNCSL,SLP,"Tanchachín, S.L.P.",24.1
-96.92,19.81,TNCVC,VER,"Tenochtitlán, Ver.",17.4
-102.13,21.81,TNJAG,AGS,"La Tinaja 2, Ags.",12.9
-96.54,15.74,TNMOX,OAX,"Tonameca, Oax.",22.4
-107.38,29.56,TNTCH,CHIH,"El Tintero, Chih.",18.6
-103.45,25.54,TORCL,COAH,"Observatorio de Torreón, Coah.",23.3
-105.85,23.09,TORSI,SIN,"Las Tortugas, Sin.",24.4
-98.92,18.99,TOTMR,MOR,"Totolapan, Mor.",13.5
-96.95,19.23,TOTVC,VER,"Totutla, Ver.",14.7
-109.50,29.53,TPCSO,SON,"Tepache, Son.",25.4
-93.53,15.88,TPICP,CHIS,"Tres Picos, Chis.",23.1
-98.84,18.60,TPLMR,MOR,"Tepalcingo, Mor.",18.3
-99.96,19.66,TPTMX,MEX,"San Andrés Tepetitlán, Méx.",12.0
-97.49,19.49,TPYPB,PUE,"Tepeyahualco, Pue.",10.7
-103.40,18.97,TRJCM,JAL,"Solidaridad, Jal.",21.5
-99.61,19.43,TROMX,MEX,"Trojes, Méx.",10.6
-98.15,21.04,TRRVC,VER,"Terrerillos, Ver.",22.5
-110.21,23.48,TSNBS,BCS,"Todos Santos, B.C.S.",21.4
-109.21,27.66,TSOSO,SON,"Tesocoma, Son.",23.7
-99.28,19.45,TTLMX,MEX,"Totolica hidrométrica, Méx.",12.2
-99.12,19.90,TTQMX,MEX,"Tajo de Tequixquiac, Méx",9.9
-93.10,16.76,TUXCP,CHIS,"Tuxtla Oriente, Chis.",22.3
-96.13,18.08,TUXOX,OAX,"Tuxtepec, Oax.",23.6
-99.39,19.83,TXMHD,MEX,"Taxhimay, Méx.",9.9
-93.13,16.75,TXOCP,CHIS,"Observatorio de Tuxtla Gutiérrez, Chis.",22.1
-97.40,20.96,TXPVC,VER,"Observatorio de Tuxpan, Ver.",24.6
-99.40,17.57,TXTGR,GRO,"Tixtla, Gro.",13.7
-95.42,18.47,TZAVC,VER,"Tres Zapotes, Ver.",23.7
-99.10,19.30,UAXSE,CDMX,"UAM Xochimilco, Cd. de Méx. SGIRPC*",14.5
-98.05,20.18,UDSPB,PUE,"Universidad de la Sierra, Pue.",14.1
-99.07,19.36,UIZSE,CDMX,"UAM Iztapalapa, Cd. de Méx. SGIRPC*",14.6
-107.91,27.22,URECH,CHIH,"Urique, Chih.",22.2
-102.14,19.96,UREMC,MICH,"Urepetiro, Mich.",11.1
-88.20,20.69,VALYC,YUC,"Observatorio de Valladolid, Yuc.",23.7
-96.30,17.78,VANOX,OAX,"Valle Nacional, Oax.",22.5
-95.70,18.08,VAZVC,VER,"Villa Azueta, Ver.",21.9
-97.80,25.91,VCATP,TAMP,"Villa Cárdenas, Tamps.",25.7
-110.29,27.64,VCMSO,SON,"Vícam, Son.",26.0
-102.34,23.29,VCOZC,ZAC,"Villa de Cos, Zac.",13.8
-100.62,27.52,VCRCL,COAH,"Venustiano Carranza, Coah.",25.3
-101.18,20.38,VDSGJ,GTO,"Valle de Santiago, Gto.",14.2
-103.85,20.60,VEGJL,JAL,"Ing. Santiago Camarena, Jal.",17.8
-97.68,20.51,VENPB,PUE,"Venustiano Carranza, Pue.",18.1
-96.11,19.15,VERVC,VER,"Observatorio de Veracruz, Ver.",25.0
-101.92,22.52,VGOZC,ZAC,"Villa González Ortega, Zac.",11.0
-98.67,23.96,VGRTP,TAMP,"Vicente Guerrero, Tamps.",24.8
-104.93,26.24,VHGDR,DGO,"Villa Hidalgo, Dgo.",10.6
-101.72,22.35,VHGZC,ZAC,"Villa Hidalgo, Zac.",9.7
-97.80,25.70,VHMTP,TAMP,"Valle Hermoso, Tamps.",25.6
-105.16,26.74,VICCH,CHIH,"Villa Coronado, Chih.",17.2
-93.27,16.23,VIFCP,CHIS,"Villaflores, Chis.",18.7
-99.10,19.66,VIFSE,MEX,"Villa de las Flores, Méx. SGIRPC*",13.8
-102.18,18.05,VILMC,MICH,"José María Morelos y Pavón, Mich.",24.9
-103.34,21.59,VILZC,ZAC,"José María Morelos, Zac.",18.9
-107.06,24.75,VINSI,SIN,"Vinoramas, Sin.",21.5
-101.45,19.55,VJIMC,MICH,"Villa Jiménez, Mich.",12.3
-102.07,22.10,VJZAG,AGS,"Villa Juárez, Ags.",10.3
-105.51,26.45,VOCDR,DGO,"Villa Ocampo, Dgo.",15.2
-99.55,24.57,VSMTP,TAMP,"Victoria San Marcos, Tamps.",24.3
-96.61,19.02,VTEVC,VER,"Villa Tejeda, Ver.",20.1
-105.81,27.45,VZRCH,CHIH,"Valle de Zaragoza, Chih.",19.4
-99.08,19.53,XALSE,MEX,"Xalostoc, Méx. SGIRPC*",14.2
-96.92,19.53,XCEVC,VER,"Xalapa Centro, Ver.",15.9
-96.85,19.55,XCFVC,VER,"Xalapa CFE, Ver.",15.6
-89.86,19.66,XCPCA,CAMP,"Xcupil, Camp.",22.4
-97.96,20.28,XDJPB,PUE,"Xicotepec de Juárez, Pue.",17.6
-100.09,21.30,XICGJ,GTO,"Xichú, Gto.",17.0
-99.19,18.53,XICMR,MOR,"Xicatlacotla, Mor.",18.7
-96.92,19.53,XOBVC,VER,"Observatorio de Xalapa, Ver.",15.3
-98.49,17.90,XXHGR,GRO,"Xochihuehuetlán, Gro.",18.6
-99.05,18.90,YAHMR,MOR,"Yautepec, Mor.",17.6
-93.33,17.12,YAMCP,CHIS,"Yamonhó, Chis.",21.6
-108.93,28.37,YCRSO,SON,"Yécora, Son.",16.3
-108.17,29.67,YEPCH,CHIH,"Yepachic, Chih.",11.2
-102.24,20.34,YURMC,MICH,"Yurécuaro, Mich.",16.5
-99.93,17.60,YXTGR,GRO,"Yextla, Gro.",16.3
-95.93,17.15,ZACOX,OAX,"Zacatepec, Oax.",18.3
-98.24,19.22,ZACTL,TLAX,"Zacatelco, Tlax.",9.3
-102.58,22.76,ZACZC,ZAC,"Zacatecas, Zac.",12.9
-97.39,19.41,ZALVC,VER,"Zalayeta, Ver.",7.1
-102.28,20.01,ZAMMC,MICH,"Observatorio de Zamora, Mich.",13.7
-94.22,16.40,ZANOX,OAX,"Zanatepec, Oax.",24.3
-97.59,19.86,ZCPPB,PUE,"Zacapoaxtla, Pue.",11.2
-99.20,18.65,ZCTMR,MOR,"Observatorio de Zacatepec, Mor.",19.3
-101.55,17.65,ZHTGR,GRO,"Zihuatanejo, Gro.",21.7
-101.93,18.92,ZICMC,MICH,"Zicuirán, Mich.",21.7
-97.91,19.20,ZITTL,TLAX,"Zitlaltepec, Tlax.",8.8
-99.50,20.66,ZMPHD,HGO,"Ing. Fernando Hiriart Balderrama, Hgo.",16.0
-108.36,25.74,ZOPSI,SIN,"El Zopilote, Sin.",25.9
-97.01,18.33,ZOQPB,PUE,"Zoquitlán, Pue.",11.7
-100.90,29.03,ZPTCL,COAH,"Zapata, Coah.",23.2
-99.78,23.98,ZRGNL,NL,"Zaragoza, N.L.",14.6
-97.83,20.18,ZRGPB,PUE,"Zaragoza, Pue.",8.5
-98.65,20.65,ZXTHD,HGO,"Zacualtipán, Hgo.",12.5
