Lon,Lat,Clave,Edo,Est,Tmin
-100.82,20.53,CLYGJ,GTO,Celaya Gto.,9.407407407
-100.68,20.53,AEGGJ,GTO,Apaseo el Grande Gto.,9.568965517
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,6.916666667
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,9.428571429
-101.3,20.6,TEMGJ,GTO,Temascatío Gto.,10.78571429
-101.67,20.62,CRMGJ,GTO,Cuerámaro Gto.,11.20689655
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,9.133333333
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,11.93333333
-101.37,20.73,ECNGJ,GTO,El Conejo Gto.,8.051724138
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,8.362068966
-101.29,20.87,PRSGJ,GTO,La Purísima Gto.,9.534482759
-100.9,20.95,CSRGJ,GTO,Cinco Señores Gto.,6.303571429
-101.26,21.01,GTOGJ,GTO,Guanajuato Gto.,9.526666667
-101.83,21.05,BRRGJ,GTO,El Barrial Gto.,9.5
-101.67,21.1,LENGJ,GTO,León Gto.,12.03846154
-100.93,21.15,DHGGJ,GTO,Dolores Hidalgo Gto.,4.233333333
-101.69,21.17,EPLGJ,GTO,El Palote Gto.,10.06896552
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,9.034482759
-101.63,21.29,BARBOSA,GTO,Barbosa Gto. Protección Civil*,7.28
-100.09,21.3,XICGJ,GTO,Xichú Gto.,10.60344828
-100.52,21.3,SLPGJ,GTO,San Luis de la Paz Gto.,4.948275862
-101.52,21.63,OCMGJ,GTO,Ocampo Gto.,6.103448276
-100.88,21.1,PNLGJ,GTO,Peñuelitas Gto.,6.980769231
-98.75,20.13,76632,HGO,PACHUCA,7.926666667
-98.36,20.08,76634,HGO,TULANCINGO,8.513333333
-98.13,20.14,LAGUNASGT,HGO,La Laguna Hgo. SGT*,8.635454545
-98.6,20.99,TLANCHINOL,HGO,Tlanchinol Hgo. INIFAP*,13.55
-99.38,19.84,TXMHD,HGO,Taxhimay Hgo.,5.066666667
-99.31,19.96,PRQHD,HGO,Requena Hgo.,7.633333333
-98.33,20.06,PERHD,HGO,La Esperanza Hgo.,5.833333333
-98.37,20.08,TLGHD,HGO,Tulancingo Hgo.,8.562068966
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,7.943333333
-99.36,20.16,ENDHD,HGO,Endhó Hgo.,8.586206897
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,8.448275862
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,8.27
-99.33,20.36,PRGHD,HGO,Javier Rojo Gómez Hgo.,10.6
-99.65,20.37,HCPHD,HGO,Huichapan Hgo.,6.778571429
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,11.56666667
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,9.689655172
-98.76,20.59,LMTHD,HGO,Metztitlán Hgo.,16.70833333
-98.65,20.65,ZXTHD,HGO,Zacualtipán Hgo.,8.541666667
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,13.59090909
-98.33,21.02,ATCHD,HGO,Atlapexco Hgo.,17.13636364
-98.42,21.15,HJTHD,HGO,Huejutla Hgo.,15.97142857
-98.6,21.17,ORZHD,HGO,San Felipe Orizatlán Hgo.,16.60416667
-103.46,19.73,76656,JAL,CIUDAD GUZMÁN,10.62142857
-103.39,20.71,76612,JAL,GUADALAJARA,10.36551724
-103.27,22.11,76519,JAL,COLOTLAN,5.608333333
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,8.861538462
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,17.66666667
-104.57,19.23,CIHJL,JAL,Cihuatlán Jal.,22.08333333
-103.47,19.7,CGZJL,JAL,Ciudad Guzmán Jal.,11.43478261
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,11.98333333
-104.37,19.98,TMLJL,JAL,Ramón Corona Madrigal General Jal.,11.23333333
-105.13,20,CPEJL,JAL,Cajón de Peña Jal.,22.40740741
-103.12,20.18,LDCJL,JAL,Lago de Chapala Jal.,14.11111111
-102.71,20.29,JMYJL,JAL,Jamay Jal.,8.175
-103.09,20.4,ATQJL,JAL,Atequiza Jal.,9.32
-103.65,20.47,HRTJL,JAL,Hurtado Jal.,7.15
-102.25,20.48,HUAJL,JAL,Huascato Jal.,10.01666667
-104.05,20.55,RAMJL,JAL,Río Ameca Jal.,10.7
-102.5,20.55,ATOTONILCOCFE,JAL,Atotonilco Jal. CFE*,9.584615385
-105.05,20.58,CULJL,JAL,Cuale Jal.,18.71428571
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,12.55769231
-103.36,20.58,PITJL,JAL,Protección a Infraestructura y Atención a Emergencias Jal.,10.98076923
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,11.33928571
-103.37,20.67,GUAJL,JAL,Guadalajara Centro Jal.,12.18965517
-103.39,20.71,GUCJL,JAL,Guadalajara los Colomos Jal.,9.965517241
-103.33,20.73,EXPJL,JAL,La Experiencia Jal.,10.73333333
-103.45,20.75,BAZJL,JAL,Base Aérea Zapopan Jal.,9.962962963
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,11.83333333
-102.85,21.13,CUNJL,JAL,La Cuña Jal.,9.333333333
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,4.851851852
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,6.116666667
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,7.391304348
-101.92,21.37,OLMJL,JAL,Observatorio de Lagos de Moreno Jal.,9.969230769
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,7.68
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,5.659090909
-102.44,21.6,AJJJL,JAL,Ajojúcar Jal.,5.34
-103.2,22.17,TENJL,JAL,Tenasco Jal.,8.24
-103.73,22.4,BCSJL,JAL,Bocas Jal.,4.946428571
-102.77,19.29,CHLMC,JAL,Constitución de Apatzingán Jal.,18.78333333
-103.78,21.83,BLNJL,JAL,Bolaños Jal.,13.5
-103.25,22.13,CLTJL,JAL,Colotlán Jal.,5.720689655
-99.71,19.29,76675,MEX,TOLUCA,2.885714286
-99.24,19.53,CLYMX,MEX,Calacoaya Méx.,8.465517241
-99.8,19.33,TBRMX,MEX,Tres Barrancas Méx.,2.633333333
-99.94,18.93,TESMX,MEX,Texcaltitlán Méx.,5.966666667
-100.28,19.1,TROMX,MEX,Trojes Méx.,6.103448276
-98.87,19.19,SLAMX,MEX,San Luis Ameca Méx.,6.913793103
-99.51,19.2,CGCMX,MEX,Gerencia Conagua CODAGEM Méx.,3.433333333
-99.76,19.24,SJHMX,MEX,San Juan de las Huertas Méx.,2.6
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca Méx. SMN*,3.669230769
-99.65,19.3,RECMX,MEX,Rectoría Méx.,8.571428571
-99.7,19.33,CALMX,MEX,Calixtlahuaca Méx.,3.283333333
-98.9,19.44,TJCMX,MEX,El Tejocote Méx.,4.362068966
-99.28,19.45,TTLMX,MEX,Totolica (hidro) Méx.,9.24137931
-99.24,19.45,EMOMX,MEX,El Molinito Río Hondo Méx.,2.4
-99.78,19.46,PIRMX,MEX,Ignacio Ramírez Méx.,2.966666667
-99.7,19.47,SBBMX,MEX,José Antonio Alzate Méx.,3.6
-99.24,19.47,CCH N,MEX,CCH Naucalpan,10.00666667
-99.22,19.48,MBLMX,MEX,Molino Blanco Méx.,9.566666667
-98.88,19.48,CHPMX,MEX,Chapingo Méx.,7.05
-98.91,19.53,SADMX,MEX,San Andrés (Texcoco) Méx.,7.516666667
-98.91,19.54,ATEMX,MEX,Atenco (Río Xalapan) Méx.,9.107142857
-99.22,19.57,ARBMX,MEX,Las Arboledas Méx.,7.633333333
-99.77,19.57,IXCMX,MEX,Ixtlahuaca Méx.,4
-98.92,19.58,GRDMX,MEX,La Grande Méx.,10.27586207
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano Méx.,4.796296296
-99.19,19.62,OBSMX,MEX,San Martín Obispo Méx.,9.517241379
-99.8,19.63,SMLMX,MEX,Santa María del Llano Méx.,2.733333333
-99.05,19.63,K27MX,MEX,km 27+250 Méx.,8.533333333
-98.91,19.63,ACOLMAN,MEX,Acolman Méx. OCAVM*,7.215384615
-98.86,19.64,SNLMX,MEX,San Lucas Mex.,5.533333333
-99.96,19.66,TPTMX,MEX,San Andrés Tepetitlán Méx.,4.4
-99.3,19.7,CNPMX,MEX,La Concepción Méx.,5.666666667
-99.18,19.74,PCGMX,MEX,Puente Colgante Méx.,4.966666667
-99.87,19.78,ATPMX,MEX,Atlacomulco Prepa. Méx.,4.283333333
-99.79,19.83,PFBMX,MEX,Francisco José Trinidad Fabela Méx.,2.866666667
-99.56,19.88,DNXMX,MEX,Danxhó Méx.,3.683333333
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac Mex.,5.466666667
-99.86,20.04,PNDMX,MEX,Ñadó Méx.,5.172413793
-99.7,20.05,HPNMX,MEX,Huapango Méx.,4.833333333
-99.74,20.12,PMNMX,MEX,El Molino Méx.,5.566666667
-99.63,19.29,COBMX,MEX,Observatorio de Estado de México Méx.,3.176923077
-99.47,18.8,CHDMX,MEX,Colonia Hidalgo Mex.,16
-99.42,18.99,OCUMX,MEX,Ocuilán de Arteaga Mex.,6.62962963
-99.73,18.93,PDZMX,MEX,Porfirio Díaz Méx.,7.214285714
-101.18,19.7,76665,MICH,MORELIA,9.146428571
-102.32,19.98,76662,MICH,ZAMORA,10.13333333
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,8.632142857
-102.21,18.02,MLCMC,MICH,Melchor Ocampo L. C. Mich.,21.28947368
-102.18,18.05,VILMC,MICH,José María Morelos y Pavón Mich.,22.92105263
-101.88,18.27,INFMC,MICH,Infiernillo Mich.,21.54761905
-100.9,18.5,CMNMC,MICH,Caimanera Mich.,17.10714286
-102.2,18.8,LPSMC,MICH,La Pastoría Mich.,18.60714286
-101.93,18.92,ZICMC,MICH,Zicuirán Mich.,18.6
-102.37,19.08,APAMC,MICH,Apatzingán Mich. SMN*,18.20869565
-102.37,19.08,APTMC,MICH,Apatzingán Mich.,17.36206897
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,17.62068966
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,7.87037037
-101.45,19.55,VJIMC,MICH,Villa Jiménez Mich.,6.25
-100.61,19.58,AGOMC,MICH,Agostitlán Mich.,6.642857143
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,6.21875
-101.26,19.63,COIMC,MICH,Coíntzio Mich.,7.714285714
-101.18,19.69,MORMC,MICH,Morelia Mich.,9.424137931
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,9.128571429
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,9.672413793
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,8.396551724
-101.8,19.81,ZCAMC,MICH,Zacapu Mich.,10.05263158
-100.87,19.83,MLPMC,MICH,Malpaís Mich.,7.166666667
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,10.65517241
-100.83,19.86,ZINMC,MICH,Zinapécuaro Mich.,7.8125
-100.44,19.89,MRVMC,MICH,Maravatío Mich.,6.448275862
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,6.3
-102.32,19.96,ORAMC,MICH,Orandino Mich.,10.3
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,7.862068966
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,8.979166667
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,8.166666667
-102.28,20.01,ZAMMC,MICH,Zamora Mich.,7.616666667
-101.94,20.04,LDFMC,MICH,Laguna del Fresno Mich.,7.2
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,9.233333333
-102.4,20.1,SSIMC,MICH,San Simón Mich.,11.42857143
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,9.904166667
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,6.827586207
-102.75,20.15,LPAMC,MICH,La Palma Mich.,11.22592593
-101.86,20.21,CORMC,MICH,Corrales Mich.,8.74137931
-101.99,20.23,ADUMC,MICH,Adjuntas Mich.,6.592592593
-101.63,20.25,LANMC,MICH,Los Ángeles Mich.,9.746153846
-101.6,20.3,PORMC,MICH,Pastor Ortiz Mich.,6.035714286
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,9.460714286
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,8.035714286
-102.24,20.34,YURMC,MICH,Yurécuaro Mich.,10.4137931
-102,20.35,LPDMC,MICH,La Piedad Mich.,8.76
-102.6,19.96,JARMC,MICH,Jaripo Mich.,10.18333333
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,10.95
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,9.666666667
-102.46,20.21,SCRMC,MICH,San Cristóbal Mich.,7.678571429
-102.9,18.8,LPNMC,MICH,Los Panches Mich.,18.9375
-99.23,18.89,76726,MOR,CUERNAVACA,12.76818182
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,15.04761905
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,12.52777778
-99.1,18.79,TICMR,MOR,Ticumán Mor.,14.43478261
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,12.09090909
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,11.375
-98.75,18.88,HUEMR,MOR,Hueyapan Mor.,9.6875
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,15.71875
-99.02,18.44,HUTMR,MOR,Huautla Mor.,14.5
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,15.68181818
-99.19,18.52,XICMR,MOR,Xicatlacotla Mor.,16.06
-99.18,18.57,HIGMR,MOR,Higuerón Mor.,15.96153846
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,15.75
-99.4,18.6,AMCMR,MOR,Amacuzac Mor.,12.41666667
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,15.46153846
-99.42,18.61,HUAMR,MOR,Huajintlán Mor.,14.61538462
-99.21,18.64,ZACATEPECob,MOR,Observatorio de Zacatepec Mor. SMN*,14.384
-99.2,18.65,ZCTMR,MOR,Zacatepec Mor.,15.25
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,15.3
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,12.14
-99,18.73,MYOMR,MOR,Moyotepec Mor.,15.66666667
-99.27,18.74,ALUMR,MOR,Alpuyeca Mor.,16.52941176
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,16.73684211
-98.79,18.78,TMCMR,MOR,Temoac Mor.,14.15
-98.9,18.8,CUAMR,MOR,Cuautla Mor.,13.8
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,11.6875
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,14.16666667
-99.2,18.9,TEMMR,MOR,Temixco Mor.,14.81818182
-99.1,18.9,YAHMR,MOR,Yautepec Mor.,14.63043478
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,15.33333333
-99.22,18.91,OBSMR,MOR,Observatorio de Morelos Mor.,13.81304348
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,13.325
-98.92,18.99,TOTMR,MOR,Totoloapan Mor.,12.82
-99.02,19.03,HUIMR,MOR,Huitzilac Mor.,6.928571429
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,6.277777778
-99.16,18.77,PROMR,MOR,Progreso (IMTA) Mor.,14.67857143
-98.9,18.94,ATLMR,MOR,Atlatlahucan Mor.,14
-99.25,19.05,TRESMARIAS,MOR,Tres Marías Mor. SMN*,4.517391304
-99.4,18.7,MIAMR,MOR,Miacatlán Mor.,13.6875
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,14.60416667
-104.89,21.49,76556,NAY,TEPIC,15.14827586
-105.14,20.89,GAVNR,NAY,Gaviotas Nay.,19.125
-104.89,21.49,TEPNR,NAY,Tepic Nay.,15.41111111
-105.11,21.83,CAPNR,NAY,Capomal Nay.,17.66666667
-105.14,21.96,RUINR,NAY,Ruiz Nay.,18.22413793
-105.21,22.12,ROMNR,NAY,Rosa Morada Nay.,17.83333333
-104.52,22.25,JMANR,NAY,Jesús María Nay.,14.13157895
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,17.25862069
-105.4,22.48,ACAPONETA,NAY,Acaponeta Nay. SMN*,18.50384615
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,19.6
-105.34,22.56,LESNR,NAY,La Estancia Nay.,18.66666667
-100.3,25.73,76393,NL,MONTERREY,12.35
-100.01,25.27,AL2NL,NL,Allende Dos N. L.,9.166666667
-100.17,23.68,DARNL,NL,Doctor Arroyo N.L.,9.777777778
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,9.137931034
-99.82,24.1,ARRNL,NL,Aramberri N.L.,8.948275862
-99.91,24.32,ASCNL,NL,La Ascensión N.L.,5.310344828
-99.7,24.78,CRUNL,NL,Crucitas N.L.,9.84
-100.08,24.83,GALNL,NL,Galeana N.L.,6.948275862
-99.58,24.87,CAMNL,NL,Camacho N.L.,10.75925926
-99.4,24.94,CPRNL,NL,José López Portillo N.L.,11.14
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N. L.,9.962962963
-99.74,24.99,CABNL,NL,Cabezones N.L.,9.25
-99.22,24.99,PAMNL,NL,La Pamona N.L.,9.75
-100.55,25.03,SRANL,NL,San Rafael N.L.,1.9
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,9.208333333
-100.13,25.43,LBCNL,NL,La Boca N.L.,9.98
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,10.05769231
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,9
-100.27,25.68,MTRNL,NL,Monterrey N.L.,11.84482759
-100.3,25.73,OBSNL,NL,Observatorio de Nuevo León N.L.,12.00357143
-100.27,25.8,CANNL,NL,El Canadá N.L.,11.56
-100.17,25.95,CDFNL,NL,Ciénega de Flores N.L.,11.22222222
-100.01,25.96,HGRNL,NL,Higueras N.L.,11.15384615
-99.2,26.02,MDRNL,NL,Madero N.L.,10.5
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,9.482758621
-100.13,27.24,ANHNL,NL,Anáhuac N.L.,10.08
-99.28,25.71,CCHNL,NL,Cuchillo-Solidaridad N.L.,11.61363636
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,9.653846154
-97.77,17.8,76773,OAX,HUAJUAPAN DE LEON,10.38666667
-96.7,17.07,76775,OAX,OAXACA,11.51034483
-96.48,15.65,76855,OAX,PUERTO ANGEL,23.02222222
-95.18,16.17,76833,OAX,SALINA CRUZ,24.92173913
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,19.96153846
-96.53,17.43,ATEOX,OAX,Atepec Oax.,10.17391304
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,11.27586207
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,4.962962963
-96.93,17.52,SNAOX,OAX,Santiago Nacaltepec Oax.,8.689655172
-95.7,16.01,ASTOX,OAX,Astata Oax.,20.94
-95.28,16.48,RHOOX,OAX,Río Hondo Oax.,18.5
-96.48,15.67,PTAOX,OAX,Puerto Ángel Oax.,23.04615385
-95.2,16.18,SCROX,OAX,Salina Cruz Oax.,24.45454545
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,20.92307692
-95.6,16.42,TEQOX,OAX,Tequisistlán Oax.,18.36538462
-95.42,16.44,EMAOX,OAX,El Marqués (Río Tehuantepec) Oax.,21.82692308
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,18.875
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,22.39473684
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,23.27272727
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,16.25
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,12.19166667
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,14.59615385
-96.72,17.07,BAEOX,OAX,Base Aérea Oax.,12.25
-96.55,17.27,SCIOX,OAX,Ixtepeji (S. Catarina I.) Oax.,10.23333333
-95.48,17.45,MAROX,OAX,María Lombardo Oax.,19.39583333
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de León Oax.,10.86153846
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,18.44444444
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,17.35714286
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,18.84
-96.13,18.08,TUXOX,OAX,Tuxtepec Oax.,20.92307692
-96.08,18.17,PAPOX,OAX,Papaloapan Oax.,22.45454545
-96.41,18.23,TEMOX,OAX,Presidente Alemán Oax.,20.05769231
-95.92,17.73,RMLOX,OAX,Río Manso Lalana Oax.,20.6
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,14.59259259
-98.17,19.05,76685,PUE,PUEBLA,9.128571429
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitlán Pue.,5.379310345
-97.01,18.33,ZOQPB,PUE,Zoquitlán Pue.,7.966666667
-96.85,18.4,TLPPB,PUE,Tlacotepec de Díaz Pue.,17.92857143
-98,20.22,NECAXASGT,PUE,Necaxa Pue. SGT*,10.97818182
-97.95,20.24,XICOTEPEC,PUE,Xicotepec Pue. SMN*,7.047826087
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,13.26666667
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,14
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,12.35
-97.4,18.48,TEHPB,PUE,Tehuacán Pue.,9.4
-98.58,18.52,CHIPB,PUE,Chietla Pue.,15.20689655
-98.47,18.61,IZMPB,PUE,Izúcar de Matamoros Pue.,15.85185185
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,4.178571429
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,12.82142857
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,8.8
-98.11,18.91,BDDPB,PUE,Manuel Ávila Camacho Pue.,7.465517241
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.733333333
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,11.33333333
-98.14,18.94,AFRPB,PUE,Africam Pue.,10.19230769
-98.28,18.97,ECHPB,PUE,Echeverría Pue.,5.133333333
-97.96,18.97,CEMPB,PUE,Cemex Pue.,7.923076923
-97.44,18.99,CDSPB,PUE,Ciudad Serdán Pue.,6.25
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,8.879310345
-98.2,19.02,CNAPB,PUE,Conagua Pue.,9.416666667
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,8.888888889
-97.93,19.06,ACJPB,PUE,Acajete Pue.,7.208333333
-98.32,19.07,CHLPB,PUE,Cholula Pue.,9.166666667
-98.06,19.09,CPLPB,PUE,Capulac Pue.,8.6
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,6.785714286
-97.62,19.25,QUIPB,PUE,Quimixtlán Pue.,10.22413793
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,4.483333333
-97.69,19.46,LIBPB,PUE,Libres Pue.,8.033333333
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,7.928571429
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,4.266666667
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,4.344827586
-97.96,19.82,TEZPB,PUE,Teziutlán Pue.,9.75
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,7.52
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,9.034482759
-97.79,20,TDRPB,PUE,Tepango de Rodríguez Pue.,6.966666667
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,4.224137931
-97.52,20.03,CTZPB,PUE,Cuetzalan Pue.,11.31034483
-97.4,20.12,RNAPB,PUE,Rancho Nuevo (Ayotoxco) Pue.,16.2
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,10.15384615
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,9.074074074
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,6.862068966
-97.96,20.28,XDJPB,PUE,Xicotepec de Juárez Pue.,11.40769231
-97.88,20.39,AVCPB,PUE,Ávila Camacho Pue.,17.5
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,17.73913043
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,8.5
-98.57,18.68,IZUPB,PUE,Izúcar de Matamoros Pue. SMN*,13.196
-98.06,18.28,ADOPB,PUE,Acatlán de Osorio Pue.,14
-98.16,18.61,COAPB,PUE,Coatzingo Pue.,13.79310345
-98.22,19.11,SCRPB,PUE,San Cristóbal Caleras Pue.,7.366666667
-98.04,20.37,TLXPB,PUE,Tlaxco Pue.,14.94736842
-97.85,20.73,MTLPB,PUE,Metlaltoyuca Pue.,10.72413793
-100.4,20.58,76625,QRO,QUERETARO,10.63214286
-100.37,20.57,GHQQT,QRO,Gerencia Hidalgo Qro.,10.84
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,7.928
-100,20.36,SJSQT,QRO,San José Qro.,8.64
-100.08,20.42,CNSQT,QRO,Constitución de 1917 Qro.,10.45238095
-100.35,20.5,BATQT,QRO,El Batán Qro.,8.958333333
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,10.04
-100.37,20.57,OBSQT,QRO,Observatorio de Querétaro Qro.,11.0826087
-100.44,20.6,CARQT,QRO,Carrillo Qro.,11.33333333
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,9.259259259
-99.82,21.06,PMLQT,QRO,Peñamiller Qro.,12.392
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,14
-100.23,20.62,MARQT,QRO,El Marqués Qro.,10.37037037
-88.3,18.48,76750,QROO,CHETUMAL,21.28333333
-88.05,19.57,76698,QROO,FPE. CARRILLO PUERTO,19.36785714
-88.33,18.5,76751,QROO,CHETUMAL (AUTOMATICA),22.33214286
-87.49,21.1,KANTUNILKIN,QROO,Kantunilkín Q. Roo. SMN*,20.77857143
-86.89,21.14,CANCUN_ESIME,QROO,Cancún Centro Q. Roo. SMN*,24.27692308
-88.33,18.5,CHOQR,QROO,Chetumal Q. Roo.,21.33
-88.04,19.58,FCRQR,QROO,Felipe Carrillo Puerto Q. Roo.,19.47
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,22.77777778
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,22.45666667
-86.82,21.16,CANQR,QROO,Cancún Q. Roo.,24.32142857
-107.44,24.63,76412,SIN,CULIACÁN,16.08333333
-106.41,23.22,76458,SIN,MAZATLAN,19.39333333
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,13.475
-107.76,25.12,RAVSI,SIN,Estación Rancho Viejo Sin.,14.10714286
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,16.46666667
-105.85,22.98,RSRSI,SIN,Rosario Sin.,17.98333333
-106.4,23.23,MZTSI,SIN,Mazatlán Sin.,19.18928571
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,15.66666667
-106.47,23.56,QLTSI,SIN,Quelite Sin.,15.61666667
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,16.16666667
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,14.63636364
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaino Sin.,20.4
