Lon,Lat,Clave,Edo,Est,Tmin
-97.87,22.23,TMPTP,TAMPS,TAMPICO,19.5
-98.77,22,TMISL,SLP,TAMUIN,18.7
-89.05,20.18,TNTYC,YUC,TANTAKIN (EHCA),17.2
-92.25,14.92,76903,CHIS,TAPACHULA,22.2
-92.18,14.9,TAPCP,CHIS,TAPACHULA,22.2
-92.81,17.46,TAPTB,TAB,TAPIJULAPA,19.2
-100.75,20.28,TARGJ,GTO,TARIMORO,9.6
-99.38,19.83,TXMHD,HGO,TAXHIMAY,4.1
-102.87,22.1,TAYZC,ZAC,TAYAHUA,7.9
-92.96,17.56,TEATB,TAB,TEAPA,20.4
-97.71,18.88,TECPB,PUE,TECAMACHALCO,6.7
-103.88,18.92,TCMCM,COL,TECOMAN,20.1
-101.3,20.6,TEMGJ,GTO,TEMASCATIO,11.7
-107.82,28.95,76220,CHIH,TEMOSACHIC,-0.2
-107.85,28.95,TMCCH,CHIH,TEMOSACHIC,0.2
-98.38,21.51,TMPVC,VER,TEMPOAL,18.0
-103.19,22.17,TENJL,JAL,TENASCO,6.6
-96.55,19.81,TNCVC,VER,TENOCHTITLAN,13.6
-102.58,21.45,TCAJL,JAL,TEOCALTICHE,8.8
-99.84,18.58,TPLMR,MOR,TEPALCINGO,15.0
-97.79,20,TDRPB,PUE,TEPANGO DE RODRIGUEZ,7.0
-97.45,19.48,TPYPB,PUE,TEPEYAHUALCO,4.7
-104.89,21.49,76556,NAY,TEPIC,14.9
-104.85,21.48,TEPNR,NAY,TEPIC,15.0
-109.21,27.65,TSOSO,SON,TESOCOMA,9.7
-97.81,19.83,TEOPB,PUE,TETELA DE OCAMPO,8.1
-97.35,19.81,TEZPB,PUE,TEZIUTLAN,9.7
-98.85,21.24,TBLSL,SLP,TIERRA BLANCA,17.2
-96.35,18.45,TBLVC,VER,TIERRA BLANCA,18.3
-88.16,21.15,TIZYC,YUC,TIZIMIN,18.0
-99.97,17.78,TLAGR,GRO,TLACOTEPEC,9.2
-102.79,21.56,TLAZC,ZAC,TLALCHICHILA,6.2
-99.97,17.78,TLPGR,GRO,TLAPA,15.0
-103.31,20.58,TLAJL,JAL,TLAQUEPAQUE,12.6
-98.24,19.31,76683,TLAX,TLAXCALA,7.2
-99.71,19.29,76675,MEX,TOLUCA,2.0
-103.43,21.52,76382,COAH,TORREON,15.1
-103.45,25.54,TORCL,COAH,TORREON OBSERVATORIO                *,15.0
-99.28,19.45,TTLMX,MEX,TOTOLICA (HIDROMETRICA),9.3
-103.39,18.96,TRJCM,COL,TROJES,16.9
-100.28,19.1,TROMX,MEX,TROJES,4.7
-98.36,20.08,76634,HGO,TULANCINGO,8.4
-98.36,20.08,TLGHD,HGO,TULANCINGO,8.4
-97.42,20.96,76640,VER,TUXPAN,18.9
-97.4,20.95,TXPVC,VER,TUXPAN,18.8
-93.1,16.76,TUXCP,CHIS,TUXTLA,20.7
-93.13,16.75,76843,CHIS,TUXTLA GUTIÉRREZ,18.8
-88.2,20.69,76647,YUC,VALLADOLID,19.6
-88.2,20.7,VALYC,YUC,VALLADOLID,19.6
-97.8,25.7,VHMTP,TAMPS,VALLE HERMOSO,13.6
-97.67,20.51,VENPB,PUE,VENUSTIANO CARRANZA,17.1
-96.14,19.16,76692,VER,VERACRUZ,20.8
-96.11,19.15,VERVC,VER,VERACRUZ,21.1
-97.8,25.9,VCATP,TAMPS,VILLA CARDENAS,14.2
-105.16,26.75,VICCH,CHIH,VILLA CORONADO,6.0
-101.72,22.35,VHGZC,ZAC,VILLA HIDALGO,4.6
-96.58,19.01,VTEVC,VER,VILLA TEJEDA,17.1
-92.93,17.98,76743,TAB,VILLAHERMOSA,22.4
-103.34,21.6,VILZC,ZAC,VILLITA,12.5
-96.94,19.52,XCFVC,VER,XALAPA CFE,12.3
-96.91,19.53,XOBVC,VER,XALAPA OBSERVATORIO,11.7
-98.48,17.9,XXHGR,GRO,XHOXIHUETLAN,13.2
-99.18,18.52,XICMR,MOR,XICATLACOTLA,15.1
-97.95,20.28,XDJPB,PUE,XICOTEPEC DE JUAREZ,13.2
-93.33,17.11,YAMCP,CHIS,YAMONHO,17.6
-108.92,28.37,YCRSO,SON,YECORA,0.3
-97.58,19.85,ZCPPB,PUE,ZACAPOAXTLA,8.8
-102.57,22.78,76525,ZAC,ZACATECAS,9.1
-102.58,22.76,ZACZC,ZAC,ZACATECAS,9.0
-99.2,18.63,ZCTMR,MOR,ZACATEPEC,14.3
-102.32,19.98,76662,MICH,ZAMORA,10.6
-102.29,20.04,ZAMMC,MICH,ZAMORA,8.5
-102.71,21.85,CALVILLO,AGS,CALVILLO AGS.,8.6
-93.13,16.75,TXOCP,CHIS,TUXTLA GTZ OBSV.,18.7
-108.32,26.73,CHXSI,SIN,CHOIX ESTACION,12.6
-97.74,20.99,ALAVC,VER,ALAMO TEMAPACHE,18.1
-98.71,20.1,PCOHD,HGO,PACHUCA OBSERVATORIO,7.4
-92.23,15.77,SMICP,CHIS,SAN MIGUEL ,14.4
-92.82,16.93,SNACP,CHIS,SANTA MARÍA,19.1
-93.38,17.42,SAYCP,CHIS,SAYULA,19.8
-99.58,24.18,PVLTP,TAMPS,PUERTO DE VALLES,11.9
-99.55,24.23,PJMTP,TAMPS,PRESA PEDRO J. MENDEZ,14.0
-102.37,19.08,APAMC,MICH,APATZINGAN (EHCA),19.1
-92.91,17.5,SJOTB,TAB,SAN JOAQUIN,20.4
-97.78,17.8,HLOOX,OAX,HUAJ. DE LEON OBSERV,9.4
-107.53,25.33,BDRSI,SIN,BADIRAGUATO,11.4
-103.7,27.29,SMJCL,COAH,Sierra Mojada Coah.,11.6
-101.47,21.07,COMGJ,GTO,Comanjilla Gto.,8.4
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,5.3
-99.13,19.91,TTQMX,MEX,TAJO DE TQUIXQUIAC,4.4
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,13.2
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,10.3
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,13.1
-107.76,25.12,RAVSI,SIN,Estación Rancho Viejo Sin.,13.4
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,16.3
-100.51,20.13,JCRGJ,GTO,JERECUARO,8.0
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,4.3
-100.62,20.45,APSGJ,GTO,APASEO EL ALTO,10.3
-100.81,20.83,IALGJ,GTO,IGNACIO ALLENDE,8.4
-101.83,21.05,BRRGJ,GTO,PRESA EL BARRIAL,8.5
-100.09,21.3,XICGJ,GTO,Xichu Gto.,11.4
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,4.7
-99,18.73,MYOMR,MOR,MOYOTEPEC,15.3
-98.14,22.98,AHLTP,TAMPS,AHUALULCO,17.8
-89.45,20.1,MOCYC,YUC,MOCOCHA,17.8
-98.06,19.09,CPLPB,PUE,CAPULAC,6.9
-107.92,27.22,URICH,CHIH,URIQUE CHIH (EHCA),15.6
-98.05,20.18,UDSPB,PUE,UNIVERSIDAD DE LA SIERRA,10.1
-102.46,22.18,ANVAG,AGS,CINCUENTA ANIVERSARIO,8.5
-98.86,19.64,SNLMX,MEX,SAN LUCAS,4.8
-104.91,27.11,JMNCH,CHIH,JIMENEZ,7.7
-101.23,21.2,CSTGJ,GTO,LOS CASTILLOS,9.8
-104.56,19.23,CIHJL,JAL,CIHUATLAN,21.0
-98.13,18.94,AFRPB,PUE,AFRICAM,9.0
-97.4,18.4,TEHPB,PUE,TEHUACAN,7.7
-103.85,25.82,MPMDR,DGO,MAPIMI,13.0
-100.17,23.68,DARNL,NL,DOCTOR ARROYO,10.5
-99.82,24.1,ARRNL,NL,ARAMBERRI,11.3
-99.91,24.32,ASCNL,NL,LA ASCENSION,7.1
-99.69,24.78,CRUNL,NL,LAS CRUCITAS,12.6
-100.08,24.83,GALNL,NL,GALEANA,9.5
-99.38,24.97,CPRNL,NL,PRESA CERRO PRIETO,13.4
-99.44,24.98,CARNL,NL,CARMEN D.L.E.,13.2
-99.83,25.18,MTMNL,NL,MONTEMORELOS,12.3
-100.11,25.44,LBCNL,NL,CORTINA DE LA BOCA,12.8
-100.18,25.51,ECSNL,NL,EL CERRITO,11.5
-100.3,25.73,OBSNL,NL,OBSERVATORIO DE MONTERREY,13.9
-100,25.96,HGRNL,NL,HIGUERAS,12.0
-99.61,26.09,CRVNL,NL,CERRALVO,11.4
-92.75,17.39,OXOTB,TAB,OXOLOTAN,20.7
-100.27,25.8,CANNL,NL,EL CANADA,13.1
-91.48,17.43,LACCP,CHIS,LACANTUN,18.5
-92.92,17.98,EMUTB,TAB,EL MUELLE VILLAHERMOSA,22.4
-92.92,17.97,GABTB,TAB,GAVIOTAS II,21.9
-101.28,20.85,PRSGJ,GTO,PRESA LA PURISIMA,9.5
-101.2,20.56,SLMGJ,GTO,SALAMANCA,10.5
-101.13,20.21,LDYGJ,GTO,SANTA MARÍA YURIRIA,8.6
-101.45,20.31,CBLMC,MICH,CASA BLANCA,8.1
-107.91,27.21,URECH,CHIH,URIQUE ESTACION,13.5
-101.54,17.64,ZHTGR,GRO,ZIHUATANEJO,20.4
-98.91,19.57,GRDMX,MEX,LA GRANDE,9.1
-101.2,20.9,ECHGJ,GTO,EL CHAPIN,9.5
-96.53,17.88,SFUOX,OAX,SAN FELIPE USILA,16.8
-113.58,31.3,PT2SO,SON,PUERTO PEÑASCO,11.1
-104.12,26.06,CEBDR,DGO,CEBALLOS,6.7
-100.58,20.55,AMCGJ,GTO,AMECHE,7.7
-99.83,21.65,PMYSL,SLP,PEDRO MONTOYA (SAN CIRO),14.1
-105.5,26.44,VOCDR,DGO,VILLA OCAMPO,4.1
-93.46,17.45,PENCP,CHIS,Peñitas Chis.,21.3
-103.87,19.17,LAECM,COL,La Esperanza Col.,16.6
-100.08,19.21,VALLEDEBRAVO,MEX,Valle de Bravo Méx. SMN*,0.8
-99.1,18.79,TICMR,MOR,Ticumán Mor.,12.8
-96.85,18.4,TLPPB,PUE,,16.4
-96.97,19.45,TAPVC,VER,Tapachapan ver.,13.6
-98.73,17.77,OLNGR,GRO,OLINALA,12.5
-100.8,20.5,TGRGJ,GTO,TRES GUERRAS,8.3
-98.91,19.53,SADMX,MEX,SAN ANDRES (TEXCOCO),7.0
-110.21,30,BNMSO,SON,BANAMICHI,8.2
-101.51,21.63,OCMGJ,GTO,OCAMPO,6.2
-100.87,21.1,PNLGJ,GTO,PEÑUELITAS,7.6
-100.81,20.05,SLSGJ,GTO,PRESA SOLIS,9.6
-100.5,20.2,ECBGJ,GTO,EL CUBO,7.3
-100.88,20.21,SLVGJ,GTO,SALVATIERRA,7.9
-101.06,20.3,SRTGJ,GTO,SANTA RITA,8.2
-101.02,20.4,SJLGJ,GTO,SANTA JULIA,8.2
-101.13,20.51,PERGJ,GTO,PERICOS,8.5
-101.36,20.73,ECNGJ,GTO,PRESA EL CONEJO,8.1
-100.93,21.15,DHGGJ,GTO,DOLORES HIDALGO,8.4
-101.66,21.16,EPLGJ,GTO,EL PALOTE,10.0
-103.37,20.67,GUAJL,JAL,GUADALAJARA CENTRO,13.0
-104.12,19.85,TMLJL,JAL,TRIGO MIL,10.2
-103.33,20.73,EXPJL,JAL,LA EXPERIENCIA,11.2
-99.09,19.48,GCNDF,DF,GRAN CANAL,5.9
-99.18,19.74,PCGMX,MEX,PUENTE COLGANTE,4.6
-94.16,17.57,TMOVC,VER,TIERRA MORADA,19.3
-96.33,19.15,MFAVC,VER,MANLIO FABIO ALTAMIRANO,18.9
-89.09,20.02,TANYC,YUC,TANTAKIN,15.5
-110.23,30.59,BCNSO,SON,BACANUCHI,1.7
-103.45,21.06,CXTJL,JAL,CUIXTLA,13.2
-96.87,19.65,NAOVC,VER,NAOLINCO,10.9
-100.02,16.96,LDCGR,GRO,LAGUNA DE COYUCA,18.4
-98.5,16.66,QTZGR,GRO,Quetzala Gro.,17.6
-103.71,22.73,BCSJL,JAL,BOCAS,8.8
-101.7,21.5,CRTJL,JAL,PRESA EL CUARENTA,7.1
-99.42,18.6,HUAMR,MOR,HUAJINTLAN,13.6
-103.09,20.39,ATQJL,JAL,ATEQUIZA,9.4
-110.17,30.34,ARZSO,SON,ARIZPE,1.4
-97.76,21.23,TMTSL,SLP,TEMAMATLA,18.1
-98.15,24.84,FDOTP,TAMPS,SAN FERNANDO,15.9
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,11.5
-101.85,21.35,SAUJL,JAL,LA SAUCEDA,6.3
-98.88,19.48,CHPMX,MEX,CHAPINGO,6.4
-103.27,22.11,76519,JAL,COLOTLAN,8.6
-103.25,22.13,CLTJL,JAL,COLOTLAN,8.6
-110.95,31.32,NGLSO,SON,NOGALES,6.7
-108.2,28.2,BSSCH,CHIH,BASSASEACHIC,0.1
-108.93,30.35,BCRSO,SON,BACERAC,4.0
-102.7,20.29,JMYJL,JAL,JAMAY,8.5
-103.31,21.77,TLLZC,ZAC,TLATENANGO,7.1
-101.85,19.83,ZCAMC,MICH,ZACAPU,8.9
-98.61,21.69,SVTSL,SLP,SAN VICENTE,18.3
-104.11,25.22,NZSDR,DGO,NAZAS,8.3
-100.23,19.98,TEPMC,MICH,PRESA TEPUXTEPEC,7.5
-99.22,19.47,MBLMX,MEX,MOLINO BLANCO,9.8
-98.44,23.72,PDMTP,TAMPS,PASO DE MOLINA,16.2
-100.57,25.27,SAACL,COAH,SAN ANTONIO DE LAS ALAZANAS,6.7
-114.72,29.73,CATAVINA,BC,CATAVIÑA BC,8.6
-102.67,21.99,CDRAG,AGS,LA CODORNIZ,9.9
-103.8,20.6,VEGJL,JAL,LA VEGA,9.6
-102.2,17.9,MOCMC,MICH,MELCHOR OCAMPO,6.5
-99.11,18.72,TLOMR,MOR,TLACOTEPEC ZACUALPAN,10.4
-106.38,26.46,RVGCH,CHIH,EL VERGEL,0.2
-100.5,21.22,POZGJ,GTO,Pozos Gto.,6.8
-102.9,18.8,LPNMC,MICH,LOS PANCHES,17.4
-99.4,18.8,RODMR,MOR,PRESA EL RODEO,17.0
-100.81,20.53,CLYGJ,GTO,CELAYA,9.5
-99.5,17.6,ODZGR,GRO,OBSERVATORIO DE ZUMPANGO,16.3
-100.94,19.55,AGOMC,MICH,AGOSTITLAN,5.3
-102.14,20,UREMC,MICH,UREPETIRO,5.4
-98.9,18.9,OAXMR,MOR,OAXTEPEC,14.5
-115.27,32.39,MXCBN,BC,MEXICALI,9.3
-97.64,19.31,ECTTL,TLAX,EL CARMEN TEQUEXQUITLA,2.4
-101.75,20.43,GLNGJ,GTO,PRESA LA GOLONDRINA,10.0
-101.86,20.2,CORMC,MICH,CORRALES,9.6
-115.19,32.41,ENLBN,BC,EJIDO NUEVO LEON                    *,8.4
-105.85,25.09,TORSI,SIN,Las Tortugas Sin.,14.4
-100.55,19.7,CHIMC,MICH,CIUDAD HIDALGO,8.0
-89.28,21.07,MTOYC,YUC,MOTUL,17.6
-103,22.64,JERZC,ZAC,JEREZ,7.9
-98.92,18.98,TOTMR,MOR,TOTOLOAPAN,12.3
-102.72,20.07,SAHMC,MICH,SAHUAYO,6.7
-99.26,18.85,SLDMR,MOR,SOLIDARIDAD                         ,13.6
-92.57,15.2,DESCP,CHIS,DESPOBLADO,20.6
-92.88,15.45,MAPCP,CHIS,MAPASTEPEC,20.4
-96.2,17.86,JACOX,OAX,JACATEPEC,18.9
-97.25,18.92,PCRPB,PUE,PASO CARRETAS,3.4
-97.82,19.62,IXTPB,PUE,Ixtacamaxtitlán Pue.,4.5
-95.03,17.43,JCRVC,VER,JESUS CARRANZA,18.4
-94.08,17.87,JDCVC,VER,SAN JOSÉ DEL CARMEN,18.3
-95.3,18.14,CTTVC,VER,COATOTOLAPAN,18.2
-95.35,18.25,LAUVC,VER,LAUCHAPAN,17.2
-95.43,18.58,ARCVC,VER,ANGEL R. CABADA,18.3
-97.23,18.92,LGRVC,VER,LOMA GRANDE,3.0
-96.15,19.06,ETEVC,VER,EL TEJAR,17.0
-96.95,19.18,HTSVC,VER,HUATUSCO,8.1
-96.94,19.58,BANVC,VER,BANDERILLAS,9.9
-93.27,16.23,VIFCP,CHIS,VILLAFLORES,15.1
-101.1,19.7,MCEMC,MICH,MORELIA CENTRO,9.8
-100.64,23.65,MATSL,SLP,MATEHUALA,9.4
-99.23,19.45,EMOMX,MEX,EL MOLINITO RIO HONDO,1.5
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,7.4
-98.9,18.8,CUAMR,MOR,CUAUTLA,12.3
-99.2,18.9,TEMMR,MOR,TEMIXCO,15.1
-94.73,17.95,JALVC,VER,JALTIPAN         *,20.6
-96.93,19.45,COAVC,VER,COATEPEC,11.2
-88.14,21.58,RLAYC,YUC,R.LAGARTO,19.3
-101.18,20.38,VDSGJ,GTO,V. DE SANTIAGO,7.3
-99.36,19.61,OBSMX,MEX,SAN MARTN OBISPO,9.8
-99,19.08,ATLMR,MOR,ATLATLAHUACAN ATLATLAH.,12.5
-99.18,17.61,CHLGR,GRO,CHILAPA,11.7
-99.24,19.53,CLYMX,MEX,Calacoaya Méx.,7.7
-99.53,17.17,TCOGR,GRO,TIERRA COLORADA,20.2
-102.7,19.9,GUAMC,MICH,GUARACHA,8.0
-102.27,19.97,CHAMC,MICH,CHAPARACO,10.2
-99.44,18.66,TILMR,MOR,El Tilcuate Mor.,15.8
-96.3,17.78,VANOX,OAX,Valle Nacional Oax.,18.5
-101.2,18.8,LPZMC,MICH,LOS PINZANES,20.4
-90.76,18.61,ESCARCEGA,CAMP,ESCARCEGA AUTOMATICA,19.8
-101.72,20.13,ANGMC,MICH,ANGAMACUTIRO MICH. (EHCA),10.9
-88.92,18.46,NICOLASBRAVO,QROO,NICOLAS BRAVO Q. ROO,19.1
-111.83,28.75,BAHIAKINO,SON,BAHIA DE KINO,9.4
-102.51,22.75,ZA2ZC,ZAC,ZACATECAS ZAC (EHCA),8.0
-100.16,25.95,CDFNL,NL,CIENEGA DE FLORES,12.9
-92.66,15.31,ESCCP,CHIS,ESCUINTLA,20.5
-92.61,16.74,SCRCP,CHIS,SAN CRISTOBAL CABAÑAS,6.8
-100,27.23,ANHNL,NL,ANAHUAC,12.4
-92.95,15.49,ELNCP,CHIS,EL NOVILLERO,22.2
-102.3,18.12,VILMC,MICH,PRESA LA VILLITA,22.1
-102.24,20.33,YURMC,MICH,YURECUARO,8.6
-99.4,18.6,AMCMR,MOR,AMACUZAC,12.1
-95.55,18.27,GARVC,VER,GARRO,19.4
-92.71,15.35,CACCP,CHIS,CACALUTA,19.9
-99.43,17.98,PETGR,GRO,PETAQUILLAS,12.8
-92.72,15.86,JAPCP,CHIS,JALTENANGO,15.0
-102.2,17.97,ADUMC,MICH,ADJUNTAS,5.9
-102.54,20.25,SCRMC,MICH,SAN CRISTOBAL,7.1
-101.28,19.62,COIMC,MICH,COINTZIO,7.4
-107.28,26.68,GRCCH,CHIH,GUERACHIC,13.1
-102.4,20.3,DGNMC,MICH,DE GONZALO,10.8
-98.75,20.59,LMTHD,HGO,METZTITLAN,13.0
-102.75,20.14,LPAMC,MICH,LA PALMA,12.2
-100.87,20.38,LGVGJ,GTO,P. LA GAVIA,6.7
-99.9,20.14,CNPMX,MEX,PRESA LA CONCEPCIÓN,4.8
-99.39,17.56,TXTGR,GRO,TIXTLA,11.8
-100.44,19.89,MRVMC,MICH,MARAVATIO,6.5
-102.75,19.18,CHLMC,MICH,P. CHILATAN,18.6
-101.05,19.52,PDBMC,MICH,PLANTA DE BOMBEO,7.3
-101.45,19.55,VJIMC,MICH,VILLA JIMENEZ,5.1
-101.2,19.7,MNOMC,MICH,MORELIA NORTE,9.5
-102.64,19.83,SJUMC,MICH,SAN JUANICO,9.3
-101.6,20.3,PORMC,MICH,PASTOR ORTIZ,7.3
-100.68,20.53,AEGGJ,GTO,APASEO EL GRANDE,10.2
-101.87,18.77,INFMC,MICH,PRESA INFIERNILLO,21.7
-102.2,18.8,LPSMC,MICH,LA PASTORIA,19.6
-100.9,18.5,CMNMC,MICH,CAIMANERA,17.0
-103.88,23.47,TCHZC,ZAC,CHALCHIHUITES,8.0
-102.6,19.9,JARMC,MICH,JARIPO,7.3
-102,20.35,LPDMC,MICH,LA PIEDAD,8.9
-114.73,32.7,ALGODONESob,BC,Observatorio Algodones B.C. SMN*,9.3
-90.5,19.83,CAMPECHEob,CAMP,Observatorio Campeche Camp. SMN*,19.7
-103.45,25.53,TORREONOB,COAH,OBSERVATORIO TORREON,14.1
-99.71,19.29,TOLUCAob,MEX,Observatorio Toluca Méx. SMN*,2.9
-99.21,18.64,ZACATEPECob,MOR,Observatorio Zacatepec Mor. SMN*,14.4
-89.65,21.3,PROGRESOOB,YUC,OBSERVATORIO PROGRESO,20.6
-108.92,28.37,YC2SO,SON,YECORA (EHCA),2.0
-105.8,27.45,VZRCH,CHIH,VALLE DE ZARAGOZA,6.8
-105.42,25.03,SPPDR,DGO,SANTIAGO PAPASQUIARO,4.5
-111.35,26.01,76304,BCS,LORETO (AUTOMATICA),14.7
-99.1,18.9,YAHMR,MOR,YAHUTEPEC,13.1
-102.37,20.04,ORAMC,MICH,ORANDINO,10.2
-109.18,25.91,AHMSI,SIN,AHOME,13.6
-89.98,20.98,CICYC,YUC,CENTRO DE INV.CIENTIFICA,20.5
-87.07,20.62,PDCQR,QROO,PLAYA DEL CARMEN,23.4
-97.31,20.45,PPNVC,VER,PAPANTLA,17.3
-101.36,20.28,LJIGJ,GTO,Las Jicamas Gto.,10.5
-98.48,20.53,HUYVC,VER,HUAYACOCOTLA,7.5
-103.09,21.93,GJAZC,ZAC,GENERAL JOAQUIN AMARO,6.7
-99.1,16.96,AYUGR,GRO,AYUTLA,17.3
-96.39,19.26,LOFVC,VER,Loma Fina Ver.,17.8
-114.85,31.03,SFLBN,BC,SAN FELIPE,10.4
-92.4,15,HUECP,CHIS,Huehuetán Chis.,21.6
-100.92,25.44,ESLCL,COAH,E. C. Saltillo Coah.,11.5
-103.26,25.77,FIMCL,COAH,Francisco I. Madero Coah.,13.1
-104.56,25.18,RDODR,DGO,Rodeo Dgo.,10.2
-98.51,17.62,IXTGR,GRO,Ixcateopan de Tlapa Gro.,14.4
-103.36,20.58,PITJL,JAL,PIAE Toluquilla Jal.,12.5
-98.78,18.94,HUXMR,MOR,Huecahuaxco Mor.,9.8
-96.53,17.43,ATEOX,OAX,Atepec Oax.,8.8
-110.29,30.98,CNNSO,SON,Cananea Son.,4.9
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,13.4
-89.58,20.5,CANYC,YUC,CANTAMAYEN,19.0
-89.68,20.65,ABAYC,YUC,Abala Yuc.,14.2
-102.78,24.63,SJGDR,DGO,San Juan de Guadalupe Dgo.,15.4
-104.29,25.56,SPGDR,DGO,San Pedro del Gallo Dgo.,8.5
-104.28,25.08,SLCDR,DGO,S. L. del Cordero Dgo.,8.0
-97.1,19.65,LVRVC,VER,LAS VIGAS DE RAMÍREZ,4.0
-110.14,29,MZTSO,SON,MAZATAN,7.3
-106.96,26.1,GYCCH,CHIH,GUADALUPE Y CALVO,2.7
-107.13,27.25,NRGCH,CHIH,NOROGACHIC,2.4
-104.8,24.51,CB2DR,DGO,CABORACA (HIDRO),4.6
-103.96,24,FV2DR,DGO,FRANCISCO VILLA,5.3
-104.65,24.23,PA2DR,DGO,PEÑA DEL AGUILA HIDRO,3.9
-89.54,20.39,TICYC,YUC,TICUL,17.7
-103.44,26.11,THODR,DGO,TLAHUALILO,10.1
-101.9,29,ZPTCL,COAH,ZAPATA,8.0
-99.2,19.31,CCH Sur,DF,CCH Sur,9.5
-99.2,19.4,ENP 4,DF,VIDAL CASTAÑEDA Y N.,11.4
-99.13,19.42,ENP 7,DF,EZEQUIEL A. CHAVEZ,11.8
-98.64,20.65,ZXTHD,HGO,ZACUALTIPAN,8.6
-99.5,20.66,ZMPHD,HGO,PRESA ZIMAPAN,12.4
-99.78,23.98,ZRGNL,NL,ZARAGOZA,10.3
-97.83,20.17,ZRGPB,PUE,ZARAGOZA,6.1
-97.91,19.2,ZITTL,TLAX,ZITLALTEPEC,4.9
-96.95,19.23,TOTVC,VER,Totutla Ver.,12.3
-90.38,20.86,CELYC,YUC,Celestun Yuc.  SMN*,20.5
-97.01,18.33,ZOQPB,PUE,Zoquitlán Pue.,9.6
-99.16,19.35,ENP 6,DF,ANTONIO CASO,11.0
-99.75,16.76,ACUGR,GRO,ACAPULCO (EHCA),20.2
-115.93,30.52,ENBBN,BC,San Quintin (Ej. Nvo. B.C.) B.C.,9.3
-116.81,32.47,EFLBN,BC,EL FLORIDO,9.5
-114.72,32.7,PDMBN,BC,PRESA DERIVADORA MORELOS,7.8
-105.78,27.99,VILLALBA,CHIH,VILLALBA CHIH. AUTOMATICA,7.8
-99.17,19.45,CBIDF,DF,ESCUELA NACIONAL DE CIENCIAS BIOLOGICAS IPN. DF. (EHCA),10.7
-114.78,32.48,SLCSO,SON,San Luis Río Colorado Son.,7.8
-105.72,25.34,76373,DGO,TEPEHUANES,4.9
-105.43,25.34,TLHDR,DGO,TEPEHUANES,4.2
-109.38,30.44,LCDSO,SON,PRESA LA ANGOSTURA,9.3
-103.6,20.5,HRTJL,JAL,HURTADO,5.1
-98.75,18.88,HUEMR,MOR,Hueyapan Mor.,7.3
-100.9,19.9,MLPMC,MICH,MALPAIS,6.7
-99.08,23.38,ENNTP,TAMPS,LA ENCANTADA,15.6
-108.37,28.41,YEPCH,CHIH,YEPACHE,0.6
-98.19,18.91,AVCPB,PUE,AVILA CAMACHO,18.3
-96.97,20.05,LIBVC,VER,LIBERTAD,19.2
-103.56,22.31,MRSZC,ZAC,MONTE ESCOBEDO,4.2
-103.46,19.69,CGZJL,JAL,CIUDAD GUZMAN,10.9
-105.35,22.49,ACANR,NAY,ACAPONETA,17.5
-105.33,22.5,ACAPONETA,NAY,ACAPONETA,17.0
-101.92,22.52,VGOZC,ZAC,VILLA GONZALEZ ORTEGA,11.4
-104.67,23.87,SB2DR,DGO,SANTIAGO BAYACORA HIDRO,5.2
-107.15,24.81,SN2SI,SIN,SANALONA HIDRO,11.0
-107.38,25.09,AL2SI,SIN,EL VAREJONAL,13.5
-108.32,26.08,GB2SI,SIN,EL SABINAL (HIDRO) P  GUILLERMO BLAKE,14.6
-108.35,26.9,LD2SI,SIN,HUITES HIDRO,10.8
-102.25,22.44,LMOZC,ZAC,LUIS MOYA,5.8
-98.91,19.63,ACOLMAN,MEX,Acolman Méx. GASIR*,6.7
-109.06,25.59,TOPOLOBAMPOMAR,SIN,TOPOLOBAMPO SEMAR,17.8
-100.64,26.84,CDLCL,COAH,CANDELA,11.8
-97.93,22.39,ALTAMIRAOB,TAMPS,OBSERVATORIO ALTAMIRA,18.8
-98.28,26.07,RYATP,TAMPS,S-J-3-42 REYNOSA,14.0
-102.4,20.1,SSIMC,MICH,SAN SIMON,13.4
-97.86,22.2,76547,TAMPS,TAMPICO (AUTOMATICA),19.2
-100.84,21.59,AJJJL,JAL,AJOJUCAR,5.6
-89.87,19.71,XCPCA,CAMP,XCUPIL,18.5
-106.98,24.93,TMZDR,DGO,TAMAZULA,14.9
-100.7,19.65,PUCMC,MICH,PUCUATO,4.5
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,8.3
-102.42,20.18,BIBMC,MICH,BARRAJE DE IBARRA,8.8
-101.63,20.25,LANMC,MICH,LOS ANGELES,11.4
-103.6,22.69,LFLZC,ZAC,LA FLORIDA,4.4
-93.21,15.69,PIJCP,CHIS,PIJIJIAPAN,22.2
-106.65,24.04,ACTSI,SIN,ACATITLAN,13.2
-100.55,25.03,SRANL,NL,SAN RAFAEL,4.3
