Lon,Lat,Clave,Edo,Est,Tmin
-99.24,16.76,LDGGR,GRO,Las Vigas Gro.,19.6
-99.75,16.76,ACUGR,GRO,Acapulco Gro. SMN*,23.5
-99.8,16.8,ODAGR,GRO,Observatorio de Acapulco Gro.,24.8
-99.91,16.85,ACAGR,GRO,Acapulco Gro.,24.0
-99.1,16.95,AYUGR,GRO,Ayutla Gro.,19.6
-99.78,16.97,K21GR,GRO,km 21 Gro.,23.4
-100.09,17.01,CDBGR,GRO,Coyuca de Benítez Gro.,23.3
-100.47,17.14,SJEGR,GRO,San Jerónimo Gro.,24.0
-99.53,17.17,TCOGR,GRO,Tierra Colorada Gro.,22.2
-100.43,17.21,ATYGR,GRO,Atoyac Gro.,22.6
-101.05,17.38,CYQGR,GRO,Coyuquilla Gro.,21.2
-99.37,17.47,MCHGR,GRO,Mochitlán Gro.,19.4
-99.45,17.48,PETGR,GRO,Petaquillas Gro.,16.2
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,18.5
-99.5,17.55,CHIGR,GRO,Chilpancingo Gro.,16.3
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,14.8
-99.52,17.58,AERGR,GRO,Aeropuerto de Chilpancingo Gro.,18.1
-99.5,17.6,ODZGR,GRO,Observatorio de Zumpango Gro.,17.2
-99.18,17.61,CHLGR,GRO,Chilapa Gro.,16.3
-99.7,17.67,CCHGR,GRO,Chichihualco Gro.,16.0
-98.74,17.78,OLNGR,GRO,Olinala Gro.,17.2
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,8.4
-101.54,17.86,ZHTGR,GRO,Zihuatanejo Gro.,21.8
-98.49,17.9,XXHGR,GRO,Xochihuehuetlán Gro.,18.4
-99.55,18.35,IGLGR,GRO,Iguala Gro.,20.1
-100.66,18.36,CALGR,GRO,Ciudad Altamirano Gro.,22.6
-100.27,18.38,VGRGR,GRO,Vicente Guerrero Gro.,17.2
-101,18.42,LCLGR,GRO,La Calera Gro.,16.7
-99.4,18.46,BVSGR,GRO,Buena Vista Gro.,15.5
-100.72,20.03,ACNGJ,GTO,Acámbaro Gto.,13.5
-100.67,20.05,SLSGJ,GTO,Solís Gto.,14.0
-100.52,20.13,JCRGJ,GTO,Jerécuaro Gto.,12.7
-100.5,20.2,ECBGJ,GTO,El Cubo Gto.,13.3
-100.88,20.21,SLVGJ,GTO,Salvatierra Gto.,13.5
-101.36,20.28,LJIGJ,GTO,Las Jícamas Gto.,14.2
-100.75,20.28,TARGJ,GTO,Tarimoro Gto.,13.2
-101.07,20.29,LDYGJ,GTO,Laguna de Yuriria Gto.,14.0
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,13.8
-100.87,20.38,LGVGJ,GTO,Puente la Gavia Gto.,12.2
-101.18,20.39,VDSGJ,GTO,Valle de Santiago Gto.,13.7
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,12.4
-101.52,20.43,ABSGJ,GTO,Abasolo Gto.,15.0
-101.74,20.44,GLNGJ,GTO,La Golondrina Gto.,14.4
-100.62,20.45,APSGJ,GTO,Apaseo el Alto Gto.,13.9
-100.95,20.48,CRTGJ,GTO,Cortázar Gto.,15.2
-101.63,20.5,ATBGJ,GTO,Agua Tibia Gto.,13.6
-101.13,20.52,PERGJ,GTO,Pericos Gto.,14.1
-100.82,20.53,CLYGJ,GTO,Celaya Gto.,15.1
-100.68,20.53,AEGGJ,GTO,Apaseo el Grande Gto.,14.8
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,12.4
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,14.7
-101.3,20.6,TEMGJ,GTO,Temascatío Gto.,16.3
-101.67,20.62,CRMGJ,GTO,Cuerámaro Gto.,15.5
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,14.4
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,14.4
-101.37,20.71,ANSGJ,GTO,Arandas Gto.,14.2
-101.37,20.73,ECNGJ,GTO,El Conejo Gto.,14.2
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,13.7
-101.29,20.87,PRSGJ,GTO,La Purísima Gto.,14.7
-101.2,20.9,ECHGJ,GTO,El Chapín Gto.,11.0
-100.9,20.95,CSRGJ,GTO,Cinco Señores Gto.,13.6
-101.26,21.01,GTOGJ,GTO,Guanajuato Gto.,14.1
-101.83,21.05,BRRGJ,GTO,El Barrial Gto.,15.9
-101.67,21.1,LENGJ,GTO,León Gto.,16.2
-100.88,21.1,PNLGJ,GTO,Peñuelitas Gto.,14.3
-100.93,21.15,DHGGJ,GTO,Dolores Hidalgo Gto.,13.8
-101.69,21.17,EPLGJ,GTO,El Palote Gto.,15.5
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,14.1
-101.63,21.29,BARBOSA,GTO,Barbosa Gto. Protección Civil*,13.0
-100.09,21.3,XICGJ,GTO,Xichú Gto.,17.1
-100.52,21.3,SLPGJ,GTO,San Luis de la Paz Gto.,10.3
-101.52,21.63,OCMGJ,GTO,Ocampo Gto.,11.8
-99.38,19.84,TXMHD,HGO,Taxhimay Hgo.,10.2
-99.31,19.96,PRQHD,HGO,Requena Hgo.,12.0
-98.33,20.06,PERHD,HGO,La Esperanza Hgo.,9.7
-98.37,20.08,TLGHD,HGO,Tulancingo Hgo.,11.3
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,12.0
-99.36,20.16,ENDHD,HGO,Endhó Hgo.,13.7
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,12.9
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,13.1
-99.33,20.36,PRGHD,HGO,Javier Rojo Gómez Hgo.,14.8
-99.65,20.37,HCPHD,HGO,Huichapan Hgo.,11.7
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,14.5
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,14.2
-98.76,20.59,LMTHD,HGO,Metztitlán Hgo.,22.3
-98.65,20.65,ZXTHD,HGO,Zacualtipán Hgo.,13.0
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,18.5
-98.33,21.02,ATCHD,HGO,Atlapexco Hgo.,22.7
-98.42,21.15,HJTHD,HGO,Huejutla Hgo.,20.6
-98.6,21.17,ORZHD,HGO,San Felipe Orizatlán Hgo.,23.2
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,21.6
-103.47,19.7,CGZJL,JAL,Ciudad Guzmán Jal.,16.7
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,13.3
-104.37,19.98,TMLJL,JAL,Ramón Corona Madrigal General Jal.,16.0
-105.13,20,CPEJL,JAL,Cajón de Peña Jal.,24.9
-103.12,20.18,LDCJL,JAL,Lago de Chapala Jal.,17.8
-102.71,20.29,JMYJL,JAL,Jamay Jal.,13.5
-103.09,20.4,ATQJL,JAL,Atequiza Jal.,15.5
-103.65,20.47,HRTJL,JAL,Hurtado Jal.,14.1
-102.25,20.48,HUAJL,JAL,Huascato Jal.,15.3
-102.5,20.55,ATOTONILCOCFE,JAL,Atotonilco Jal. CFE*,15.7
-105.05,20.58,CULJL,JAL,Cuale Jal.,23.1
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,16.9
-103.36,20.58,PITJL,JAL,Protección a Infraestructura y Atención a Emergencias Jal.,16.3
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,17.3
-103.37,20.67,GUAJL,JAL,Guadalajara Centro Jal.,15.2
-103.39,20.71,GUCJL,JAL,Guadalajara los Colomos Jal.,16.7
-103.33,20.73,EXPJL,JAL,La Experiencia Jal.,15.6
-103.45,20.75,BAZJL,JAL,Base Aérea Zapopan Jal.,15.6
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,20.2
-102.85,21.13,CUNJL,JAL,La Cuña Jal.,14.8
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,14.6
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,13.4
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,14.6
-101.92,21.37,OLMJL,JAL,Observatorio de Lagos de Moreno Jal.,15.0
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,15.4
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,14.0
-102.44,21.6,AJJJL,JAL,Ajojúcar Jal.,14.2
-103.2,22.17,TENJL,JAL,Tenasco Jal.,14.0
-103.73,22.4,BCSJL,JAL,Bocas Jal.,16.4
-99.94,18.93,TESMX,MEX,Texcaltitlán Méx.,9.6
-100.28,19.1,TROMX,MEX,Trojes Méx.,10.6
-98.87,19.19,SLAMX,MEX,San Luis Ameca Méx.,10.4
-99.51,19.2,CGCMX,MEX,Gerencia Conagua CODAGEM Méx.,8.4
-99.76,19.24,SJHMX,MEX,San Juan de las Huertas Méx.,4.0
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca Méx. SMN*,8.9
-99.65,19.3,RECMX,MEX,Rectoría Méx.,11.4
-99.7,19.33,CALMX,MEX,Calixtlahuaca Méx.,7.6
-99.21,19.41,PTLMX,DF,Presa Totolica Méx.,9.2
-98.9,19.44,TJCMX,MEX,El Tejocote Méx.,9.3
-99.28,19.45,TTLMX,MEX,Totolica (hidro) Méx.,12.8
-99.24,19.45,EMOMX,MEX,El Molinito Río Hondo Méx.,4.3
-99.78,19.46,PIRMX,MEX,Ignacio Ramírez Méx.,7.4
-99.7,19.47,SBBMX,MEX,José Antonio Alzate Méx.,8.2
-99.22,19.48,MBLMX,MEX,Molino Blanco Méx.,12.6
-98.88,19.48,CHPMX,MEX,Chapingo Méx.,11.0
-98.91,19.53,SADMX,MEX,San Andrés (Texcoco) Méx.,11.8
-98.91,19.54,ATEMX,MEX,Atenco (Río Xalapan) Méx.,10.4
-99.22,19.57,ARBMX,MEX,Las Arboledas Méx.,12.8
-99.77,19.57,IXCMX,MEX,Ixtlahuaca Méx.,8.4
-98.92,19.58,GRDMX,MEX,La Grande Méx.,12.5
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano Méx.,10.6
-99.19,19.62,OBSMX,MEX,San Martín Obispo Méx.,13.5
-99.8,19.63,SMLMX,MEX,Santa María del Llano Méx.,10.1
-99.05,19.63,K27MX,MEX,km 27+250 Méx.,10.8
-98.91,19.63,ACOLMAN,MEX,Acolman Méx. OCAVM*,11.9
-98.86,19.64,SNLMX,MEX,San Lucas Mex.,10.5
-99.96,19.66,TPTMX,MEX,San Andrés Tepetitlán Méx.,7.5
-99.3,19.7,CNPMX,MEX,La Concepción Méx.,10.8
-99.18,19.74,PCGMX,MEX,Puente Colgante Méx.,9.5
-99.87,19.78,ATPMX,MEX,Atlacomulco Prepa. Méx.,8.4
-99.79,19.83,PFBMX,MEX,Francisco José Trinidad Fabela Méx.,4.6
-99.56,19.88,DNXMX,MEX,Danxhó Méx.,7.1
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac Mex.,10.0
-99.86,20.04,PNDMX,MEX,Ñadó Méx.,8.3
-99.7,20.05,HPNMX,MEX,Huapango Méx.,9.1
-99.74,20.12,PMNMX,MEX,El Molino Méx.,9.9
-102.21,18.02,MLCMC,MICH,Melchor Ocampo L. C. Mich.,23.0
-102.18,18.05,VILMC,MICH,José María Morelos y Pavón Mich.,24.5
-101.88,18.27,INFMC,MICH,Infiernillo Mich.,24.0
-100.9,18.5,CMNMC,MICH,Caimanera Mich.,19.4
-102.2,18.8,LPSMC,MICH,La Pastoría Mich.,23.7
-101.2,18.8,LPZMC,MICH,Los Pinzanes Mich.,21.7
-101.93,18.92,ZICMC,MICH,Zicuirán Mich.,21.8
-102.37,19.08,APAMC,MICH,Apatzingán Mich. SMN*,22.8
-102.37,19.08,APTMC,MICH,Apatzingán Mich.,20.5
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,19.8
-102.77,19.29,CHLMC,JAL,Constitución de Apatzingán Jal.,21.5
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,12.5
-101.45,19.55,VJIMC,MICH,Villa Jiménez Mich.,12.0
-100.61,19.58,AGOMC,MICH,Agostitlán Mich.,10.2
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,10.0
-101.26,19.63,COIMC,MICH,Coíntzio Mich.,12.4
-101.18,19.69,MORMC,MICH,Morelia Mich.,13.2
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,13.5
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,14.4
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,11.2
-100.3,19.77,TMUMC,MICH,Tercer Mundo Mich.,11.2
-101.8,19.81,ZCAMC,MICH,Zacapu Mich.,13.6
-100.87,19.83,MLPMC,MICH,Malpaís Mich.,12.3
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,15.0
-100.83,19.86,ZINMC,MICH,Zinapécuaro Mich.,12.0
-100.44,19.89,MRVMC,MICH,Maravatío Mich.,10.7
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,11.3
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,12.3
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,14.2
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,9.7
-102.28,20.01,ZAMMC,MICH,Zamora Mich.,12.5
-101.94,20.04,LDFMC,MICH,Laguna del Fresno Mich.,12.7
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,12.5
-102.4,20.1,SSIMC,MICH,San Simón Mich.,16.3
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,15.3
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,11.2
-102.75,20.15,LPAMC,MICH,La Palma Mich.,17.0
-101.86,20.21,CORMC,MICH,Corrales Mich.,14.8
-101.99,20.23,ADUMC,MICH,Adjuntas Mich.,10.7
-101.63,20.25,LANMC,MICH,Los Ángeles Mich.,15.7
-101.6,20.3,PORMC,MICH,Pastor Ortiz Mich.,11.8
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,16.3
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,13.7
-102.24,20.34,YURMC,MICH,Yurécuaro Mich.,16.0
-102,20.35,LPDMC,MICH,La Piedad Mich.,15.2
-99.02,18.44,HUTMR,MOR,Huautla Mor.,17.9
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,18.2
-99.19,18.52,XICMR,MOR,Xicatlacotla Mor.,18.2
-99.18,18.57,HIGMR,MOR,Higuerón Mor.,19.9
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,18.0
-99.4,18.6,AMCMR,MOR,Amacuzac Mor.,16.8
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,19.5
-99.42,18.61,HUAMR,MOR,Huajintlán Mor.,19.3
-99.21,18.64,ZACATEPECob,MOR,Observatorio de Zacatepec Mor. SMN*,18.2
-99.2,18.65,ZCTMR,MOR,Zacatepec Mor.,18.2
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,17.3
-99.4,18.7,MIAMR,MOR,Miacatlán Mor.,6.1
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,16.2
-99,18.73,MYOMR,MOR,Moyotepec Mor.,17.9
-99.26,18.73,OACMR,MOR,Oacalco Mor.,18.3
-99.27,18.74,ALUMR,MOR,Alpuyeca Mor.,17.1
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,18.1
-98.79,18.78,TMCMR,MOR,Temoac Mor.,14.9
-98.9,18.8,CUAMR,MOR,Cuautla Mor.,15.0
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,12.2
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,15.5
-99.2,18.9,TEMMR,MOR,Temixco Mor.,17.0
-99.1,18.9,YAHMR,MOR,Yautepec Mor.,17.6
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,16.5
-99.22,18.91,OBSMR,MOR,Observatorio de Morelos Mor.,15.0
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,15.6
-98.92,18.99,TOTMR,MOR,Totoloapan Mor.,13.5
-99.02,19.03,HUIMR,MOR,Huitzilac Mor.,8.3
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,7.7
-105.14,20.89,GAVNR,NAY,Gaviotas Nay.,23.4
-104.89,21.49,TEPNR,NAY,Tepic Nay.,20.8
-105.11,21.83,CAPNR,NAY,Capomal Nay.,21.9
-105.14,21.96,RUINR,NAY,Ruiz Nay.,23.3
-105.21,22.12,ROMNR,NAY,Rosa Morada Nay.,23.5
-104.52,22.25,JMANR,NAY,Jesús María Nay.,21.9
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,22.8
-105.4,22.48,ACAPONETA,NAY,Acaponeta Nay. SMN*,24.0
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,24.5
-105.34,22.56,LESNR,NAY,La Estancia Nay.,23.6
-100.12,23.42,MYNNL,NL,Mier y Noriega N.L.,15.8
-100.17,23.68,DARNL,NL,Doctor Arroyo N.L.,15.5
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,15.5
-99.82,24.1,ARRNL,NL,Aramberri N.L.,18.7
-99.91,24.32,ASCNL,NL,La Ascensión N.L.,13.0
-99.7,24.78,CRUNL,NL,Crucitas N.L.,20.7
-100.08,24.83,GALNL,NL,Galeana N.L.,13.7
-99.58,24.87,CAMNL,NL,Camacho N.L.,22.3
-99.4,24.94,CPRNL,NL,José López Portillo N.L.,22.7
-99.44,24.98,CARNL,NL,Carmen de los Elizondo Linares N. L.,23.1
-99.74,24.99,CABNL,NL,Cabezones N.L.,22.1
-99.22,24.99,PAMNL,NL,La Pamona N.L.,22.1
-100.55,25.03,SRANL,NL,San Rafael N.L.,12.4
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,22.0
-100.13,25.43,LBCNL,NL,La Boca N.L.,22.6
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,22.6
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,21.2
-100.27,25.68,MTRNL,NL,Monterrey N.L.,22.9
-100.3,25.73,OBSNL,NL,Observatorio de Nuevo León N.L.,22.9
-100.27,25.8,CANNL,NL,El Canadá N.L.,22.7
-100.17,25.95,CDFNL,NL,Ciénega de Flores N.L.,21.3
-100.01,25.96,HGRNL,NL,Higueras N.L.,21.2
-99.2,26.02,MDRNL,NL,Madero N.L.,24.2
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,20.9
-100.13,27.24,ANHNL,NL,Anáhuac N.L.,23.5
-96.48,15.67,PTAOX,OAX,Puerto Ángel Oax.,23.9
-95.2,16.18,SCROX,OAX,Salina Cruz Oax.,25.6
-94.22,16.4,ZANOX,OAX,Zanatepec Oax.,22.8
-95.6,16.42,TEQOX,OAX,Tequisistlán Oax.,21.9
-95.42,16.44,EMAOX,OAX,El Marqués (Río Tehuantepec) Oax.,23.8
-94.4,16.5,OSTOX,OAX,Ostuta Oax.,21.2
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,24.1
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,25.3
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,20.3
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,15.3
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,16.8
-96.72,17.07,BAEOX,OAX,Base Aérea Oax.,15.0
-96.55,17.27,SCIOX,OAX,Ixtepeji (S. Catarina I.) Oax.,13.4
-95.48,17.45,MAROX,OAX,María Lombardo Oax.,21.8
-97.78,17.81,HDLOX,OAX,Huajuapan de León Oax.,15.2
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de León Oax.,14.6
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,21.3
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,20.5
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,21.4
-96.13,18.08,TUXOX,OAX,Tuxtepec Oax.,23.2
-96.08,18.17,PAPOX,OAX,Papaloapan Oax.,25.7
-96.41,18.23,TEMOX,OAX,Presidente Alemán Oax.,23.2
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,15.4
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,16.8
-98.78,18.45,TELPB,PUE,Teotlalco Pue.,17.0
-97.4,18.48,TEHPB,PUE,Tehuacán Pue.,12.8
-98.58,18.52,CHIPB,PUE,Chietla Pue.,16.6
-98.47,18.61,IZMPB,PUE,Izúcar de Matamoros Pue.,18.1
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,5.5
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,14.5
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,12.5
-98.11,18.91,BDDPB,PUE,Manuel Ávila Camacho Pue.,9.9
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,4.3
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,13.0
-98.14,18.94,AFRPB,PUE,Africam Pue.,12.6
-98.28,18.97,ECHPB,PUE,Echeverría Pue.,6.0
-97.96,18.97,CEMPB,PUE,Cemex Pue.,10.3
-97.44,18.99,CDSPB,PUE,Ciudad Serdán Pue.,7.9
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,12.0
-98.2,19.02,CNAPB,PUE,Conagua Pue.,12.6
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,12.5
-97.93,19.06,ACJPB,PUE,Acajete Pue.,9.2
-98.32,19.07,CHLPB,PUE,Cholula Pue.,11.9
-98.06,19.09,CPLPB,PUE,Capulac Pue.,10.2
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,10.5
-97.62,19.25,QUIPB,PUE,Quimixtlán Pue.,11.4
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,9.3
-97.69,19.46,LIBPB,PUE,Libres Pue.,10.5
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,11.5
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,7.4
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,6.8
-97.96,19.82,TEZPB,PUE,Teziutlán Pue.,12.6
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,12.2
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,11.4
-97.79,20,TDRPB,PUE,Tepango de Rodríguez Pue.,12.2
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,7.5
-97.52,20.03,CTZPB,PUE,Cuetzalan Pue.,11.5
-97.4,20.12,RNAPB,PUE,Rancho Nuevo (Ayotoxco) Pue.,21.8
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,15.1
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,14.0
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,9.2
-97.96,20.28,XDJPB,PUE,Xicotepec de Juárez Pue.,17.3
-97.88,20.39,AVCPB,PUE,Ávila Camacho Pue.,23.0
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,21.8
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,12.2
-99.96,20.2,IDFQT,QRO,San Ildefonso Qro.,12.1
-100,20.36,SJSQT,QRO,San José Qro.,14.5
-100.08,20.42,CNSQT,QRO,Constitución de 1917 Qro.,15.5
-100.35,20.5,BATQT,QRO,El Batán Qro.,14.6
-100.45,20.54,EPUQT,QRO,El Pueblito Qro.,14.7
-100.37,20.57,OBSQT,QRO,Observatorio de Querétaro Qro.,15.7
-100.44,20.6,CARQT,QRO,Carrillo Qro.,16.3
-100.45,20.7,JRQQT,QRO,Juriquilla Qro.,14.9
-99.82,21.06,PMLQT,QRO,Peñamiller Qro.,18.5
-99.48,21.23,JLPQT,QRO,Jalpan Qro.,20.5
-88.33,18.5,CHOQR,QROO,Chetumal Q. Roo.,23.8
-88.04,19.58,FCRQR,QROO,Felipe Carrillo Puerto Q. Roo.,22.9
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,27.2
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,22.4
-86.82,21.16,CANQR,QROO,Cancún Q. Roo.,26.3
-105.85,22.98,RSRSI,SIN,Rosario Sin.,23.6
-106.4,23.23,MZTSI,SIN,Mazatlán Sin.,25.6
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,23.1
-106.47,23.56,QLTSI,SIN,Quelite Sin.,22.4
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,23.3
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,23.3
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaino Sin.,22.7
-107.35,24.32,DRDSI,SIN,El Dorado Sin.,24.5
-106.81,24.57,JLPSI,SIN,José López Portillo Sin.,21.6
-107.44,24.63,OBSSI,SIN,Observatorio de Culiacán Sin.,24.4
-107.1,24.8,SLRSI,SIN,San Lorenzo Sin.,25.0
-107.16,24.81,SN2SI,SIN,Sanalona (hidro) Sin.,21.4
-107.4,24.82,CLCSI,SIN,Culiacán Sin.,22.6
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,22.8
-107.38,25.09,AL2SI,SIN,El Varejonal (hidro) Sin.,20.5
-107.5,25.3,SJNSI,SIN,San Juan Sin.,23.0
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,22.8
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,21.6
-108.09,25.47,GMCSI,SIN,Guamúchil Sin.,23.5
-108.7,25.7,ARCSI,SIN,Adolfo Ruíz Cortínes Sin.,23.2
-108.47,25.72,GSVSI,SIN,Guasave Sin.,24.1
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,24.4
-109,25.8,MCHSI,SIN,Los Mochis Sin.,24.3
-107.91,25.86,GD2SI,SIN,Bacurato (hidro) presa Gustavo Diaz Ordáz Sin.,22.8
-108.01,25.9,JNASI,SIN,Jaina Sin.,23.1
-109.18,25.92,AHMSI,SIN,Ahome Sin.,24.0
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,24.3
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,25.0
-108.32,26.08,GB2SI,SIN,El Sabinal (hidro) Sin.,23.4
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,24.6
-108.7,26.43,JORSI,SIN,Josefa Ortiz de Domínguez Sin.,24.3
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,24.1
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,22.0
-108.35,26.9,LD2SI,SIN,Huites (hidrométrica) Sin.,22.1
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,23.1
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,22.5
-98.8,21.33,MTPSL,SLP,Matlapa S.L.P.,23.2
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,23.2
-99.83,21.65,PMYSL,SLP,Pedro Montoya (San Ciro) S.L.P.,20.5
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,23.6
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,23.5
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,23.6
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,22.3
-100,21.93,RVDSL,SLP,Río Verde S.L.P.,19.2
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,22.5
-98.77,22,TMISL,SLP,Tamuín S.L.P.,23.9
-99.16,22.12,MICSL,SLP,Micos S.L.P.,22.8
-101.02,22.15,SLPSL,SLP,San Luis Potosí S.L.P.,14.2
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,14.7
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,22.3
