Lon,Lat,Clave,Edo,Est,Tmin
-100.09,21.3,XICGJ,GTO,Xichú Gto.,7.553571429
-100.52,21.3,SLPGJ,GTO,San Luis de la Paz Gto.,1.692307692
-101.52,21.63,OCMGJ,GTO,Ocampo Gto.,3.387096774
-99.31,19.96,PRQHD,HGO,Requena Hgo.,4.677419355
-98.33,20.06,PERHD,HGO,La Esperanza Hgo.,3.428571429
-98.37,20.08,TLGHD,HGO,Tulancingo Hgo.,7.135483871
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,5.525806452
-99.36,20.16,ENDHD,HGO,Endhó Hgo.,6.206896552
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,5.806451613
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,4.040740741
-99.33,20.36,PRGHD,HGO,Javier Rojo Gómez Hgo.,7.677419355
-99.65,20.37,HCPHD,HGO,Huichapan Hgo.,4.625925926
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,7.935483871
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,8.329032258
-98.76,20.59,LMTHD,HGO,Metztitlán Hgo.,14.80769231
-98.65,20.65,ZXTHD,HGO,Zacualtipán Hgo.,6.976470588
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,11.20689655
-98.42,21.15,HJTHD,HGO,Huejutla Hgo.,13.5625
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,15.59677419
-103.47,19.7,CGZJL,JAL,Ciudad Guzmán Jal.,9.352380952
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,11.30322581
-104.37,19.98,TMLJL,JAL,Ramón Corona Madrigal General Jal.,8.111111111
-105.13,20,CPEJL,JAL,Cajón de Peña Jal.,20.56666667
-103.2,20.29,LDCJL,JAL,Lago de Chapala Jal.,12.58064516
-102.71,20.29,JMYJL,JAL,Jamay Jal.,5.138888889
-103.65,20.47,HRTJL,JAL,Hurtado Jal.,3.538461538
-102.25,20.48,HUAJL,JAL,Huascato Jal.,7.192307692
-104.05,20.55,RAMJL,JAL,Río Ameca Jal.,4.642857143
-102.5,20.55,ATOTONILCOCFE,JAL,Atotonilco Jal. CFE*,6.893548387
-105.05,20.58,CULJL,JAL,Cuale Jal.,16.32258065
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,9.806451613
-103.36,20.58,PITJL,JAL,Protección a Infraestructura y Atención a Emergencias Jal.,8.384615385
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,7.37037037
-103.37,20.67,GUAJL,JAL,Guadalajara Centro Jal.,9.903225806
-103.39,20.71,GUCJL,JAL,Guadalajara los Colomos Jal.,8
-103.33,20.73,EXPJL,JAL,La Experiencia Jal.,8.074074074
-103.45,20.75,BAZJL,JAL,Base Aérea Zapopan Jal.,7.166666667
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,8.434782609
-102.85,21.13,CUNJL,JAL,La Cuña Jal.,4.296296296
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,1.173076923
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,1.9
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,3.763157895
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,4.258064516
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,2.913793103
-102.44,21.6,AJJJL,JAL,Ajojúcar Jal.,1.9
-103.2,22.17,TENJL,JAL,Tenasco Jal.,3.625
-98.87,19.19,SLAMX,MEX,San Luis Ameca Méx.,3.64516129
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca Méx. SMN*,1.25
-99.28,19.45,PTLMX,MEX,Presa Totolica Méx.,2.048387097
-99.24,19.45,EMOMX,MEX,El Molinito Río Hondo Méx.,-1.193548387
-99.22,19.48,MBLMX,MEX,Molino Blanco Méx.,7.129032258
-98.88,19.48,CHPMX,MEX,Chapingo Méx.,3.774193548
-99.22,19.57,ARBMX,MEX,Las Arboledas Méx.,4.516129032
-98.92,19.58,GRDMX,MEX,La Grande Méx.,7.612903226
-99.19,19.62,OBSMX,MEX,San Martín Obispo Méx.,7.016129032
-99.05,19.63,K27MX,MEX,km 27+250 Méx.,7.403225806
-98.91,19.63,ACOLMAN,MEX,Acolman Méx. OCAVM*,4.235483871
-98.86,19.64,SNLMX,MEX,San Lucas Mex.,3.672413793
-99.3,19.7,CNPMX,MEX,La Concepción Méx.,2.862068966
-99.18,19.74,PCGMX,MEX,Puente Colgante Méx.,2.258064516
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac Mex.,1.870967742
-102.21,18.02,MLCMC,MICH,Melchor Ocampo L. C. Mich.,20.88636364
-102.18,18.05,VILMC,MICH,José María Morelos y Pavón Mich.,22.17647059
-101.88,18.27,INFMC,MICH,Infiernillo Mich.,20.23529412
-100.9,18.5,CMNMC,MICH,Caimanera Mich.,14.44117647
-102.2,18.8,LPSMC,MICH,La Pastoría Mich.,17.80555556
-101.93,18.92,ZICMC,MICH,Zicuirán Mich.,18.11290323
-102.37,19.08,APAMC,MICH,Apatzingán Mich. SMN*,17.42580645
-102.37,19.08,APTMC,MICH,Apatzingán Mich.,15.88709677
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,14.29032258
-102.77,19.29,CHLMC,JAL,Constitución de Apatzingán Jal.,15.38709677
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,4.796296296
-101.45,19.55,VJIMC,MICH,Villa Jiménez Mich.,2.672413793
-100.61,19.58,AGOMC,MICH,Agostitlán Mich.,3.652173913
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,2.675
-101.26,19.63,COIMC,MICH,Coíntzio Mich.,5.532258065
-101.18,19.69,MORMC,MICH,Morelia Mich.,7.296296296
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,6.935483871
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,7.74137931
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,4.965517241
-100.87,19.83,MLPMC,MICH,Malpaís Mich.,4.074074074
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,8.032258065
-100.83,19.86,ZINMC,MICH,Zinapécuaro Mich.,3
-100.44,19.89,MRVMC,MICH,Maravatío Mich.,2.555555556
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,3.1875
-102.32,19.96,ORAMC,MICH,Orandino Mich.,5.863636364
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,4.875
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,6.071428571
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,5.903225806
-102.28,20.01,ZAMMC,MICH,Zamora Mich.,5.642857143
-100.41,19.84,LDFMC,MICH,Laguna del Fresno Mich.,5.545454545
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,6
-102.4,20.1,SSIMC,MICH,San Simón Mich.,10.34482759
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,7.34516129
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,2.442307692
-102.75,20.15,LPAMC,MICH,La Palma Mich.,9.246428571
-101.86,20.21,CORMC,MICH,Corrales Mich.,5.851851852
-101.99,20.23,ADUMC,MICH,Adjuntas Mich.,3.071428571
-101.63,20.25,LANMC,MICH,Los Ángeles Mich.,7.253571429
-101.6,20.3,PORMC,MICH,Pastor Ortiz Mich.,3.434782609
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,6.966666667
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,4.827586207
-102,20.35,LPDMC,MICH,La Piedad Mich.,4.227272727
-99.02,18.44,HUTMR,MOR,Huautla Mor.,9.724137931
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,12.12068966
-99.19,18.52,XICMR,MOR,Xicatlacotla Mor.,13.4375
-99.18,18.57,HIGMR,MOR,Higuerón Mor.,12.87096774
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,11.88461538
-99.4,18.6,AMCMR,MOR,Amacuzac Mor.,9.206896552
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,11.69354839
-99.42,18.61,HUAMR,MOR,Huajintlán Mor.,11.62068966
-99.21,18.64,ZACATEPECob,MOR,Observatorio de Zacatepec Mor. SMN*,12.12222222
-99.2,18.65,ZCTMR,MOR,Zacatepec Mor.,11.48275862
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,11.63636364
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,9.724137931
-99,18.73,MYOMR,MOR,Moyotepec Mor.,12.96551724
-99.27,18.74,ALUMR,MOR,Alpuyeca Mor.,15.68181818
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,14.2173913
-98.79,18.78,TMCMR,MOR,Temoac Mor.,14.7
-98.9,18.8,CUAMR,MOR,Cuautla Mor.,10.33333333
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,10.18181818
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,12.94444444
-99.2,18.9,TEMMR,MOR,Temixco Mor.,12.4137931
-99.1,18.9,YAHMR,MOR,Yautepec Mor.,11.24074074
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,13.11904762
-99.22,18.91,OBSMR,MOR,Observatorio de Morelos Mor.,12.18965517
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,11.9516129
-98.92,18.99,TOTMR,MOR,Totoloapan Mor.,10.95454545
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,4.944444444
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,4
-104.89,21.49,TEPNR,NAY,Tepic Nay.,13.525
-105.11,21.83,CAPNR,NAY,Capomal Nay.,15.13636364
-105.14,21.96,RUINR,NAY,Ruiz Nay.,14.75806452
-104.52,22.25,JMANR,NAY,Jesús María Nay.,10.43333333
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,13.88888889
-105.39,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,15.27096774
-100.17,23.68,DARNL,NL,Doctor Arroyo N.L.,5.516129032
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,6.034482759
-99.82,24.1,ARRNL,NL,Aramberri N.L.,5.803571429
-99.91,24.32,ASCNL,NL,La Ascensión N.L.,3.5
-99.7,24.78,CRUNL,NL,Crucitas N.L.,8.403846154
-100.08,24.83,GALNL,NL,Galeana N.L.,4.967741935
-99.58,24.87,CAMNL,NL,Camacho N.L.,8.910714286
-99.4,24.94,CPRNL,NL,José López Portillo N.L.,9.407407407
-100.55,25.03,SRANL,NL,San Rafael N.L.,-1.370967742
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,6.211538462
-100.13,25.43,LBCNL,NL,La Boca N.L.,7.678571429
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,5.72
-100.27,25.68,MTRNL,NL,Monterrey N.L.,10.62962963
-100.3,25.73,OBSNL,NL,Observatorio de Nuevo León N.L.,11.208
-100.27,25.8,CANNL,NL,El Canadá N.L.,10.03846154
-100.17,25.95,CDFNL,NL,Ciénega de Flores N.L.,8.25862069
-99.61,26.09,CRVNL,NL,Cerralvo N.L.,8.410714286
-96.48,15.67,PTAOX,OAX,Puerto Ángel Oax.,22.032
-95.2,16.18,SCROX,OAX,Salina Cruz Oax.,23.58387097
-95.1,16.58,IXTOX,OAX,Ixtepec Oax.,21.9137931
-94.82,16.58,CHIOX,OAX,Chicapa Oax.,21.37931034
-95.93,16.65,BOQOX,OAX,Boquilla 1 Oax.,13.22580645
-96.7,17,OAOOX,OAX,Observatorio de Aeropuerto Oaxaca Oax.,9.955172414
-96.73,17.07,OACOX,OAX,Oaxaca Centro Oax.,12.34482759
-96.72,17.07,BAEOX,OAX,Base Aérea Oax.,10.08333333
-95.48,17.45,MAROX,OAX,María Lombardo Oax.,16.80434783
-97.78,17.81,HLOOX,OAX,Observatorio de Huajuapan de León Oax.,7.54137931
-96.2,17.87,JACOX,OAX,Jacatepec Oax.,17.60344828
-96.53,17.88,SFUOX,OAX,San Felipe Usila Oax.,15.3
-96.26,18,CDOOX,OAX,Miguel de la Madrid Hurtado Oax.,17.03846154
-96.13,18.08,TUXOX,OAX,Tuxtepec Oax.,18.75925926
-96.08,18.17,PAPOX,OAX,Papaloapan Oax.,19.78
-96.41,18.23,TEMOX,OAX,Presidente Alemán Oax.,18.58
-98.57,18.11,CHSPB,PUE,Chila de la Sal Pue.,9.225806452
-98.26,18.2,PIXPB,PUE,Piaxtla Pue.,10.58064516
-97.4,18.48,TEHPB,PUE,Tehuacán Pue.,7.451612903
-98.58,18.52,CHIPB,PUE,Chietla Pue.,12.58064516
-98.47,18.61,IZMPB,PUE,Izúcar de Matamoros Pue.,17.16129032
-97.91,18.74,SMCPB,PUE,San Miguel Canoa Pue.,2.4
-98.54,18.77,HQCPB,PUE,Huaquechula Pue.,10.38709677
-97.75,18.88,TECPB,PUE,Tecamachalco Pue.,5.714285714
-98.11,18.91,BDDPB,PUE,Manuel Ávila Camacho Pue.,4.080645161
-97.25,18.92,PCRPB,PUE,Paso Carretas Pue.,3.344827586
-98.42,18.92,ATXPB,PUE,Atlixco Pue.,10.33333333
-98.14,18.94,AFRPB,PUE,Africam Pue.,7.733333333
-98.28,18.97,ECHPB,PUE,Echeverría Pue.,4.769230769
-97.96,18.97,CEMPB,PUE,Cemex Pue.,6.6
-97.44,18.99,CDSPB,PUE,Ciudad Serdán Pue.,3.24137931
-98.23,19.01,MAYPB,PUE,Mayorazgo 21 Poniente Pue.,6.285714286
-98.2,19.02,CNAPB,PUE,Conagua Pue.,7.283333333
-98.17,19.05,PUOPB,PUE,Observatorio de Puebla Pue.,6.722580645
-97.93,19.06,ACJPB,PUE,Acajete Pue.,4.916666667
-98.32,19.07,CHLPB,PUE,Cholula Pue.,5.951612903
-98.06,19.09,CPLPB,PUE,Capulac Pue.,6.36
-98.46,19.1,HJTPB,PUE,Huejotzingo Pue.,3.846153846
-97.62,19.25,QUIPB,PUE,Quimixtlán Pue.,7.883333333
-97.42,19.45,ACHPB,PUE,Alchichilca Pue.,2
-97.69,19.46,LIBPB,PUE,Libres Pue.,4.884615385
-97.49,19.49,TPYPB,PUE,Tepeyahualco Pue.,3.411764706
-97.53,19.7,OYAPB,PUE,Oyameles Pue.,1.483870968
-98.05,19.74,CNGPB,PUE,Chignahuapan Pue.,2.483333333
-97.36,19.82,TEZPB,PUE,Teziutlán Pue.,8.307692308
-97.81,19.83,TEOPB,PUE,Tetela de Ocampo Pue.,5.454545455
-97.58,19.86,ZCPPB,PUE,Zacapoaxtla Pue.,7.925925926
-97.79,20,TDRPB,PUE,Tepango de Rodríguez Pue.,5.655172414
-98.15,20.03,AHUPB,PUE,Ahuazontepec Pue.,2.584615385
-97.52,20.03,CTZPB,PUE,Cuetzalan Pue.,10.12903226
-98.05,20.18,HUAPB,PUE,Huauchinango Pue.,9.92
-98.05,20.18,UDSPB,PUE,Universidad de la Sierra Pue.,8.607142857
-97.83,20.18,ZRGPB,PUE,Zaragoza Pue.,5.655172414
-97.96,20.28,XDJPB,PUE,Xicotepec de Juárez Pue.,11.28846154
-97.84,20.41,APAPB,PUE,Apapantilla Pue.,15.57692308
-97.68,20.51,VENPB,PUE,Venustiano Carranza Pue.,6.903225806
-88.33,18.5,CHOQR,QROO,Chetumal Q. Roo.,20.37419355
-88.04,19.58,FCRQR,QROO,Felipe Carrillo Puerto Q. Roo.,18.18387097
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,21.61290323
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,19.36666667
-86.82,21.16,CANQR,QROO,Cancún Q. Roo.,22.41071429
-105.85,22.98,RSRSI,SIN,Rosario Sin.,14.67741935
-106.4,23.23,MZTSI,SIN,Mazatlán Sin.,16.31290323
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,12.51612903
-106.47,23.56,QLTSI,SIN,Quelite Sin.,12.97916667
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,13.12903226
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,11.57407407
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini Vizcaino Sin.,16.5483871
-106.81,24.57,JLPSI,SIN,José López Portillo Sin.,12.52
-107.44,24.63,OBSSI,SIN,Observatorio de Culiacán Sin.,12.57096774
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,13.9
-107.4,24.82,CLCSI,SIN,Culiacán Sin.,12.65
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,9.709677419
-107.84,25.49,SJNSI,SIN,San Juan Sin.,10.27586207
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,9.363636364
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,10.98333333
-108.09,25.47,GMCSI,SIN,Guamúchil Sin.,13.40322581
-108.7,25.7,ARCSI,SIN,Adolfo Ruíz Cortínes Sin.,12.06521739
-108.47,25.72,GSVSI,SIN,Guasave Sin.,12.56451613
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,11.26785714
-109,25.8,MCHSI,SIN,Los Mochis Sin.,14.17741935
-108.01,25.9,JNASI,SIN,Jaina Sin.,9.05
-109.18,25.92,AHMSI,SIN,Ahome Sin.,13.13043478
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,13.64516129
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,13.65517241
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,11.72413793
-108.7,26.43,JORSI,SIN,Josefa Ortiz de Domínguez Sin.,12.38709677
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,9.322580645
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,9.048387097
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,14.05185185
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,13.65555556
-98.8,21.33,MTPSL,SLP,Matlapa S.L.P.,14.18888889
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,12.96666667
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,13.88888889
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,13.04444444
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,12.85925926
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,11.01481481
-100,21.93,RVDSL,SLP,Río Verde S.L.P.,9.433333333
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,14.21428571
-98.77,22,TMISL,SLP,Tamuín S.L.P.,13.75892857
-99.16,22.12,MICSL,SLP,Micos S.L.P.,12.60384615
-101.02,22.15,SLPSL,SLP,San Luis Potosí S.L.P.,6.668
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,7.105263158
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,10.77407407
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,5.565217391
-108.76,26.6,CZNSO,SON,Cazanate Son.,6.089285714
-109.44,27.07,NVJSO,SON,Navojoa Son.,11.75
-109.11,27.23,ARCSO,SON,Adolfo Ruíz Cortínes Son.,11.81666667
-108.88,27.41,SBNSO,SON,San Bernardo Son.,8.810344828
-109.62,27.42,CCRSO,SON,Cocoraque Son.,6.810344828
-109.94,27.5,COBSO,SON,Ciudad Obregón Son.,10.38709677
-109.21,27.66,TSOSO,SON,Tesocoma Son.,5.983870968
-109.89,27.82,AOBSO,SON,Álvaro Obregón Son.,12.90322581
-110.85,27.95,GYMSO,SON,Guaymas Son.,12.48076923
-110.8,27.95,EPLSO,SON,Empalme Son.,11.36451613
-108.92,28.37,YC2SO,SON,Yécora Son. SMN*,-1.993548387
-108.93,28.37,YCRSO,SON,Yécora Son.,-3.374642857
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,7.520833333
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,3.790322581
-111.83,28.75,BAHIAKINO,SON,Bahía de Kino Son. SMN*,8.641935484
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,9.687096774
-110.93,29.07,HMNSO,SON,Hermosillo Son.,11
-109.23,29.2,ECBSO,SON,El Cubil Son.,6.869565217
-110.73,29.21,PMOSO,SON,Ing. Rodolfo Félix Valdés Son.,7.564516129
-110.71,29.23,ORGSO,SON,El Oregano Son.,7.068965517
-109.08,29.43,PDNSO,SON,Paso Nacori Son.,6.234782609
-110.74,29.47,CJNSO,SON,El Cajón Son.,3.5
-109.5,29.53,TPCSO,SON,Tepache Son.,7.5
-110.23,29.82,ACNSO,SON,Aconchi Son.,2.965517241
-110.22,30,BNMSO,SON,Banamichi Son.,5.286071429
-111.02,30.05,QRBSO,SON,Querobabi Son.,3.366666667
-109.09,30.07,ARISO,SON,Aribabi Son.,-0.476190476
-108.96,30.21,HSHSO,SON,Huachinera Son.,-0.535714286
-110.17,30.34,ARZSO,SON,Arizpe Son.,-0.418064516
-108.93,30.36,BCRSO,SON,Bacerac Son.,-0.114615385
-109.69,30.37,NCZSO,SON,Nacozari Son.,5.285714286
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,3.838709677
-109.38,30.44,LCDSO,SON,Lázaro Cárdenas Son.,8.992857143
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,-0.806451613
-112.12,30.7,PTQSO,SON,Pitiquito Son.,4.089642857
-111.73,30.72,ALTSO,SON,Altar Son.,6.396296296
-111.52,30.87,CHTSO,SON,Cuauhtémoc Son.,5.203846154
-113.55,31.35,PT2SO,SON,Puerto Peñasco Son.,10.1516129
-110.95,31.32,NGLSO,SON,Nogales Son.,5.026923077
-112.85,31.87,NYNSO,SON,Sonoyta Son.,3.758064516
-92.75,17.39,OXOTB,TAB,Oxolotán Tab.,20.076
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,19.44444444
-92.82,17.47,TAPTB,TAB,Tapijulapa Tab.,19.07142857
-92.92,17.5,SJOTB,TAB,San Joaquín Tab.,19.62962963
-92.97,17.57,TEATB,TAB,Teapa Tab.,19.57142857
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,19.125
-92.6,17.77,MACTB,TAB,Macuspana Tab.,19.74074074
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,18.13333333
-93.38,18,CARTB,TAB,Cárdenas Tab.,19.875
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,18.42857143
-92.92,17.97,GABTB,TAB,Gaviotas 2 Tab.,19.57407407
-93,17.98,GONTB,TAB,González Tab.,19.25
-93.28,18,SAMTB,TAB,Samaria Tab.,19.28846154
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,21.38148148
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,19.05357143
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,15.92
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,16.228
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,14.55666667
-98.42,22.42,TMSTP,TAMPS,Tamesí Tamps.,13.17892857
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,13.97928571
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,11.86
-98.71,22.8,MGSTP,TAMPS,Magiscatzín Dos Tamps.,11.23137931
-99.12,22.83,LSRTP,TAMPS,La Servilleta Tamps.,13.16
-99,22.85,RFRTP,TAMPS,Río Frío Tamps.,12.80357143
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,13.03214286
-99.09,23.02,SBNTP,TAMPS,Sabinas Tamps.,11.90344828
-97.77,23.05,BTORDO,TAMPS,Barra del Tordo Tamps. SMN*,14.70384615
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,11.03214286
-97.99,23.26,RSPTP,TAMPS,República Española Tamps.,12.44074074
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,9.554166667
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,9.144
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,9.778571429
-98.21,23.77,SLMTP,TAMPS,Soto la Marina Tamps.,10.97666667
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,10.9
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,9.762068966
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,10.65925926
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,10.05555556
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,9.446428571
-98.9,24.14,PILTP,TAMPS,Pilón Tamps.,9.682758621
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,7.825
-99.56,24.25,PJMTP,TAMPS,Pedro José Méndez Tamps.,10.71034483
-99.43,24.25,MHGTP,TAMPS,Miguel Hidalgo Tamps.,9.371428571
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,8.19
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,10.53448276
-97.82,25.64,CONTP,TAMPS,Control Tamps.,11.26923077
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,11.75862069
-97.8,25.8,PANTP,TAMPS,Pueblo Anáhuac Tamps.,10.07142857
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,11.96428571
-97.8,25.91,VCATP,TAMPS,Villa Cárdenas Tamps.,10.07142857
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,9.586206897
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,9.541666667
-98.93,26.2,MRGTP,TAMPS,Marte R. Gómez Tamps.,9.7
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad Díaz Ordaz Tamps.,9.931034483
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,3.806451613
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,3.252380952
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,3.44
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,5.775
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,1.714285714
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,5.126086957
-98.2,19.56,SJATL,TLAX,San José Atlanga Tlax.,0.827586207
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,2.411764706
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,16.82692308
-95.03,17.43,JCRVC,VER,Jesús Carranza Ver.,17.19230769
-94.09,17.87,JDCVC,VER,San José del Carmen Ver.,16.16666667
-94.67,17.95,JALVC,VER,Jaltipán Ver.,20.28
-94.4,18.1,COTVC,VER,Coatzacoalcos Ver.,19.53793103
-94.77,18.14,MNZVC,VER,Minzapan Ver.,17.97916667
-95.3,18.14,CTTVC,VER,Coatotolapan Ver.,16.625
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,16
-95.56,18.27,GARVC,VER,Garro Ver.,18.60869565
-96.35,18.45,TBLVC,VER,Tierra Blanca Ver.,17.63636364
-95.44,18.58,ARCVC,VER,Ángel Rosario Cabada Ver.,17.18
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,19.02
-97.1,18.85,ORZVC,VER,Orizaba Ver.,12.41851852
-97.23,18.92,LGRVC,VER,Loma Grande Ver.,2.933333333
-96.61,19.02,VTEVC,VER,Villa Tejeda Ver.,17.32258065
-96.16,19.07,ETEVC,VER,El Tejar Ver.,15.22413793
-96.33,19.15,MFAVC,VER,Manlio Fabio Altamirano Ver.,17.375
-96.11,19.15,VERVC,VER,Veracruz Ver.,19.21923077
-96.95,19.18,HTSVC,VER,Huatusco Ver.,6.928571429
