Lon,Lat,Clave,Edo,Est,Tmin
-86.95,20.51,COZQR,QROO,Cozumel Q. Roo.,25.0
-86.82,21.16,CANQR,QROO,Canc˙n Q. Roo.,26.6
-88.7,19.75,JMORELOS,QROO,JosÈ MarÌa Morelos Q. Roo. SMN*,24.9
-86.78,21.07,CNCQR,QROO,Canc˙n Radar Q. Roo. SMN*,24.8
-88.33,18.5,CHOQR,QROO,Observatorio de Chetumal Q. Roo.,26.7
-88.04,19.58,FCRQR,QROO,Observatorio de Felipe Carrillo Puerto Q. Roo.,24.0
-87.08,20.63,PDCQR,QROO,Playa del Carmen Q. Roo.,23.4
-88.32,18.51,MMCM,QROO,Aeropuerto Internacional de Chetumal Q. Roo.*,24.6
-86.93,20.51,MMCZ,QROO,Aeropuerto Internacional de Cozumel Q. Roo.*,26.2
-86.87,21.04,MMUN,QROO,Aeropuerto Internacional de Canc˙n Q. Roo.*,24.2
-88.92,18.46,NICOLASBRAVO,QROO,Nicol·s Bravo Q. Roo. SMN*,24.0
-88.46,18.57,INIQR,QROO,Instituto Nacional de InnovaciÛn Agraria Q. Roo.,24.3
-107.06,24.75,VINSI,SIN,Vinoramas Sin.,20.3
-107.76,25.12,RAVSI,SIN,EstaciÛn Rancho Viejo Sin.,23.4
-105.85,23.09,TORSI,SIN,Las Tortugas Sin.,24.1
-105.85,22.98,RSRSI,SIN,Rosario Sin.,23.7
-106.25,23.35,SQRSI,SIN,Siqueros Sin.,23.4
-106.47,23.56,QLTSI,SIN,Quelite Sin.,22.9
-106.9,23.92,LCRSI,SIN,La Cruz Sin.,22.6
-106.6,23.96,IXPSI,SIN,Ixpalino Sin.,22.0
-106.81,24.57,JLPSI,SIN,JosÈ LÛpez Portillo Sin.,22.9
-107.44,24.63,OBSSI,SIN,Observatorio de Culiac·n Sin.,22.0
-107.1,24.45,SLRSI,SIN,San Lorenzo Sin.,23.0
-107.4,24.82,CLCSI,SIN,Culiac·n Sin.,24.6
-107.47,25.03,AWSSI,SIN,Andrew Weiss Sin.,22.0
-107.84,25.49,SJNSI,SIN,San Juan Sin.,21.8
-107.54,25.33,BDRSI,SIN,Badiraguato Sin.,22.0
-108.09,25.47,GMCSI,SIN,Guam˙chil Sin.,22.1
-108.47,25.72,GSVSI,SIN,Guasave Sin.,24.3
-108.36,25.74,ZOPSI,SIN,El Zopilote Sin.,23.1
-109,25.8,MCHSI,SIN,Los Mochis Sin.,24.4
-109.18,25.92,AHMSI,SIN,Ahome Sin.,21.9
-109.33,25.98,HDZSI,SIN,Higuera de Zaragoza Sin.,23.0
-108.78,26.07,SFRSI,SIN,Sufragio Sin.,21.8
-109.33,26.1,CRRSI,SIN,El Carrizo Sin.,20.2
-108.7,26.43,JORSI,SIN,Josefa Ortiz de DomÌnguez Sin.,22.5
-108.62,26.43,EFTSI,SIN,El Fuerte Sin.,22.6
-108.58,26.51,PMHSI,SIN,Miguel Hidalgo Sin.,21.2
-107.16,24.81,SN2SI,SIN,Sanalona hidromÈtrica Sin.,21.5
-108.32,26.08,GB2SI,SIN,El Sabinal hidromÈtrica Sin.,24.6
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,22.0
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,21.3
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,26.3
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,22.7
-107.35,24.32,DRDSI,SIN,El Dorado Sin.,24.6
-108.33,26.74,CHXSI,SIN,Observatorio de Choix Sin.,24.5
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,23.4
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,25.0
-108.3,26.3,CFRSI,SIN,CofradÌa Sin.,16.8
-108.7,25.7,ARCSI,SIN,Adolfo Ruiz Cortines Sin.,22.4
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo DÌaz Ordaz Sin.,21.7
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,20.0
-107.47,24.76,MMCL,SIN,†Aeropuerto Internacional Federal de Culiac·n Sin.*,24.9
-107.06,24.75,JGRSI,SIN,Juan Guerrero Alcocer Sin.,19.0
-107.15,24.82,SNLSI,SIN,Sanalona Sin.,19.3
-107.39,25.1,ALMSI,SIN,Adolfo LÛpez Mateos Sin.,18.9
-108.07,25.48,EBLSI,SIN,Lic. Eustaquio Buelna Sin.,20.4
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,22.3
-107.91,25.86,GDOSI,SIN,Gustavo DÌaz Ordaz Sin.,19.4
-108.37,26.84,LDCSI,SIN,Luis Donaldo Colosio Sin.,19.0
-106.65,24.05,ACTSI,SIN,Acatit·n Sin.,22.9
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,21.0
-108.01,25.9,JNASI,SIN,Jaina Sin.,19.9
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,22.5
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,22.9
-98.89,21.42,RQTSL,SLP,Requetemu S.L.P.,24.4
-98.62,21.69,SVTSL,SLP,San Vicente S.L.P.,24.0
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,24.9
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,25.8
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,23.7
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,25.4
-99.16,22.12,MICSL,SLP,Micos S.L.P.,21.5
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,15.9
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,21.7
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,16.5
-100.28,22.43,CTSSL,SLP,Cerritos S.L.P.,18.3
-99.83,21.65,PMYSL,SLP,Pedro Montoya S.L.P.,21.6
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,24.4
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,25.3
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,17.3
-98.8,21.33,MTPSL,SLP,Observatorio de Matlapa S.L.P.,25.1
-99.15,21.82,TNCSL,SLP,TanchachÌn S.L.P.,24.3
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,20.8
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,14.4
-101.91,22.83,VRASL,SLP,Villa de Ramos S.L.P.,13.1
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,14.2
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,24.6
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,15.8
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,22.5
-110.29,30.98,CNNSO,SON,Cananea Son.,15.6
-108.76,26.6,CZNSO,SON,Cazanate Son.,19.8
-109.44,27.07,NVJSO,SON,Navojoa Son.,21.9
-108.88,27.41,SBNSO,SON,San Bernardo Son.,22.0
-109.62,27.42,CCRSO,SON,Cocoraque Son.,17.9
-109.21,27.66,TSOSO,SON,Tesocoma Son.,15.5
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,23.5
-110.85,27.95,GYMSO,SON,Guaymas Son.,23.7
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,11.3
-108.93,28.37,YCRSO,SON,YÈcora Son.,10.0
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,17.6
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,23.3
-110.93,29.07,HMNSO,SON,Hermosillo Son.,24.2
-109.23,29.2,ECBSO,SON,El Cubil Son.,21.5
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,20.2
-110.74,29.47,CJNSO,SON,El CajÛn Son.,20.8
-109.5,29.53,TPCSO,SON,Tepache Son.,22.8
-110.23,29.82,ACNSO,SON,Aconchi Son.,17.6
-111.02,30.05,QRBSO,SON,Querobabi Son.,15.0
-109.09,30.07,ARISO,SON,Aribabi Son.,14.2
-108.96,30.21,HSHSO,SON,Huachinera Son.,18.4
-110.17,30.34,ARZSO,SON,Arizpe Son.,10.8
-108.93,30.36,BCRSO,SON,Bacerac Son.,14.8
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,17.9
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,23.0
-112.12,30.7,PTQSO,SON,Pitiquito Son.,20.9
-110.89,30.76,IMRSO,SON,Imuris Son.,11.3
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,17.7
-110.95,31.32,NGLSO,SON,Nogales Son.,19.2
-112.85,31.87,NYNSO,SON,Sonoyta Son.,15.4
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,15.3
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,21.9
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,20.2
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,18.9
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,20.1
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,18.5
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,19.1
-109.62,26.93,VASCONIA,SON,La Vasconia Son. REMAS*,19.7
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,17.8
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,20.2
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,19.1
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,20.3
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,18.8
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,18.5
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,19.9
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,20.6
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,19.4
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,18.0
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,22.0
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,19.2
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,21.4
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,18.8
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,19.7
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,22.6
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,17.7
-110.29,27.64,VCMSO,SON,VÌcam Son.,19.9
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,18.1
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,20.7
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,20.2
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,20.1
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,19.5
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,19.0
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,18.5
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,20.5
-111.65,28.69,KINO,SON,Kino Son. REMAS*,18.6
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,19.1
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,17.9
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,20.0
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,16.7
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,18.5
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,20.4
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,19.1
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,18.2
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,17.2
-110.31,29.44,URES,SON,Ures Son. REMAS*,13.0
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,17.3
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,15.2
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,15.4
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,18.5
-109.3,29.93,HUASABAS,SON,Hu·sabas Son. REMAS*,18.1
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,12.0
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,13.6
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,16.6
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,14.3
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,15.3
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,17.4
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,14.3
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,17.9
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,15.5
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,13.8
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,17.9
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,16.7
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,14.4
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,9.7
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,11.9
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,18.9
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,17.3
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,13.4
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,18.7
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,15.1
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,15.6
-114.96,32.31,QUIROZ,SON,Rancho Quiroz Son. REMAS*,17.1
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,18.6
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,17.9
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,19.0
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,19.4
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,18.7
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,18.9
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,23.1
-109.08,29.43,PDNSO,SON,Paso N·cori Son.,23.0
-109.69,30.37,NCZSO,SON,Observatorio de Nacozari Son.,18.7
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,17.6
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,16.6
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,20.5
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,21.5
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,18.5
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,19.4
-111.83,30.57,CANAN,SON,El Can·n Son. REMAS*,16.7
-109.42,26.97,CAPETAMAYA,SON,Capetamaya Son. REMAS*,19.3
-109.5,26.91,TRESCARLOS,SON,Tres Carlos Son. REMAS*,19.8
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,18.6
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,18.8
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,16.9
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,17.2
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,18.3
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,19.3
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,18.8
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,19.2
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,15.1
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,17.2
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,15.7
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,12.1
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,20.7
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,26.0
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,23.0
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,11.9
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,17.4
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,18.7
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,19.1
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,18.6
-109.11,27.23,ARCSO,SON,Adolfo Ruiz Cortines Son.,23.8
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,18.0
-109.04,26.43,EZAPATAS,SON,Ejido Emiliano Zapata Sur Son. REMAS*,20.9
-109.07,26.47,EZAPATAN,SON,Ejido Emiliano Zapata Norte Son. REMAS*,21.1
-109.75,27.12,BLOCK228,SON,Block 228 Son. REMAS*,18.5
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,19.5
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,19.5
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,18.5
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,19.9
-109.51,29.52,TEPACHE,SON,Tepache Son. REMAS*,18.7
-109.64,28.95,EN2SO,SON,Novillo 2 Son.,21.8
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,21.9
-111.09,30.42,ALAMITOS,SON,Los Alamitos Son. REMAS*,15.6
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,17.0
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,25.7
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,24.4
-92.97,17.57,TEATB,TAB,Teapa Tab.,25.2
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,24.8
-92.6,17.77,MACTB,TAB,Macuspana Tab.,25.6
-93.38,18,CARTB,TAB,C·rdenas Tab.,24.6
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,25.1
-93,17.98,GONTB,TAB,Gonz·lez Tab.,24.9
-93.28,18,SAMTB,TAB,Samaria Tab.,24.5
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,26.9
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,25.4
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,26.5
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,24.9
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,26.2
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,24.5
-91.23,17.29,CUSUMACINTA,TAB,CaÒÛn Usumacinta Tab. SMN*,23.4
-92.65,18.41,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,25.6
-99.27,24.02,STETP,TAMPS,Santa Engracia Tamps.,21.4
-97.88,22.24,TMPTP,TAMPS,Tampico Tamps.,27.1
-97.84,22.28,MDRTP,TAMPS,Madero Tamps.,27.3
-97.93,22.39,BALTP,TAMPS,Bombas Altamira Tamps.,26.7
-98.42,22.42,TMSTP,TAMPS,TamesÌ Tamps.,24.4
-98.69,22.6,ERCTP,TAMPS,Estudiante Ramiro Caballero Dorantes Tamps.,23.7
-98.87,22.78,SDATP,TAMPS,Saca de Agua Tamps.,24.4
-98.71,22.8,MGSTP,TAMPS,MagiscatzÌn Dos Tamps.,26.3
-99.12,22.85,LSRTP,TAMPS,La Servilleta Tamps.,24.5
-99.03,22.84,RFRTP,TAMPS,RÌo FrÌo Tamps.,26.2
-98.79,22.94,SLZTP,TAMPS,Lic. Emilio Portes Gil Tamps.,24.2
-99.09,23.03,SBNTP,TAMPS,Sabinas Tamps.,24.0
-98.79,23.08,SGBTP,TAMPS,San Gabriel Tamps.,24.4
-97.99,23.26,RSPTP,TAMPS,Rep˙blica EspaÒola Tamps.,25.2
-99.08,23.38,ENNTP,TAMPS,La Encantada Tamps.,22.5
-99.17,23.72,CVCTP,TAMPS,Observatorio de Ciudad Victoria Tamps.,21.9
-98.75,23.73,PDMTP,TAMPS,Paso de Molina Tamps.,24.6
-98.67,23.96,VGRTP,TAMPS,Vicente Guerrero Tamps.,24.9
-98.9,24.05,PADTP,TAMPS,Padilla Tamps.,25.2
-98.39,24.07,ABSTP,TAMPS,Abasolo Tamps.,24.6
-99.12,24.08,BR1TP,TAMPS,El Barretal Uno Tamps.,22.9
-99.22,24.1,BRRTP,TAMPS,El Barretal Tamps.,22.1
-99.02,24.21,PILTP,TAMPS,PilÛn Tamps.,24.6
-99.58,24.18,PVLTP,TAMPS,Puerto de Valles Tamps.,20.5
-99.56,24.25,PJMTP,TAMPS,Pedro JosÈ MÈndez Tamps.,22.0
-99.55,24.57,MAGTP,TAMPS,Magueyes Tamps.,22.5
-98.16,24.84,FDOTP,TAMPS,San Fernando Tamps.,24.3
-97.82,25.97,CONTP,TAMPS,Control Tamps.,25.4
-97.8,25.7,VHMTP,TAMPS,Valle Hermoso Tamps.,26.1
-97.8,25.8,PANTP,TAMPS,Pueblo An·huac Tamps.,25.4
-97.52,25.83,MATTP,TAMPS,Matamoros Tamps.,26.2
-97.8,25.91,VCATP,TAMPS,Villa C·rdenas Tamps.,25.4
-98.29,26.08,RYATP,TAMPS,S-J-3-42 Reynosa Tamps.,24.0
-98.88,26.17,RYNTP,TAMPS,S-J-2-9 Reynosa Tamps.,24.0
-98.6,26.24,CDOTP,TAMPS,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,24.4
-99.19,23.73,CVTTP,TAMPS,Ciudad Victoria Tamps.,21.8
-99.15,22.99,AHLTP,TAMPS,Ahualulco Tamps.,24.3
-98.94,23.94,CORTP,TAMPS,Corona Tamps.,25.0
-97.52,25.88,MA2TP,TAMPS,Matamoros Tamps. SMN*,27.4
-97.95,23.17,LAETP,TAMPS,La Esperanza Tamps.,23.7
-98.21,23.76,SLMTP,TAMPS,Observatorio de Soto la Marina Tamps.,24.0
-99.55,24.57,VSMTP,TAMPS,Victoria San Marcos Tamps.,23.7
-98.81,25.03,CNDTP,TAMPS,C·ndido Aguilar Tamps.,24.5
-98.59,25.12,MENTP,TAMPS,Mendez Tamps.,24.9
-98.93,26.2,MRGTP,TAMPS,Marte Rodolfo GÛmez Tamps.,24.4
-98.96,23.71,MMCV,TAMPS,Aeropuerto Internacional de Ciudad Victoria Tamps.*,24.9
-97.53,25.77,MMMA,TAMPS,Aeropuerto Internacional de Matamoros Tamps.*,25.4
-98.23,26.01,MMRX,TAMPS,Aeropuerto Internacional de Reynosa Tamps.*,24.1
-99.57,27.45,MMNL,TAMPS,Aeropuerto Internacional de Nuevo Laredo Tamps.*,25.5
-97.86,22.29,MMTM,TAMPS,Aeropuerto Internacional de Tampico Tamps.*,26.6
-99.92,22.58,CIUDADMANTE,TAMPS,Ciudad Mante Tamps. SMN*,25.8
-99.49,24.3,VILLAGRAN,TAMPS,Villagr·n Tamps. SMN*,22.5
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,10.5
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,11.5
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,9.9
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,9.1
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,12.0
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,9.8
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,8.3
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,9.6
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,8.4
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,21.1
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,18.1
-96.95,19.23,TOTVC,VER,Totutla Ver.,17.2
-96.97,19.55,OTIVC,VER,Otilpan Ver.,17.0
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,24.6
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,23.9
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,21.5
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,25.9
-94.77,18.14,MNZVC,VER,Minzapan Ver.,24.8
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,24.0
-95.56,18.27,GARVC,VER,Garro Ver.,25.8
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,24.7
-95.63,18.72,RALVC,VER,Radar Alvarado Ver.,24.0
-96.37,19.36,CRDVC,VER,Cardel Ver.,24.3
-96.55,19.4,IDOVC,VER,Õdolos Ver.,24.2
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,6.0
-96.93,19.48,BRIVC,VER,Briones Ver.,15.7
-96.59,19.5,ACTVC,VER,Actopan Ver.,23.5
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,17.5
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,18.0
-97.02,19.6,JOYVC,VER,La Joya Ver.,9.4
-96.87,19.65,NAOVC,VER,Naolinco Ver.,15.9
-97.23,19.76,ALTVC,VER,Altotonga Ver.,12.5
-96.98,20.05,LIBVC,VER,Libertad Ver.,25.5
-98.48,20.53,HUYVC,VER,Huayacocotla Ver.,9.9
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,23.4
-97.68,20.93,ALAVC,VER,¡lamo Temapache Ver.,24.4
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,22.5
-98.41,21.5,TMPVC,VER,Tempoal Ver.,24.0
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,22.6
-98.46,21.77,HGOVC,VER,El Higo Ver.,24.2
-98.51,21.84,OLVVC,VER,El Olivo Ver.,24.4
-98.18,22.06,PNCVC,VER,P·nuco Ver.,25.8
-98.29,21.19,HLSVC,VER,Los Hules Ver.,24.1
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,23.0
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,10.7
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,19.3
-94.4,18.1,COTVC,VER,Observatorio de Coatzacoalcos Ver.,25.3
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,24.3
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,25.6
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,17.7
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,25.6
-96.95,19.18,HTSVC,VER,Huatusco Ver.,13.3
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,25.7
-94.58,18.1,MMMT,VER,Aeropuerto Internacional de Minatitl·n Ver.*,24.2
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,25.3
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,26.7
-97.54,21.07,CLHVC,VER,Chalahuite Ver.,25.4
