Lon,Lat,Clave,Edo,Est,Tmin
-108.35,26.9,LD2SI,SIN,Huites hidromÈtrica Sin.,9.8
-107.19,24.25,OBISPO,SIN,Obispo Sin. SMN*,13.7
-106.4,23.23,MZTSI,SIN,Observatorio de Mazatl·n Sin.,18.3
-106.7,24.12,SLTSI,SIN,Ing. Aurelio Benassini VizcaÌno Sin.,15.1
-106.27,23.17,MMMZ,SIN,Aeropuerto Internacional de Mazatl·n Sin.*,16.2
-109.08,25.69,MMLM,SIN,Aeropuerto Internacional de Los Mochis Sin.*,13.0
-108.48,25.81,ENASI,SIN,EstaciÛn Naranjo Sin.,9.3
-107.47,24.76,MMCL,SIN,†Aeropuerto Internacional Federal de Culiac·n Sin.*,16.0
-107.84,25.49,SANJUAN,SIN,San Juan Sin. SMN*,12.1
-107.38,25.09,AL2SI,SIN,El Varejonal hidromÈtrica Sin.,11.5
-109.07,25.59,TOPOLOBAMPOMAR,SIN,Topolobampo Sin. SEMAR*,17.9
-107.22,25.34,GTNSI,SIN,Guatenipa Sin.,14.2
-108.7,25.7,ARCSI,SIN,Adolfo RuÌz CortÌnes Sin.,12.1
-107.91,25.86,GD2SI,SIN,Bacurato hidromÈtrica de Gustavo Diaz Ord·z Sin.,9.4
-98.76,21.24,TMTSL,SLP,Temamatla S.L.P.,16.3
-98.86,21.25,TBLSL,SLP,Tierra Blanca S.L.P.,16.7
-98.96,21.75,BLMSL,SLP,Ballesmi S.L.P.,15.8
-98.94,21.85,PUJSL,SLP,El Pujal S.L.P.,16.8
-99.24,21.91,GANSL,SLP,Gallinas S.L.P.,14.1
-99.02,21.98,CDVSL,SLP,Ciudad Valles S.L.P.,14.7
-99.16,22.12,MICSL,SLP,Micos S.L.P.,13.9
-101,22.2,SGRSL,SLP,Soledad Graciano S.L.P.,8.2
-99.32,22.52,NRJSL,SLP,Naranjos S.L.P.,11.8
-100.64,23.66,MATSL,SLP,Matehuala S.L.P.,6.2
-98.56,21.97,AJTSL,SLP,Las Adjuntas S.L.P.,15.2
-99.03,21.98,CDVALLES,SLP,Ciudad Valles S.L.P. SMN*,15.6
-100.67,23.65,MA2SL,SLP,Matehuala S.L.P. SMN*,8.3
-100,21.93,RVDSL,SLP,Observatorio de RÌo Verde S.L.P.,11.6
-101.02,22.15,SLPSL,SLP,Observatorio de San Luis PotosÌ S.L.P.,6.9
-100.93,22.26,MMSP,SLP,Aeropuerto Internacional de San Luis PotosÌ S.L.P.*,6.5
-99.06,22.02,STRSL,SLP,Santa Rosa S.L.P.,14.7
-100.94,21.81,GOGORRON,SLP,GogorrÛn S.L.P. SMN*,7.7
-100.02,21.94,CDFERNANDEZ,SLP,Ciudad Fern·ndez S.L.P. SMN*,13.1
-98.82,21.32,MATLAPAob,SLP,Observatorio de Matlapa S.L.P. SMN*,16.1
-100.98,22.18,SLPOTOSIob,SLP,Observatorio de San Luis Potosi S.L.P. SMN*,7.0
-110.29,30.98,CNNSO,SON,Cananea Son.,4.2
-108.76,26.6,CZNSO,SON,Cazanate Son.,6.2
-109.44,27.07,NVJSO,SON,Navojoa Son.,10.1
-108.88,27.41,SBNSO,SON,San Bernardo Son.,10.9
-109.62,27.42,CCRSO,SON,Cocoraque Son.,6.7
-109.21,27.66,TSOSO,SON,Tesocoma Son.,1.6
-109.89,27.82,AOBSO,SON,¡lvaro ObregÛn Son.,12.9
-110.85,27.95,GYMSO,SON,Guaymas Son.,14.0
-108.92,28.37,YC2SO,SON,YÈcora Son. SMN*,-2.2
-108.93,28.37,YCRSO,SON,YÈcora Son.,-4.1
-110.31,28.47,PTASO,SON,Punta de Agua 2 Son.,3.0
-110.92,29.07,HM2SO,SON,Observatorio de Hermosillo Son.,9.0
-110.93,29.07,HMNSO,SON,Hermosillo Son.,12.8
-110.73,29.21,PMOSO,SON,Ing. Rodolfo FÈlix ValdÈs Son.,7.6
-110.74,29.47,CJNSO,SON,El CajÛn Son.,8.1
-110.23,29.82,ACNSO,SON,Aconchi Son.,2.9
-111.02,30.05,QRBSO,SON,Querobabi Son.,2.7
-109.09,30.07,ARISO,SON,Aribabi Son.,0.7
-108.96,30.21,HSHSO,SON,Huachinera Son.,2.4
-110.17,30.34,ARZSO,SON,Arizpe Son.,-0.4
-108.93,30.36,BCRSO,SON,Bacerac Son.,0.4
-111.45,30.39,SRSSO,SON,Santa Rosa 2 Son.,6.9
-109.38,30.44,LCDSO,SON,L·zaro C·rdenas Son.,7.6
-112.12,30.7,PTQSO,SON,Pitiquito Son.,9.0
-110.89,30.76,IMRSO,SON,Imuris Son.,2.7
-111.52,30.87,CHTSO,SON,CuauhtÈmoc Son.,5.5
-110.95,31.32,NGLSO,SON,Nogales Son.,5.5
-112.85,31.87,NYNSO,SON,Sonoyta Son.,4.3
-114.97,32.06,ENCINAS,SON,Encinas Johnson Son. REMAS*,4.4
-109.14,26.46,TOTOLIBOQUI,SON,Totoliboqui Son. REMAS*,11.4
-109.05,26.5,EJIDO21MARZO,SON,Ejido 21 de Marzo Son. REMAS*,8.1
-109.53,26.81,REGLA,SON,La Regla Son. REMAS*,10.3
-109.68,26.84,NAVOBAXIA,SON,Navobaxia Son. REMAS*,8.5
-109.75,26.9,SAHUARALO,SON,Sahuaral de Otero Son. REMAS*,8.5
-109.83,27,BLOCK2918,SON,Block 2918 Son. REMAS*,7.7
-109.5,27.01,SEMAY,SON,Semay Son. REMAS*,8.7
-109.42,27.07,CIASO,SON,Ciano Huatabampo Son.,8.6
-109.48,27.11,CHIHUAHUITASO,SON,Chihuahuita Son. REMAS*,7.2
-109.9,27.14,BLOCK2010,SON,Block 2010 Son. REMAS*,8.1
-109.8,27.17,BLOCK1922,SON,Block 1922 Son. REMAS*,8.2
-109.66,27.18,BLOCK1936,SON,Block 1936 Son. REMAS*,8.7
-109.58,27.21,PUEBLO,SON,Pueblo Mayo Son. REMAS*,8.6
-110.04,27.23,BLOCK1703,SON,Block 1703 Son. REMAS*,8.8
-110.26,27.28,BLOCK1423,SON,Block 1423 Son. REMAS*,9.0
-108.91,27.32,CASA,SON,Casa Colorada Son. REMAS*,7.4
-110.02,27.32,BLOCK1101,SON,Block 1101 Son. REMAS*,8.3
-109.81,27.39,BLOCK720,SON,Block 720 Son. REMAS*,8.2
-110.34,27.4,BLOCK731,SON,Block 731 Son. REMAS*,9.0
-110.22,27.46,BLOCK419,SON,Block 419 Son. REMAS*,9.2
-109.13,27.47,ALGODONES,SON,Los Algodones Son. REMAS*,11.1
-109.93,27.62,CORRAL,SON,EstaciÛn Corral  Son. REMAS*,5.2
-110.29,27.64,VCMSO,SON,VÌcam Son.,5.6
-109.4,27.85,ROSARIO,SON,Rosario Tesopaco Son. REMAS*,3.4
-110.55,28,CAMPO,SON,Campo Selza Son. REMAS*,8.3
-110.93,28,BUENOS,SON,Buenos Aires Gym Son. REMAS*,9.2
-110.66,28.12,SANTAMARIA,SON,Santa MarÌa Son. REMAS*,9.1
-110.66,28.3,ORTIZ,SON,OrtÌz Son. REMAS*,7.3
-110.51,28.37,TREINTA,SON,Las Treinta Son. REMAS*,7.7
-109.89,28.42,SUAQUI,SON,Suaqui Grande Son. REMAS*,4.9
-111.32,28.68,PEANA,SON,PeaÒa Son. REMAS*,6.8
-111.65,28.69,KINO,SON,Kino Son. REMAS*,6.0
-111.47,28.74,FATIMA,SON,El Milagro de F·tima Son. REMAS*,6.0
-111.56,28.84,SANTAELENAS,SON,Santa Elena Son. REMAS*,6.4
-111.23,28.9,ABEJAS,SON,Abejas Son. REMAS*,7.1
-110.18,28.94,MAZATAN,SON,Mazat·n Son. REMAS*,2.8
-111.13,28.96,BACHATA,SON,La Bachata Son. REMAS*,5.5
-109.22,29.05,SAHUARIPA,SON,Sahuaripa Son. REMAS*,1.8
-111.56,29.09,GREEN,SON,Green Stripe Son. REMAS*,7.5
-109.99,29.12,MATAPE,SON,M·tape Son. REMAS*,6.2
-110.93,29.39,TRACALITA,SON,Tracalita Son. REMAS*,6.6
-110.31,29.44,URES,SON,Ures Son. REMAS*,2.0
-110.93,29.55,SELVA,SON,Selva Son. REMAS*,4.9
-108.97,29.69,NACORI,SON,N·cori Chico Son. REMAS*,-0.5
-112.06,29.78,SANTAADELA,SON,Santa Adela Son. REMAS*,9.7
-110.21,29.97,BANAMICHI,SON,Ban·michi Son. REMAS*,-1.0
-111.23,30.05,CARRIZO,SON,El Carrizo Son. REMAS*,2.5
-109.79,30.19,CUMPAS,SON,Cumpas Son. REMAS*,4.2
-108.92,30.39,BACERAC,SON,Bacerac Son. REMAS*,-1.5
-111.56,30.47,CORRALES,SON,Los Corrales Son. REMAS*,4.4
-108.96,30.51,BAVISPE,SON,Bavispe Son. REMAS*,-1.2
-111.21,30.79,ALMAS,SON,Las Palmas Son. REMAS*,1.2
-112.78,30.83,LOLEYTA,SON,Loleyta Son. REMAS*,7.1
-112.91,30.85,RIVERA,SON,La Rivera Son. REMAS*,6.5
-112.03,31,CUCHUJAQUI,SON,Cuchujaqui Son. REMAS*,2.2
-110.6,31.19,SANTACRUZS,SON,Santa Cruz Son. REMAS*,-0.9
-109.56,31.24,AGUAPRIETA,SON,km 9 Ejido Agua Prieta Son. REMAS*,-1.7
-110.91,31.3,NOGALES,SON,Nogales Son. SMN*,6.2
-113.3,31.68,PINACATE,SON,El Pinacate Son. SMN*,9.2
-112.67,31.77,SONOYTAS,SON,Sonoyta Son. REMAS*,2.9
-112.85,31.87,SONOYTA,SON,Sonoyta Son. SMN*,6.3
-114.92,32.17,COLONIA,SON,Colonia Medano Son. REMAS*,5.0
-115.01,32.25,VALENZUELA,SON,Rancho Valenzuela Son. REMAS*,5.8
-114.87,32.33,PIVOTE,SON,Rancho El Pivote Son. REMAS*,6.5
-114.85,32.44,MONUMENTOS,SON,Monumentos Son. REMAS*,6.0
-109.6,26.82,HUATABAMPO,SON,Huatabampo Son. REMAS*,9.1
-109.58,27.05,CHUCARIT,SON,Chucarit Son. REMAS*,7.9
-110.29,27.4,BLOCK727,SON,Block 727 Son. INIFAP*,9.2
-109.94,27.5,COBSO,SON,Observatorio de Ciudad ObregÛn Son.,9.5
-110.8,27.95,EPLSO,SON,Observatorio de Empalme Son.,11.9
-111.73,30.72,ALTSO,SON,Observatorio de Altar Son.,5.2
-112.46,30.77,CABORCAEX,SON,Caborca Exportadora Son. REMAS*,5.5
-113.55,31.35,PT2SO,SON,Observatorio de Puerto PeÒasco Son.,11.5
-114.8,32.42,RCOLORADO,SON,San Luis RÌo Colorado Son. SMN*,8.2
-111.83,28.75,BAHIAKINO,SON,BahÌa de Kino Son. SMN*,8.9
-111.36,28.56,CUICHI,SON,Cuichi Son. REMAS*,5.3
-109.71,27.21,BLOCK1730,SON,Block 1730 Son. REMAS*,7.2
-109.84,27.28,BLOCK1418,SON,Block 1418 Son. REMAS*,7.8
-110.1,27.41,BLOCK609,SON,Block 609 Son. REMAS*,7.6
-110.12,27.51,BLOCK111,SON,Block 111 Son. REMAS*,7.5
-110.01,27.55,PELJAZMIN,SON,Predio El JazmÌn Son. REMAS*,7.5
-111.25,28.31,SAHUARALA,SON,Sahuaral Son. REMAS*,5.6
-111.56,28.61,PERICOI,SON,Perico 1 Son. REMAS*,5.4
-111.36,28.79,ELBERVANO,SON,El Bervano Son. REMAS*,6.4
-110.96,29.91,QUEROBABI,SON,Querobabi Son. REMAS*,4.9
-112.49,30.84,SANLUIS,SON,San Luis Son. REMAS*,7.8
-114.93,32.41,MOCTEZUMA,SON,Moctezuma Son. REMAS*,5.1
-109.01,28.33,YECORAS,SON,YÈcora Son. REMAS*,3.2
-109.83,27.4,MMCN,SON,Aeropuerto Internacional de Ciudad ObregÛn Son.*,7.5
-110.92,27.97,MMGM,SON,Aeropuerto Internacional de Guaymas Son.*,14.0
-111.05,29.09,MMHO,SON,Aeropuerto Internacional de Hermosillo Son.*,10.0
-110.24,30.6,BCNSO,SON,Bacanuchi Son.,-1.5
-112.16,30.6,CHAPARRAL,SON,Chaparral Son. REMAS*,5.6
-109.69,27.03,BUAYSIACOBE,SON,Buaysiacobe Son. REMAS*,8.6
-112.44,30.77,CABORCA,SON,Caborca Son. SMN*,6.9
-109.4,27.13,TESIA,SON,Tesia Son. REMAS*,7.5
-111.72,29.06,DOLORES,SON,Dolores Jam Son. REMAS*,7.1
-109.04,26.43,EZAPATAS,SON,Ejido Emiliano Zapata Sur Son. REMAS*,9.2
-109.07,26.47,EZAPATAN,SON,Ejido Emiliano Zapata Norte Son. REMAS*,9.6
-111.26,28.98,SANTONINO,SON,Santo NiÒo Son. REMAS*,6.6
-111.59,28.98,ELROSARIO2SO,SON,El Rosario 2 Son. REMAS*,7.2
-110.16,27.32,BLOCK1213,SON,Block 1213 Son. REMAS*,8.5
-109.7,26.77,JULIANTABAMPO,SON,Juliantabampo Son. REMAS*,9.6
-108.94,27.02,ALASO,SON,¡lamos Son. SMN*,11.2
-112.87,30.74,COSTERO,SON,El Costero Son. REMAS*,5.9
-109.89,27.75,AGCSO,SON,Agua Caliente Son.,8.7
-109.64,28.98,PECSO,SON,Plutarco ElÌas Calles Son.,8.6
-110.4,28.43,IRASO,SON,Ignacio R. Alatorre Son.,6.5
-109.75,27.12,BLOCK228,SON,Block 228 Son.  REMAS*,7.7
-109.11,27.23,ARCSO,SON,Adolfo RuÌz CortÌnes Son.,12.6
-110.8,27.95,EMPALMEob,SON,Observatorio de Empalme Son. SMN*,11.9
-109.93,27.37,OBOSO,SON,Observatorio Cd. ObregÛn Son. SMN*,9.9
-110.24,28.71,SJPSO,SON,San JosÈ de Pimas Son.,5.7
-108.94,27.02,ALMSO,SON,¡lamos Son.,11.2
-110.55,27.58,GUAYMASMAR,SON,Guaymas Son. SEMAR*,24.6
-110.14,29.67,BAVIACORA,SON,Bavi·cora Son. REMAS*,1.2
-111.4,30.61,LOMA,SON,La Loma Son. REMAS*,3.4
-113.54,31.31,PTOPENASCOMAR,SON,Puerto PeÒasco Son. SEMAR*,10.9
-108.97,26.8,CHINO,SON,Chino Gordo Son. REMAS*,5.6
-109.58,26.96,CAMPO20,SON,Campo el 20 Son. REMAS*,8.2
-110.72,30.34,LADRILLERA,SON,La Ladrillera Son. REMAS*,1.7
-111.15,30.54,TIERRAVIEJA,SON,Campo Tierra Vieja Son.REMAS*,2.0
-111.82,30.6,EUGENIA,SON,MarÌa Eugenia Son. REMAS*,4.1
-114.97,32.3,BONFIL,SON,Despepite Bonfil Nuevo LeÛn Son. REMAS*,6.9
-112.35,30.51,SURCABORACA,SON,Sur Caborca Son. REMAS*,6.1
-92.75,17.38,OXOTB,TAB,Oxolot·n Tab.,21.4
-91.48,17.43,BDCTB,TAB,Boca del Cerro Tab.,20.3
-92.97,17.57,TEATB,TAB,Teapa Tab.,20.1
-92.94,17.57,PUYTB,TAB,Puyacatengo Tab.,20.0
-92.6,17.77,MACTB,TAB,Macuspana Tab.,20.7
-92.88,17.85,PNVTB,TAB,Pueblo Nuevo Tab.,19.8
-93,17.98,GONTB,TAB,Gonz·lez Tab.,20.4
-93.28,18,SAMTB,TAB,Samaria Tab.,20.3
-92.92,17.98,EMUTB,TAB,Villahermosa Muelle Tab.,22.0
-92.81,18.04,EPOTB,TAB,El Porvenir Tab.,20.5
-93.33,18.42,PARAISO,TAB,ParaÌso Tab. SMN*,22.3
-92.78,17.46,TAPTB,TAB,Tapijulapa Tab.,18.7
-91.16,17.79,SPTTB,TAB,San Pedro Tab.,21.8
-92.82,18,MMVA,TAB,Aeropuerto Internacional de Villahermosa Tab.*,20.5
-91.23,17.29,CUSUMACINTA,TAB,CaÒÛn Usumacinta Tab. SMN*,19.5
-93.62,18.18,POBLADOC11,TAB,Poblado C11 Tab. SGT*,21.0
-92.65,18.41,PCENTLA,TAB,Pantanos de Centla Tab. SMN*,22.1
-92.96,17.96,LUISGPEREZ,TAB,Luis Gil PÈrez Tab. SGT*,21.3
-99.27,24.02,STETP,TAMP,Santa Engracia Tamps.,11.5
-97.88,22.24,TMPTP,TAMP,Tampico Tamps.,17.6
-97.84,22.28,MDRTP,TAMP,Madero Tamps.,17.5
-97.93,22.39,BALTP,TAMP,Bombas Altamira Tamps.,16.4
-98.42,22.42,TMSTP,TAMP,TamesÌ Tamps.,14.0
-98.69,22.6,ERCTP,TAMP,Estudiante Ramiro Caballero Dorantes Tamps.,13.7
-98.87,22.78,SDATP,TAMP,Saca de Agua Tamps.,13.4
-98.71,22.8,MGSTP,TAMP,MagiscatzÌn Dos Tamps.,14.6
-99.12,22.85,LSRTP,TAMP,La Servilleta Tamps.,14.0
-99.03,22.84,RFRTP,TAMP,RÌo FrÌo Tamps.,14.6
-98.79,22.94,SLZTP,TAMP,Lic. Emilio Portes Gil Tamps.,12.5
-99.09,23.03,SBNTP,TAMP,Sabinas Tamps.,11.0
-98.79,23.08,SGBTP,TAMP,San Gabriel Tamps.,13.6
-97.99,23.26,RSPTP,TAMP,Rep˙blica EspaÒola Tamps.,14.8
-99.08,23.38,ENNTP,TAMP,La Encantada Tamps.,12.3
-99.17,23.72,CVCTP,TAMP,Observatorio de Ciudad Victoria Tamps.,12.2
-98.75,23.73,PDMTP,TAMP,Paso de Molina Tamps.,13.9
-98.67,23.96,VGRTP,TAMP,Vicente Guerrero Tamps.,13.5
-98.9,24.05,PADTP,TAMP,Padilla Tamps.,13.1
-98.39,24.07,ABSTP,TAMP,Abasolo Tamps.,13.7
-99.12,24.08,BR1TP,TAMP,El Barretal Uno Tamps.,12.1
-99.22,24.1,BRRTP,TAMP,El Barretal Tamps.,11.8
-99.02,24.21,PILTP,TAMP,PilÛn Tamps.,12.8
-99.58,24.18,PVLTP,TAMP,Puerto de Valles Tamps.,10.0
-99.56,24.25,PJMTP,TAMP,Pedro JosÈ MÈndez Tamps.,12.1
-99.43,24.25,MHGTP,TAMP,Miguel Hidalgo Tamps.,11.1
-99.55,24.57,MAGTP,TAMP,Magueyes Tamps.,10.5
-97.82,25.97,CONTP,TAMP,Control Tamps.,12.7
-97.8,25.7,VHMTP,TAMP,Valle Hermoso Tamps.,13.9
-97.8,25.8,PANTP,TAMP,Pueblo An·huac Tamps.,12.7
-97.52,25.83,MATTP,TAMP,Matamoros Tamps.,13.6
-97.8,25.91,VCATP,TAMP,Villa C·rdenas Tamps.,12.9
-98.29,26.08,RYATP,TAMP,S-J-3-42 Reynosa Tamps.,11.1
-98.6,26.24,CDOTP,TAMP,S-J-2-18 Ciudad DÌaz Ordaz Tamps.,11.5
-99.19,23.73,CVTTP,TAMP,Ciudad Victoria Tamps.,12.3
-99.15,22.99,AHLTP,TAMP,Ahualulco Tamps.,14.1
-98.94,23.94,CORTP,TAMP,Corona Tamps.,12.2
-97.52,25.88,MA2TP,TAMP,Matamoros Tamps. SMN*,14.8
-98.21,23.76,SLMTP,TAMP,Observatorio de Soto la Marina Tamps.,13.8
-99.55,24.57,VSMTP,TAMP,Victoria San Marcos Tamps.,13.0
-98.93,26.2,MRGTP,TAMP,Marte Rodolfo GÛmez Tamps.,11.3
-98.96,23.71,MMCV,TAMP,Aeropuerto Internacional de Ciudad Victoria Tamps.*,12.7
-97.53,25.77,MMMA,TAMP,Aeropuerto Internacional de Matamoros Tamps.*,14.1
-98.23,26.01,MMRX,TAMP,Aeropuerto Internacional de Reynosa Tamps.*,12.6
-99.57,27.45,MMNL,TAMP,Aeropuerto Internacional de Nuevo Laredo Tamps.*,10.8
-97.86,22.29,MMTM,TAMP,Aeropuerto Internacional de Tampico Tamps.*,17.4
-99.92,22.58,CIUDADMANTE,TAMP,Ciudad Mante Tamps. SMN*,15.0
-99.49,24.3,VILLAGRAN,TAMP,Villagr·n Tamps. SMN*,10.9
-97.77,23.79,LAPESCAMAR,TAMP,La Pesca Tamps. SEMAR*,16.4
-98.84,26.31,SANJUAN2,TAMP,San Juan Tamps. SGT*,10.3
-99.13,23.73,CVICTORIAob,TAMP,Observatorio de Ciudad Victoria Tamps.SMN*,13.3
-97.91,19.2,ZITTL,TLAX,Zitlaltepec Tlax.,5.0
-98.24,19.22,ZACTL,TLAX,Zacatelco Tlax.,5.8
-97.77,19.3,CUATL,TLAX,Cuapiaxtla Tlax.,4.0
-97.65,19.32,ECTTL,TLAX,El Carmen Tequexquitla Tlax.,4.1
-98.25,19.32,OBSTL,TLAX,Observatorio de Tlaxcala Tlax.,7.1
-98.2,19.56,SJATL,TLAX,San JosÈ Atlanga Tlax.,2.1
-98.56,19.59,CPPTL,TLAX,Calpulalpan Tlax.,4.0
-98.13,19.43,APITL,TLAX,Apizaco Tlax.,5.2
-97.95,19.31,HUATL,TLAX,Huamantla Tlax. SMN*,2.6
-98.23,19.32,TLAXCALAob,TLAX,Observatorio de Tlaxcala Tlax. SMN*,6.8
-98.04,19.3,MALINCHEI,TLAX,La Malinche 1 Tlax. SMN*,3.9
-95.03,18.52,SONVC,VER,Sontecomapan Ver.,15.2
-96.97,19.45,TAPVC,VER,Tapachapan Ver.,12.6
-96.95,19.23,TOTVC,VER,Totutla Ver.,11.8
-96.97,19.55,OTIVC,VER,Otilpan Ver.,11.9
-94.92,17.42,LPEVC,VER,Las Perlas Ver.,19.9
-95.03,17.43,JCRVC,VER,Jes˙s Carranza Ver.,19.1
-94.09,17.87,JDCVC,VER,San JosÈ del Carmen Ver.,15.9
-95.13,17.88,SJEVC,VER,San Juan Evangelista Ver.,18.5
-94.77,18.14,MNZVC,VER,Minzapan Ver.,18.0
-95.35,18.25,LAUVC,VER,Lauchapan Ver.,17.0
-95.56,18.27,GARVC,VER,Garro Ver.,18.4
-95.44,18.58,ARCVC,VER,¡ngel Rosario Cabada Ver.,17.3
-96.37,19.36,CRDVC,VER,Cardel Ver.,18.1
-96.55,19.4,IDOVC,VER,Õdolos Ver.,18.2
-97.39,19.41,ZALVC,VER,Zalayeta Ver.,1.4
-96.93,19.48,BRIVC,VER,Briones Ver.,10.2
-96.59,19.5,ACTVC,VER,Actopan Ver.,18.8
-96.92,19.53,XOBVC,VER,Observatorio de Xalapa Ver.,11.9
-96.85,19.55,XCFVC,VER,Xalapa CFE Ver.,11.6
-97.23,19.76,ALTVC,VER,Altotonga Ver.,5.7
-97.81,20.89,SBTVC,VER,Sombrerete Ver.,14.1
-98.36,21.3,PSNVC,VER,PlatÛn S·nchez Ver.,13.2
-98.41,21.5,TMPVC,VER,Tempoal Ver.,14.2
-98.16,21.74,CHYVC,VER,Paso de Piedras Ver.,13.2
-98.46,21.77,HGOVC,VER,El Higo Ver.,14.9
-98.51,21.84,OLVVC,VER,El Olivo Ver.,14.3
-98.18,22.06,PNCVC,VER,P·nuco Ver.,15.8
-98.29,21.19,HLSVC,VER,Los Hules Ver.,14.6
-94.16,17.57,TMOVC,VER,Tierra Morada Ver.,19.5
-97.27,19.55,PEROTESMN,VER,Perote Ver. SMN*,4.7
-96.92,19.81,TNCVC,VER,Tenochtitl·n Ver.,12.3
-95.3,18.14,CTTVC,VER,Cuatotolapan Ver.,17.0
-95.42,18.47,TZAVC,VER,Tres Zapotes Ver.,18.0
-97.1,18.85,ORZVC,VER,Observatorio de Orizaba Ver.,12.4
-96.11,19.15,VERVC,VER,Observatorio de Veracruz Ver.,20.4
-96.95,19.18,HTSVC,VER,Huatusco Ver.,9.3
-97.4,20.96,TXPVC,VER,Observatorio de Tuxpan Ver.,17.2
-96.19,19.14,MMVR,VER,Aeropuerto Internacional de Veracruz Ver.*,19.0
-97.46,20.6,MMPA,VER,Aeropuerto de Poza Rica Ver.*,17.6
-97.54,21.07,CLHVC,VER,Chalahuite Ver.,15.9
-97.24,18.93,LOMAGRANDE,VER,Loma Grande Ver. SMN*,6.2
-94.93,18.04,ACAYUCAN,VER,Acayucan Ver. SMN*,19.0
-96.92,19.53,XPMVC,VER,Xalapa Palacio ProtecciÛn Civil Ver.,12.6
-96.94,19.53,XIMVC,VER,Xalapa IMAC ProtecciÛn Civil Ver.,11.3
-96.92,19.54,XCNVC,VER,Xalapa Constituyentes ProtecciÛn Civil Ver.,12.6
-96.86,19.55,XCAVC,VER,Xalapa Castillo ProtecciÛn Civil Ver.,12.3
-96.9,19.56,XMNVC,VER,Xalapa Minas ProtecciÛn Civil Ver.,12.3
-96.92,18.89,CORDOBASGT,VER,CÛrdoba Ver. SGT*,16.7
-88.93,20.13,PETYC,YUC,Peto Yuc.,16.6
-89.39,20.29,OXKYC,YUC,Oxkutzcab Yuc.,18.2
-89.56,20.4,TICYC,YUC,Ticul Yuc.,19.7
-89.08,20.46,CANYC,YUC,Cantamayec Yuc.,18.3
-89.71,20.49,MUNYC,YUC,Muna Yuc.,17.7
-89.83,20.75,CHOYC,YUC,Chochol· Yuc.,18.3
-89.65,20.95,MEOYC,YUC,Observatorio de MÈrida Yuc.,19.3
-89.66,20.98,GARYC,YUC,Organismo de Cuenca PenÌnsula de Yucat·n Yuc.,19.1
-89.64,21.03,CICYC,YUC,Centro de InvestigaciÛn CientÌfica Yuc.,20.3
-87.99,21.16,TIZIMIN,YUC,TizimÌn Yuc. SMN*,19.1
-88.17,21.16,TIZYC,YUC,TizimÌn Yuc.,18.4
-90.38,20.86,CELYC,YUC,Celest˙n Yuc. SMN*,21.0
-89.44,21.11,MOCYC,YUC,Mococh· Yuc.,18.9
-89.29,21.09,MTOYC,YUC,Motul Yuc.,18.1
-88.16,21.57,RILYC,YUC,RÌo Lagartos Yuc. SMN*,20.0
-88.2,20.69,VALYC,YUC,Observatorio de Valladolid Yuc.,19.6
-89.65,21.28,PROYC,YUC,Observatorio de Progreso Yuc.,20.4
-89.66,20.93,MMMD,YUC,Aeropuerto Internacional de MÈrida Yuc.*,20.1
-88.45,20.64,MMCT,YUC,Aeropuerto Internacional de ChichÈn Itz· Yuc.*,21.7
-89.64,21.05,FIYYC,YUC,Facultad de IngenierÌa Universidad AutÛnoma de Yucat·n Yuc.,17.1
-89.68,20.65,ABAYC,YUC,Abal· Yuc.,19.0
-88.16,21.57,RLAYC,YUC,RÌo Lagartos Yuc.,19.1
-88.22,20.68,VALLADOLIDob,YUC,Observatorio de Valladolid Yuc. SMN*,19.5
-103.51,24.29,SGOZC,ZAC,Santiago Zac.,3.1
-102.85,21.36,NCTZC,ZAC,Nochistl·n Zac.,4.2
-103.34,21.59,VILZC,ZAC,JosÈ MarÌa Morelos Zac.,10.5
-103.35,21.65,EXCZC,ZAC,Miguel Alem·n Zac.,4.2
-103.31,21.77,TLLZC,ZAC,Tlaltenango Zac.,5.4
-102.9,22,CHIZC,ZAC,El Chique Zac.,9.9
-101.4,22.12,PINZC,ZAC,Pino Su·rez Zac.,3.3
-102.86,22.12,TAYZC,ZAC,Ing. Juli·n Adame Alatorre Zac.,5.0
-102.8,22.35,PALZC,ZAC,Palomas Zac.,4.0
-102.04,22.67,ELSZC,ZAC,El Saladillo Zac.,3.1
-102.51,22.75,GPEZC,ZAC,Guadalupe Zac.,5.5
-102.51,22.75,ZA2ZC,ZAC,Zacatecas Zac. SMN*,6.2
-102.58,22.76,ZACZC,ZAC,Zacatecas Zac.,5.2
-103.38,22.85,LOBZC,ZAC,Manuel Felgueres Zac.,2.7
-103.11,22.92,STRZC,ZAC,Santa Rosa Zac.,3.7
-102.66,23,LLBZC,ZAC,Llano Blanco Zac.,2.6
-103.22,23.18,LREZC,ZAC,Gobernador Leobardo Reynoso Zac.,3.6
-103.1,23.69,ELCZC,ZAC,El Cazadero Zac.,3.6
-103.03,23.82,RGRZC,ZAC,RÌo Grande Zac.,2.3
-103.88,23.47,TCHZC,ZAC,Chalchihuites Zac.,5.1
-102.9,21.71,PMOZC,ZAC,Los MoraleÒos Zac.,8.9
-103.5,22.33,STEZC,ZAC,Independencia Nacional Zac.,4.8
-102.57,22.78,LBUZC,ZAC,Observatorio de Zacatecas Zac.,6.3
