Lon,Lat,Clave,Edo,Est,Tmin
-105.02,25.59,LCRDR,DGO,L·zaro C·rdenas Dgo.,20.05263158
-104.93,26.24,VHGDR,DGO,Villa Hidalgo Dgo.,11.76666667
-105.51,26.45,VOCDR,DGO,Villa Ocampo Dgo.,16
-105.5,26.44,VILLAOCAMPO,DGO,Villa Ocampo Dgo. SMN*,15.98709677
-104.66,24.2,PAGDR,DGO,PeÒa del ¡guila Dgo.,15.06451613
-103.98,23.74,VGCDR,DGO,Vicente Guerrero Dgo.,15.33870968
-104.92,24.8,GUADR,DGO,GuatimapÈ Dgo.,8.5
-105.57,26.08,SRDDR,DGO,Sardinas Dgo.,10.37096774
-104.25,23.39,MICHILIA,DGO,La Michilia Dgo. SMN*,10.7483871
-105.47,24.19,LVEDR,DGO,Las Vegas Dgo. SMN*,12.04
-103.98,26.55,LAFLOR,DGO,La Flor de Jimulco Dgo. SMN*,20.91290323
-103.75,26.69,MAPIMI,DGO,MapimÌ Dgo. SMN*,21.08333333
-105.04,23.83,NAVDR,DGO,NavÌos Viejos Dgo.,10.83333333
-106.98,24.93,TMZDR,DGO,Tamazula Dgo.,24.875
-105.72,25.34,TLHDR,DGO,Observatorio de Tepehuanes Dgo.,15.3137931
-104.53,24.13,MMDO,DGO,Aeropuerto Internacional de Durango Dgo.*,15.29032258
-106.54,24.7,TDRDR,DGO,El Tule del Real Dgo.,24.16666667
-104.07,25.26,AM2DR,DGO,AgustÌn Melgar Dgo. SMN*,17.97
-104.75,23.52,LBYDR,DGO,Las Bayas Dgo.,13.21785714
-102.78,24.64,SJGUADALUPE,DGO,San Juan de Guadalupe Dgo. SMN*,17.4
-104.6,24.09,DURANGOob,DGO,Observatorio de Durango Dgo. SMN*,15.68709677
-104.68,23.87,SBYDR,DGO,Santiago Bayacora Dgo.,14.30357143
-104.05,23.62,SELDR,DGO,Santa Elena Dgo.,9
-103.96,24,FVLDR,DGO,Francisco Villa Dgo.,14.72580645
-105.72,25.34,TEPEHUANESob,DGO,Observatorio de Tepehuanes Dgo. SMN*,15.66451613
-102.78,24.56,TGRDR,DGO,El Tigre Dgo.,17.73684211
-104.9,25.75,RPADR,DGO,Radar Palmito Dgo.,12.6
-103.44,26.11,THODR,DGO,Tlahualilo Dgo.,18.08
-103.35,24.47,SCLDR,DGO,Santa Clara Dgo.,16.08333333
-106.37,26.13,ROSDR,DGO,La Rosilla Dgo.,5.95
-100.52,18.08,AFIGR,GRO,AndrÈs Figueroa Gro.,22.28
-99.61,18.55,TAXGR,GRO,Taxco Gro.,15.56
-98.41,16.47,CNLGR,GRO,Cuajinicuilapa Gro.,23.22580645
-98.43,16.68,OMEGR,GRO,Ometepec Gro.,22.2
-99.8,16.8,ODAGR,GRO,Observatorio de Acapulco Gro.,24.39333333
-99.91,16.85,ACAGR,GRO,Acapulco Gro.,26.72413793
-100.47,17.14,SJEGR,GRO,San JerÛnimo Gro.,26.16071429
-100.43,17.21,ATYGR,GRO,Atoyac Gro.,24.03846154
-101.05,17.38,CYQGR,GRO,Coyuquilla Gro.,20.10714286
-99.45,17.48,PETGR,GRO,Petaquillas Gro.,17.27586207
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,19.36666667
-99.5,17.55,CHIGR,GRO,Chilpancingo Gro.,18.38709677
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,18.48
-99.5,17.6,ODZGR,GRO,Observatorio de Zumpango Gro.,18.79310345
-99.18,17.61,CHLGR,GRO,Chilapa Gro.,17.14
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,10.70967742
-101.55,17.65,ZHTGR,GRO,Zihuatanejo Gro.,23.79310345
-99.55,18.35,IGLGR,GRO,Iguala Gro.,21.21666667
-100.66,18.36,CALGR,GRO,Ciudad Altamirano Gro.,21.37096774
-101,18.42,LCLGR,GRO,La Calera Gro.,13.18518519
-99.4,18.46,BVSGR,GRO,Buena Vista Gro.,15.44827586
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,19.16666667
-99.52,17.58,AERGR,GRO,Observatorio de Chilpancingo Aeropuerto Gro.,19.13225806
-98.49,17.9,XXHGR,GRO,Xochihuehuetl·n Gro.,19.77777778
-99.76,16.76,MMAA,GRO,Aeropuerto Internacional de Acapulco Gro.*,26.16
-101.46,17.61,MMZH,GRO,Aeropuerto Internacional de Ixtapa-Zihuatanejo Gro.*,26.13333333
-101.55,17.64,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,29.95357143
-99.52,18.36,IGUALA,GRO,Iguala Gro. SMN*,21.21935484
-99.7,17.67,CCHGR,GRO,Chichihualco Gro.,13.72727273
-98.56,17.55,TLAPA,GRO,Tlapa Gro. SMN*,19.12903226
-100.66,18.35,CA2GR,GRO,Ciudad Altamirano Gro. SMN*,23.71935484
-98.5,16.66,QTZGR,GRO,Quetzala Gro.,23.46774194
-100.02,16.96,LDCGR,GRO,Laguna de Coyuca Gro.,24.27777778
-99.37,17.47,MCHGR,GRO,Mochitl·n Gro.,19.06896552
-99.93,17.6,YXTGR,GRO,Yextla Gro.,16.89473684
-98.51,17.62,IXTGR,GRO,Ixcateopan de Tlapa Gro.,20.13333333
-99.5,17.55,CHILPANCINGOob,GRO,Observatorio de Chilpancingo Gro. SMN*,18.88
-99.52,17.23,EOCGR,GRO,El Ocotito Gro.,20.14814815
-101.06,17.27,PTOVICENTEMAR,GRO,Puerto Vicente Gro. SEMAR*,26.28461538
-99.1,16.95,AYUGR,GRO,Ayutla Gro.,21.25
-98.97,16.61,COPGR,GRO,Copala Gro.,23.68181818
-99.23,16.76,LASVIGAS,GRO,Las Vigas Gro. ProtecciÛn Civil*,24.14736842
-101.47,21.07,COMGJ,GTO,Comanjilla Gto.,16.57894737
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,11.91935484
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,11.34090909
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,13.47368421
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,13.125
-100.71,20.03,ACNGJ,GTO,Ac·mbaro Gto.,14.93548387
-100.67,20.06,SLSGJ,GTO,SolÌs Gto.,15.79310345
-100.9,20.28,ECBGJ,GTO,El Cubo Gto.,13.94827586
-100.89,20.22,SLVGJ,GTO,Salvatierra Gto.,14.48387097
-101.07,20.29,LDYGJ,GTO,Laguna de Yuriria Gto.,14.43548387
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,15.36666667
-101.18,20.38,VDSGJ,GTO,Valle de Santiago Gto.,14.58064516
-101.54,20.45,ABSGJ,GTO,Abasolo Gto.,16.53225806
-101.74,20.44,GLNGJ,GTO,La Golondrina Gto.,16.14814815
-100.62,20.45,APSGJ,GTO,Apaseo el Alto Gto.,16.13333333
-100.96,20.49,CRTGJ,GTO,Cort·zar Gto.,16.46
-101.63,20.5,ATBGJ,GTO,Agua Tibia Gto.,17.78571429
-101.11,20.52,PERGJ,GTO,Pericos Gto.,15.0483871
-100.82,20.54,CLYGJ,GTO,Celaya Gto.,13.37096774
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,14.46666667
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,16.03225806
-101.3,20.6,TEMGJ,GTO,TemascatÌo Gto.,9.467741935
-101.67,20.62,CRMGJ,GTO,Cuer·maro Gto.,16.87096774
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,15.06451613
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,19.20322581
-101.37,20.72,ECNGJ,GTO,El Conejo Gto.,15.97826087
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,14.10344828
-101.29,20.87,PRSGJ,GTO,La PurÌsima Gto.,16.98387097
-101.84,21.05,BRRGJ,GTO,El Barrial Gto.,16.86206897
-101.69,21.14,LENGJ,GTO,LeÛn Gto.,17.33333333
-101.68,21.17,EPLGJ,GTO,El Palote Gto.,16.28333333
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,15.46774194
-100.09,21.3,XICGJ,GTO,Xich˙ Gto.,18.12068966
-101.48,21.65,OCMGJ,GTO,Ocampo Gto.,12.47826087
-100.88,20.4,LGVGJ,GTO,Presa la Gavia Gto.,11.89655172
-101.24,20.87,ECHGJ,GTO,El ChapÌn Gto.,15.58064516
-100.88,21.1,PNLGJ,GTO,PeÒuelitas Gto.,14.34482759
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,12.97857143
-101.27,21.01,GTOGJ,GTO,Observatorio de Guanajuato Gto.,14.95172414
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,13.94827586
-101.48,20.99,MMLO,GTO,Aeropuerto Internacional de Guanajuato Gto.*,16.93548387
-101.37,20.71,ANSGJ,GTO,Arandas Gto.,15.97826087
-100.67,20.05,SL2GJ,GTO,Solis Gto.,15.75
-100.82,20.85,PALGJ,GTO,Presa Allende Gto. SMN*,15.61290323
-101.25,21.02,GUANAJUATOob,GTO,Observatorio de Guanajuato Gto. SMN*,15.57692308
-101.36,20.28,LJIGJ,GTO,Las JÌcamas Gto.,16.32692308
-102,20.8,FRIAS,GTO,FrÌas Gto. ProtecciÛn Civil*,16.84827586
-101.54,20.45,ABASOLOPC,GTO,Abasolo Gto. CEPCGTO*,16.88
-101.85,20.61,LOSURIBE,GTO,Puente de los Uribe ProtecciÛn Civil Gto.,16.69354839
-100.53,21.3,SANLUISPC,GTO,San Luis de la Paz Gto. CEPCGTO*,15.27619048
-100.87,21.46,SANDIEGOPC,GTO,San Diego de la UniÛn Gto. CEPCGTO*,14.88571429
-101.48,21.64,OCAMPOPC,GTO,Ocampo Gto. CEPCGTO*,12.4
-100.64,20.21,ELMOROPC,GTO,El Moro Ac·mbaro Gto. CEPCGTO*,9
-100.61,20.46,APASEOPC,GTO,Apaseo el Alto Gto. CEPCGTO*,15.5
-101.5,21.01,SILAOPUERTOPC,GTO,Silao Puerto Interior Gto. CEPCGTO*,17.07407407
-101.17,21.03,VILLALPANDOPC,GTO,Villalpando Gto. CEPCGTO*,10.32
-100.15,21.14,TIERRABLANCAPC,GTO,Tierra Blanca Gto. CEPCGTO*,17.12
-100.33,21.14,DOCTORMORAPC,GTO,Doctor Mora Gto. CEPCGTO*,14.42307692
-101.43,21.21,SANFELIPEPC,GTO,San Felipe Gto. CEPCGTO*,13.10526316
-99.72,21.27,ATARJEAPC,GTO,Atarjea Gto. CEPCGTO*,18.80769231
-100.06,21.3,XICHUPC,GTO,Xich˙ Gto. CEPCGTO*,19.08695652
-101.08,20.37,JARALDELPC,GTO,Jaral del Progreso Gto. CEPCGTO*,16.224
-101.38,20.52,PUEBLONVOPC,GTO,Pueblo Nuevo Gto. ProtecciÛn Civil*,16.96129032
-101.63,20.51,CORRALEJO,GTO,Corralejo Hidalgo Gto. ProtecciÛn Civil*,16.86774194
-101.3,20.96,EMAVILLASPC,GTO,Villas Guanajuato Gto. CEPCGTO*,17.38
-101.27,21,EMADECEAPC,GTO,DivisiÛn de Ciencias EconÛmicas Universidad de Guanajuato Gto. CEPCGTO*,16.12962963
-99.31,19.96,PRQHD,HGO,Requena Hgo.,12.66129032
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,13.08333333
-99.36,20.16,ENDHD,HGO,EndhÛ Hgo.,14.22580645
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,13.69032258
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,12.80645161
-99.33,20.36,PRGHD,HGO,Javier Rojo GÛmez Hgo.,14.29032258
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,15.66666667
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,15.61290323
-98.76,20.59,LMTHD,HGO,Metztitl·n Hgo.,16.96551724
-98.65,20.65,ZXTHD,HGO,Zacualtip·n Hgo.,14
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,18.99259259
-98.35,21.02,ATCHD,HGO,Atlapexco Hgo.,22.64285714
-98.42,21.15,HJTHD,HGO,Huejutla Hgo.,22.43103448
-98.72,20.19,ELCHICO,HGO,El Chico Hgo. SMN*,8.282142857
-98.08,20.46,HHTHD,HGO,Huehuetla Hgo.,21.67741935
-98.37,20.08,TLGHD,HGO,Observatorio de Tulancingo Hgo.,12.44666667
-98.6,21.17,ORZHD,HGO,San Felipe Orizatl·n Hgo.,23.67391304
-99.71,20.32,HUICHAPAN,HGO,Huichapan Hgo. SMN*,13.96451613
-98.47,19.73,ITESAAPAN,HGO,ITESA Apan Hgo. SMN*,11.13225806
-99.35,20.06,TLRHD,HGO,Tula Las Rosas Hgo.,13.09677419
-98.36,20.08,TULANCINGOob,HGO,Observatorio de Tulancingo Hgo. SMN*,13.00869565
-98.37,21.15,HUEHD,HGO,Huejutla Hgo. SMN*,23.68064516
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,17.73870968
-104.57,19.23,CIHJL,JAL,Cihuatl·n Jal.,24.61666667
-103.2,20.29,LDCJL,JAL,Lago de Chapala Jal.,18.31666667
-102.71,20.29,JMYJL,JAL,Jamay Jal.,14.85714286
-103.09,20.4,ATQJL,JAL,Atequiza Jal.,17.22580645
-102.25,20.48,HUAJL,JAL,Huascato Jal.,15.97222222
-104.05,20.55,RAMJL,JAL,RÌo Ameca Jal.,17.63793103
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,18.2962963
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,18.40322581
-103.35,20.68,GUAJL,JAL,Guadalajara Centro Jal.,15.77419355
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,21.25
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,15.7
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,15.41666667
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,16
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,16.24193548
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,14.80645161
-102.44,21.6,AJJJL,JAL,Ajoj˙car Jal.,15.93333333
-102.77,19.29,CHLMC,JAL,ConstituciÛn de Apatzing·n Jal.,22.12903226
-103.78,21.83,BLNJL,JAL,BolaÒos Jal.,21.70967742
-103.23,22.33,ACHZC,JAL,Achimec Jal.,16.43333333
-103.72,22.41,BCSJL,JAL,Bocas Jal.,18.74193548
-101.92,21.37,OLMJL,JAL,Observatorio de Lagos de Moreno Jal.,16
-104.29,19.85,ELCJL,JAL,El Corcovado Jal.,22.69230769
-104.78,20.48,CRNJL,JAL,Corrinchis Jal.,17.29310345
-103.92,19.46,SMANANTLANI,JAL,Sierra Manatl·n 1 Jal. SMN*,11.69354839
-105.13,20,RIOTOMATLAN,JAL,RÌo Tomatl·n Jal. SMN*,25.06666667
-103.2,20.29,CHAJL,JAL,Chapala 1 Jal. SMN*,18.90666667
-103.47,19.7,CGZJL,JAL,Observatorio de Ciudad Guzm·n Jal.,16.78518519
-103.32,20.29,PBRJL,JAL,Piedra Barrenada Jal.,18.81578947
-105.22,20.59,CULJL,JAL,Cuale Jal.,24.11290323
-103.39,20.71,GUCJL,JAL,Observatorio de Guadalajara Jal.,17.5
-103.59,20.42,ACTJL,JAL,Acatl·n Jal.,17.08333333
-103.65,20.47,HRTJL,JAL,Hurtado Jal.,16.83333333
-105.13,20,CPEJL,JAL,CajÛn de PeÒa Jal.,23.48275862
-102.77,20.3,FTEJL,JAL,El Fuerte Jal.,16.84210526
-102.78,20.34,CUIJL,JAL,Cuitzeo Jal.,18
-102.98,20.68,EGCJL,JAL,Ing. ElÌas Gonz·lez Ch·vez Jal.,16.46774194
-103.31,20.53,MMGL,JAL,Aeropuerto Internacional de Guadalajara Jal.*,17.86666667
-105.25,20.68,MMPR,JAL,Aeropuerto Internacional de Puerto Vallarta Jal.*,25
-104.37,19.98,TMLJL,JAL,RamÛn Corona Madrigal General Jal.,14.86363636
-103.2,22.17,TENJL,JAL,Tenasco Jal.,16.31034483
-103.34,20.72,EXPJL,JAL,La Experiencia Jal.,16.79310345
-104.56,19.63,CHFJL,JAL,El ChiflÛn Jal.,22.66071429
-103.86,20.51,SALJL,JAL,El Salitre Jal.,19.03052632
-104.15,19.55,SMANANTLANII,JAL,Sierra Manatl·n 2 Jal. SMN*,10.23461538
-103.05,22.05,ZPTJL,JAL,El Zapote Jal.,14.79032258
-103.59,19.59,NEVADOCOLIMA,JAL,Nevado de Colima Jal. SMN*,6.85
-103.03,20.17,TZPJL,JAL,Tizap·n Jal.,18.39677419
-103.42,20.27,JOCJL,JAL,Jocotepec Jal. SMN*,17.91612903
-103.45,20.75,BAZJL,JAL,Base AÈrea Zapopan Jal.,17.07142857
-103.43,19.52,QUTJL,JAL,Quito Jal.,19.43448276
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,16.03846154
-103.25,22.13,CLTJL,JAL,Observatorio de Colotl·n Jal.,17.444
-103.39,20.71,COLJL2,JAL,Los Colomos Jal. SMN*,17.64230769
-103.36,20.58,PITJL,JAL,ProtecciÛn a Infraestructura y AtenciÛn a Emergencias Jal.,17.22
-105.18,19.65,HIGJL,JAL,Higuera Blanca 2 Jal.,24.95
-104.59,20.25,RODJL,JAL,El Rodeo Jal.,16.33870968
-105.21,20.73,LDBJL,JAL,La Desembocada Jal.,24.43478261
-105.24,20.66,PVALLARTAmar,JAL,Puerto Vallarta Jal. SEMAR*,25.22
-103.64,20.68,LAPRIMAVERA,JAL,La Primavera Jal. SMN*,16.94516129
-102.85,21.13,CUNJL,JAL,La CuÒa Jal.,14.15
-101.94,21.35,LMORENOob,JAL,Observatorio de Lagos de Moreno Jal. SMN*,17.27857143
-104.79,20.53,MSCJL,JAL,Mascota Jal.,18.58695652
-99.61,19.43,TROMX,MEX,Trojes MÈx.,10.22222222
-98.87,19.19,SLAMX,MEX,San Luis Ameca MÈx.,13.51666667
-99.51,19.2,CGCMX,MEX,Gerencia Conagua CODAGEM MÈx.,10.4516129
-99.28,19.45,PTLMX,MEX,Presa Totolica MÈx.,9.967741935
-99.78,19.46,PIRMX,MEX,Ignacio RamÌrez MÈx.,7.967741935
-99.7,19.47,SBBMX,MEX,JosÈ Antonio Alzate MÈx.,9.451612903
-99.22,19.48,MBLMX,MEX,Molino Blanco MÈx.,14.10526316
-98.88,19.48,CHPMX,MEX,Chapingo MÈx.,12.30645161
-99.22,19.57,ARBMX,MEX,Las Arboledas MÈx.,14.43333333
-98.92,19.58,GRDMX,MEX,La Grande MÈx.,13.66666667
-99.19,19.62,OBSMX,MEX,San MartÌn Obispo MÈx.,11.38709677
-99.05,19.63,K27MX,MEX,km 27+250 MÈx.,12.79032258
-99.96,19.66,TPTMX,MEX,San AndrÈs Tepetitl·n MÈx.,9.833333333
-99.3,19.7,CNPMX,MEX,La ConcepciÛn MÈx.,11.93548387
-99.56,19.88,DNXMX,MEX,DanxhÛ MÈx.,6.548387097
-99.86,20.04,PNDMX,MEX,—adÛ MÈx.,7.032258065
-99.7,20.05,HPNMX,MEX,Huapango MÈx.,9.741935484
-99.74,20.12,PMNMX,MEX,El Molino MÈx.,10.38709677
-98.91,19.53,SADMX,MEX,San AndrÈs MÈx.,13.1
-98.91,19.54,ATEMX,MEX,Atenco MÈx.,12.90322581
-99.39,19.83,TXMHD,MEX,Taxhimay MÈx.,11.16129032
-99.8,19.63,SMLMX,MEX,Santa MarÌa del Llano MÈx.,11.17241379
-99.79,19.83,PFBMX,MEX,Francisco JosÈ Trinidad Fabela MÈx.,5.612903226
-99.94,18.93,TESMX,MEX,Texcaltitl·n MÈx.,11.09259259
-99.8,19.34,TBRMX,MEX,Tres Barrancas MÈx.,9.725806452
-99.91,19.86,TJCMX,MEX,El Tejocote MÈx.,10.79032258
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano MÈx.,11.41935484
-99.68,19.12,NEVMX,MEX,Nevado de Toluca MÈx. SMN*,3.96
-99.27,19.52,PREMX,MEX,Presa MadÌçn MÈx. SMN*,13.02666667
-99.42,18.99,OCUMX,MEX,Ocuil·n de Arteaga MÈx,11.61666667
-99.63,19.29,COBMX,MEX,Observatorio de Toluca MÈx.,9.674193548
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SMN*,10.58666667
-99.28,19.45,TTLMX,MEX,Totolica hidromÈtrica MÈx.,13.86666667
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac MÈx,11.77419355
-99.76,19.24,SJHMX,MEX,San Juan de las Huertas MÈx.,9.275862069
-98.66,19.12,ALTZOMONI,MEX,Altzomoni MÈx SMN*,3.396428571
-99.57,19.34,MMTO,MEX,Aeropuerto Internacional de Toluca Edo. de MÈx.*,10.82758621
-99.25,19.64,GDLMX,MEX,Sierra de Guadalupe MÈx.,12.68333333
-99.24,19.45,EMOMX,MEX,El Molinito RÌo Hondo MÈx.,13.64516129
-99.52,19.57,CCAMX,MEX,Cerro Catedral MÈx. SMN*,4.985185185
-99.87,19.78,ATLMX,MEX,Atlacomulco MÈx. SMN*,12.12258065
-100.14,19.31,DONATOGUERRA,MEX,Donato Guerra Mex. SMN*,10.2137931
-98.97,19.48,CEMCASob,MEX,Observatorio CEMCAS MÈx. SMN*,14.16896552
-99.24,19.47,CCHN,MEX,Colegio de Ciencias y Humanidades Naucalpan MÈx. UNAM*,14.44545455
-98.86,19.64,SNLMX,MEX,San Lucas MÈx,12.08064516
-99.01,19.75,MMSM,MEX,Aeropuerto Internacional Felipe ¡ngeles MÈx.,13.2
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca MÈx. SMN*,10.1137931
-100.44,18.78,BEJMX,MEX,Bejucos Mex.,21.75
-99.87,19.78,ATPMX,MEX,Atlacomulco Prepa. MÈx.,10
-100.05,19.06,TEMMX,MEX,Temascaltepec MÈx.,14.03333333
-101.93,18.92,ZICMC,MICH,Zicuir·n Mich.,22.47419355
-102.37,19.08,APTMC,MICH,Apatzing·n Mich.,22.36666667
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,21.87096774
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,14.16129032
-101.45,19.55,VJIMC,MICH,Villa JimÈnez Mich.,13.48387097
-100.61,19.58,AGOMC,MICH,Agostitl·n Mich.,11.42307692
-101.26,19.63,COIMC,MICH,CoÌntzio Mich.,13.61666667
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,14.65483871
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,15.4483871
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,13.64516129
-100.87,19.83,MLPMC,MICH,MalpaÌs Mich.,16.03225806
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,16
-100.44,19.89,MRVMC,MICH,MaravatÌo Mich.,12.35483871
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,12.4516129
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,11.5862069
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,9.07
-102.4,20.1,SSIMC,MICH,San SimÛn Mich.,10.4516129
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,18.50344828
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,15.60344828
-102.75,20.15,LPAMC,MICH,La Palma Mich.,18.22580645
-101.86,20.21,CORMC,MICH,Corrales Mich.,15.90322581
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,19.88064516
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,14
-102.24,20.34,YURMC,MICH,YurÈcuaro Mich.,17.66129032
-102,20.35,LPDMC,MICH,La Piedad Mich.,16.78947368
-102.6,19.96,JARMC,MICH,Jaripo Mich.,9.467741935
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,10.32258065
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,10.4516129
-102.46,20.21,SCRMC,MICH,San CristÛbal Mich.,8.957142857
-101.18,19.69,MORMC,MICH,Observatorio de Morelia Mich.,14.59333333
-102.28,20.01,ZAMMC,MICH,Observatorio de Zamora Mich.,16.21935484
-102.04,19.4,MMPN,MICH,Aeropuerto Internacional de Uruapan Mich.*,16.86666667
-101.03,19.85,MMMM,MICH,Aeropuerto Internacional de Morelia Mich.*,15.06451613
-102.37,19.08,APAMC,MICH,Apatzing·n Mich. SMN*,23.30322581
-101.8,19.81,ZCAMC,MICH,Zacapu Mich.,15.73684211
-101.99,20.23,ADUMC,MICH,Adjuntas Mich.,9.233333333
-102.08,19.42,URUAPAN,MICH,Uruapan Mich. SMN*,15.70322581
-100.29,19.54,MMONII,MICH,Mariposa Monarca 2 Mich. SMN*,8.722580645
-102.18,17.94,LCARDENASMAR,MICH,L·zaro C·rdenas Mich. SEMAR*,26.06551724
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,9.846153846
-101.93,18.92,PZICUIRAN,MICH,Presa Zicuir·n Mich. SMN*,24.01724138
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,14.92580645
-101.2,19.7,MORELIAob,MICH,Observatorio de Morelia Mich. SMN*,15.48064516
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,20.65517241
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,19.30434783
-99.19,18.53,XICMR,MOR,Xicatlacotla Mor.,21.77586207
-99.38,18.6,AMCMR,MOR,Amacuzac Mor.,18.56666667
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,21.43103448
-99.42,18.61,HUAMR,MOR,Huajintl·n Mor.,20.92
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,18.85185185
-99.26,18.73,ALUMR,MOR,Alpuyeca Mor.,14.51612903
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,19.33333333
-98.95,18.81,CUAMR,MOR,Cuautla Mor.,17.19354839
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,16.17916667
-99.22,18.86,TEMMR,MOR,Temixco Mor.,17.12903226
-99.05,18.9,YAHMR,MOR,Yautepec Mor.,19.26666667
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,18.09259259
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,14
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,10.72413793
-99.03,18.92,OACMR,MOR,Oacalco Mor.,19.5
-99.16,18.77,PROMR,MOR,Progreso Mor.,17.48148148
-99.46,18.68,APAMR,MOR,Apacingo Mor.,19.6875
-99.16,18.88,IMTMR,MOR,Instituto Mexicano de TecnologÌa del Agua Mor. SMN*,17.85333333
-98.96,18.85,CASMR,MOR,Casasano Mor.,15.83870968
-99.2,18.65,ZCTMR,MOR,Observatorio de Zacatepec Mor.,20.29032258
-99.22,18.91,OBSMR,MOR,Observatorio de Cuernavaca Mor.,15.37096774
-99.07,18.97,TPZMR,MOR,Tepoztl·n Mor.,20
-98.92,18.99,TOTMR,MOR,Totolapan Mor.,14.8
-98.89,18.93,ATBMR,MOR,Atlatlahuacan Bachillerato Mor.,16.27777778
-99.24,19.05,TMAMR,MOR,Tres MarÌas Mor.,10.03703704
-98.83,18.64,TEBMR,MOR,Tepalcingo Bachillerato Mor.,18.93333333
-99.26,18.83,MMCB,MOR,Aeropuerto Internacional de Cuernavaca Mor.*,19.33333333
-99.08,18.95,TEPOZTLAN,MOR,Tepoztl·n Mor. SMN*,17.53548387
-99.4,18.7,MIAMR,MOR,Miacatl·n Mor.,20.94444444
-99.31,19.05,LZEMPOALA,MOR,Lagunas de Zempoala Mor. SMN*,9.068965517
-99.27,19.05,HUCMR,MOR,C.B.T.A.154 Huitzilac Mor.,9.944444444
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,19.7
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,20.20689655
