Lon,Lat,Clave,Edo,Est,Tmin
-103.98,26.55,LAFLOR,DGO,La Flor de Jimulco Dgo. SMN*,13.99677419
-103.75,26.69,MAPIMI,DGO,MapimÌ Dgo. SMN*,15.1037037
-98.5,16.66,QTZGR,GRO,Quetzala Gro.,19.41304348
-98.51,17.62,IXTGR,GRO,Ixcateopan de Tlapa Gro.,18.75862069
-99.93,17.6,YXTGR,GRO,Yextla Gro.,14.74137931
-99.48,16.8,SNMGR,GRO,San Marcos Gro.,13.25925926
-100.52,18.08,AFIGR,GRO,AndrÈs Figueroa Gro.,23.7037037
-99.61,18.55,TAXGR,GRO,Taxco Gro.,16.93548387
-98.41,16.47,CNLGR,GRO,Cuajinicuilapa Gro.,23.18518519
-98.43,16.68,OMEGR,GRO,Ometepec Gro.,15
-99.24,16.76,LDGGR,GRO,Las Vigas Gro.,20.61290323
-99.75,16.76,ACUGR,GRO,Acapulco Gro. SMN*,20.73333333
-99.8,16.8,ODAGR,GRO,Observatorio de Acapulco Gro.,22.3516129
-99.91,16.85,ACAGR,GRO,Acapulco Gro.,23.64814815
-99.1,16.95,AYUGR,GRO,Ayutla Gro.,18.77419355
-100.02,16.96,LDCGR,GRO,Laguna de Coyuca Gro.,20.72413793
-99.78,16.97,K21GR,GRO,km 21 Gro.,20.8
-100.47,17.14,SJEGR,GRO,San JerÛnimo Gro.,22.56666667
-99.53,17.17,TCOGR,GRO,Tierra Colorada Gro.,20.15384615
-100.43,17.21,ATYGR,GRO,Atoyac Gro.,20.88
-101.05,17.38,CYQGR,GRO,Coyuquilla Gro.,21.12
-99.45,17.48,PETGR,GRO,Petaquillas Gro.,14.36666667
-98.6,17.5,TLPGR,GRO,Tlapa Gro.,18.80645161
-99.5,17.55,CHIGR,GRO,Chilpancingo Gro.,15.93103448
-99.4,17.57,TXTGR,GRO,Tixtla Gro.,14.80645161
-99.52,17.58,AERGR,GRO,Aeropuerto de Chilpancingo Gro.,17.26774194
-99.5,17.6,ODZGR,GRO,Observatorio de Zumpango Gro.,17.16666667
-99.18,17.61,CHLGR,GRO,Chilapa Gro.,14.38888889
-99.7,17.67,CCHGR,GRO,Chichihualco Gro.,14.96551724
-98.74,17.78,OLNGR,GRO,Olinala Gro.,16.16129032
-99.98,17.79,TLAGR,GRO,Tlacotepec Gro.,10.90322581
-101.55,17.65,ZHTGR,GRO,Zihuatanejo Gro.,24.16129032
-98.49,17.9,XXHGR,GRO,Xochihuehuetl·n Gro.,17.12903226
-99.55,18.35,IGLGR,GRO,Iguala Gro.,20.98333333
-100.66,18.36,CALGR,GRO,Ciudad Altamirano Gro.,22.85483871
-100.27,18.38,VGRGR,GRO,Vicente Guerrero Gro.,17.89655172
-101,18.42,LCLGR,GRO,La Calera Gro.,19.47368421
-99.4,18.46,BVSGR,GRO,Buena Vista Gro.,17.03333333
-99.6,18.55,TAXCO,GRO,Taxco Gro. SGT*,17.31
-99.37,17.47,MCHGR,GRO,Mochitl·n Gro.,15.56
-98.84,17.41,CRUCERODEL,GRO,Crucero de L. Gro. ProtecciÛn Civil*,12.26451613
-99.75,16.76,ACAPULCOob,GRO,Observatorio de Acapulco Gro. SMN*,22.60967742
-100.44,17.21,ATOYAC,GRO,Atoyac Gro. SMN*,25.15357143
-99.5,17.55,CHILPANCINGOob,GRO,Observatorio de Chilpancingo Gro. SMN*,16.68064516
-101.55,17.64,ZIHUATANEJO,GRO,Zihuatanejo Gro. SMN*,26.36296296
-102.12,17.98,PETACALCO,GRO,Petacalco Gro. SMN*,22.8
-99.47,18.3,VTRGR,GRO,Valerio Trujano Gro.,14.7037037
-101.47,21.07,COMGJ,GTO,Comanjilla Gto.,11.09677419
-101.22,21.48,SFEGJ,GTO,San Felipe Gto.,7.548387097
-100.36,20.2,CORGJ,GTO,Coroneo Gto.,6.209677419
-101.11,21.32,LQMGJ,GTO,La Quemada Gto.,7.64516129
-100.5,21.22,POZGJ,GTO,Pozos Gto.,9.333333333
-101.02,20.43,SMAGJ,GTO,San Miguel de Allende Gto.,10.16129032
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,13.08928571
-100.71,20.03,ACNGJ,GTO,Ac·mbaro Gto.,12.48387097
-100.67,20.06,SLSGJ,GTO,SolÌs Gto.,12.4516129
-100.52,20.15,JCRGJ,GTO,JerÈcuaro Gto.,9.516129032
-100.9,20.28,ECBGJ,GTO,El Cubo Gto.,9.387096774
-100.89,20.22,SLVGJ,GTO,Salvatierra Gto.,10.69354839
-101.36,20.28,LJIGJ,GTO,Las JÌcamas Gto.,13.01612903
-100.75,20.28,TARGJ,GTO,Tarimoro Gto.,11.58064516
-101.07,20.29,LDYGJ,GTO,Laguna de Yuriria Gto.,10.35483871
-101.07,20.3,SRTGJ,GTO,Santa Rita Gto.,10.25806452
-101.18,20.38,VDSGJ,GTO,Valle de Santiago Gto.,10.77777778
-101.02,20.4,SJLGJ,GTO,Santa Julia Gto.,10.48387097
-101.54,20.45,ABSGJ,GTO,Abasolo Gto.,14.96774194
-101.74,20.44,GLNGJ,GTO,La Golondrina Gto.,14.65517241
-100.62,20.45,APSGJ,GTO,Apaseo el Alto Gto.,12.77586207
-100.96,20.49,CRTGJ,GTO,Cort·zar Gto.,13.33333333
-101.63,20.5,ATBGJ,GTO,Agua Tibia Gto.,10
-101.11,20.52,PERGJ,GTO,Pericos Gto.,10.74193548
-100.82,20.54,CLYGJ,GTO,Celaya Gto.,10.37096774
-100.68,20.53,AEGGJ,GTO,Apaseo el Grande Gto.,12.4516129
-100.58,20.55,AMCGJ,GTO,Ameche Gto.,10.58064516
-101.2,20.57,SLMGJ,GTO,Salamanca Gto.,12.90322581
-101.3,20.6,TEMGJ,GTO,TemascatÌo Gto.,14.06451613
-101.67,20.62,CRMGJ,GTO,Cuer·maro Gto.,14.16129032
-101.84,20.68,LADGJ,GTO,Las Adjuntas Gto.,10.93103448
-101.35,20.68,IRPGJ,GTO,Irapuato Gto.,12.70967742
-101.37,20.72,ECNGJ,GTO,El Conejo Gto.,11.69354839
-100.83,20.85,IALGJ,GTO,Ignacio Allende Gto.,11.43548387
-101.29,20.87,PRSGJ,GTO,La PurÌsima Gto.,12.25806452
-100.9,20.95,CSRGJ,GTO,Cinco SeÒores Gto.,9.225806452
-101.27,21.01,GTOGJ,GTO,Guanajuato Gto.,12.76451613
-101.84,21.05,BRRGJ,GTO,El Barrial Gto.,11.29032258
-101.69,21.14,LENGJ,GTO,LeÛn Gto.,15.5483871
-100.93,21.15,DHGGJ,GTO,Dolores Hidalgo Gto.,6.45
-101.68,21.17,EPLGJ,GTO,El Palote Gto.,13.11666667
-101.67,21.2,CSTGJ,GTO,Los Castillos Gto.,12.53333333
-101.63,21.29,BARBOSA,GTO,Barbosa Gto. ProtecciÛn Civil*,11.02333333
-100.09,21.3,XICGJ,GTO,Xich˙ Gto.,14.45
-100.52,21.3,SLPGJ,GTO,San Luis de la Paz Gto.,7.887096774
-101.48,21.65,OCMGJ,GTO,Ocampo Gto.,9.451612903
-100.88,20.4,LGVGJ,GTO,Presa la Gavia Gto.,7.290322581
-101.63,20.51,CORRALEJO,GTO,Corralejo Hidalgo Gto. ProtecciÛn Civil*,13.46774194
-101.24,20.87,ECHGJ,GTO,El ChapÌn Gto.,10.33870968
-101.25,21.02,GUANAJUATOob,GTO,Observatorio de Guanajuato Gto. SMN*,12.57096774
-100.88,21.1,PNLGJ,GTO,PeÒuelitas Gto.,8.175
-100.5,21.22,MINERALPOZOS,GTO,Mineral de Pozos Gto. ProtecciÛn Civil*,10.65172414
-99.83,21.32,SGORDAII,GTO,Sierra Gorda 2 Gto. SMN*,11.18333333
-99.31,19.96,PRQHD,HGO,Requena Hgo.,8.482142857
-98.33,20.06,PERHD,HGO,La Esperanza Hgo.,6.233333333
-98.37,20.08,TLGHD,HGO,Tulancingo Hgo.,11.32666667
-98.75,20.12,PCOHD,HGO,Observatorio de Pachuca Hgo.,8.903225806
-99.36,20.16,ENDHD,HGO,EndhÛ Hgo.,10.03225806
-99.22,20.24,MXQHD,HGO,Mixquiahuala Hgo.,10.03225806
-98.94,20.27,ACTHD,HGO,Actopan Hgo.,8.782758621
-99.33,20.36,PRGHD,HGO,Javier Rojo GÛmez Hgo.,14.48387097
-99.38,20.44,PVAHD,HGO,Vicente Aguirre Hgo.,15.4516129
-99.22,20.48,IXMHD,HGO,Ixmiquilpan Hgo.,11.93548387
-98.65,20.65,ZXTHD,HGO,Zacualtip·n Hgo.,10.26923077
-99.5,20.66,ZMPHD,HGO,Ing. Fernando Hiriart Balderrama Hgo.,16.5
-98.35,21.02,ATCHD,HGO,Atlapexco Hgo.,20.19642857
-98.42,21.15,HJTHD,HGO,Huejutla Hgo.,19.24285714
-98.6,21.17,ORZHD,HGO,San Felipe Orizatl·n Hgo.,20.06666667
-98.27,19.97,TEZONCUALPA,HGO,Tezoncualpa Hgo. OCAVM*,8.175
-98.72,20.19,ELCHICO,HGO,El Chico Hgo. SMN*,7.663333333
-99.32,20.36,PROJOGOMEZ,HGO,Presa Rojo GÛmez Hgo. OCAVM*,11.8516129
-98.08,20.46,HHTHD,HGO,Huehuetla Hgo.,18.08
-99.22,20.87,MARMOLES,HGO,Los M·rmoles Hgo. SMN*,10.73448276
-98.37,21.15,HUEHD,HGO,Huejutla Hgo. SMN*,20.10833333
-98.75,20.12,PACHUCAob,HGO,Observatorio de Pachuca Hgo. SMN*,8.473913043
-98.13,20.14,LAGUNA,HGO,La Laguna Hgo. FENIX*,10.31904762
-103.42,20.44,TLAJOMULCO,JAL,Tlajomulco Jal. SMN*,12.06451613
-103.4,18.97,TRJCM,JAL,Solidaridad Jal.,19.22580645
-104.57,19.23,CIHJL,JAL,Cihuatl·n Jal.,21.24193548
-103.47,19.7,CGZJL,JAL,Ciudad Guzm·n Jal.,11.96153846
-104.06,19.91,BBAJL,JAL,Basilio Vadillo Jal.,13.38709677
-104.37,19.98,TMLJL,JAL,RamÛn Corona Madrigal General Jal.,11.60416667
-105.13,20,CPEJL,JAL,CajÛn de PeÒa Jal.,20.9516129
-103.2,20.29,LDCJL,JAL,Lago de Chapala Jal.,16.91935484
-102.71,20.29,JMYJL,JAL,Jamay Jal.,10.26666667
-103.09,20.4,ATQJL,JAL,Atequiza Jal.,11.7962963
-103.65,20.47,HRTJL,JAL,Hurtado Jal.,10
-102.25,20.48,HUAJL,JAL,Huascato Jal.,12.5
-104.05,20.55,RAMJL,JAL,RÌo Ameca Jal.,11.08333333
-102.5,20.55,ATOTONILCOCFE,JAL,Atotonilco Jal. CFE*,12.37741935
-105.05,20.58,CULJL,JAL,Cuale Jal.,17.4137931
-103.32,20.58,TLAJL,JAL,Tlaquepaque Jal.,16.31481481
-103.36,20.58,PITJL,JAL,ProtecciÛn a Infraestructura y AtenciÛn a Emergencias Jal.,15.27419355
-103.85,20.6,VEGJL,JAL,Ing. Santiago Camarena Jal.,11.36206897
-103.37,20.67,GUAJL,JAL,Guadalajara Centro Jal.,13.92903226
-103.39,20.71,GUCJL,JAL,Guadalajara los Colomos Jal.,12.41612903
-103.33,20.73,EXPJL,JAL,La Experiencia Jal.,13.90322581
-103.45,20.75,BAZJL,JAL,Base AÈrea Zapopan Jal.,12.26086957
-103.45,21.07,CXTJL,JAL,Cuixtla Jal.,16.47619048
-102.85,21.13,CUNJL,JAL,La CuÒa Jal.,8.870967742
-102.5,21.3,SGRJL,JAL,San Gaspar de los Reyes Jal.,7.821428571
-101.85,21.35,SAUJL,JAL,La Sauceda Jal.,8.983870968
-101.92,21.36,LDMJL,JAL,Lagos de Moreno Jal.,10.02777778
-102.58,21.45,TCAJL,JAL,Teocaltiche Jal.,12.19354839
-101.74,21.5,CRTJL,JAL,El Cuarenta Jal.,9.633333333
-102.44,21.6,AJJJL,JAL,Ajoj˙car Jal.,7.822580645
-103.2,22.17,TENJL,JAL,Tenasco Jal.,8.533333333
-102.77,19.29,CHLMC,JAL,ConstituciÛn de Apatzing·n Jal.,19.5
-103.78,21.83,BLNJL,JAL,BolaÒos Jal.,15.23529412
-103.25,22.13,CLTJL,JAL,Colotl·n Jal.,10.2516129
-103.23,22.33,ACHZC,JAL,Achimec Jal.,8.580645161
-103.72,22.41,BCSJL,JAL,Bocas Jal.,9.967741935
-101.92,21.37,OLMJL,JAL,Observatorio de Lagos de Moreno Jal.,13.24814815
-104.29,19.85,ELCJL,JAL,El Corcovado Jal.,15.07142857
-103.92,19.46,SMANANTLANI,JAL,Sierra Manatl·n 1 Jal. SMN*,10.22258065
-105.04,19.5,CHAMELA,JAL,Chamela-Cuixmala Jal. SMN*,18.72258065
-103.59,19.59,NEVADOCOLIMA,JAL,Nevado de Colima Jal. SMN*,6.712903226
-104.56,19.63,CHFJL,JAL,El ChiflÛn Jal.,16.91666667
-103.46,19.73,CDGUZMANob,JAL,Observatorio de Ciudad Guzm·n Jal. SMN*,12.05806452
-105.13,20,RIOTOMATLAN,JAL,RÌo Tomatl·n Jal. SMN*,19.86
-103.2,20.29,CHAJL,JAL,Chapala 1 Jal. SMN*,17.56666667
-103.64,20.68,LAPRIMAVERA,JAL,La Primavera Jal. SMN*,12.28387097
-103.39,20.71,GUADALAJARAob,JAL,Observatorio de Guadalajara  Jal. SMN*,11.90322581
-105.21,20.73,LDBJL,JAL,La Desembocada J.L.,17.875
-101.94,21.35,LMORENOob,JAL,Observatorio de Lagos de Moreno Jal. SMN*,13.34516129
-101.85,21.35,SAUCEDACFE,JAL,Sauceda Jal. CFE*,9.427586207
-103.27,22.11,COLOTLANob,JAL,Observatorio de Colotl·n Jal. SMN*,9.882758621
-99.24,19.53,CLYMX,MEX,Calacoaya MÈx.,9.258064516
-99.61,19.43,TROMX,MEX,Trojes MÈx.,6.642857143
-98.87,19.19,SLAMX,MEX,San Luis Ameca MÈx.,8.112903226
-99.51,19.2,CGCMX,MEX,Gerencia Conagua CODAGEM MÈx.,3.951612903
-99.71,19.29,TOLUCAob,MEX,Observatorio de Toluca MÈx. SMN*,4.506666667
-99.28,19.45,PTLMX,MEX,Presa Totolica MÈx.,5.532258065
-99.24,19.45,EMOMX,MEX,El Molinito RÌo Hondo MÈx.,2.387096774
-99.78,19.46,PIRMX,MEX,Ignacio RamÌrez MÈx.,2.096774194
-99.7,19.47,SBBMX,MEX,JosÈ Antonio Alzate MÈx.,2.419354839
-99.22,19.48,MBLMX,MEX,Molino Blanco MÈx.,11.29032258
-98.88,19.48,CHPMX,MEX,Chapingo MÈx.,8.35
-99.22,19.57,ARBMX,MEX,Las Arboledas MÈx.,9.709677419
-98.92,19.58,GRDMX,MEX,La Grande MÈx.,10.48387097
-99.19,19.62,OBSMX,MEX,San MartÌn Obispo MÈx.,9.677419355
-99.05,19.63,K27MX,MEX,km 27+250 MÈx.,7.966666667
-98.86,19.64,SNLMX,MEX,San Lucas Mex.,6.883333333
-99.96,19.66,TPTMX,MEX,San AndrÈs Tepetitl·n MÈx.,7.413793103
-99.3,19.7,CNPMX,MEX,La ConcepciÛn MÈx.,6.419354839
-99.18,19.74,PCGMX,MEX,Puente Colgante MÈx.,6.133333333
-99.87,19.78,ATPMX,MEX,Atlacomulco Prepa. MÈx.,5.258064516
-99.56,19.88,DNXMX,MEX,DanxhÛ MÈx.,3.516129032
-99.12,19.9,TTQMX,MEX,Tajo de Tequixquiac Mex.,5.4
-99.86,20.04,PNDMX,MEX,—adÛ MÈx.,5.774193548
-99.7,20.05,HPNMX,MEX,Huapango MÈx.,4.806451613
-99.74,20.12,PMNMX,MEX,El Molino MÈx.,5.967741935
-99.42,18.99,OCUMX,MEX,Ocuil·n de Arteaga Mex.,7.048387097
-99.63,19.29,COBMX,MEX,Observatorio del Estado de MÈxico MÈx.,4.106666667
-99.28,19.45,TTLMX,MEX,Totolica hidromÈtricas MÈx.,11.13333333
-98.91,19.53,SADMX,MEX,San AndrÈs MÈx.,8.7
-98.91,19.54,ATEMX,MEX,Atenco MÈx.,7.919354839
-99.39,19.83,TXMHD,MEX,Taxhimay MÈx.,4.096774194
-99.47,18.8,CHDMX,MEX,Colonia Hidalgo Mex.,15.96551724
-99.73,18.93,PDZMX,MEX,Porfirio DÌaz MÈx.,7.895
-99.65,19.3,RECMX,MEX,RectorÌa MÈx.,10.612
-99.7,19.33,CALMX,MEX,Calixtlahuaca MÈx.,3.596153846
-99.8,19.63,SMLMX,MEX,Santa MarÌa del Llano MÈx.,5.267857143
-99.79,19.83,PFBMX,MEX,Francisco JosÈ Trinidad Fabela MÈx.,3.269230769
-99.94,18.93,TESMX,MEX,Texcaltitl·n MÈx.,6.555555556
-99.8,19.34,TBRMX,MEX,Tres Barrancas MÈx.,2.538461538
-99.91,19.86,TJCMX,MEX,El Tejocote MÈx.,5.316666667
-99.77,19.57,IXCMX,MEX,Ixtlahuaca MÈx.,4.58
-99.74,19.59,SLBMX,MEX,San Bartolo del Llano MÈx.,5.766666667
-99.68,19.12,NEVMX,MEX,Nevado de Toluca MÈx. SMN*,3.45
-98.66,19.12,ALTZOMONI,MEX,Altzomoni Mex. SMN*,3.219354839
-98.77,19.32,MAVILACAMACHO,MEX,Manuel ¡vila Camacho MÈx. OCAVM*,4.653333333
-100.08,19.38,VALLEDEBRAVO,MEX,Valle de Bravo MÈx. SGT*,3.012903226
-99.24,19.47,CCHN,MEX,Colegio de Ciencias y Humanidades Naucalpan MÈx. UNAM*,11.97931034
-98.89,19.49,CHAPINGO,MEX,Chapingo MÈx. SGT*,8.729032258
-98.83,19.5,SANCTORUM,MEX,Sanctorum MÈx. OCAVM*,7.1
-99.27,19.52,PREMX,MEX,Presa MadÌçn MÈx. SMN*,7.296774194
-99.44,18.86,ALAMEDA1,MEX,Alameda 1 MÈx. FENIX*,16.47083333
-101.66,19.93,AMEMC,MICH,Aristeo Mercado Mich.,9.785185185
-102.21,18.02,MLCMC,MICH,Melchor Ocampo L. C. Mich.,21.25
-102.18,18.05,VILMC,MICH,JosÈ MarÌa Morelos y PavÛn Mich.,23
-101.88,18.27,INFMC,MICH,Infiernillo Mich.,22.40909091
-100.9,18.5,CMNMC,MICH,Caimanera Mich.,23.71428571
-102.2,18.8,LPSMC,MICH,La PastorÌa Mich.,21.66666667
-101.93,18.92,ZICMC,MICH,Zicuir·n Mich.,19.2
-102.37,19.08,APAMC,MICH,Apatzing·n Mich. SMN*,25.74166667
-102.37,19.08,APTMC,MICH,Apatzing·n Mich.,18.65517241
-102.87,19.21,LOLMC,MICH,Los Olivos Mich.,19.06451613
-101.05,19.49,PDBMC,MICH,Planta de Bombeo Mich.,10.39655172
-101.45,19.55,VJIMC,MICH,Villa JimÈnez Mich.,7.857142857
-100.61,19.58,AGOMC,MICH,Agostitl·n Mich.,7.346153846
-100.68,19.62,PUCMC,MICH,Pucuato Mich.,6.529411765
-101.26,19.63,COIMC,MICH,CoÌntzio Mich.,9.616666667
-101.18,19.69,MORMC,MICH,Morelia Mich.,11.77586207
-101.2,19.7,MNOMC,MICH,Morelia Norte Mich.,11.91935484
-101.1,19.7,MCEMC,MICH,Morelia Centro Mich.,12.72903226
-100.55,19.7,CHIMC,MICH,Ciudad Hidalgo Mich.,9.724137931
-101.8,19.81,ZCAMC,MICH,Zacapu Mich.,11.17307692
-100.87,19.83,MLPMC,MICH,MalpaÌs Mich.,8.448275862
-102.65,19.84,SJUMC,MICH,San Juanico Mich.,11.5
-100.83,19.86,ZINMC,MICH,ZinapÈcuaro Mich.,9.552631579
-100.44,19.89,MRVMC,MICH,MaravatÌo Mich.,8.193548387
-102.14,19.96,UREMC,MICH,Urepetiro Mich.,8.25862069
-102.32,19.96,ORAMC,MICH,Orandino Mich.,12.15384615
-100.45,19.97,EGIMC,MICH,El Gigante Mich.,9.370967742
-102.27,19.97,CHAMC,MICH,Chaparaco Mich.,10.80434783
-100.23,20,TEPMC,MICH,Tepuxtepec Mich.,9.620689655
-102.28,20.01,ZAMMC,MICH,Zamora Mich.,10.08064516
-100.41,19.84,LDFMC,MICH,Laguna del Fresno Mich.,6.004761905
-102.72,20.07,SAHMC,MICH,Sahuayo Mich.,10.22580645
-102.4,20.1,SSIMC,MICH,San SimÛn Mich.,14.4
-101.72,20.13,ANGMC,MICH,Angamacutiro Mich. SMN*,13.66333333
-101.72,20.13,MOCMC,MICH,Melchor Ocampo Mich.,11
-102.75,20.15,LPAMC,MICH,La Palma Mich.,14.97037037
-101.86,20.21,CORMC,MICH,Corrales Mich.,12.04166667
-101.99,20.23,ADUMC,MICH,Adjuntas Mich.,9.161290323
-101.63,20.25,LANMC,MICH,Los ¡ngeles Mich.,12.63461538
-101.6,20.3,PORMC,MICH,Pastor Ortiz Mich.,10.78571429
-102.44,20.3,DGNMC,MICH,De Gonzalo Mich.,14.3
-101.46,20.32,CBLMC,MICH,Casa Blanca Mich.,9.419354839
-102.24,20.34,YURMC,MICH,YurÈcuaro Mich.,13.85483871
-102,20.35,LPDMC,MICH,La Piedad Mich.,11.32142857
-102.6,19.96,JARMC,MICH,Jaripo Mich.,9.661290323
-102.54,19.98,GUAMC,MICH,Guaracha Mich.,10.82258065
-102.42,20.18,BIBMC,MICH,Barraje de Ibarra Mich.,10.67241379
-102.46,20.21,SCRMC,MICH,San CristÛbal Mich.,12.33333333
-102.13,18.85,LPNMC,MICH,Los Panches Mich.,20.64210526
-100.29,19.54,MMONII,MICH,Mariposa Monarca 2 Mich. SMN*,5.177419355
-100.28,19.67,MMONARCAI,MICH,Mariposa Monarca 1 Mich. SMN*,5.612903226
-100.3,19.77,TMUMC,MICH,Tercer Mundo Mich.,9.788888889
-102.32,19.98,ZAMORAob,MICH,Observatorio de Zamora Mich. SMN,13.22903226
-100.23,20,TEPUXTEPECF,MICH,Tepuxtepec Mich. FENIX*,12.00833333
-99.32,18.63,PIXMR,MOR,Puente de Ixtla Mor.,18.13043478
-98.76,18.88,OCTMR,MOR,Ocuituco Mor.,12.59090909
-99.1,18.79,TICMR,MOR,Ticum·n Mor.,16.71428571
-98.83,18.95,ACHMR,MOR,Achichipico Mor.,13.5
-98.7,18.88,HUEMR,MOR,Hueyapan Mor.,9.833333333
-99.04,18.58,SPHMR,MOR,San Pablo Hidalgo Mor.,18
-99.02,18.44,HUTMR,MOR,Huautla Mor.,14.54166667
-99.31,18.49,TILMR,MOR,Tilzapotla Mor.,19.53846154
-99.19,18.53,XICMR,MOR,Xicatlacotla Mor.,17.79310345
-99.18,18.57,HIGMR,MOR,HiguerÛn Mor.,19.70967742
-98.84,18.6,TPLMR,MOR,Tepalcingo Mor.,17.87096774
-99.38,18.6,AMCMR,MOR,Amacuzac Mor.,16.81481481
-99.2,18.6,JOJMR,MOR,Jojutla Mor.,17.93548387
-99.42,18.61,HUAMR,MOR,Huajintl·n Mor.,17.22580645
-99.21,18.64,ZACATEPECob,MOR,Observatorio de Zacatepec Mor. SMN*,18.14090909
-99.2,18.65,ZCTMR,MOR,Zacatepec Mor.,17.29032258
-98.91,18.68,LCUMR,MOR,La Cuera Mor.,17.44827586
-98.8,18.7,JNCMR,MOR,Jonacatepec Mor.,13.08928571
-99,18.73,MYOMR,MOR,Moyotepec Mor.,17.84615385
-99.26,18.73,ALUMR,MOR,Alpuyeca Mor.,15.09677419
-99.33,18.77,RODMR,MOR,El Rodeo Mor.,12.52173913
-98.79,18.78,TMCMR,MOR,Temoac Mor.,15.08695652
-98.95,18.81,CUAMR,MOR,Cuautla Mor.,17.51724138
-98.75,18.81,TLOMR,MOR,Tlacotepec Mor.,14.01923077
-99.2,18.9,CUEMR,MOR,Cuernavaca Mor.,15.0625
-99.22,18.86,TEMMR,MOR,Temixco Mor.,16.70967742
-99.05,18.9,YAHMR,MOR,Yautepec Mor.,16.0483871
-98.9,18.9,OAXMR,MOR,Oaxtepec Mor.,17.21428571
-99.22,18.91,OBSMR,MOR,Observatorio de Morelos Mor.,14.32666667
-99.19,18.92,SLDMR,MOR,Solidaridad Mor.,16.43548387
-98.92,18.99,TOTMR,MOR,Totoloapan Mor.,13.23809524
-99.26,19.03,HUIMR,MOR,Huitzilac Mor.,6.862068966
-98.94,19.04,TLCMR,MOR,Tlacualera Mor.,6.519230769
-99.14,18.52,NEXMR,MOR,Nexpa Mor.,16.47058824
-98.79,18.69,ELPMR,MOR,El PeÒÛn Mor.,15.68421053
-99.25,19.05,TRESMARIAS,MOR,Tres MarÌas Mor. SMN*,5.6
-99.25,18.68,XXOMR,MOR,Xoxocotla Mor.,18.22222222
-99.03,18.92,OACMR,MOR,Oacalco Mor.,17.70588235
-99.16,18.77,PROMR,MOR,Progreso Mor.,16.4
-98.94,18.54,SHUAUTLA,MOR,Sierra de Huautla Mor. SMN*,18.81290323
-99.46,18.68,APAMR,MOR,Apacingo Mor.,18.54761905
-99.38,18.7,CUTMR,MOR,Cuautlita Mor.,18.31818182
-99.16,18.88,IMTMR,MOR,Instituto Mexicano de TecnologÌa del Agua Mor. SMN*,17.21612903
-99.23,18.93,CUERNAVACAob,MOR,Observatorio de Cuernavaca Mor. SMN*,16.20967742
-99.25,18.61,TQGMR,MOR,Tequesquitengo Mor.,20.06666667
-99.43,18.87,PAPMR,MOR,Palpan Mor.,16.075
-98.71,18.88,TETMR,MOR,Tetela del Volc·n Mor.,11.35714286
-105.14,20.89,GAVNR,NAY,Gaviotas Nay.,17.576
-104.89,21.49,TEPNR,NAY,Tepic Nay.,15.72258065
-105.11,21.83,CAPNR,NAY,Capomal Nay.,15.75806452
-104.52,22.25,JMANR,NAY,Jes˙s MarÌa Nay.,18.2173913
-105.02,22.38,PAJNR,NAY,Pajaritos Nay.,17.65217391
-105.39,22.47,ACAPONETA,NAY,Acaponeta Nay. SMN*,17.09677419
-105.35,22.49,ACANR,NAY,Acaponeta Nay.,17.12903226
-105.34,22.56,LESNR,NAY,La Estancia Nay.,16.5
-105.21,22.12,ROMNR,NAY,Rosa Morada Nay.,16.22580645
-105.14,21.96,RUINR,NAY,Ruiz Nay.,16.98387097
-104.3,21.04,IXTLANRIO,NAY,Ixtl·n del RÌo Nay. SMN*,11.08387097
-104.89,21.49,TEPICob,NAY,Observatorio de Tepic Nay. SMN*,15.11935484
-105.29,21.53,SANBLASMAR,NAY,San Blas Nay. SEMAR*,19.54516129
-106.54,21.63,ISLASMARIASMAR,NAY,Islas MarÌas Nay. SEMAR*,18.01724138
-105.33,22.22,MARISMAS,NAY,Marismas Nacionales Nay. SMN*,18.93333333
-100.01,25.27,AL2NL,NL,Allende Dos N. L.,14.55172414
-100.17,23.68,DARNL,NL,Doctor Arroyo N.L.,12.19354839
-99.78,23.98,ZRGNL,NL,Zaragoza N.L.,13.35483871
-99.82,24.1,ARRNL,NL,Aramberri N.L.,13.98275862
-99.91,24.32,ASCNL,NL,La AscensiÛn N.L.,9.2
-99.7,24.78,CRUNL,NL,Crucitas N.L.,15.58333333
-100.08,24.83,GALNL,NL,Galeana N.L.,12.27586207
-99.58,24.87,CAMNL,NL,Camacho N.L.,17.32142857
-99.4,24.94,CPRNL,NL,JosÈ LÛpez Portillo N.L.,17.53333333
-99.74,24.99,CABNL,NL,Cabezones N.L.,15.83333333
-99.22,24.99,PAMNL,NL,La Pamona N.L.,15.66129032
-100.55,25.03,SRANL,NL,San Rafael N.L.,6.316666667
-99.83,25.17,MTMNL,NL,Montemorelos N.L.,15.84482759
-100.13,25.43,LBCNL,NL,La Boca N.L.,16.60714286
-99.53,25.5,LERNL,NL,Las Enramadas N.L.,16.03448276
-100.2,25.52,ECSNL,NL,El Cerrito N.L.,14.46428571
-100.27,25.68,MTRNL,NL,Monterrey N.L.,17
-100.3,25.73,OBSNL,NL,Observatorio de Nuevo LeÛn N.L.,17.30714286
-100.27,25.8,CANNL,NL,El Canad· N.L.,16.78571429
-100.17,25.95,CDFNL,NL,CiÈnega de Flores N.L.,17.32142857
